CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.14241731  Best=0.14241731  BestSeed=0  BestGen=0  Time=74.7989 Seconds  Run Time=5946.6994 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Generation=28  Age=21  Evolution=1  Result=0.00055248  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6471.2745 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Generation=28  Age=21  Evolution=2  Result=0.00057971  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6471.2748 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Generation=28  Age=21  Evolution=2  Result=0.00072610  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6471.2750 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Generation=28  Age=21  Evolution=1  Result=0.00102407  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6471.2753 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Generation=28  Age=21  Evolution=2  Result=0.00147164  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6471.2756 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Generation=28  Age=21  Evolution=1  Result=0.00171530  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6471.2759 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Generation=28  Age=21  Evolution=1  Result=0.00515604  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6471.2761 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Generation=28  Age=21  Evolution=1  Result=0.00985682  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6471.2764 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Generation=28  Age=21  Evolution=1  Result=0.01411355  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6471.2767 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Generation=28  Age=21  Evolution=1  Result=0.01499611  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6471.2769 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Generation=28  Age=21  Evolution=1  Result=0.01606697  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6471.2772 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Generation=28  Age=21  Evolution=1  Result=0.01616027  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6471.2774 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Generation=28  Age=21  Evolution=1  Result=0.04029730  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6471.2778 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Generation=28  Age=21  Evolution=1  Result=0.20369074  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6471.2782 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Generation=28  Age=21  Evolution=1  Result=0.76361132  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6471.2784 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Generation=28  Age=21  Evolution=1  Result=0.85227418  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6471.2787 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Generation=28  Age=21  Evolution=1  Result=0.85227418  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6471.2789 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Generation=28  Age=21  Evolution=1  Result=0.94438732  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6471.2792 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Generation=28  Age=21  Evolution=1  Result=1.24038529  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6471.2795 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Generation=28  Age=21  Evolution=1  Result=1.26404643  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6471.2798 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Generation=29  Age=22  Evolution=2  Result=0.00000083  Best=0.00000083  BestSeed=0  BestGen=7  Time=6.1318 Seconds  Run Time=6483.5434 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Generation=29  Age=22  Evolution=3  Result=0.00000091  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6483.5439 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Generation=29  Age=22  Evolution=3  Result=0.00000131  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6483.5442 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Generation=29  Age=22  Evolution=3  Result=0.00000131  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5445 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Generation=29  Age=22  Evolution=3  Result=0.00000179  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6483.5449 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Generation=29  Age=22  Evolution=2  Result=0.00000259  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6483.5452 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Generation=29  Age=22  Evolution=3  Result=0.00000274  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6483.5455 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Generation=29  Age=22  Evolution=2  Result=0.00000298  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6483.5458 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Generation=29  Age=22  Evolution=4  Result=0.00000340  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6483.5461 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Generation=29  Age=22  Evolution=4  Result=0.00000453  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5464 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Generation=29  Age=22  Evolution=2  Result=0.00000966  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5466 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Generation=29  Age=22  Evolution=2  Result=0.00010002  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6483.5470 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Generation=29  Age=22  Evolution=2  Result=0.00011491  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6483.5474 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Generation=29  Age=22  Evolution=3  Result=0.00012010  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5477 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=14  Generation=29  Age=22  Evolution=3  Result=0.00012475  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6483.5480 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Generation=29  Age=22  Evolution=3  Result=0.00013137  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5483 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Generation=29  Age=22  Evolution=2  Result=0.00013824  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5486 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Generation=29  Age=22  Evolution=2  Result=0.00014605  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6483.5489 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Generation=29  Age=22  Evolution=3  Result=0.00014849  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5491 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Generation=29  Age=22  Evolution=2  Result=0.00016916  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5494 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Generation=29  Age=22  Evolution=2  Result=0.00017035  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5497 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Generation=29  Age=22  Evolution=2  Result=0.00017387  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6483.5500 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Generation=29  Age=22  Evolution=2  Result=0.00017998  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5502 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Generation=29  Age=22  Evolution=2  Result=0.00019240  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5505 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Generation=29  Age=22  Evolution=2  Result=0.00019905  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5507 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Generation=29  Age=22  Evolution=2  Result=0.00020798  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5510 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=26  Generation=29  Age=22  Evolution=2  Result=0.00020814  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5513 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=27  Generation=29  Age=22  Evolution=2  Result=0.00021864  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5515 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=28  Generation=29  Age=22  Evolution=2  Result=0.00023392  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5518 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=29  Generation=29  Age=22  Evolution=2  Result=0.00023985  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5521 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=30  Generation=29  Age=22  Evolution=2  Result=0.00025374  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5523 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=31  Generation=29  Age=22  Evolution=2  Result=0.00026309  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6483.5527 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=32  Generation=29  Age=22  Evolution=2  Result=0.00026542  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5530 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=33  Generation=29  Age=22  Evolution=2  Result=0.00026679  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6483.5533 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=34  Generation=29  Age=22  Evolution=2  Result=0.00026834  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6483.5536 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=35  Generation=29  Age=22  Evolution=2  Result=0.00027108  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5538 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=36  Generation=29  Age=22  Evolution=2  Result=0.00028300  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6483.5541 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=37  Generation=29  Age=22  Evolution=2  Result=0.00030249  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5544 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=38  Generation=29  Age=22  Evolution=2  Result=0.00033987  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6483.5549 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=39  Generation=29  Age=22  Evolution=2  Result=0.00035299  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6483.5552 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=40  Generation=29  Age=22  Evolution=2  Result=0.00040568  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5555 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=41  Generation=29  Age=22  Evolution=2  Result=0.00041640  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5558 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=42  Generation=29  Age=22  Evolution=2  Result=0.00048087  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5561 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=43  Generation=29  Age=22  Evolution=2  Result=0.00051773  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5563 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Generation=29  Age=22  Evolution=1  Result=0.00055248  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5566 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Generation=29  Age=22  Evolution=2  Result=0.00057971  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6483.5569 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Generation=29  Age=22  Evolution=2  Result=0.00072610  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5572 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Generation=29  Age=22  Evolution=1  Result=0.00102407  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6483.5576 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Generation=29  Age=22  Evolution=2  Result=0.00147164  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5578 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Generation=29  Age=22  Evolution=1  Result=0.00171530  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5581 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Generation=29  Age=22  Evolution=1  Result=0.00515604  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5584 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Generation=29  Age=22  Evolution=1  Result=0.00985682  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5586 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Generation=29  Age=22  Evolution=1  Result=0.01411355  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5589 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Generation=29  Age=22  Evolution=1  Result=0.01499611  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5592 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Generation=29  Age=22  Evolution=1  Result=0.01606697  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5594 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Generation=29  Age=22  Evolution=1  Result=0.01616027  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5597 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Generation=29  Age=22  Evolution=1  Result=0.04029730  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5600 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Generation=29  Age=22  Evolution=1  Result=0.20369074  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5603 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Generation=29  Age=22  Evolution=1  Result=0.76361132  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5606 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Generation=29  Age=22  Evolution=1  Result=0.85227418  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5608 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Generation=29  Age=22  Evolution=1  Result=0.85227418  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5611 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Generation=29  Age=22  Evolution=1  Result=0.94438732  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5613 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Generation=29  Age=22  Evolution=1  Result=1.24038529  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6483.5616 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Generation=29  Age=22  Evolution=1  Result=1.26404643  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6483.5619 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Generation=30  Age=23  Evolution=2  Result=0.00000083  Best=0.00000083  BestSeed=0  BestGen=7  Time=6.7135 Seconds  Run Time=6496.9889 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Generation=30  Age=23  Evolution=3  Result=0.00000091  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6496.9894 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Generation=30  Age=23  Evolution=3  Result=0.00000131  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6496.9898 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Generation=30  Age=23  Evolution=3  Result=0.00000131  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6496.9901 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Generation=30  Age=23  Evolution=3  Result=0.00000179  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6496.9903 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Generation=30  Age=23  Evolution=2  Result=0.00000259  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6496.9906 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Generation=30  Age=23  Evolution=3  Result=0.00000274  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6496.9908 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Generation=30  Age=23  Evolution=2  Result=0.00000298  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6496.9911 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Generation=30  Age=23  Evolution=4  Result=0.00000340  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6496.9914 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Generation=30  Age=23  Evolution=4  Result=0.00000453  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6496.9917 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Generation=30  Age=23  Evolution=2  Result=0.00000966  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6496.9920 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Generation=30  Age=23  Evolution=2  Result=0.00010002  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6496.9923 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Generation=30  Age=23  Evolution=2  Result=0.00011491  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6496.9925 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Generation=30  Age=23  Evolution=3  Result=0.00012010  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6496.9928 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=14  Generation=30  Age=23  Evolution=3  Result=0.00012475  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6496.9931 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Generation=30  Age=23  Evolution=3  Result=0.00013137  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6496.9934 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Generation=30  Age=23  Evolution=2  Result=0.00013824  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6496.9937 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Generation=30  Age=23  Evolution=2  Result=0.00014605  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6496.9940 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Generation=30  Age=23  Evolution=3  Result=0.00014849  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6496.9942 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Generation=30  Age=23  Evolution=2  Result=0.00016916  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6496.9945 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Generation=30  Age=23  Evolution=2  Result=0.00017035  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6496.9947 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Generation=30  Age=23  Evolution=2  Result=0.00017387  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6496.9950 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Generation=30  Age=23  Evolution=2  Result=0.00017998  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6496.9952 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Generation=30  Age=23  Evolution=2  Result=0.00019240  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6496.9955 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Generation=30  Age=23  Evolution=2  Result=0.00019905  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=6496.9958 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Generation=30  Age=23  Evolution=2  Result=0.00020798  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6496.9961 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=26  Generation=30  Age=23  Evolution=2  Result=0.00020814  Best=0.00000083  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=6496.9964 Seconds  TestError=0.00000054
