variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 4352;
iterations = 256;
candidates = 16;
generations = 10;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 109  Best=0.00866610  Result=0.00866866  Best=0.00866610  Seed=C0A94DB6  ResultHash=7B2D  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 110  Best=0.00866395  Result=0.00866395  Best=0.00866395  Seed=C0A94DC0  ResultHash=876B  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 111  Best=0.00866395  Result=0.00866699  Best=0.00866395  Seed=C0A94DCA  ResultHash=DE22  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 112  Best=0.00866395  Result=0.00866866  Best=0.00866395  Seed=C0A94DD4  ResultHash=F6A7  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 113  Best=0.00866395  Result=0.00866732  Best=0.00866395  Seed=C0A94DDE  ResultHash=02B5  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 114  Best=0.00866395  Result=0.00866611  Best=0.00866395  Seed=C0A94DE8  ResultHash=EA61  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 115  Best=0.00866395  Result=0.00866696  Best=0.00866395  Seed=C0A94DF2  ResultHash=4E5E  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 116  Best=0.00866395  Result=0.00866696  Best=0.00866395  Seed=C0A94DFC  ResultHash=37C6  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 117  Best=0.00865611  Result=0.00865611  Best=0.00865611  Seed=C0A94E06  ResultHash=29F1  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 118  Best=0.00864592  Result=0.00864592  Best=0.00864592  Seed=C0A94E10  ResultHash=F4D9  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 119  Best=0.00863606  Result=0.00863606  Best=0.00863606  Seed=C0A94E1A  ResultHash=19D7  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 120  Best=0.00860456  Result=0.00860456  Best=0.00860456  Seed=C0A94E24  ResultHash=DB24  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 121  Best=0.00860456  Result=0.00863111  Best=0.00860456  Seed=C0A94E2E  ResultHash=768B  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 122  Best=0.00860456  Result=0.00863585  Best=0.00860456  Seed=C0A94E38  ResultHash=C9A7  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 123  Best=0.00860456  Result=0.00862842  Best=0.00860456  Seed=C0A94E42  ResultHash=05C9  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 124  Best=0.00860456  Result=0.00861843  Best=0.00860456  Seed=C0A94E4C  ResultHash=1750  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 125  Best=0.00860456  Result=0.00861528  Best=0.00860456  Seed=C0A94E56  ResultHash=F484  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 126  Best=0.00860456  Result=0.00861508  Best=0.00860456  Seed=C0A94E60  ResultHash=9E5A  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 127  Best=0.00860456  Result=0.00861090  Best=0.00860456  Seed=C0A94E6A  ResultHash=A8DE  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 128  Best=0.00860003  Result=0.00860003  Best=0.00860003  Seed=C0A94E74  ResultHash=7838  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 129  Best=0.00860003  Result=0.00860965  Best=0.00860003  Seed=C0A94E7E  ResultHash=889D  ProgramHash=7F44
