variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
units = 1;
process = 0;
population = 4352;
iterations = 256;
candidates = 16;
generations = 5;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   9  Best=0.00002880  Result=0.00002880  Best=0.00002880  Seed=C0A94D52  ResultHash=C1C1  ProgramHash=791B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  10  Best=0.00002880  Result=0.00002977  Best=0.00002880  Seed=C0A94DB6  ResultHash=EF96  ProgramHash=791B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  11  Best=0.00002880  Result=0.00002974  Best=0.00002880  Seed=C0A94E1A  ResultHash=9803  ProgramHash=791B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  12  Best=0.00002880  Result=0.00003046  Best=0.00002880  Seed=C0A94E7E  ResultHash=4575  ProgramHash=791B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  13  Best=0.00002861  Result=0.00002861  Best=0.00002861  Seed=C0A94EE2  ResultHash=711A  ProgramHash=791B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  14  Best=0.00002748  Result=0.00002748  Best=0.00002748  Seed=C0A94F46  ResultHash=68DD  ProgramHash=791B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  15  Best=0.00002556  Result=0.00002556  Best=0.00002556  Seed=C0A94FAA  ResultHash=7E12  ProgramHash=791B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  16  Best=0.00002556  Result=0.00002733  Best=0.00002556  Seed=C0A9500E  ResultHash=35A9  ProgramHash=791B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  17  Best=0.00002556  Result=0.00002615  Best=0.00002556  Seed=C0A95072  ResultHash=90E9  ProgramHash=791B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  18  Best=0.00002556  Result=0.00002806  Best=0.00002556  Seed=C0A950D6  ResultHash=770A  ProgramHash=791B
