CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 4
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.00132939  Best=0.00132939  BestSeed=0  BestGen=0  Time=73.0079 Seconds  Run Time=3097.2101 Seconds  TestError=0.00000046
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=34  Generation=12  Age=7  Evolution=1  Result=0.00609273  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4710 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=35  Generation=12  Age=7  Evolution=1  Result=0.00833583  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4712 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=36  Generation=12  Age=7  Evolution=1  Result=0.02638805  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4715 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=37  Generation=12  Age=7  Evolution=1  Result=0.05245233  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4718 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=38  Generation=12  Age=7  Evolution=1  Result=0.08858181  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4720 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=39  Generation=12  Age=7  Evolution=1  Result=0.09835716  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4723 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=40  Generation=12  Age=7  Evolution=1  Result=0.10134196  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4726 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=41  Generation=12  Age=7  Evolution=1  Result=0.10573250  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4729 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=42  Generation=12  Age=7  Evolution=1  Result=0.19582099  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4731 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=43  Generation=12  Age=7  Evolution=1  Result=0.40241480  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4734 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=44  Generation=12  Age=7  Evolution=1  Result=0.42859960  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4737 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=45  Generation=12  Age=7  Evolution=1  Result=0.65194750  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4739 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=46  Generation=12  Age=7  Evolution=1  Result=0.70431542  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4742 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=47  Generation=12  Age=7  Evolution=1  Result=0.85227418  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4745 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=48  Generation=12  Age=7  Evolution=1  Result=0.85227418  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4747 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=49  Generation=12  Age=7  Evolution=1  Result=0.85227418  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4750 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=50  Generation=12  Age=7  Evolution=1  Result=0.85227418  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4752 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=51  Generation=12  Age=7  Evolution=1  Result=0.85227418  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4755 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=52  Generation=12  Age=7  Evolution=1  Result=0.85227418  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4757 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=53  Generation=12  Age=7  Evolution=1  Result=0.85227418  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4760 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=54  Generation=12  Age=7  Evolution=1  Result=0.85227418  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4762 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=55  Generation=12  Age=7  Evolution=1  Result=0.96549451  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4765 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=56  Generation=12  Age=7  Evolution=1  Result=1.23507619  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4768 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=57  Generation=12  Age=7  Evolution=1  Result=1.23655248  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4770 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=58  Generation=12  Age=7  Evolution=1  Result=1.25432634  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3311.4774 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=59  Generation=12  Age=7  Evolution=1  Result=1.26796603  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4776 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=60  Generation=12  Age=7  Evolution=1  Result=1.26800787  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4778 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=61  Generation=12  Age=7  Evolution=1  Result=1.26827240  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4781 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=62  Generation=12  Age=7  Evolution=1  Result=1.26827240  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4783 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=63  Generation=12  Age=7  Evolution=1  Result=1.48324537  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3311.4786 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=0  Generation=13  Age=8  Evolution=2  Result=0.00000072  Best=0.00000072  BestSeed=0  BestGen=5  Time=6.1003 Seconds  Run Time=3323.6791 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=1  Generation=13  Age=8  Evolution=3  Result=0.00001088  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3323.6796 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=2  Generation=13  Age=8  Evolution=4  Result=0.00002474  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3323.6799 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=3  Generation=13  Age=8  Evolution=2  Result=0.00002956  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6802 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=4  Generation=13  Age=8  Evolution=2  Result=0.00003111  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6805 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=5  Generation=13  Age=8  Evolution=2  Result=0.00003469  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3323.6808 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=6  Generation=13  Age=8  Evolution=3  Result=0.00008225  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3323.6811 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=7  Generation=13  Age=8  Evolution=3  Result=0.00008607  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6813 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=8  Generation=13  Age=8  Evolution=2  Result=0.00010556  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3323.6817 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=9  Generation=13  Age=8  Evolution=2  Result=0.00014499  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6820 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=10  Generation=13  Age=8  Evolution=2  Result=0.00015607  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3323.6824 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=11  Generation=13  Age=8  Evolution=2  Result=0.00016510  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6826 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=12  Generation=13  Age=8  Evolution=2  Result=0.00017667  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6829 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=13  Generation=13  Age=8  Evolution=2  Result=0.00018919  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6831 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=14  Generation=13  Age=8  Evolution=1  Result=0.00023949  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3323.6835 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=15  Generation=13  Age=8  Evolution=2  Result=0.00026986  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3323.6838 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=16  Generation=13  Age=8  Evolution=1  Result=0.00028265  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3323.6841 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=17  Generation=13  Age=8  Evolution=2  Result=0.00031078  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6844 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=18  Generation=13  Age=8  Evolution=2  Result=0.00031668  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6846 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=19  Generation=13  Age=8  Evolution=1  Result=0.00041448  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6849 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=20  Generation=13  Age=8  Evolution=2  Result=0.00042380  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3323.6853 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=21  Generation=13  Age=8  Evolution=2  Result=0.00043029  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6856 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=22  Generation=13  Age=8  Evolution=2  Result=0.00045658  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6858 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=23  Generation=13  Age=8  Evolution=1  Result=0.00056422  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3323.6861 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=24  Generation=13  Age=8  Evolution=2  Result=0.00058877  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3323.6865 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=25  Generation=13  Age=8  Evolution=1  Result=0.00061360  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3323.6868 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=26  Generation=13  Age=8  Evolution=2  Result=0.00066632  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3323.6871 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=27  Generation=13  Age=8  Evolution=1  Result=0.00070095  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6874 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=28  Generation=13  Age=8  Evolution=2  Result=0.00076798  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3323.6878 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=29  Generation=13  Age=8  Evolution=2  Result=0.00116348  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3323.6881 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=30  Generation=13  Age=8  Evolution=1  Result=0.00117564  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6883 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=31  Generation=13  Age=8  Evolution=2  Result=0.00119293  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3323.6887 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=32  Generation=13  Age=8  Evolution=1  Result=0.00132939  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3323.6891 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=33  Generation=13  Age=8  Evolution=1  Result=0.00398627  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6893 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=34  Generation=13  Age=8  Evolution=1  Result=0.00609273  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6896 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=35  Generation=13  Age=8  Evolution=1  Result=0.00833583  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6899 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=36  Generation=13  Age=8  Evolution=1  Result=0.02638805  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6901 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=37  Generation=13  Age=8  Evolution=1  Result=0.05245233  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6904 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=38  Generation=13  Age=8  Evolution=1  Result=0.08858181  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6907 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=39  Generation=13  Age=8  Evolution=1  Result=0.09835716  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3323.6910 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=40  Generation=13  Age=8  Evolution=1  Result=0.10134196  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6913 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=41  Generation=13  Age=8  Evolution=1  Result=0.10573250  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6915 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=42  Generation=13  Age=8  Evolution=1  Result=0.19582099  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6917 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=43  Generation=13  Age=8  Evolution=1  Result=0.40241480  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3323.6921 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=44  Generation=13  Age=8  Evolution=1  Result=0.42859960  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6923 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=45  Generation=13  Age=8  Evolution=1  Result=0.65194750  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6926 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=46  Generation=13  Age=8  Evolution=1  Result=0.70431542  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6928 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=47  Generation=13  Age=8  Evolution=1  Result=0.85227418  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6931 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=48  Generation=13  Age=8  Evolution=1  Result=0.85227418  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3323.6934 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=49  Generation=13  Age=8  Evolution=1  Result=0.85227418  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6936 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=50  Generation=13  Age=8  Evolution=1  Result=0.85227418  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6939 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=51  Generation=13  Age=8  Evolution=1  Result=0.85227418  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6941 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=52  Generation=13  Age=8  Evolution=1  Result=0.85227418  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6944 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=53  Generation=13  Age=8  Evolution=1  Result=0.85227418  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6947 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=54  Generation=13  Age=8  Evolution=1  Result=0.85227418  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3323.6950 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=55  Generation=13  Age=8  Evolution=1  Result=0.96549451  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6952 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=56  Generation=13  Age=8  Evolution=1  Result=1.23507619  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3323.6955 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=57  Generation=13  Age=8  Evolution=1  Result=1.23655248  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6958 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=58  Generation=13  Age=8  Evolution=1  Result=1.25432634  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6960 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=59  Generation=13  Age=8  Evolution=1  Result=1.26796603  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6963 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=60  Generation=13  Age=8  Evolution=1  Result=1.26800787  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6966 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=61  Generation=13  Age=8  Evolution=1  Result=1.26827240  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6968 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=62  Generation=13  Age=8  Evolution=1  Result=1.26827240  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3323.6972 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=63  Generation=13  Age=8  Evolution=1  Result=1.48324537  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3323.6975 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=0  Generation=14  Age=9  Evolution=2  Result=0.00000072  Best=0.00000072  BestSeed=0  BestGen=5  Time=6.1305 Seconds  Run Time=3335.9585 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=1  Generation=14  Age=9  Evolution=3  Result=0.00001088  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3335.9590 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=2  Generation=14  Age=9  Evolution=4  Result=0.00002474  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=3335.9593 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=3  Generation=14  Age=9  Evolution=2  Result=0.00002956  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3335.9596 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=4  Generation=14  Age=9  Evolution=2  Result=0.00003111  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3335.9598 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=5  Generation=14  Age=9  Evolution=2  Result=0.00003469  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3335.9601 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=6  Generation=14  Age=9  Evolution=3  Result=0.00008225  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3335.9603 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=7  Generation=14  Age=9  Evolution=3  Result=0.00008607  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3335.9606 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=8  Generation=14  Age=9  Evolution=2  Result=0.00010556  Best=0.00000072  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=3335.9608 Seconds  TestError=0.00000203
