CUDA devices = 1
Device 0: NVIDIA GeForce RTX 5090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_CPU
evolveSeed = 0
optimizeSeed = 0
tests = 16
units = 8
states = 16
population = 348160
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f


FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   1  Id=   1  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00023317  Best=0.00023317 BestError=0.00022721  Time=   7.2  Run Time=   7.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   0  Id=   0  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00164735  Best=0.00023317 BestError=0.00022721  Time=   7.4  Run Time=   7.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   2  Id=   2  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00010255  Best=0.00010255 BestError=0.00016545  Time=   7.6  Run Time=   8.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   4  Id=   4  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.07555139  Best=0.00010255 BestError=0.00016545  Time=   7.8  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   8  Id=  16  Generation= 43  Age=  9  Evolution= 4  Weight=0.00016588  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000395 BestError=0.00001715  Time=   0.7  Run Time= 342.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   1  Id=  16  Generation= 50  Age= 16  Evolution= 4  Weight=0.00019352  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000395 BestError=0.00001715  Time=   2.5  Run Time= 345.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   3  Id=  16  Generation= 52  Age= 18  Evolution= 4  Weight=0.00020142  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000395 BestError=0.00001715  Time=   2.5  Run Time= 345.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   2  Id=  16  Generation= 51  Age= 17  Evolution= 4  Weight=0.00019747  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000395 BestError=0.00001715  Time=   2.6  Run Time= 345.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   7  Id=  16  Generation= 56  Age= 22  Evolution= 4  Weight=0.00021722  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000395 BestError=0.00001715  Time=   2.8  Run Time= 345.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   5  Id=  16  Generation= 54  Age= 20  Evolution= 4  Weight=0.00020932  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000395 BestError=0.00001715  Time=   5.0  Run Time= 347.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   9  Id=  16  Generation= 58  Age= 24  Evolution= 4  Weight=0.00022512  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000395 BestError=0.00001715  Time=   2.4  Run Time= 348.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  11  Id=  16  Generation= 60  Age= 26  Evolution= 4  Weight=0.00023302  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000395 BestError=0.00001715  Time=   2.5  Run Time= 348.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   0  Id=  51  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.01635839  Best=0.00000395 BestError=0.00001715  Time=   6.8  Run Time= 349.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   6  Id=  16  Generation= 55  Age= 21  Evolution= 4  Weight=0.00021327  Old Result= 0.00000395 *New Result=0.00000310  Best=0.00000310 BestError=0.00000966  Time=   6.9  Run Time= 349.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  13  Id=  48  Generation=  5  Age=  3  Evolution= 2  Weight=0.00023699  Old Result= 0.00005925  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   1.9  Run Time= 350.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   4  Id=  16  Generation= 53  Age= 19  Evolution= 4  Weight=0.00020537  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   7.3  Run Time= 350.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  10  Id=  16  Generation= 59  Age= 25  Evolution= 4  Weight=0.00022907  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   4.4  Run Time= 350.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  15  Id=  16  Generation= 63  Age= 29  Evolution= 4  Weight=0.00024487  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   4.3  Run Time= 350.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  12  Id=  16  Generation= 61  Age= 27  Evolution= 4  Weight=0.00023697  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   1.0  Run Time= 351.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   8  Id=  16  Generation= 57  Age= 23  Evolution= 4  Weight=0.00022117  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   2.5  Run Time= 352.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  14  Id=  16  Generation= 62  Age= 28  Evolution= 4  Weight=0.00024092  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   2.3  Run Time= 352.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   1  Id=  16  Generation= 65  Age=  2  Evolution= 5  Weight=0.00019836  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   2.5  Run Time= 355.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   2  Id=  16  Generation= 66  Age=  3  Evolution= 5  Weight=0.00020146  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   2.5  Run Time= 355.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   3  Id=  16  Generation= 67  Age=  4  Evolution= 5  Weight=0.00020456  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   2.6  Run Time= 355.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   7  Id=  16  Generation= 71  Age=  8  Evolution= 5  Weight=0.00021696  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   2.5  Run Time= 355.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   4  Id=  16  Generation= 68  Age=  5  Evolution= 5  Weight=0.00020766  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   2.6  Run Time= 355.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   6  Id=  16  Generation= 70  Age=  7  Evolution= 5  Weight=0.00021386  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   2.5  Run Time= 355.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   5  Id=  16  Generation= 69  Age=  6  Evolution= 5  Weight=0.00021076  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   2.7  Run Time= 355.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   9  Id=  16  Generation= 73  Age= 10  Evolution= 5  Weight=0.00022316  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   2.4  Run Time= 357.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  10  Id=  16  Generation= 74  Age= 11  Evolution= 5  Weight=0.00022626  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   2.4  Run Time= 358.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  11  Id=  16  Generation= 75  Age= 12  Evolution= 5  Weight=0.00022936  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   2.5  Run Time= 358.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  14  Id=  16  Generation= 78  Age= 15  Evolution= 5  Weight=0.00023866  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   2.5  Run Time= 358.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  13  Id=  16  Generation= 77  Age= 14  Evolution= 5  Weight=0.00023556  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   2.4  Run Time= 358.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  12  Id=  16  Generation= 76  Age= 13  Evolution= 5  Weight=0.00023246  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   2.6  Run Time= 358.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  15  Id=  16  Generation= 79  Age= 16  Evolution= 5  Weight=0.00024176  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   2.6  Run Time= 358.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   0  Id=  52  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.28984413  Best=0.00000310 BestError=0.00000966  Time=   5.6  Run Time= 358.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   8  Id=  16  Generation= 72  Age=  9  Evolution= 5  Weight=0.00022006  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   0.3  Run Time= 358.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   5  Id=  16  Generation= 84  Age= 21  Evolution= 5  Weight=0.00025725  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   2.4  Run Time= 361.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   4  Id=  16  Generation= 83  Age= 20  Evolution= 5  Weight=0.00025415  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   2.6  Run Time= 361.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   2  Id=  16  Generation= 81  Age= 18  Evolution= 5  Weight=0.00024796  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   4.8  Run Time= 364.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   3  Id=  16  Generation= 82  Age= 19  Evolution= 5  Weight=0.00025105  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   5.2  Run Time= 364.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  13  Id=  16  Generation= 92  Age= 29  Evolution= 5  Weight=0.00028205  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   2.6  Run Time= 364.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   6  Id=  16  Generation= 85  Age= 22  Evolution= 5  Weight=0.00026035  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   5.4  Run Time= 364.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  12  Id=  16  Generation= 91  Age= 28  Evolution= 5  Weight=0.00027895  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   2.7  Run Time= 364.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   0  Id=  53  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00031273  Best=0.00000310 BestError=0.00000966  Time=   6.9  Run Time= 366.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  10  Id=  16  Generation= 89  Age= 26  Evolution= 5  Weight=0.00027275  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000310 BestError=0.00000966  Time=   2.0  Run Time= 366.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   7  Id=  16  Generation= 86  Age= 23  Evolution= 5  Weight=0.00026345  Old Result= 0.00000310 *New Result=0.00000107  Best=0.00000107 BestError=0.00000918  Time=   7.0  Run Time= 366.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   1  Id=  16  Generation= 80  Age= 17  Evolution= 5  Weight=0.00024486  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   7.1  Run Time= 366.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  11  Id=  16  Generation= 90  Age= 27  Evolution= 5  Weight=0.00027585  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   1.8  Run Time= 366.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   8  Id=  16  Generation= 87  Age= 24  Evolution= 5  Weight=0.00026655  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   1.2  Run Time= 367.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  15  Id=  16  Generation= 94  Age= 31  Evolution= 5  Weight=0.00028825  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   1.2  Run Time= 367.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  14  Id=  16  Generation= 93  Age= 30  Evolution= 5  Weight=0.00028515  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   2.8  Run Time= 367.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   9  Id=  16  Generation= 88  Age= 25  Evolution= 5  Weight=0.00026965  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   1.2  Run Time= 367.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   5  Id=  16  Generation=100  Age=  6  Evolution= 6  Weight=0.00010622  Old Result= 0.00000107  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   2.5  Run Time= 370.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   1  Id=  16  Generation= 96  Age=  2  Evolution= 6  Weight=0.00010192  Old Result= 0.00000107  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   2.5  Run Time= 370.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   7  Id=  16  Generation=102  Age=  8  Evolution= 6  Weight=0.00010836  Old Result= 0.00000107  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   2.5  Run Time= 370.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   4  Id=  16  Generation= 99  Age=  5  Evolution= 6  Weight=0.00010514  Old Result= 0.00000107  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   2.6  Run Time= 370.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   3  Id=  16  Generation= 98  Age=  4  Evolution= 6  Weight=0.00010407  Old Result= 0.00000107  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   2.8  Run Time= 370.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   2  Id=  16  Generation= 97  Age=  3  Evolution= 6  Weight=0.00010300  Old Result= 0.00000107  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   2.8  Run Time= 371.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  13  Id=  16  Generation=108  Age= 14  Evolution= 6  Weight=0.00011480  Old Result= 0.00000107  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   2.4  Run Time= 373.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  15  Id=  16  Generation=110  Age= 16  Evolution= 6  Weight=0.00011694  Old Result= 0.00000107  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   2.5  Run Time= 373.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  12  Id=  16  Generation=107  Age= 13  Evolution= 6  Weight=0.00011373  Old Result= 0.00000107  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   2.6  Run Time= 373.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  11  Id=  16  Generation=106  Age= 12  Evolution= 6  Weight=0.00011265  Old Result= 0.00000107  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   2.5  Run Time= 373.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  10  Id=  16  Generation=105  Age= 11  Evolution= 6  Weight=0.00011158  Old Result= 0.00000107  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   2.5  Run Time= 373.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   0  Id=  54  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00658151  Best=0.00000107 BestError=0.00000918  Time=   6.2  Run Time= 374.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   6  Id=  16  Generation=101  Age=  7  Evolution= 6  Weight=0.00010729  Old Result= 0.00000107  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   6.1  Run Time= 374.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   9  Id=  16  Generation=104  Age= 10  Evolution= 6  Weight=0.00011051  Old Result= 0.00000107  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   4.3  Run Time= 375.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   8  Id=  16  Generation=103  Age=  9  Evolution= 6  Weight=0.00010943  Old Result= 0.00000107  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   0.9  Run Time= 375.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  14  Id=  16  Generation=109  Age= 15  Evolution= 6  Weight=0.00011587  Old Result= 0.00000107  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   1.1  Run Time= 375.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   4  Id=  16  Generation=114  Age= 20  Evolution= 6  Weight=0.00012124  Old Result= 0.00000107  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   2.4  Run Time= 378.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   5  Id=  16  Generation=115  Age= 21  Evolution= 6  Weight=0.00012231  Old Result= 0.00000107  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   2.6  Run Time= 378.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   3  Id=  16  Generation=113  Age= 19  Evolution= 6  Weight=0.00012016  Old Result= 0.00000107  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   5.0  Run Time= 381.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  12  Id=  16  Generation=122  Age= 28  Evolution= 6  Weight=0.00012982  Old Result= 0.00000107  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   2.4  Run Time= 381.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   7  Id=  16  Generation=117  Age= 23  Evolution= 6  Weight=0.00012445  Old Result= 0.00000107  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   5.0  Run Time= 381.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   1  Id=  16  Generation=111  Age= 17  Evolution= 6  Weight=0.00011802  Old Result= 0.00000107  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   5.3  Run Time= 381.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  13  Id=  16  Generation=123  Age= 29  Evolution= 6  Weight=0.00013089  Old Result= 0.00000107  Bad Result=10.00000000  Best=0.00000107 BestError=0.00000918  Time=   2.4  Run Time= 381.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   6  Id=  16  Generation=116  Age= 22  Evolution= 6  Weight=0.00012338  Old Result= 0.00000107 *New Result=0.00000042  Best=0.00000042 BestError=0.00000793  Time=   6.7  Run Time= 382.7
const unsigned int registers[32] = { 0, 1, 2, 2, 3, 4, 5, 6, 7, 8, 9, 7, 10, 3, 11, 12, 13, 6, 14, 15, 9, 16, 5, 11, 17, 13, 1, 12, 5, 18, 6, 19 };
