variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00555515  BestSeed=0  Time=0.0000 Seconds  Run Time=20.9396 Seconds  TestError=0.00000250
FIRESTARTER_OPTIMIZE: Seed=155  Generation=155  Age=20  Best=0.00001019  BestSeed=135  Time=1.1592 Seconds  Run Time=311.8851 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=156  Generation=156  Age=21  Best=0.00001019  BestSeed=135  Time=1.1668 Seconds  Run Time=313.0518 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=157  Generation=157  Age=22  Best=0.00001019  BestSeed=135  Time=1.1650 Seconds  Run Time=314.2168 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=158  Generation=158  Age=23  Best=0.00001019  BestSeed=135  Time=1.1654 Seconds  Run Time=315.3822 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=159  Generation=159  Age=24  Best=0.00001019  BestSeed=135  Time=1.1608 Seconds  Run Time=316.5430 Seconds  TestError=0.00000112
FIRESTARTER_OPTIMIZE: Seed=160  Generation=160  Age=25  Best=0.00001019  BestSeed=135  Time=1.1605 Seconds  Run Time=317.7034 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=161  Generation=161  Age=26  Best=0.00001019  BestSeed=135  Time=1.1623 Seconds  Run Time=318.8657 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=162  Generation=162  Age=27  Best=0.00001019  BestSeed=135  Time=1.1632 Seconds  Run Time=320.0290 Seconds  TestError=0.00000045
FIRESTARTER_OPTIMIZE: Seed=163  Generation=163  Age=28  Best=0.00001019  BestSeed=135  Time=1.1657 Seconds  Run Time=321.1946 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=164  Generation=164  Age=29  Best=0.00001019  BestSeed=135  Time=1.1555 Seconds  Run Time=322.3503 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=165  Generation=165  Age=30  Best=0.00001019  BestSeed=135  Time=1.1609 Seconds  Run Time=323.5112 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=166  Generation=166  Age=31  Best=0.00001019  BestSeed=135  Time=1.1604 Seconds  Run Time=324.6715 Seconds  TestError=0.00000037
FIRESTARTER_OPTIMIZE: Seed=167  Generation=167  Age=32  Best=0.00001019  BestSeed=135  Time=1.1585 Seconds  Run Time=325.8299 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=168  Generation=168  Age=33  Best=0.00001019  BestSeed=135  Time=1.1631 Seconds  Run Time=326.9931 Seconds  TestError=0.00000072
