variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 34816;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00814033  BestSeed=0  Time=0.0000 Seconds  Run Time=13.0715 Seconds  TestError=0.00000224
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=27  Best=0.00006044  BestSeed=38  Time=0.1019 Seconds  Run Time=89.1398 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=27  Best=0.00006044  BestSeed=38  Time=0.1019 Seconds  Run Time=89.1400 Seconds  TestError=0.00000020
FIRESTARTER_EVOLVE: Seed=62  Generation=62  Age=28  Best=0.00006044  BestSeed=38  Time=0.0954 Seconds  Run Time=90.0916 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=62  Generation=62  Age=28  Best=0.00006044  BestSeed=38  Time=0.0954 Seconds  Run Time=90.0919 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=62  Generation=62  Age=28  Best=0.00006044  BestSeed=38  Time=0.0954 Seconds  Run Time=90.0922 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=62  Generation=62  Age=28  Best=0.00006044  BestSeed=38  Time=0.0954 Seconds  Run Time=90.0924 Seconds  TestError=0.00000080
FIRESTARTER_EVOLVE: Seed=62  Generation=62  Age=28  Best=0.00006044  BestSeed=38  Time=0.0954 Seconds  Run Time=90.0927 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=62  Generation=62  Age=28  Best=0.00006044  BestSeed=38  Time=0.0954 Seconds  Run Time=90.0929 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=62  Generation=62  Age=28  Best=0.00006044  BestSeed=38  Time=0.0954 Seconds  Run Time=90.0932 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=62  Generation=62  Age=28  Best=0.00006044  BestSeed=38  Time=0.0954 Seconds  Run Time=90.0935 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=62  Generation=62  Age=28  Best=0.00006044  BestSeed=38  Time=0.0954 Seconds  Run Time=90.0938 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=62  Generation=62  Age=28  Best=0.00006044  BestSeed=38  Time=0.0954 Seconds  Run Time=90.0941 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=63  Generation=63  Age=29  Best=0.00006044  BestSeed=38  Time=0.1280 Seconds  Run Time=91.3721 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=63  Generation=63  Age=29  Best=0.00006044  BestSeed=38  Time=0.1280 Seconds  Run Time=91.3724 Seconds  TestError=0.00000057
FIRESTARTER_EVOLVE: Seed=63  Generation=63  Age=29  Best=0.00006044  BestSeed=38  Time=0.1280 Seconds  Run Time=91.3726 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=63  Generation=63  Age=29  Best=0.00006044  BestSeed=38  Time=0.1280 Seconds  Run Time=91.3729 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=63  Generation=63  Age=29  Best=0.00006044  BestSeed=38  Time=0.1280 Seconds  Run Time=91.3732 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=63  Generation=63  Age=29  Best=0.00006044  BestSeed=38  Time=0.1280 Seconds  Run Time=91.3734 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=63  Generation=63  Age=29  Best=0.00006044  BestSeed=38  Time=0.1280 Seconds  Run Time=91.3737 Seconds  TestError=0.00000149
FIRESTARTER_EVOLVE: Seed=63  Generation=63  Age=29  Best=0.00006044  BestSeed=38  Time=0.1280 Seconds  Run Time=91.3739 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=63  Generation=63  Age=29  Best=0.00006044  BestSeed=38  Time=0.1280 Seconds  Run Time=91.3742 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=63  Generation=63  Age=29  Best=0.00006044  BestSeed=38  Time=0.1280 Seconds  Run Time=91.3745 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=64  Generation=64  Age=30  Best=0.00006044  BestSeed=38  Time=0.0979 Seconds  Run Time=92.3506 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=64  Generation=64  Age=30  Best=0.00006044  BestSeed=38  Time=0.0979 Seconds  Run Time=92.3509 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=64  Generation=64  Age=30  Best=0.00006044  BestSeed=38  Time=0.0979 Seconds  Run Time=92.3512 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=64  Generation=64  Age=30  Best=0.00006044  BestSeed=38  Time=0.0979 Seconds  Run Time=92.3515 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=64  Generation=64  Age=30  Best=0.00006044  BestSeed=38  Time=0.0979 Seconds  Run Time=92.3517 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=64  Generation=64  Age=30  Best=0.00006044  BestSeed=38  Time=0.0979 Seconds  Run Time=92.3520 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=64  Generation=64  Age=30  Best=0.00006044  BestSeed=38  Time=0.0979 Seconds  Run Time=92.3523 Seconds  TestError=0.00000005
FIRESTARTER_EVOLVE: Seed=64  Generation=64  Age=30  Best=0.00006044  BestSeed=38  Time=0.0979 Seconds  Run Time=92.3525 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=64  Generation=64  Age=30  Best=0.00006044  BestSeed=38  Time=0.0979 Seconds  Run Time=92.3528 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=64  Generation=64  Age=30  Best=0.00006044  BestSeed=38  Time=0.0979 Seconds  Run Time=92.3531 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=65  Generation=65  Age=31  Best=0.00006044  BestSeed=38  Time=0.1106 Seconds  Run Time=93.4571 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=65  Generation=65  Age=31  Best=0.00006044  BestSeed=38  Time=0.1106 Seconds  Run Time=93.4574 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=65  Generation=65  Age=31  Best=0.00006044  BestSeed=38  Time=0.1106 Seconds  Run Time=93.4576 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=65  Generation=65  Age=31  Best=0.00006044  BestSeed=38  Time=0.1106 Seconds  Run Time=93.4579 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=65  Generation=65  Age=31  Best=0.00006044  BestSeed=38  Time=0.1106 Seconds  Run Time=93.4582 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=65  Generation=65  Age=31  Best=0.00006044  BestSeed=38  Time=0.1106 Seconds  Run Time=93.4585 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=65  Generation=65  Age=31  Best=0.00006044  BestSeed=38  Time=0.1106 Seconds  Run Time=93.4587 Seconds  TestError=0.00000002
FIRESTARTER_EVOLVE: Seed=65  Generation=65  Age=31  Best=0.00006044  BestSeed=38  Time=0.1106 Seconds  Run Time=93.4590 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=65  Generation=65  Age=31  Best=0.00006044  BestSeed=38  Time=0.1106 Seconds  Run Time=93.4592 Seconds  TestError=0.00000007
FIRESTARTER_EVOLVE: Seed=65  Generation=65  Age=31  Best=0.00006044  BestSeed=38  Time=0.1106 Seconds  Run Time=93.4595 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=66  Generation=66  Age=32  Best=0.00006044  BestSeed=38  Time=0.1239 Seconds  Run Time=94.6956 Seconds  TestError=0.00000103
FIRESTARTER_EVOLVE: Seed=66  Generation=66  Age=32  Best=0.00006044  BestSeed=38  Time=0.1239 Seconds  Run Time=94.6959 Seconds  TestError=0.00000066
FIRESTARTER_EVOLVE: Seed=66  Generation=66  Age=32  Best=0.00006044  BestSeed=38  Time=0.1239 Seconds  Run Time=94.6962 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=66  Generation=66  Age=32  Best=0.00006044  BestSeed=38  Time=0.1239 Seconds  Run Time=94.6965 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=66  Generation=66  Age=32  Best=0.00006044  BestSeed=38  Time=0.1239 Seconds  Run Time=94.6967 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=66  Generation=66  Age=32  Best=0.00006044  BestSeed=38  Time=0.1239 Seconds  Run Time=94.6970 Seconds  TestError=0.00000050
FIRESTARTER_EVOLVE: Seed=66  Generation=66  Age=32  Best=0.00006044  BestSeed=38  Time=0.1239 Seconds  Run Time=94.6973 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=66  Generation=66  Age=32  Best=0.00006044  BestSeed=38  Time=0.1239 Seconds  Run Time=94.6975 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=66  Generation=66  Age=32  Best=0.00006044  BestSeed=38  Time=0.1239 Seconds  Run Time=94.6978 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=66  Generation=66  Age=32  Best=0.00006044  BestSeed=38  Time=0.1239 Seconds  Run Time=94.6981 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=67  Generation=67  Age=33  Best=0.00006044  BestSeed=38  Time=0.0991 Seconds  Run Time=95.6871 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=67  Generation=67  Age=33  Best=0.00006044  BestSeed=38  Time=0.0991 Seconds  Run Time=95.6874 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=67  Generation=67  Age=33  Best=0.00006044  BestSeed=38  Time=0.0991 Seconds  Run Time=95.6876 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=67  Generation=67  Age=33  Best=0.00006044  BestSeed=38  Time=0.0991 Seconds  Run Time=95.6879 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=67  Generation=67  Age=33  Best=0.00006044  BestSeed=38  Time=0.0991 Seconds  Run Time=95.6882 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=67  Generation=67  Age=33  Best=0.00006044  BestSeed=38  Time=0.0991 Seconds  Run Time=95.6884 Seconds  TestError=0.00000016
FIRESTARTER_EVOLVE: Seed=67  Generation=67  Age=33  Best=0.00006044  BestSeed=38  Time=0.0991 Seconds  Run Time=95.6887 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=67  Generation=67  Age=33  Best=0.00006044  BestSeed=38  Time=0.0991 Seconds  Run Time=95.6890 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=67  Generation=67  Age=33  Best=0.00006044  BestSeed=38  Time=0.0991 Seconds  Run Time=95.6892 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=67  Generation=67  Age=33  Best=0.00006044  BestSeed=38  Time=0.0991 Seconds  Run Time=95.6895 Seconds  TestError=0.00000027
FIRESTARTER_OPTIMIZE: Seed=0  Generation=0  Age=0  Best=0.00006044  BestSeed=0  Time=2.2218 Seconds  Run Time=98.1944 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=1  Generation=1  Age=0  Best=0.00003445  BestSeed=1  Time=0.8806 Seconds  Run Time=99.0842 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=2  Generation=2  Age=0  Best=0.00002670  BestSeed=2  Time=0.8934 Seconds  Run Time=99.9777 Seconds  TestError=0.00000019
FIRESTARTER_OPTIMIZE: Seed=3  Generation=3  Age=0  Best=0.00002450  BestSeed=3  Time=0.8926 Seconds  Run Time=100.8703 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=4  Generation=4  Age=0  Best=0.00002396  BestSeed=4  Time=0.8908 Seconds  Run Time=101.7610 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=5  Generation=5  Age=1  Best=0.00002396  BestSeed=4  Time=0.8918 Seconds  Run Time=102.6437 Seconds  TestError=0.00000019
FIRESTARTER_OPTIMIZE: Seed=6  Generation=6  Age=0  Best=0.00002378  BestSeed=6  Time=0.8844 Seconds  Run Time=103.5373 Seconds  TestError=0.00000018
FIRESTARTER_OPTIMIZE: Seed=7  Generation=7  Age=0  Best=0.00002277  BestSeed=7  Time=0.8954 Seconds  Run Time=104.4328 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=8  Generation=8  Age=0  Best=0.00002253  BestSeed=8  Time=0.8953 Seconds  Run Time=105.3281 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=9  Generation=9  Age=1  Best=0.00002253  BestSeed=8  Time=0.8939 Seconds  Run Time=106.2127 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=10  Generation=10  Age=2  Best=0.00002253  BestSeed=8  Time=0.8864 Seconds  Run Time=107.0991 Seconds  TestError=0.00000018
FIRESTARTER_OPTIMIZE: Seed=11  Generation=11  Age=0  Best=0.00002241  BestSeed=11  Time=0.8849 Seconds  Run Time=107.9931 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Generation=12  Age=1  Best=0.00002241  BestSeed=11  Time=0.8928 Seconds  Run Time=108.8768 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=13  Generation=13  Age=0  Best=0.00002229  BestSeed=13  Time=0.8846 Seconds  Run Time=109.7705 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=14  Generation=14  Age=1  Best=0.00002229  BestSeed=13  Time=0.8981 Seconds  Run Time=110.6594 Seconds  TestError=0.00000018
FIRESTARTER_OPTIMIZE: Seed=15  Generation=15  Age=0  Best=0.00002223  BestSeed=15  Time=0.8868 Seconds  Run Time=111.5556 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=16  Generation=16  Age=1  Best=0.00002223  BestSeed=15  Time=0.8983 Seconds  Run Time=112.4445 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=17  Generation=17  Age=0  Best=0.00002217  BestSeed=17  Time=0.8858 Seconds  Run Time=113.3396 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=18  Generation=18  Age=1  Best=0.00002217  BestSeed=17  Time=0.8996 Seconds  Run Time=114.2300 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=19  Generation=19  Age=2  Best=0.00002217  BestSeed=17  Time=0.8876 Seconds  Run Time=115.1176 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=20  Generation=20  Age=3  Best=0.00002217  BestSeed=17  Time=0.8866 Seconds  Run Time=116.0042 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=21  Generation=21  Age=4  Best=0.00002217  BestSeed=17  Time=0.8890 Seconds  Run Time=116.8933 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=22  Generation=22  Age=5  Best=0.00002217  BestSeed=17  Time=0.8877 Seconds  Run Time=117.7809 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=23  Generation=23  Age=6  Best=0.00002217  BestSeed=17  Time=0.8872 Seconds  Run Time=118.6681 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=24  Generation=24  Age=7  Best=0.00002217  BestSeed=17  Time=0.8887 Seconds  Run Time=119.5568 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=25  Generation=25  Age=8  Best=0.00002217  BestSeed=17  Time=0.8885 Seconds  Run Time=120.4453 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=26  Generation=26  Age=9  Best=0.00002217  BestSeed=17  Time=0.8907 Seconds  Run Time=121.3360 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=27  Generation=27  Age=10  Best=0.00002217  BestSeed=17  Time=0.8938 Seconds  Run Time=122.2297 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=28  Generation=28  Age=11  Best=0.00002217  BestSeed=17  Time=0.8938 Seconds  Run Time=123.1236 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=29  Generation=29  Age=12  Best=0.00002217  BestSeed=17  Time=0.8948 Seconds  Run Time=124.0184 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=30  Generation=30  Age=13  Best=0.00002217  BestSeed=17  Time=0.8936 Seconds  Run Time=124.9121 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=31  Generation=31  Age=14  Best=0.00002217  BestSeed=17  Time=0.8961 Seconds  Run Time=125.8080 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=32  Generation=32  Age=15  Best=0.00002217  BestSeed=17  Time=0.8953 Seconds  Run Time=126.7033 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=33  Generation=33  Age=16  Best=0.00002217  BestSeed=17  Time=0.8961 Seconds  Run Time=127.5994 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=34  Generation=34  Age=17  Best=0.00002217  BestSeed=17  Time=0.8950 Seconds  Run Time=128.4944 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=35  Generation=35  Age=18  Best=0.00002217  BestSeed=17  Time=0.8980 Seconds  Run Time=129.3924 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=36  Generation=36  Age=19  Best=0.00002217  BestSeed=17  Time=0.8951 Seconds  Run Time=130.2875 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=37  Generation=37  Age=20  Best=0.00002217  BestSeed=17  Time=0.8966 Seconds  Run Time=131.1842 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=38  Generation=38  Age=21  Best=0.00002217  BestSeed=17  Time=0.8949 Seconds  Run Time=132.0790 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=39  Generation=39  Age=22  Best=0.00002217  BestSeed=17  Time=0.8971 Seconds  Run Time=132.9761 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=40  Generation=40  Age=23  Best=0.00002217  BestSeed=17  Time=0.8968 Seconds  Run Time=133.8730 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=41  Generation=41  Age=24  Best=0.00002217  BestSeed=17  Time=0.8987 Seconds  Run Time=134.7717 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=42  Generation=42  Age=25  Best=0.00002217  BestSeed=17  Time=0.8946 Seconds  Run Time=135.6663 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=43  Generation=43  Age=26  Best=0.00002217  BestSeed=17  Time=0.8992 Seconds  Run Time=136.5654 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=44  Generation=44  Age=27  Best=0.00002217  BestSeed=17  Time=0.8963 Seconds  Run Time=137.4618 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=45  Generation=45  Age=28  Best=0.00002217  BestSeed=17  Time=0.8985 Seconds  Run Time=138.3603 Seconds  TestError=0.00000027
FIRESTARTER_OPTIMIZE: Seed=46  Generation=46  Age=29  Best=0.00002217  BestSeed=17  Time=0.8968 Seconds  Run Time=139.2571 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=47  Generation=47  Age=30  Best=0.00002217  BestSeed=17  Time=0.8987 Seconds  Run Time=140.1558 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=48  Generation=48  Age=31  Best=0.00002217  BestSeed=17  Time=0.9008 Seconds  Run Time=141.0566 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Seed=49  Generation=49  Age=32  Best=0.00002217  BestSeed=17  Time=0.8995 Seconds  Run Time=141.9561 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=50  Generation=50  Age=33  Best=0.00002217  BestSeed=17  Time=0.8968 Seconds  Run Time=142.8529 Seconds  TestError=0.00000024
