variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 139264;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00295100  BestSeed=0  Time=0.0000 Seconds  Run Time=14.6614 Seconds  TestError=0.00000194
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=20  Best=0.00006115  BestSeed=32  Time=0.3228 Seconds  Run Time=210.2370 Seconds  TestError=0.00000027
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=20  Best=0.00006115  BestSeed=32  Time=0.3228 Seconds  Run Time=210.2373 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=20  Best=0.00006115  BestSeed=32  Time=0.3228 Seconds  Run Time=210.2375 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=20  Best=0.00006115  BestSeed=32  Time=0.3228 Seconds  Run Time=210.2378 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=20  Best=0.00006115  BestSeed=32  Time=0.3228 Seconds  Run Time=210.2381 Seconds  TestError=0.00000098
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=20  Best=0.00006115  BestSeed=32  Time=0.3228 Seconds  Run Time=210.2384 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=20  Best=0.00006115  BestSeed=32  Time=0.3228 Seconds  Run Time=210.2386 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=21  Best=0.00006115  BestSeed=32  Time=0.4043 Seconds  Run Time=214.2786 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=21  Best=0.00006115  BestSeed=32  Time=0.4043 Seconds  Run Time=214.2789 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=21  Best=0.00006115  BestSeed=32  Time=0.4043 Seconds  Run Time=214.2792 Seconds  TestError=0.00000070
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=21  Best=0.00006115  BestSeed=32  Time=0.4043 Seconds  Run Time=214.2795 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=21  Best=0.00006115  BestSeed=32  Time=0.4043 Seconds  Run Time=214.2798 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=21  Best=0.00006115  BestSeed=32  Time=0.4043 Seconds  Run Time=214.2800 Seconds  TestError=0.00000010
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=21  Best=0.00006115  BestSeed=32  Time=0.4043 Seconds  Run Time=214.2803 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=21  Best=0.00006115  BestSeed=32  Time=0.4043 Seconds  Run Time=214.2806 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=21  Best=0.00006115  BestSeed=32  Time=0.4043 Seconds  Run Time=214.2809 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=21  Best=0.00006115  BestSeed=32  Time=0.4043 Seconds  Run Time=214.2811 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=22  Best=0.00006115  BestSeed=32  Time=0.4415 Seconds  Run Time=218.6935 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=22  Best=0.00006115  BestSeed=32  Time=0.4415 Seconds  Run Time=218.6938 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=22  Best=0.00006115  BestSeed=32  Time=0.4415 Seconds  Run Time=218.6941 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=22  Best=0.00006115  BestSeed=32  Time=0.4415 Seconds  Run Time=218.6944 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=22  Best=0.00006115  BestSeed=32  Time=0.4415 Seconds  Run Time=218.6947 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=22  Best=0.00006115  BestSeed=32  Time=0.4415 Seconds  Run Time=218.6949 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=22  Best=0.00006115  BestSeed=32  Time=0.4415 Seconds  Run Time=218.6952 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=22  Best=0.00006115  BestSeed=32  Time=0.4415 Seconds  Run Time=218.6955 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=22  Best=0.00006115  BestSeed=32  Time=0.4415 Seconds  Run Time=218.6958 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=22  Best=0.00006115  BestSeed=32  Time=0.4415 Seconds  Run Time=218.6961 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=23  Best=0.00006115  BestSeed=32  Time=0.5083 Seconds  Run Time=223.7767 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=23  Best=0.00006115  BestSeed=32  Time=0.5083 Seconds  Run Time=223.7770 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=23  Best=0.00006115  BestSeed=32  Time=0.5083 Seconds  Run Time=223.7773 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=23  Best=0.00006115  BestSeed=32  Time=0.5083 Seconds  Run Time=223.7776 Seconds  TestError=0.00000075
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=23  Best=0.00006115  BestSeed=32  Time=0.5083 Seconds  Run Time=223.7778 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=23  Best=0.00006115  BestSeed=32  Time=0.5083 Seconds  Run Time=223.7781 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=23  Best=0.00006115  BestSeed=32  Time=0.5083 Seconds  Run Time=223.7783 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=23  Best=0.00006115  BestSeed=32  Time=0.5083 Seconds  Run Time=223.7786 Seconds  TestError=0.00000011
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=23  Best=0.00006115  BestSeed=32  Time=0.5083 Seconds  Run Time=223.7789 Seconds  TestError=0.00000140
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=23  Best=0.00006115  BestSeed=32  Time=0.5083 Seconds  Run Time=223.7791 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=24  Best=0.00006115  BestSeed=32  Time=0.5623 Seconds  Run Time=229.3997 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=24  Best=0.00006115  BestSeed=32  Time=0.5623 Seconds  Run Time=229.4001 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=24  Best=0.00006115  BestSeed=32  Time=0.5623 Seconds  Run Time=229.4003 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=24  Best=0.00006115  BestSeed=32  Time=0.5623 Seconds  Run Time=229.4006 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=24  Best=0.00006115  BestSeed=32  Time=0.5623 Seconds  Run Time=229.4009 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=24  Best=0.00006115  BestSeed=32  Time=0.5623 Seconds  Run Time=229.4011 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=24  Best=0.00006115  BestSeed=32  Time=0.5623 Seconds  Run Time=229.4014 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=24  Best=0.00006115  BestSeed=32  Time=0.5623 Seconds  Run Time=229.4017 Seconds  TestError=0.00000021
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=24  Best=0.00006115  BestSeed=32  Time=0.5623 Seconds  Run Time=229.4020 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=24  Best=0.00006115  BestSeed=32  Time=0.5623 Seconds  Run Time=229.4023 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=25  Best=0.00006115  BestSeed=32  Time=0.5281 Seconds  Run Time=234.6810 Seconds  TestError=0.00000250
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=25  Best=0.00006115  BestSeed=32  Time=0.5281 Seconds  Run Time=234.6813 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=25  Best=0.00006115  BestSeed=32  Time=0.5281 Seconds  Run Time=234.6816 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=25  Best=0.00006115  BestSeed=32  Time=0.5281 Seconds  Run Time=234.6819 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=25  Best=0.00006115  BestSeed=32  Time=0.5281 Seconds  Run Time=234.6822 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=25  Best=0.00006115  BestSeed=32  Time=0.5281 Seconds  Run Time=234.6825 Seconds  TestError=0.00000328
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=25  Best=0.00006115  BestSeed=32  Time=0.5281 Seconds  Run Time=234.6828 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=25  Best=0.00006115  BestSeed=32  Time=0.5281 Seconds  Run Time=234.6831 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=25  Best=0.00006115  BestSeed=32  Time=0.5281 Seconds  Run Time=234.6834 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=25  Best=0.00006115  BestSeed=32  Time=0.5281 Seconds  Run Time=234.6837 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=26  Best=0.00006115  BestSeed=32  Time=0.3963 Seconds  Run Time=238.6438 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=26  Best=0.00006115  BestSeed=32  Time=0.3963 Seconds  Run Time=238.6441 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=26  Best=0.00006115  BestSeed=32  Time=0.3963 Seconds  Run Time=238.6444 Seconds  TestError=0.00000022
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=26  Best=0.00006115  BestSeed=32  Time=0.3963 Seconds  Run Time=238.6447 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=26  Best=0.00006115  BestSeed=32  Time=0.3963 Seconds  Run Time=238.6449 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=26  Best=0.00006115  BestSeed=32  Time=0.3963 Seconds  Run Time=238.6452 Seconds  TestError=0.00000033
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=26  Best=0.00006115  BestSeed=32  Time=0.3963 Seconds  Run Time=238.6455 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=26  Best=0.00006115  BestSeed=32  Time=0.3963 Seconds  Run Time=238.6457 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=26  Best=0.00006115  BestSeed=32  Time=0.3963 Seconds  Run Time=238.6460 Seconds  TestError=0.00000143
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=26  Best=0.00006115  BestSeed=32  Time=0.3963 Seconds  Run Time=238.6463 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=27  Best=0.00006115  BestSeed=32  Time=0.3745 Seconds  Run Time=242.3884 Seconds  TestError=0.00000143
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=27  Best=0.00006115  BestSeed=32  Time=0.3745 Seconds  Run Time=242.3887 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=27  Best=0.00006115  BestSeed=32  Time=0.3745 Seconds  Run Time=242.3890 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=27  Best=0.00006115  BestSeed=32  Time=0.3745 Seconds  Run Time=242.3893 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=27  Best=0.00006115  BestSeed=32  Time=0.3745 Seconds  Run Time=242.3895 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=27  Best=0.00006115  BestSeed=32  Time=0.3745 Seconds  Run Time=242.3898 Seconds  TestError=0.00000010
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=27  Best=0.00006115  BestSeed=32  Time=0.3745 Seconds  Run Time=242.3901 Seconds  TestError=0.00000066
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=27  Best=0.00006115  BestSeed=32  Time=0.3745 Seconds  Run Time=242.3904 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=27  Best=0.00006115  BestSeed=32  Time=0.3745 Seconds  Run Time=242.3907 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=27  Best=0.00006115  BestSeed=32  Time=0.3745 Seconds  Run Time=242.3909 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=28  Best=0.00006115  BestSeed=32  Time=0.3772 Seconds  Run Time=246.1606 Seconds  TestError=0.00000038
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=28  Best=0.00006115  BestSeed=32  Time=0.3772 Seconds  Run Time=246.1609 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=28  Best=0.00006115  BestSeed=32  Time=0.3772 Seconds  Run Time=246.1613 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=28  Best=0.00006115  BestSeed=32  Time=0.3772 Seconds  Run Time=246.1616 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=28  Best=0.00006115  BestSeed=32  Time=0.3772 Seconds  Run Time=246.1618 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=28  Best=0.00006115  BestSeed=32  Time=0.3772 Seconds  Run Time=246.1621 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=28  Best=0.00006115  BestSeed=32  Time=0.3772 Seconds  Run Time=246.1623 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=28  Best=0.00006115  BestSeed=32  Time=0.3772 Seconds  Run Time=246.1626 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=28  Best=0.00006115  BestSeed=32  Time=0.3772 Seconds  Run Time=246.1629 Seconds  TestError=0.00006515
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=28  Best=0.00006115  BestSeed=32  Time=0.3772 Seconds  Run Time=246.1631 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=29  Best=0.00006115  BestSeed=32  Time=0.3767 Seconds  Run Time=249.9274 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=29  Best=0.00006115  BestSeed=32  Time=0.3767 Seconds  Run Time=249.9277 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=29  Best=0.00006115  BestSeed=32  Time=0.3767 Seconds  Run Time=249.9280 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=29  Best=0.00006115  BestSeed=32  Time=0.3767 Seconds  Run Time=249.9282 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=29  Best=0.00006115  BestSeed=32  Time=0.3767 Seconds  Run Time=249.9285 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=29  Best=0.00006115  BestSeed=32  Time=0.3767 Seconds  Run Time=249.9288 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=29  Best=0.00006115  BestSeed=32  Time=0.3767 Seconds  Run Time=249.9290 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=29  Best=0.00006115  BestSeed=32  Time=0.3767 Seconds  Run Time=249.9293 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=29  Best=0.00006115  BestSeed=32  Time=0.3767 Seconds  Run Time=249.9296 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=29  Best=0.00006115  BestSeed=32  Time=0.3767 Seconds  Run Time=249.9298 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=30  Best=0.00006115  BestSeed=32  Time=0.5278 Seconds  Run Time=255.2054 Seconds  TestError=0.00000002
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=30  Best=0.00006115  BestSeed=32  Time=0.5278 Seconds  Run Time=255.2057 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=30  Best=0.00006115  BestSeed=32  Time=0.5278 Seconds  Run Time=255.2060 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=30  Best=0.00006115  BestSeed=32  Time=0.5278 Seconds  Run Time=255.2063 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=30  Best=0.00006115  BestSeed=32  Time=0.5278 Seconds  Run Time=255.2066 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=30  Best=0.00006115  BestSeed=32  Time=0.5278 Seconds  Run Time=255.2069 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=30  Best=0.00006115  BestSeed=32  Time=0.5278 Seconds  Run Time=255.2071 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=30  Best=0.00006115  BestSeed=32  Time=0.5278 Seconds  Run Time=255.2074 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=30  Best=0.00006115  BestSeed=32  Time=0.5278 Seconds  Run Time=255.2077 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=30  Best=0.00006115  BestSeed=32  Time=0.5278 Seconds  Run Time=255.2080 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=31  Best=0.00006115  BestSeed=32  Time=0.4964 Seconds  Run Time=260.1696 Seconds  TestError=0.00000121
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=31  Best=0.00006115  BestSeed=32  Time=0.4964 Seconds  Run Time=260.1699 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=31  Best=0.00006115  BestSeed=32  Time=0.4964 Seconds  Run Time=260.1702 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=31  Best=0.00006115  BestSeed=32  Time=0.4964 Seconds  Run Time=260.1705 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=31  Best=0.00006115  BestSeed=32  Time=0.4964 Seconds  Run Time=260.1708 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=31  Best=0.00006115  BestSeed=32  Time=0.4964 Seconds  Run Time=260.1711 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=31  Best=0.00006115  BestSeed=32  Time=0.4964 Seconds  Run Time=260.1713 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=31  Best=0.00006115  BestSeed=32  Time=0.4964 Seconds  Run Time=260.1716 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=31  Best=0.00006115  BestSeed=32  Time=0.4964 Seconds  Run Time=260.1719 Seconds  TestError=0.00000064
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=31  Best=0.00006115  BestSeed=32  Time=0.4964 Seconds  Run Time=260.1722 Seconds  TestError=0.00000027
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=32  Best=0.00006115  BestSeed=32  Time=0.6267 Seconds  Run Time=266.4366 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=32  Best=0.00006115  BestSeed=32  Time=0.6267 Seconds  Run Time=266.4369 Seconds  TestError=0.00000033
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=32  Best=0.00006115  BestSeed=32  Time=0.6267 Seconds  Run Time=266.4374 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=0  Best=0.00004542  BestSeed=61  Time=0.6267 Seconds  Run Time=266.5412 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=0  Best=0.00004542  BestSeed=61  Time=0.6267 Seconds  Run Time=266.5415 Seconds  TestError=0.00000008
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=0  Best=0.00004542  BestSeed=61  Time=0.6267 Seconds  Run Time=266.5418 Seconds  TestError=0.00000113
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=0  Best=0.00004542  BestSeed=61  Time=0.6267 Seconds  Run Time=266.5421 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=0  Best=0.00004542  BestSeed=61  Time=0.6267 Seconds  Run Time=266.5424 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=0  Best=0.00004542  BestSeed=61  Time=0.6267 Seconds  Run Time=266.5427 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=0  Best=0.00004542  BestSeed=61  Time=0.6267 Seconds  Run Time=266.5430 Seconds  TestError=0.00000027
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=1  Best=0.00004542  BestSeed=61  Time=0.3617 Seconds  Run Time=270.0536 Seconds  TestError=0.00000008
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=1  Best=0.00004542  BestSeed=61  Time=0.3617 Seconds  Run Time=270.0540 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=1  Best=0.00004542  BestSeed=61  Time=0.3617 Seconds  Run Time=270.0543 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=1  Best=0.00004542  BestSeed=61  Time=0.3617 Seconds  Run Time=270.0546 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=1  Best=0.00004542  BestSeed=61  Time=0.3617 Seconds  Run Time=270.0549 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=1  Best=0.00004542  BestSeed=61  Time=0.3617 Seconds  Run Time=270.0551 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=1  Best=0.00004542  BestSeed=61  Time=0.3617 Seconds  Run Time=270.0554 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=1  Best=0.00004542  BestSeed=61  Time=0.3617 Seconds  Run Time=270.0557 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=1  Best=0.00004542  BestSeed=61  Time=0.3617 Seconds  Run Time=270.0560 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=1  Best=0.00004542  BestSeed=61  Time=0.3617 Seconds  Run Time=270.0562 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=2  Best=0.00004542  BestSeed=61  Time=0.4477 Seconds  Run Time=274.5303 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=2  Best=0.00004542  BestSeed=61  Time=0.4477 Seconds  Run Time=274.5306 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=2  Best=0.00004542  BestSeed=61  Time=0.4477 Seconds  Run Time=274.5309 Seconds  TestError=0.00000005
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=2  Best=0.00004542  BestSeed=61  Time=0.4477 Seconds  Run Time=274.5311 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=2  Best=0.00004542  BestSeed=61  Time=0.4477 Seconds  Run Time=274.5314 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=2  Best=0.00004542  BestSeed=61  Time=0.4477 Seconds  Run Time=274.5316 Seconds  TestError=0.00000014
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=2  Best=0.00004542  BestSeed=61  Time=0.4477 Seconds  Run Time=274.5319 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=2  Best=0.00004542  BestSeed=61  Time=0.4477 Seconds  Run Time=274.5322 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=2  Best=0.00004542  BestSeed=61  Time=0.4477 Seconds  Run Time=274.5325 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=2  Best=0.00004542  BestSeed=61  Time=0.4477 Seconds  Run Time=274.5327 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=3  Best=0.00004542  BestSeed=61  Time=0.4169 Seconds  Run Time=278.6994 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=3  Best=0.00004542  BestSeed=61  Time=0.4169 Seconds  Run Time=278.6998 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=3  Best=0.00004542  BestSeed=61  Time=0.4169 Seconds  Run Time=278.7001 Seconds  TestError=0.00000011
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=3  Best=0.00004542  BestSeed=61  Time=0.4169 Seconds  Run Time=278.7003 Seconds  TestError=0.00000325
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=3  Best=0.00004542  BestSeed=61  Time=0.4169 Seconds  Run Time=278.7006 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=3  Best=0.00004542  BestSeed=61  Time=0.4169 Seconds  Run Time=278.7009 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=3  Best=0.00004542  BestSeed=61  Time=0.4169 Seconds  Run Time=278.7011 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=3  Best=0.00004542  BestSeed=61  Time=0.4169 Seconds  Run Time=278.7014 Seconds  TestError=0.00000000
