variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00555515  BestSeed=0  Time=1.0902 Seconds  Run Time=13.0973 Seconds  TestError=0.00000250
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=29  Best=0.00007033  BestSeed=21  Time=0.2005 Seconds  Run Time=108.3947 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=29  Best=0.00007033  BestSeed=21  Time=0.2005 Seconds  Run Time=108.3951 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=29  Best=0.00007033  BestSeed=21  Time=0.2005 Seconds  Run Time=108.3955 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=29  Best=0.00007033  BestSeed=21  Time=0.2005 Seconds  Run Time=108.3959 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=29  Best=0.00007033  BestSeed=21  Time=0.2005 Seconds  Run Time=108.3963 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=29  Best=0.00007033  BestSeed=21  Time=0.2005 Seconds  Run Time=108.3967 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=29  Best=0.00007033  BestSeed=21  Time=0.2005 Seconds  Run Time=108.3970 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=30  Best=0.00007033  BestSeed=21  Time=0.1852 Seconds  Run Time=110.2454 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=30  Best=0.00007033  BestSeed=21  Time=0.1852 Seconds  Run Time=110.2458 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=30  Best=0.00007033  BestSeed=21  Time=0.1852 Seconds  Run Time=110.2462 Seconds  TestError=0.00000089
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=30  Best=0.00007033  BestSeed=21  Time=0.1852 Seconds  Run Time=110.2466 Seconds  TestError=0.00000025
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=30  Best=0.00007033  BestSeed=21  Time=0.1852 Seconds  Run Time=110.2470 Seconds  TestError=0.00000110
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=30  Best=0.00007033  BestSeed=21  Time=0.1852 Seconds  Run Time=110.2473 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=30  Best=0.00007033  BestSeed=21  Time=0.1852 Seconds  Run Time=110.2477 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=30  Best=0.00007033  BestSeed=21  Time=0.1852 Seconds  Run Time=110.2481 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=30  Best=0.00007033  BestSeed=21  Time=0.1852 Seconds  Run Time=110.2485 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=30  Best=0.00007033  BestSeed=21  Time=0.1852 Seconds  Run Time=110.2489 Seconds  TestError=0.00000155
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=31  Best=0.00007033  BestSeed=21  Time=0.2237 Seconds  Run Time=112.4824 Seconds  TestError=0.00000002
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=31  Best=0.00007033  BestSeed=21  Time=0.2237 Seconds  Run Time=112.4828 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=31  Best=0.00007033  BestSeed=21  Time=0.2237 Seconds  Run Time=112.4832 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=31  Best=0.00007033  BestSeed=21  Time=0.2237 Seconds  Run Time=112.4836 Seconds  TestError=0.00000185
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=31  Best=0.00007033  BestSeed=21  Time=0.2237 Seconds  Run Time=112.4839 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=31  Best=0.00007033  BestSeed=21  Time=0.2237 Seconds  Run Time=112.4843 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=31  Best=0.00007033  BestSeed=21  Time=0.2237 Seconds  Run Time=112.4846 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=31  Best=0.00007033  BestSeed=21  Time=0.2237 Seconds  Run Time=112.4850 Seconds  TestError=0.00000381
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=31  Best=0.00007033  BestSeed=21  Time=0.2237 Seconds  Run Time=112.4853 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=31  Best=0.00007033  BestSeed=21  Time=0.2237 Seconds  Run Time=112.4857 Seconds  TestError=0.00000129
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=32  Best=0.00007033  BestSeed=21  Time=0.1312 Seconds  Run Time=113.7943 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=32  Best=0.00007033  BestSeed=21  Time=0.1312 Seconds  Run Time=113.7946 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=32  Best=0.00007033  BestSeed=21  Time=0.1312 Seconds  Run Time=113.7950 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=32  Best=0.00007033  BestSeed=21  Time=0.1312 Seconds  Run Time=113.7954 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=32  Best=0.00007033  BestSeed=21  Time=0.1312 Seconds  Run Time=113.7957 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=32  Best=0.00007033  BestSeed=21  Time=0.1312 Seconds  Run Time=113.7960 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=32  Best=0.00007033  BestSeed=21  Time=0.1312 Seconds  Run Time=113.7964 Seconds  TestError=0.00000188
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=32  Best=0.00007033  BestSeed=21  Time=0.1312 Seconds  Run Time=113.7967 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=32  Best=0.00007033  BestSeed=21  Time=0.1312 Seconds  Run Time=113.7971 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=32  Best=0.00007033  BestSeed=21  Time=0.1312 Seconds  Run Time=113.7974 Seconds  TestError=0.00000066
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=33  Best=0.00007033  BestSeed=21  Time=0.1620 Seconds  Run Time=115.4141 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=33  Best=0.00007033  BestSeed=21  Time=0.1620 Seconds  Run Time=115.4145 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=33  Best=0.00007033  BestSeed=21  Time=0.1620 Seconds  Run Time=115.4149 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=33  Best=0.00007033  BestSeed=21  Time=0.1620 Seconds  Run Time=115.4152 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=33  Best=0.00007033  BestSeed=21  Time=0.1620 Seconds  Run Time=115.4156 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=33  Best=0.00007033  BestSeed=21  Time=0.1620 Seconds  Run Time=115.4159 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=33  Best=0.00007033  BestSeed=21  Time=0.1620 Seconds  Run Time=115.4163 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=33  Best=0.00007033  BestSeed=21  Time=0.1620 Seconds  Run Time=115.4166 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=33  Best=0.00007033  BestSeed=21  Time=0.1620 Seconds  Run Time=115.4170 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=33  Best=0.00007033  BestSeed=21  Time=0.1620 Seconds  Run Time=115.4174 Seconds  TestError=0.00000554
FIRESTARTER_OPTIMIZE: Seed=0  Generation=0  Age=0  Best=0.00007033  BestSeed=0  Time=2.2385 Seconds  Run Time=117.9384 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=1  Generation=1  Age=1  Best=0.00007033  BestSeed=0  Time=0.8658 Seconds  Run Time=118.8042 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=2  Generation=2  Age=2  Best=0.00007033  BestSeed=0  Time=0.8639 Seconds  Run Time=119.6680 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=3  Generation=3  Age=3  Best=0.00007033  BestSeed=0  Time=0.8663 Seconds  Run Time=120.5343 Seconds  TestError=0.00000179
FIRESTARTER_OPTIMIZE: Seed=4  Generation=4  Age=4  Best=0.00007033  BestSeed=0  Time=0.8732 Seconds  Run Time=121.4076 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=5  Generation=5  Age=5  Best=0.00007033  BestSeed=0  Time=0.8666 Seconds  Run Time=122.2741 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=6  Generation=6  Age=6  Best=0.00007033  BestSeed=0  Time=0.8669 Seconds  Run Time=123.1410 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=7  Generation=7  Age=7  Best=0.00007033  BestSeed=0  Time=0.8672 Seconds  Run Time=124.0083 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=8  Generation=8  Age=8  Best=0.00007033  BestSeed=0  Time=0.8664 Seconds  Run Time=124.8747 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=9  Generation=9  Age=9  Best=0.00007033  BestSeed=0  Time=0.8701 Seconds  Run Time=125.7447 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=10  Generation=10  Age=10  Best=0.00007033  BestSeed=0  Time=0.8683 Seconds  Run Time=126.6130 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=11  Generation=11  Age=11  Best=0.00007033  BestSeed=0  Time=0.8690 Seconds  Run Time=127.4820 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Generation=12  Age=12  Best=0.00007033  BestSeed=0  Time=0.8672 Seconds  Run Time=128.3491 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Seed=13  Generation=13  Age=13  Best=0.00007033  BestSeed=0  Time=0.8696 Seconds  Run Time=129.2187 Seconds  TestError=0.00000110
FIRESTARTER_OPTIMIZE: Seed=14  Generation=14  Age=14  Best=0.00007033  BestSeed=0  Time=0.8707 Seconds  Run Time=130.0894 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=15  Generation=15  Age=15  Best=0.00007033  BestSeed=0  Time=0.8710 Seconds  Run Time=130.9604 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=16  Generation=16  Age=16  Best=0.00007033  BestSeed=0  Time=0.8721 Seconds  Run Time=131.8325 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=17  Generation=17  Age=17  Best=0.00007033  BestSeed=0  Time=0.8711 Seconds  Run Time=132.7036 Seconds  TestError=0.00000018
FIRESTARTER_OPTIMIZE: Seed=18  Generation=18  Age=18  Best=0.00007033  BestSeed=0  Time=0.8712 Seconds  Run Time=133.5748 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=19  Generation=19  Age=19  Best=0.00007033  BestSeed=0  Time=0.8718 Seconds  Run Time=134.4466 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=20  Generation=20  Age=20  Best=0.00007033  BestSeed=0  Time=0.8697 Seconds  Run Time=135.3163 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=21  Generation=21  Age=21  Best=0.00007033  BestSeed=0  Time=0.8709 Seconds  Run Time=136.1872 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=22  Generation=22  Age=22  Best=0.00007033  BestSeed=0  Time=0.8728 Seconds  Run Time=137.0599 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=23  Generation=23  Age=23  Best=0.00007033  BestSeed=0  Time=0.8737 Seconds  Run Time=137.9336 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=24  Generation=24  Age=24  Best=0.00007033  BestSeed=0  Time=0.8725 Seconds  Run Time=138.8061 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=25  Generation=25  Age=25  Best=0.00007033  BestSeed=0  Time=0.8736 Seconds  Run Time=139.6797 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=26  Generation=26  Age=26  Best=0.00007033  BestSeed=0  Time=0.8744 Seconds  Run Time=140.5542 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=27  Generation=27  Age=27  Best=0.00007033  BestSeed=0  Time=0.8719 Seconds  Run Time=141.4260 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=28  Generation=28  Age=28  Best=0.00007033  BestSeed=0  Time=0.8736 Seconds  Run Time=142.2996 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=29  Generation=29  Age=29  Best=0.00007033  BestSeed=0  Time=0.8731 Seconds  Run Time=143.1727 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=30  Generation=30  Age=30  Best=0.00007033  BestSeed=0  Time=0.8740 Seconds  Run Time=144.0467 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=31  Generation=31  Age=31  Best=0.00007033  BestSeed=0  Time=0.8804 Seconds  Run Time=144.9270 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Seed=32  Generation=32  Age=32  Best=0.00007033  BestSeed=0  Time=0.8772 Seconds  Run Time=145.8045 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=33  Generation=33  Age=33  Best=0.00007033  BestSeed=0  Time=0.8775 Seconds  Run Time=146.6818 Seconds  TestError=0.00000107
