CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
units = 1
processes = 0
iterations = 64
candidates = 16
generations = 100
precision = 0
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=73  Generation=18  Age=13  Result=0.00146505  Best=0.00055021  BestSeed=73  BestGen=5  Time=0.3689 Seconds  Run Time=1925.8934 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=73  Generation=19  Age=14  Result=0.00157756  Best=0.00055021  BestSeed=73  BestGen=5  Time=0.3551 Seconds  Run Time=1926.2485 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=73  Generation=20  Age=15  Result=0.00100851  Best=0.00055021  BestSeed=73  BestGen=5  Time=0.3502 Seconds  Run Time=1926.5987 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=73  Generation=21  Age=16  Result=0.00069153  Best=0.00055021  BestSeed=73  BestGen=5  Time=0.3464 Seconds  Run Time=1926.9451 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=73  Generation=22  Age=17  Result=0.00074720  Best=0.00055021  BestSeed=73  BestGen=5  Time=0.3587 Seconds  Run Time=1927.3038 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=73  Generation=23  Age=18  Result=0.00078714  Best=0.00055021  BestSeed=73  BestGen=5  Time=0.3489 Seconds  Run Time=1927.6526 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=73  Generation=24  Age=19  Result=0.00082670  Best=0.00055021  BestSeed=73  BestGen=5  Time=0.3545 Seconds  Run Time=1928.0071 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=73  Generation=25  Age=0 *Result=0.00055000  Best=0.00055000  BestSeed=73  BestGen=25  Time=0.5345 Seconds  Run Time=1928.5416 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=26  Age=1  Result=0.00161435  Best=0.00055000  BestSeed=73  BestGen=25  Time=0.3514 Seconds  Run Time=1928.8930 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=27  Age=2  Result=0.00081235  Best=0.00055000  BestSeed=73  BestGen=25  Time=0.4396 Seconds  Run Time=1929.3326 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=28  Age=3  Result=0.00119108  Best=0.00055000  BestSeed=73  BestGen=25  Time=0.4423 Seconds  Run Time=1929.7749 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=29  Age=0 *Result=0.00050163  Best=0.00050163  BestSeed=73  BestGen=29  Time=0.5380 Seconds  Run Time=1930.3129 Seconds  TestError=0.00000028
FIRESTARTER_REVOLVE: Seed=73  Generation=30  Age=1  Result=0.00107944  Best=0.00050163  BestSeed=73  BestGen=29  Time=0.3609 Seconds  Run Time=1930.6738 Seconds  TestError=0.00000028
FIRESTARTER_REVOLVE: Seed=73  Generation=31  Age=0 *Result=0.00033870  Best=0.00033870  BestSeed=73  BestGen=31  Time=0.5520 Seconds  Run Time=1931.2259 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=73  Generation=32  Age=1  Result=0.00122021  Best=0.00033870  BestSeed=73  BestGen=31  Time=0.3609 Seconds  Run Time=1931.5868 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=73  Generation=33  Age=2  Result=0.00141650  Best=0.00033870  BestSeed=73  BestGen=31  Time=0.3590 Seconds  Run Time=1931.9458 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=73  Generation=34  Age=3  Result=0.00052510  Best=0.00033870  BestSeed=73  BestGen=31  Time=0.3550 Seconds  Run Time=1932.3008 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=73  Generation=35  Age=4  Result=0.00094640  Best=0.00033870  BestSeed=73  BestGen=31  Time=0.3594 Seconds  Run Time=1932.6602 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=73  Generation=36  Age=0 *Result=0.00022221  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.5382 Seconds  Run Time=1933.1983 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=37  Age=1  Result=0.00086927  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3612 Seconds  Run Time=1933.5595 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=38  Age=2  Result=0.00079799  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3553 Seconds  Run Time=1933.9148 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=39  Age=3  Result=0.00067043  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3575 Seconds  Run Time=1934.2723 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=40  Age=4  Result=0.00123823  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3581 Seconds  Run Time=1934.6305 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=41  Age=5  Result=0.00129153  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3540 Seconds  Run Time=1934.9845 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=42  Age=6  Result=0.00700462  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3590 Seconds  Run Time=1935.3434 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=43  Age=7  Result=0.00038268  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3564 Seconds  Run Time=1935.6998 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=44  Age=8  Result=0.00068163  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3526 Seconds  Run Time=1936.0524 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=45  Age=9  Result=0.00172997  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3717 Seconds  Run Time=1936.4241 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=46  Age=10  Result=0.00052679  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3541 Seconds  Run Time=1936.7782 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=47  Age=11  Result=0.00062981  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3532 Seconds  Run Time=1937.1315 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=48  Age=12  Result=0.00024730  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3542 Seconds  Run Time=1937.4857 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=49  Age=13  Result=0.00034836  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3589 Seconds  Run Time=1937.8445 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=50  Age=14  Result=0.00075531  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3549 Seconds  Run Time=1938.1994 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=51  Age=15  Result=0.00247924  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3577 Seconds  Run Time=1938.5571 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=52  Age=16  Result=0.00075197  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3580 Seconds  Run Time=1938.9151 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=53  Age=17  Result=0.00044394  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3549 Seconds  Run Time=1939.2700 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=54  Age=18  Result=0.00137663  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3577 Seconds  Run Time=1939.6277 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=55  Age=19  Result=0.00287843  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3593 Seconds  Run Time=1939.9870 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=56  Age=20  Result=0.00074279  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3547 Seconds  Run Time=1940.3417 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=57  Age=21  Result=0.00025302  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3536 Seconds  Run Time=1940.6953 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=58  Age=22  Result=0.00169683  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3521 Seconds  Run Time=1941.0474 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=59  Age=23  Result=0.00074792  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3549 Seconds  Run Time=1941.4023 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=60  Age=24  Result=0.00240156  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3691 Seconds  Run Time=1941.7714 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=61  Age=25  Result=0.00042796  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.4469 Seconds  Run Time=1942.2183 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=62  Age=26  Result=0.00031590  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3502 Seconds  Run Time=1942.5686 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=63  Age=27  Result=0.00078142  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.4469 Seconds  Run Time=1943.0155 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=64  Age=28  Result=0.00108266  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3602 Seconds  Run Time=1943.3757 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=65  Age=29  Result=0.00207257  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3514 Seconds  Run Time=1943.7272 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=66  Age=30  Result=0.00037493  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3526 Seconds  Run Time=1944.0798 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=67  Age=31  Result=0.00024851  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3549 Seconds  Run Time=1944.4347 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Generation=68  Age=32  Result=0.00052083  Best=0.00022221  BestSeed=73  BestGen=36  Time=0.3525 Seconds  Run Time=1944.7872 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=74  Generation=0  Age=0 *Result=0.00484943  Best=0.00484943  BestSeed=74  BestGen=0  Time=0.5395 Seconds  Run Time=1945.3267 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=74  Generation=1  Age=1  Result=0.02240407  Best=0.00484943  BestSeed=74  BestGen=0  Time=0.3600 Seconds  Run Time=1945.6867 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=74  Generation=2  Age=2  Result=0.17370641  Best=0.00484943  BestSeed=74  BestGen=0  Time=0.3568 Seconds  Run Time=1946.0436 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=74  Generation=3  Age=3  Result=0.00550723  Best=0.00484943  BestSeed=74  BestGen=0  Time=0.2600 Seconds  Run Time=1946.3036 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=74  Generation=4  Age=0 *Result=0.00351790  Best=0.00351790  BestSeed=74  BestGen=4  Time=0.5377 Seconds  Run Time=1946.8413 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=74  Generation=5  Age=0 *Result=0.00243342  Best=0.00243342  BestSeed=74  BestGen=5  Time=0.5383 Seconds  Run Time=1947.3795 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=6  Age=1  Result=0.00552876  Best=0.00243342  BestSeed=74  BestGen=5  Time=0.3562 Seconds  Run Time=1947.7358 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=7  Age=0 *Result=0.00083363  Best=0.00083363  BestSeed=74  BestGen=7  Time=0.5279 Seconds  Run Time=1948.2637 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=8  Age=1  Result=0.00615686  Best=0.00083363  BestSeed=74  BestGen=7  Time=0.3692 Seconds  Run Time=1948.6329 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=9  Age=2  Result=0.00146878  Best=0.00083363  BestSeed=74  BestGen=7  Time=0.3569 Seconds  Run Time=1948.9898 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=10  Age=3  Result=0.00332451  Best=0.00083363  BestSeed=74  BestGen=7  Time=0.3579 Seconds  Run Time=1949.3477 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=11  Age=4  Result=0.02156818  Best=0.00083363  BestSeed=74  BestGen=7  Time=0.3556 Seconds  Run Time=1949.7033 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=12  Age=5  Result=0.00101143  Best=0.00083363  BestSeed=74  BestGen=7  Time=0.3535 Seconds  Run Time=1950.0568 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=13  Age=6  Result=0.01092368  Best=0.00083363  BestSeed=74  BestGen=7  Time=0.3556 Seconds  Run Time=1950.4123 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=14  Age=7  Result=0.00087962  Best=0.00083363  BestSeed=74  BestGen=7  Time=0.3571 Seconds  Run Time=1950.7695 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=15  Age=8  Result=0.00111693  Best=0.00083363  BestSeed=74  BestGen=7  Time=0.3500 Seconds  Run Time=1951.1194 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=16  Age=9  Result=0.00244080  Best=0.00083363  BestSeed=74  BestGen=7  Time=0.3606 Seconds  Run Time=1951.4800 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=17  Age=10  Result=0.00123692  Best=0.00083363  BestSeed=74  BestGen=7  Time=0.3500 Seconds  Run Time=1951.8300 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=18  Age=11  Result=0.00130006  Best=0.00083363  BestSeed=74  BestGen=7  Time=0.3679 Seconds  Run Time=1952.1979 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=19  Age=12  Result=0.00214521  Best=0.00083363  BestSeed=74  BestGen=7  Time=0.3535 Seconds  Run Time=1952.5514 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=20  Age=13  Result=0.00112593  Best=0.00083363  BestSeed=74  BestGen=7  Time=0.4423 Seconds  Run Time=1952.9936 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=21  Age=14  Result=0.00109938  Best=0.00083363  BestSeed=74  BestGen=7  Time=0.4548 Seconds  Run Time=1953.4484 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=22  Age=0 *Result=0.00071061  Best=0.00071061  BestSeed=74  BestGen=22  Time=0.5412 Seconds  Run Time=1953.9896 Seconds  TestError=0.00000001
FIRESTARTER_REVOLVE: Seed=74  Generation=23  Age=1  Result=0.00131017  Best=0.00071061  BestSeed=74  BestGen=22  Time=0.3595 Seconds  Run Time=1954.3491 Seconds  TestError=0.00000001
FIRESTARTER_REVOLVE: Seed=74  Generation=24  Age=2  Result=0.00122365  Best=0.00071061  BestSeed=74  BestGen=22  Time=0.3591 Seconds  Run Time=1954.7083 Seconds  TestError=0.00000001
FIRESTARTER_REVOLVE: Seed=74  Generation=25  Age=3  Result=0.00402695  Best=0.00071061  BestSeed=74  BestGen=22  Time=0.3614 Seconds  Run Time=1955.0696 Seconds  TestError=0.00000001
FIRESTARTER_REVOLVE: Seed=74  Generation=26  Age=0 *Result=0.00070062  Best=0.00070062  BestSeed=74  BestGen=26  Time=0.5360 Seconds  Run Time=1955.6056 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=27  Age=1  Result=0.00816756  Best=0.00070062  BestSeed=74  BestGen=26  Time=0.3623 Seconds  Run Time=1955.9679 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=28  Age=2  Result=0.00111624  Best=0.00070062  BestSeed=74  BestGen=26  Time=0.4490 Seconds  Run Time=1956.4169 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=29  Age=3  Result=0.01417041  Best=0.00070062  BestSeed=74  BestGen=26  Time=0.3540 Seconds  Run Time=1956.7709 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=30  Age=4  Result=0.00082546  Best=0.00070062  BestSeed=74  BestGen=26  Time=0.4506 Seconds  Run Time=1957.2215 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=31  Age=5  Result=0.00112253  Best=0.00070062  BestSeed=74  BestGen=26  Time=0.3667 Seconds  Run Time=1957.5882 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=32  Age=6  Result=0.00887000  Best=0.00070062  BestSeed=74  BestGen=26  Time=0.3580 Seconds  Run Time=1957.9463 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=33  Age=7  Result=0.00072144  Best=0.00070062  BestSeed=74  BestGen=26  Time=0.4447 Seconds  Run Time=1958.3910 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=34  Age=8  Result=0.00073135  Best=0.00070062  BestSeed=74  BestGen=26  Time=0.3520 Seconds  Run Time=1958.7430 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=35  Age=9  Result=0.00096234  Best=0.00070062  BestSeed=74  BestGen=26  Time=0.3546 Seconds  Run Time=1959.0976 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=36  Age=10  Result=0.00124329  Best=0.00070062  BestSeed=74  BestGen=26  Time=0.3573 Seconds  Run Time=1959.4549 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=37  Age=11  Result=0.00150778  Best=0.00070062  BestSeed=74  BestGen=26  Time=0.3541 Seconds  Run Time=1959.8091 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=38  Age=12  Result=0.00078213  Best=0.00070062  BestSeed=74  BestGen=26  Time=0.3534 Seconds  Run Time=1960.1625 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=39  Age=13  Result=0.00201130  Best=0.00070062  BestSeed=74  BestGen=26  Time=0.3565 Seconds  Run Time=1960.5190 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=40  Age=14  Result=0.00078185  Best=0.00070062  BestSeed=74  BestGen=26  Time=0.3532 Seconds  Run Time=1960.8722 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=41  Age=15  Result=0.00081478  Best=0.00070062  BestSeed=74  BestGen=26  Time=0.4426 Seconds  Run Time=1961.3148 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=74  Generation=42  Age=0 *Result=0.00059211  Best=0.00059211  BestSeed=74  BestGen=42  Time=0.5455 Seconds  Run Time=1961.8602 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=74  Generation=43  Age=1  Result=0.00138669  Best=0.00059211  BestSeed=74  BestGen=42  Time=0.3604 Seconds  Run Time=1962.2206 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=74  Generation=44  Age=2  Result=0.00502890  Best=0.00059211  BestSeed=74  BestGen=42  Time=0.3741 Seconds  Run Time=1962.5947 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=74  Generation=45  Age=3  Result=0.04757869  Best=0.00059211  BestSeed=74  BestGen=42  Time=0.3679 Seconds  Run Time=1962.9626 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=74  Generation=46  Age=0 *Result=0.00047725  Best=0.00047725  BestSeed=74  BestGen=46  Time=0.5419 Seconds  Run Time=1963.5045 Seconds  TestError=0.00000179
FIRESTARTER_REVOLVE: Seed=74  Generation=47  Age=1  Result=0.00157177  Best=0.00047725  BestSeed=74  BestGen=46  Time=0.3577 Seconds  Run Time=1963.8622 Seconds  TestError=0.00000179
FIRESTARTER_REVOLVE: Seed=74  Generation=48  Age=2  Result=0.00068080  Best=0.00047725  BestSeed=74  BestGen=46  Time=0.3574 Seconds  Run Time=1964.2196 Seconds  TestError=0.00000179
FIRESTARTER_REVOLVE: Seed=74  Generation=49  Age=3  Result=0.00068998  Best=0.00047725  BestSeed=74  BestGen=46  Time=0.3566 Seconds  Run Time=1964.5762 Seconds  TestError=0.00000179
FIRESTARTER_REVOLVE: Seed=74  Generation=50  Age=4  Result=0.00070161  Best=0.00047725  BestSeed=74  BestGen=46  Time=0.5413 Seconds  Run Time=1965.1174 Seconds  TestError=0.00000179
FIRESTARTER_REVOLVE: Seed=74  Generation=51  Age=5  Result=0.00073344  Best=0.00047725  BestSeed=74  BestGen=46  Time=0.4422 Seconds  Run Time=1965.5597 Seconds  TestError=0.00000179
FIRESTARTER_REVOLVE: Seed=74  Generation=52  Age=0 *Result=0.00037021  Best=0.00037021  BestSeed=74  BestGen=52  Time=0.5372 Seconds  Run Time=1966.0969 Seconds  TestError=0.00000069
FIRESTARTER_REVOLVE: Seed=74  Generation=53  Age=1  Result=0.00082614  Best=0.00037021  BestSeed=74  BestGen=52  Time=0.3554 Seconds  Run Time=1966.4523 Seconds  TestError=0.00000069
FIRESTARTER_REVOLVE: Seed=74  Generation=54  Age=2  Result=0.00076690  Best=0.00037021  BestSeed=74  BestGen=52  Time=0.3489 Seconds  Run Time=1966.8012 Seconds  TestError=0.00000069
FIRESTARTER_REVOLVE: Seed=74  Generation=55  Age=3  Result=0.00048729  Best=0.00037021  BestSeed=74  BestGen=52  Time=0.3534 Seconds  Run Time=1967.1546 Seconds  TestError=0.00000069
FIRESTARTER_REVOLVE: Seed=74  Generation=56  Age=4  Result=0.00093186  Best=0.00037021  BestSeed=74  BestGen=52  Time=0.3565 Seconds  Run Time=1967.5111 Seconds  TestError=0.00000069
FIRESTARTER_REVOLVE: Seed=74  Generation=57  Age=5  Result=0.00069812  Best=0.00037021  BestSeed=74  BestGen=52  Time=0.4540 Seconds  Run Time=1967.9651 Seconds  TestError=0.00000069
FIRESTARTER_REVOLVE: Seed=74  Generation=58  Age=6  Result=0.00062030  Best=0.00037021  BestSeed=74  BestGen=52  Time=0.4475 Seconds  Run Time=1968.4126 Seconds  TestError=0.00000069
FIRESTARTER_REVOLVE: Seed=74  Generation=59  Age=7  Result=0.00534368  Best=0.00037021  BestSeed=74  BestGen=52  Time=0.3535 Seconds  Run Time=1968.7661 Seconds  TestError=0.00000069
FIRESTARTER_REVOLVE: Seed=74  Generation=60  Age=8  Result=0.00072312  Best=0.00037021  BestSeed=74  BestGen=52  Time=0.3527 Seconds  Run Time=1969.1188 Seconds  TestError=0.00000069
FIRESTARTER_REVOLVE: Seed=74  Generation=61  Age=9  Result=0.00277472  Best=0.00037021  BestSeed=74  BestGen=52  Time=0.3535 Seconds  Run Time=1969.4724 Seconds  TestError=0.00000069
FIRESTARTER_REVOLVE: Seed=74  Generation=62  Age=0 *Result=0.00033689  Best=0.00033689  BestSeed=74  BestGen=62  Time=0.5349 Seconds  Run Time=1970.0073 Seconds  TestError=0.00000072
FIRESTARTER_REVOLVE: Seed=74  Generation=63  Age=1  Result=0.00069437  Best=0.00033689  BestSeed=74  BestGen=62  Time=0.3589 Seconds  Run Time=1970.3662 Seconds  TestError=0.00000072
FIRESTARTER_REVOLVE: Seed=74  Generation=64  Age=0 *Result=0.00027972  Best=0.00027972  BestSeed=74  BestGen=64  Time=0.5357 Seconds  Run Time=1970.9019 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=74  Generation=65  Age=1  Result=0.00063780  Best=0.00027972  BestSeed=74  BestGen=64  Time=0.3573 Seconds  Run Time=1971.2592 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=74  Generation=66  Age=2  Result=0.00060523  Best=0.00027972  BestSeed=74  BestGen=64  Time=0.3522 Seconds  Run Time=1971.6114 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=74  Generation=67  Age=3  Result=0.00066257  Best=0.00027972  BestSeed=74  BestGen=64  Time=0.3568 Seconds  Run Time=1971.9682 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=74  Generation=68  Age=4  Result=0.00054365  Best=0.00027972  BestSeed=74  BestGen=64  Time=0.3546 Seconds  Run Time=1972.3228 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=74  Generation=69  Age=5  Result=0.00060582  Best=0.00027972  BestSeed=74  BestGen=64  Time=0.3516 Seconds  Run Time=1972.6744 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=74  Generation=70  Age=6  Result=0.00223017  Best=0.00027972  BestSeed=74  BestGen=64  Time=0.3495 Seconds  Run Time=1973.0239 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=74  Generation=71  Age=7  Result=0.00328511  Best=0.00027972  BestSeed=74  BestGen=64  Time=0.3704 Seconds  Run Time=1973.3942 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=74  Generation=72  Age=8  Result=0.00115886  Best=0.00027972  BestSeed=74  BestGen=64  Time=0.3519 Seconds  Run Time=1973.7461 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=74  Generation=73  Age=9  Result=0.00120389  Best=0.00027972  BestSeed=74  BestGen=64  Time=0.3528 Seconds  Run Time=1974.0989 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=74  Generation=74  Age=10  Result=0.00116384  Best=0.00027972  BestSeed=74  BestGen=64  Time=0.3623 Seconds  Run Time=1974.4613 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=74  Generation=75  Age=11  Result=0.00052881  Best=0.00027972  BestSeed=74  BestGen=64  Time=0.3532 Seconds  Run Time=1974.8145 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=74  Generation=76  Age=12  Result=0.00302815  Best=0.00027972  BestSeed=74  BestGen=64  Time=0.3537 Seconds  Run Time=1975.1682 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=74  Generation=77  Age=13  Result=0.00037533  Best=0.00027972  BestSeed=74  BestGen=64  Time=0.3542 Seconds  Run Time=1975.5224 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=74  Generation=78  Age=14  Result=0.00060149  Best=0.00027972  BestSeed=74  BestGen=64  Time=0.3526 Seconds  Run Time=1975.8750 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=74  Generation=79  Age=15  Result=0.00079030  Best=0.00027972  BestSeed=74  BestGen=64  Time=0.3561 Seconds  Run Time=1976.2311 Seconds  TestError=0.00000018
