CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_SELECT
evolveSeed = 0
optimizeSeed = 0
tests = 16
streams = 1
units = 1
states = 16
population = 32768
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 48  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=2480  Best=0.00000143   BestAge=48  Time=1.519  Run Time=454.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 48  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=18467  Best=0.00000143   BestAge=48  Time=1.519  Run Time=454.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 48  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=32689  Best=0.00000143   BestAge=48  Time=1.519  Run Time=454.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 48  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=20806  Best=0.00000143   BestAge=48  Time=1.519  Run Time=454.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 48  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=8055  Best=0.00000143   BestAge=48  Time=1.519  Run Time=454.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 49  Old Result=0.88372451 >New Result=0.00277675  MinIndex=17421  Best=0.00000143   BestAge=50  Time=1.581  Run Time=463.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 49  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=22601  Best=0.00000143   BestAge=50  Time=1.581  Run Time=463.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 49  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=2248  Best=0.00000143   BestAge=50  Time=1.581  Run Time=463.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 49  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=31801  Best=0.00000143   BestAge=50  Time=1.581  Run Time=463.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 49  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=17444  Best=0.00000143   BestAge=50  Time=1.581  Run Time=463.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 49  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=10992  Best=0.00000143   BestAge=50  Time=1.581  Run Time=463.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 49  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=25693  Best=0.00000143   BestAge=50  Time=1.581  Run Time=463.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 49  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=6543  Best=0.00000143   BestAge=50  Time=1.581  Run Time=463.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 49  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=25157  Best=0.00000143   BestAge=50  Time=1.581  Run Time=463.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 49  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=28747  Best=0.00000143   BestAge=50  Time=1.581  Run Time=463.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 49  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=84  Best=0.00000143   BestAge=50  Time=1.581  Run Time=463.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 49  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=20765  Best=0.00000143   BestAge=50  Time=1.581  Run Time=463.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 49  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=4303  Best=0.00000143   BestAge=50  Time=1.581  Run Time=463.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 49  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=11684  Best=0.00000143   BestAge=50  Time=1.581  Run Time=463.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 49  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=19652  Best=0.00000143   BestAge=50  Time=1.581  Run Time=463.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 49  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=26258  Best=0.00000143   BestAge=50  Time=1.581  Run Time=463.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 50  Old Result=0.94739032 >New Result=0.00021545  MinIndex=27343  Best=0.00000143   BestAge=52  Time=1.379  Run Time=472.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 50  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=6755  Best=0.00000143   BestAge=52  Time=1.379  Run Time=472.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 50  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=6194  Best=0.00000143   BestAge=52  Time=1.379  Run Time=472.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 50  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=7129  Best=0.00000143   BestAge=52  Time=1.379  Run Time=472.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 50  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=23414  Best=0.00000143   BestAge=52  Time=1.379  Run Time=472.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 50  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=4261  Best=0.00000143   BestAge=52  Time=1.379  Run Time=472.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 50  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=23252  Best=0.00000143   BestAge=52  Time=1.379  Run Time=472.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 50  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=10031  Best=0.00000143   BestAge=52  Time=1.379  Run Time=472.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 50  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=10490  Best=0.00000143   BestAge=52  Time=1.379  Run Time=472.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 50  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=22915  Best=0.00000143   BestAge=52  Time=1.379  Run Time=472.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 50  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=4768  Best=0.00000143   BestAge=52  Time=1.379  Run Time=472.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 50  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=24039  Best=0.00000143   BestAge=52  Time=1.379  Run Time=472.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 50  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=22664  Best=0.00000143   BestAge=52  Time=1.379  Run Time=472.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 50  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=24327  Best=0.00000143   BestAge=52  Time=1.379  Run Time=472.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 50  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=12314  Best=0.00000143   BestAge=52  Time=1.379  Run Time=472.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 50  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=6810  Best=0.00000143   BestAge=52  Time=1.379  Run Time=472.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 51  Old Result=0.92224646 >New Result=0.00286443  MinIndex=17817  Best=0.00000143   BestAge=54  Time=1.593  Run Time=481.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 51  Old Result=0.00021545  Bad Result=10.00000000  MinIndex=31189  Best=0.00000143   BestAge=54  Time=1.593  Run Time=481.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 51  Old Result=0.00021545  Bad Result=10.00000000  MinIndex=18411  Best=0.00000143   BestAge=54  Time=1.593  Run Time=481.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 51  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=3362  Best=0.00000143   BestAge=54  Time=1.593  Run Time=481.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 51  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=27076  Best=0.00000143   BestAge=54  Time=1.593  Run Time=481.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 51  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=15545  Best=0.00000143   BestAge=54  Time=1.594  Run Time=481.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 51  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=19159  Best=0.00000143   BestAge=54  Time=1.594  Run Time=481.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 51  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=10934  Best=0.00000143   BestAge=54  Time=1.594  Run Time=481.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 51  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=15452  Best=0.00000143   BestAge=54  Time=1.594  Run Time=481.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 51  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=9371  Best=0.00000143   BestAge=54  Time=1.594  Run Time=481.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 51  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=1380  Best=0.00000143   BestAge=54  Time=1.594  Run Time=481.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 51  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=30546  Best=0.00000143   BestAge=54  Time=1.594  Run Time=481.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 51  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=728  Best=0.00000143   BestAge=54  Time=1.594  Run Time=481.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 51  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=24458  Best=0.00000143   BestAge=54  Time=1.594  Run Time=481.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 51  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=11153  Best=0.00000143   BestAge=54  Time=1.594  Run Time=481.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 51  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=22205  Best=0.00000143   BestAge=54  Time=1.594  Run Time=481.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 52  Old Result=0.89857531 >New Result=0.00760325  MinIndex=24281  Best=0.00000143   BestAge=56  Time=1.521  Run Time=490.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 52  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=23366  Best=0.00000143   BestAge=56  Time=1.521  Run Time=490.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 52  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=11895  Best=0.00000143   BestAge=56  Time=1.521  Run Time=490.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 52  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=16964  Best=0.00000143   BestAge=56  Time=1.521  Run Time=490.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 52  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=6451  Best=0.00000143   BestAge=56  Time=1.521  Run Time=490.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 52  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=21031  Best=0.00000143   BestAge=56  Time=1.521  Run Time=490.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 52  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=26308  Best=0.00000143   BestAge=56  Time=1.521  Run Time=490.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 52  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=25185  Best=0.00000143   BestAge=56  Time=1.521  Run Time=490.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 52  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=9718  Best=0.00000143   BestAge=56  Time=1.521  Run Time=490.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 52  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=29395  Best=0.00000143   BestAge=56  Time=1.521  Run Time=490.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 52  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=184  Best=0.00000143   BestAge=56  Time=1.521  Run Time=490.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 52  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=19213  Best=0.00000143   BestAge=56  Time=1.521  Run Time=490.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 52  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=19485  Best=0.00000143   BestAge=56  Time=1.521  Run Time=490.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 52  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=19422  Best=0.00000143   BestAge=56  Time=1.521  Run Time=490.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 52  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=28567  Best=0.00000143   BestAge=56  Time=1.521  Run Time=490.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 52  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=19922  Best=0.00000143   BestAge=56  Time=1.521  Run Time=490.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 53  Old Result=0.90800726 >New Result=0.00011451  MinIndex=23020  Best=0.00000143   BestAge=58  Time=1.660  Run Time=500.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 53  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=27612  Best=0.00000143   BestAge=58  Time=1.660  Run Time=500.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 53  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=20298  Best=0.00000143   BestAge=58  Time=1.660  Run Time=500.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 53  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=14606  Best=0.00000143   BestAge=58  Time=1.660  Run Time=500.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 53  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=11766  Best=0.00000143   BestAge=58  Time=1.660  Run Time=500.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 53  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=24313  Best=0.00000143   BestAge=58  Time=1.660  Run Time=500.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 53  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=9932  Best=0.00000143   BestAge=58  Time=1.660  Run Time=500.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 53  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=8843  Best=0.00000143   BestAge=58  Time=1.660  Run Time=500.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 53  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=29325  Best=0.00000143   BestAge=58  Time=1.660  Run Time=500.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 53  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=32035  Best=0.00000143   BestAge=58  Time=1.660  Run Time=500.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 53  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=7566  Best=0.00000143   BestAge=58  Time=1.660  Run Time=500.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 53  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=12244  Best=0.00000143   BestAge=58  Time=1.660  Run Time=500.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 53  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=30442  Best=0.00000143   BestAge=58  Time=1.660  Run Time=500.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 53  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=12308  Best=0.00000143   BestAge=58  Time=1.660  Run Time=500.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 53  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=32714  Best=0.00000143   BestAge=58  Time=1.661  Run Time=500.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 53  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13056  Best=0.00000143   BestAge=58  Time=1.661  Run Time=500.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 54  Old Result=0.80865920 >New Result=0.00357615  MinIndex=8085  Best=0.00000143   BestAge=60  Time=1.513  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 54  Old Result=0.00011451  Bad Result=10.00000000  MinIndex=13090  Best=0.00000143   BestAge=60  Time=1.513  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 54  Old Result=0.00011451  Bad Result=10.00000000  MinIndex=15934  Best=0.00000143   BestAge=60  Time=1.513  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 54  Old Result=0.00011451  Bad Result=10.00000000  MinIndex=5789  Best=0.00000143   BestAge=60  Time=1.513  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 54  Old Result=0.00011451  Bad Result=10.00000000  MinIndex=22904  Best=0.00000143   BestAge=60  Time=1.513  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 54  Old Result=0.00011451  Bad Result=10.00000000  MinIndex=30881  Best=0.00000143   BestAge=60  Time=1.513  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 54  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=21268  Best=0.00000143   BestAge=60  Time=1.513  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 54  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=21311  Best=0.00000143   BestAge=60  Time=1.513  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 54  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13178  Best=0.00000143   BestAge=60  Time=1.513  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 54  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=1800  Best=0.00000143   BestAge=60  Time=1.513  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 54  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=26806  Best=0.00000143   BestAge=60  Time=1.513  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 54  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=4206  Best=0.00000143   BestAge=60  Time=1.513  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 54  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=11693  Best=0.00000143   BestAge=60  Time=1.513  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 54  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=17049  Best=0.00000143   BestAge=60  Time=1.513  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 54  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=9179  Best=0.00000143   BestAge=60  Time=1.513  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 54  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=24904  Best=0.00000143   BestAge=60  Time=1.513  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 55  Old Result=0.81185699 >New Result=0.00307501  MinIndex=16578  Best=0.00000143   BestAge=62  Time=1.583  Run Time=518.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 55  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=5774  Best=0.00000143   BestAge=62  Time=1.583  Run Time=518.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 55  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=2781  Best=0.00000143   BestAge=62  Time=1.583  Run Time=518.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 55  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=28677  Best=0.00000143   BestAge=62  Time=1.583  Run Time=518.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 55  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=24820  Best=0.00000143   BestAge=62  Time=1.583  Run Time=518.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 55  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=1436  Best=0.00000143   BestAge=62  Time=1.583  Run Time=518.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 55  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=12265  Best=0.00000143   BestAge=62  Time=1.583  Run Time=518.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 55  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=22300  Best=0.00000143   BestAge=62  Time=1.583  Run Time=518.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 55  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=26312  Best=0.00000143   BestAge=62  Time=1.583  Run Time=518.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 55  Old Result=0.00021545  Bad Result=10.00000000  MinIndex=31909  Best=0.00000143   BestAge=62  Time=1.583  Run Time=518.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 55  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13499  Best=0.00000143   BestAge=62  Time=1.583  Run Time=518.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 55  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=6065  Best=0.00000143   BestAge=62  Time=1.583  Run Time=518.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 55  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=20777  Best=0.00000143   BestAge=62  Time=1.583  Run Time=518.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 55  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=12560  Best=0.00000143   BestAge=62  Time=1.583  Run Time=518.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 55  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=8231  Best=0.00000143   BestAge=62  Time=1.583  Run Time=518.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 55  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=30455  Best=0.00000143   BestAge=62  Time=1.583  Run Time=518.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 56  Old Result=0.82038164 >New Result=0.00139609  MinIndex=26153  Best=0.00000143   BestAge=64  Time=1.518  Run Time=527.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 56  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=1243  Best=0.00000143   BestAge=64  Time=1.518  Run Time=527.5
