CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=0  Id=0  CopyId=0  Generation=0  Age=0  Evolution=0 *Result=0.85227418  Best=0.85227418  BestSeed=0  BestGen=0  Time=71.3310 Seconds  Run Time=1426.7048 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=5  Id=29  CopyId=22  Generation=26  Age=5  Evolution=2  Result=0.00007987  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7506 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=6  Id=38  CopyId=22  Generation=26  Age=5  Evolution=3  Result=0.00008094  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7509 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=7  Id=55  CopyId=22  Generation=26  Age=5  Evolution=2  Result=0.00008105  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7511 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=8  Id=6  CopyId=22  Generation=26  Age=5  Evolution=2  Result=0.00008161  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7512 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=9  Id=13  CopyId=22  Generation=26  Age=5  Evolution=2  Result=0.00008333  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7515 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=10  Id=62  CopyId=22  Generation=26  Age=5  Evolution=2  Result=0.00008366  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7517 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=11  Id=31  CopyId=22  Generation=26  Age=5  Evolution=3  Result=0.00008512  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7519 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=12  Id=45  CopyId=22  Generation=26  Age=5  Evolution=2  Result=0.00008702  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7521 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=13  Id=34  CopyId=22  Generation=26  Age=5  Evolution=2  Result=0.00008821  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7523 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=14  Id=20  CopyId=22  Generation=26  Age=5  Evolution=2  Result=0.00008845  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7525 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=15  Id=22  CopyId=22  Generation=26  Age=5  Evolution=2  Result=0.00008941  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7527 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=16  Id=43  CopyId=22  Generation=26  Age=5  Evolution=2  Result=0.00009191  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7529 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=17  Id=5  CopyId=22  Generation=26  Age=5  Evolution=2  Result=0.00009310  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7531 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=18  Id=60  CopyId=22  Generation=26  Age=5  Evolution=2  Result=0.00009543  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7533 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=19  Id=37  CopyId=22  Generation=26  Age=5  Evolution=2  Result=0.00010031  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7535 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=20  Id=21  CopyId=22  Generation=26  Age=5  Evolution=2  Result=0.00010562  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7537 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=21  Id=56  CopyId=22  Generation=26  Age=5  Evolution=2  Result=0.00010586  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7539 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=22  Id=35  CopyId=22  Generation=26  Age=5  Evolution=2  Result=0.00010645  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7541 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=23  Id=25  CopyId=22  Generation=26  Age=5  Evolution=2  Result=0.00012064  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7543 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=24  Id=61  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.00026119  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7545 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=25  Id=7  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.00052226  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7547 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=26  Id=30  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.00055718  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7549 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=27  Id=52  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.00064611  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7550 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=28  Id=47  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.00065464  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7553 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=29  Id=11  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.00103955  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7555 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=30  Id=12  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.00127849  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7557 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=31  Id=9  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.00138924  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7559 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=32  Id=57  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.00212121  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7561 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=33  Id=63  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.00215930  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7563 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=34  Id=4  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.00227338  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7565 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=35  Id=58  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.00365202  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7567 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=36  Id=50  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.00409776  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7569 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=37  Id=59  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.01442862  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7571 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=38  Id=33  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.01631700  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7573 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=39  Id=40  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.02192861  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7574 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=40  Id=18  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.02343112  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7577 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=41  Id=19  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.03940290  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7579 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=42  Id=54  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.06973338  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7581 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=43  Id=17  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.12574154  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7583 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=44  Id=14  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.19810776  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7585 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=45  Id=39  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.20739084  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7587 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=46  Id=28  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.28196365  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7589 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=47  Id=36  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.29423574  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7591 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=48  Id=10  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.63429379  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7593 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=49  Id=1  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.65348065  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7595 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=50  Id=15  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.85227418  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7597 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=51  Id=16  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.85227418  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7598 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=52  Id=0  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.85227418  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7600 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=53  Id=24  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.85227418  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7602 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=54  Id=53  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.85227418  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7604 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=55  Id=26  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.85227418  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7606 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=56  Id=48  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.85227418  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7608 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=57  Id=42  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.85227418  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7610 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=58  Id=46  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.85227418  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7612 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=59  Id=49  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.85227418  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7614 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=60  Id=8  CopyId=22  Generation=26  Age=5  Evolution=1  Result=0.93469000  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7615 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=61  Id=41  CopyId=22  Generation=26  Age=5  Evolution=1  Result=1.19998908  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7617 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=62  Id=23  CopyId=22  Generation=26  Age=5  Evolution=1  Result=1.48324537  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1920.7619 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=63  Id=44  CopyId=22  Generation=26  Age=5  Evolution=1  Result=1.48324537  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0002 Seconds  Run Time=1920.7622 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=0  Id=2  CopyId=22  Generation=27  Age=6  Evolution=3  Result=0.00002563  Best=0.00002563  BestSeed=0  BestGen=21  Time=12.1681 Seconds  Run Time=1945.0985 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=1  Id=3  CopyId=22  Generation=27  Age=6  Evolution=2  Result=0.00005326  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0002 Seconds  Run Time=1945.0988 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=2  Id=27  CopyId=22  Generation=27  Age=6  Evolution=2  Result=0.00005865  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.0991 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=3  Id=32  CopyId=22  Generation=27  Age=6  Evolution=2  Result=0.00006711  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.0994 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=4  Id=51  CopyId=22  Generation=27  Age=6  Evolution=2  Result=0.00007510  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.0996 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=5  Id=29  CopyId=22  Generation=27  Age=6  Evolution=2  Result=0.00007987  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.0998 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=6  Id=38  CopyId=22  Generation=27  Age=6  Evolution=3  Result=0.00008094  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1000 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=7  Id=55  CopyId=22  Generation=27  Age=6  Evolution=2  Result=0.00008105  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1002 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=8  Id=6  CopyId=22  Generation=27  Age=6  Evolution=2  Result=0.00008161  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1005 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=9  Id=13  CopyId=22  Generation=27  Age=6  Evolution=2  Result=0.00008333  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1007 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=10  Id=62  CopyId=22  Generation=27  Age=6  Evolution=2  Result=0.00008366  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1009 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=11  Id=31  CopyId=22  Generation=27  Age=6  Evolution=3  Result=0.00008512  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1011 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=12  Id=45  CopyId=22  Generation=27  Age=6  Evolution=2  Result=0.00008702  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1013 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=13  Id=34  CopyId=22  Generation=27  Age=6  Evolution=2  Result=0.00008821  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1015 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=14  Id=20  CopyId=22  Generation=27  Age=6  Evolution=2  Result=0.00008845  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1017 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=15  Id=22  CopyId=22  Generation=27  Age=6  Evolution=2  Result=0.00008941  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1019 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=16  Id=43  CopyId=22  Generation=27  Age=6  Evolution=2  Result=0.00009191  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1021 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=17  Id=5  CopyId=22  Generation=27  Age=6  Evolution=2  Result=0.00009310  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1023 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=18  Id=60  CopyId=22  Generation=27  Age=6  Evolution=2  Result=0.00009543  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1025 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=19  Id=37  CopyId=22  Generation=27  Age=6  Evolution=2  Result=0.00010031  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1027 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=20  Id=21  CopyId=22  Generation=27  Age=6  Evolution=2  Result=0.00008553  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1030 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=21  Id=56  CopyId=22  Generation=27  Age=6  Evolution=2  Result=0.00010586  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1032 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=22  Id=35  CopyId=22  Generation=27  Age=6  Evolution=2  Result=0.00010645  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1034 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=23  Id=25  CopyId=22  Generation=27  Age=6  Evolution=2  Result=0.00012064  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1036 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=24  Id=61  CopyId=22  Generation=27  Age=6  Evolution=1  Result=0.00026119  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1038 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=25  Id=7  CopyId=22  Generation=27  Age=6  Evolution=1  Result=0.00052226  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1040 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=26  Id=30  CopyId=22  Generation=27  Age=6  Evolution=1  Result=0.00055718  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1041 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=27  Id=52  CopyId=22  Generation=27  Age=6  Evolution=1  Result=0.00064611  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1043 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=28  Id=47  CopyId=22  Generation=27  Age=6  Evolution=1  Result=0.00065464  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1046 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=29  Id=11  CopyId=22  Generation=27  Age=6  Evolution=1  Result=0.00103955  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1047 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=30  Id=12  CopyId=22  Generation=27  Age=6  Evolution=1  Result=0.00127849  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1049 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=31  Id=9  CopyId=22  Generation=27  Age=6  Evolution=1  Result=0.00138924  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1051 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=32  Id=57  CopyId=22  Generation=27  Age=6  Evolution=1  Result=0.00212121  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1053 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=33  Id=63  CopyId=22  Generation=27  Age=6  Evolution=1  Result=0.00215930  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1055 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=34  Id=4  CopyId=22  Generation=27  Age=6  Evolution=1  Result=0.00227338  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1057 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=35  Id=58  CopyId=22  Generation=27  Age=6  Evolution=1  Result=0.00365202  Best=0.00002563  BestSeed=0  BestGen=21  Time=0.0001 Seconds  Run Time=1945.1059 Seconds  TestError=0.00000107
