variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00124690  BestSeed=8  Time=0.1842 Seconds  Run Time=12.4433 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=7  Best=0.00004202  BestSeed=57  Time=0.4228 Seconds  Run Time=248.6053 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=7  Best=0.00004202  BestSeed=57  Time=0.4228 Seconds  Run Time=248.6189 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=62  Generation=62  Age=8  Best=0.00004202  BestSeed=57  Time=0.3491 Seconds  Run Time=251.3013 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=62  Generation=62  Age=8  Best=0.00004202  BestSeed=57  Time=0.3491 Seconds  Run Time=251.9377 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=62  Generation=62  Age=8  Best=0.00004202  BestSeed=57  Time=0.3491 Seconds  Run Time=251.9903 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=62  Generation=62  Age=8  Best=0.00004202  BestSeed=57  Time=0.3491 Seconds  Run Time=252.0329 Seconds  TestError=0.00000086
FIRESTARTER_EVOLVE: Seed=62  Generation=62  Age=8  Best=0.00004202  BestSeed=57  Time=0.3491 Seconds  Run Time=252.0985 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=62  Generation=62  Age=8  Best=0.00004202  BestSeed=57  Time=0.3491 Seconds  Run Time=252.5163 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=62  Generation=62  Age=8  Best=0.00004202  BestSeed=57  Time=0.3491 Seconds  Run Time=252.5428 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=62  Generation=62  Age=8  Best=0.00004202  BestSeed=57  Time=0.3491 Seconds  Run Time=252.5440 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=62  Generation=62  Age=8  Best=0.00004202  BestSeed=57  Time=0.3491 Seconds  Run Time=252.5540 Seconds  TestError=0.00000134
FIRESTARTER_EVOLVE: Seed=62  Generation=62  Age=8  Best=0.00004202  BestSeed=57  Time=0.3491 Seconds  Run Time=252.5898 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=63  Generation=63  Age=9  Best=0.00004202  BestSeed=57  Time=0.4305 Seconds  Run Time=255.6068 Seconds  TestError=0.00000062
FIRESTARTER_EVOLVE: Seed=63  Generation=63  Age=9  Best=0.00004202  BestSeed=57  Time=0.4305 Seconds  Run Time=255.9941 Seconds  TestError=0.00000107
FIRESTARTER_EVOLVE: Seed=63  Generation=63  Age=9  Best=0.00004202  BestSeed=57  Time=0.4305 Seconds  Run Time=256.1930 Seconds  TestError=0.00000076
FIRESTARTER_EVOLVE: Seed=63  Generation=63  Age=9  Best=0.00004202  BestSeed=57  Time=0.4305 Seconds  Run Time=256.2892 Seconds  TestError=0.00000107
FIRESTARTER_EVOLVE: Seed=63  Generation=63  Age=9  Best=0.00004202  BestSeed=57  Time=0.4305 Seconds  Run Time=256.2969 Seconds  TestError=0.00000037
FIRESTARTER_EVOLVE: Seed=63  Generation=63  Age=9  Best=0.00004202  BestSeed=57  Time=0.4305 Seconds  Run Time=256.4926 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=63  Generation=63  Age=9  Best=0.00004202  BestSeed=57  Time=0.4305 Seconds  Run Time=256.6641 Seconds  TestError=0.00000041
FIRESTARTER_EVOLVE: Seed=63  Generation=63  Age=9  Best=0.00004202  BestSeed=57  Time=0.4305 Seconds  Run Time=256.7256 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=63  Generation=63  Age=9  Best=0.00004202  BestSeed=57  Time=0.4305 Seconds  Run Time=256.7428 Seconds  TestError=0.00000016
FIRESTARTER_EVOLVE: Seed=63  Generation=63  Age=9  Best=0.00004202  BestSeed=57  Time=0.4305 Seconds  Run Time=256.7450 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=64  Generation=64  Age=10  Best=0.00004202  BestSeed=57  Time=0.4224 Seconds  Run Time=259.8303 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=64  Generation=64  Age=10  Best=0.00004202  BestSeed=57  Time=0.4224 Seconds  Run Time=259.9107 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=64  Generation=64  Age=10  Best=0.00004202  BestSeed=57  Time=0.4224 Seconds  Run Time=259.9367 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=64  Generation=64  Age=10  Best=0.00004202  BestSeed=57  Time=0.4224 Seconds  Run Time=260.0991 Seconds  TestError=0.00000160
FIRESTARTER_EVOLVE: Seed=64  Generation=64  Age=10  Best=0.00004202  BestSeed=57  Time=0.4224 Seconds  Run Time=260.1203 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=64  Generation=64  Age=10  Best=0.00004202  BestSeed=57  Time=0.4224 Seconds  Run Time=260.5555 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=64  Generation=64  Age=10  Best=0.00004202  BestSeed=57  Time=0.4224 Seconds  Run Time=260.6183 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=64  Generation=64  Age=10  Best=0.00004202  BestSeed=57  Time=0.4224 Seconds  Run Time=260.7092 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=64  Generation=64  Age=10  Best=0.00004202  BestSeed=57  Time=0.4224 Seconds  Run Time=260.7211 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=64  Generation=64  Age=10  Best=0.00004202  BestSeed=57  Time=0.4224 Seconds  Run Time=260.7464 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=65  Generation=65  Age=11  Best=0.00004202  BestSeed=57  Time=0.3997 Seconds  Run Time=263.8274 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=65  Generation=65  Age=11  Best=0.00004202  BestSeed=57  Time=0.3997 Seconds  Run Time=264.0319 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=65  Generation=65  Age=11  Best=0.00004202  BestSeed=57  Time=0.3997 Seconds  Run Time=264.1338 Seconds  TestError=0.00000014
FIRESTARTER_EVOLVE: Seed=65  Generation=65  Age=11  Best=0.00004202  BestSeed=57  Time=0.3997 Seconds  Run Time=264.1666 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=65  Generation=65  Age=11  Best=0.00004202  BestSeed=57  Time=0.3997 Seconds  Run Time=264.2254 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=65  Generation=65  Age=11  Best=0.00004202  BestSeed=57  Time=0.3997 Seconds  Run Time=264.7004 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=65  Generation=65  Age=11  Best=0.00004202  BestSeed=57  Time=0.3997 Seconds  Run Time=264.7869 Seconds  TestError=0.00000059
FIRESTARTER_EVOLVE: Seed=65  Generation=65  Age=11  Best=0.00004202  BestSeed=57  Time=0.3997 Seconds  Run Time=264.7972 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=65  Generation=65  Age=11  Best=0.00004202  BestSeed=57  Time=0.3997 Seconds  Run Time=264.8444 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=65  Generation=65  Age=11  Best=0.00004202  BestSeed=57  Time=0.3997 Seconds  Run Time=264.8487 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=66  Generation=66  Age=12  Best=0.00004202  BestSeed=57  Time=0.4076 Seconds  Run Time=267.9030 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=66  Generation=66  Age=12  Best=0.00004202  BestSeed=57  Time=0.4076 Seconds  Run Time=267.9597 Seconds  TestError=0.00000017
FIRESTARTER_EVOLVE: Seed=66  Generation=66  Age=12  Best=0.00004202  BestSeed=57  Time=0.4076 Seconds  Run Time=268.1839 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=66  Generation=66  Age=12  Best=0.00004202  BestSeed=57  Time=0.4076 Seconds  Run Time=268.1876 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=66  Generation=66  Age=12  Best=0.00004202  BestSeed=57  Time=0.4076 Seconds  Run Time=268.1989 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=66  Generation=66  Age=12  Best=0.00004202  BestSeed=57  Time=0.4076 Seconds  Run Time=268.5734 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=66  Generation=66  Age=12  Best=0.00004202  BestSeed=57  Time=0.4076 Seconds  Run Time=268.9216 Seconds  TestError=0.00000113
FIRESTARTER_EVOLVE: Seed=66  Generation=66  Age=12  Best=0.00004202  BestSeed=57  Time=0.4076 Seconds  Run Time=268.9221 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=66  Generation=66  Age=12  Best=0.00004202  BestSeed=57  Time=0.4076 Seconds  Run Time=268.9254 Seconds  TestError=0.00000046
FIRESTARTER_EVOLVE: Seed=66  Generation=66  Age=12  Best=0.00004202  BestSeed=57  Time=0.4076 Seconds  Run Time=268.9551 Seconds  TestError=0.00000092
FIRESTARTER_EVOLVE: Seed=67  Generation=67  Age=13  Best=0.00004202  BestSeed=57  Time=0.4361 Seconds  Run Time=272.2636 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=67  Generation=67  Age=13  Best=0.00004202  BestSeed=57  Time=0.4361 Seconds  Run Time=272.3468 Seconds  TestError=0.00000055
FIRESTARTER_EVOLVE: Seed=67  Generation=67  Age=13  Best=0.00004202  BestSeed=57  Time=0.4361 Seconds  Run Time=272.3883 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=67  Generation=67  Age=13  Best=0.00004202  BestSeed=57  Time=0.4361 Seconds  Run Time=272.3995 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=67  Generation=67  Age=13  Best=0.00004202  BestSeed=57  Time=0.4361 Seconds  Run Time=272.4292 Seconds  TestError=0.00000028
FIRESTARTER_EVOLVE: Seed=67  Generation=67  Age=13  Best=0.00004202  BestSeed=57  Time=0.4361 Seconds  Run Time=272.8965 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=67  Generation=67  Age=13  Best=0.00004202  BestSeed=57  Time=0.4361 Seconds  Run Time=272.9098 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=67  Generation=67  Age=13  Best=0.00004202  BestSeed=57  Time=0.4361 Seconds  Run Time=273.0310 Seconds  TestError=0.00000016
FIRESTARTER_EVOLVE: Seed=67  Generation=67  Age=13  Best=0.00004202  BestSeed=57  Time=0.4361 Seconds  Run Time=273.0521 Seconds  TestError=0.00000055
FIRESTARTER_EVOLVE: Seed=67  Generation=67  Age=13  Best=0.00004202  BestSeed=57  Time=0.4361 Seconds  Run Time=273.0526 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=68  Generation=68  Age=14  Best=0.00004202  BestSeed=57  Time=0.3972 Seconds  Run Time=276.2359 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=68  Generation=68  Age=14  Best=0.00004202  BestSeed=57  Time=0.3972 Seconds  Run Time=276.4477 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=68  Generation=68  Age=14  Best=0.00004202  BestSeed=57  Time=0.3972 Seconds  Run Time=276.5190 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=68  Generation=68  Age=14  Best=0.00004202  BestSeed=57  Time=0.3972 Seconds  Run Time=276.5213 Seconds  TestError=0.00000020
FIRESTARTER_EVOLVE: Seed=68  Generation=68  Age=14  Best=0.00004202  BestSeed=57  Time=0.3972 Seconds  Run Time=276.6008 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=68  Generation=68  Age=14  Best=0.00004202  BestSeed=57  Time=0.3972 Seconds  Run Time=276.9130 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=68  Generation=68  Age=14  Best=0.00004202  BestSeed=57  Time=0.3972 Seconds  Run Time=277.0454 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=68  Generation=68  Age=14  Best=0.00004202  BestSeed=57  Time=0.3972 Seconds  Run Time=277.0717 Seconds  TestError=0.00000069
FIRESTARTER_EVOLVE: Seed=68  Generation=68  Age=14  Best=0.00004202  BestSeed=57  Time=0.3972 Seconds  Run Time=277.1052 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=68  Generation=68  Age=14  Best=0.00004202  BestSeed=57  Time=0.3972 Seconds  Run Time=277.1063 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=69  Generation=69  Age=15  Best=0.00004202  BestSeed=57  Time=0.3986 Seconds  Run Time=280.2223 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=69  Generation=69  Age=15  Best=0.00004202  BestSeed=57  Time=0.3986 Seconds  Run Time=280.4415 Seconds  TestError=0.00000011
FIRESTARTER_EVOLVE: Seed=69  Generation=69  Age=15  Best=0.00004202  BestSeed=57  Time=0.3986 Seconds  Run Time=280.5085 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=69  Generation=69  Age=15  Best=0.00004202  BestSeed=57  Time=0.3986 Seconds  Run Time=280.5941 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=69  Generation=69  Age=15  Best=0.00004202  BestSeed=57  Time=0.3986 Seconds  Run Time=280.6156 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=69  Generation=69  Age=15  Best=0.00004202  BestSeed=57  Time=0.3986 Seconds  Run Time=280.9967 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=69  Generation=69  Age=15  Best=0.00004202  BestSeed=57  Time=0.3986 Seconds  Run Time=281.0901 Seconds  TestError=0.00000119
FIRESTARTER_EVOLVE: Seed=69  Generation=69  Age=15  Best=0.00004202  BestSeed=57  Time=0.3986 Seconds  Run Time=281.1128 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=69  Generation=69  Age=15  Best=0.00004202  BestSeed=57  Time=0.3986 Seconds  Run Time=281.1274 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=69  Generation=69  Age=15  Best=0.00004202  BestSeed=57  Time=0.3986 Seconds  Run Time=281.1806 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=70  Generation=70  Age=16  Best=0.00004202  BestSeed=57  Time=0.4281 Seconds  Run Time=284.5038 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=70  Generation=70  Age=16  Best=0.00004202  BestSeed=57  Time=0.4281 Seconds  Run Time=284.6839 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=70  Generation=70  Age=16  Best=0.00004202  BestSeed=57  Time=0.4281 Seconds  Run Time=284.8645 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=70  Generation=70  Age=16  Best=0.00004202  BestSeed=57  Time=0.4281 Seconds  Run Time=284.8939 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=70  Generation=70  Age=16  Best=0.00004202  BestSeed=57  Time=0.4281 Seconds  Run Time=284.9154 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=70  Generation=70  Age=16  Best=0.00004202  BestSeed=57  Time=0.4281 Seconds  Run Time=285.1445 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=70  Generation=70  Age=16  Best=0.00004202  BestSeed=57  Time=0.4281 Seconds  Run Time=285.1457 Seconds  TestError=0.00000054
FIRESTARTER_EVOLVE: Seed=70  Generation=70  Age=16  Best=0.00004202  BestSeed=57  Time=0.4281 Seconds  Run Time=285.2302 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=70  Generation=70  Age=16  Best=0.00004202  BestSeed=57  Time=0.4281 Seconds  Run Time=285.3081 Seconds  TestError=0.00000238
FIRESTARTER_EVOLVE: Seed=70  Generation=70  Age=16  Best=0.00004202  BestSeed=57  Time=0.4281 Seconds  Run Time=285.3561 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=71  Generation=71  Age=17  Best=0.00004202  BestSeed=57  Time=0.4240 Seconds  Run Time=288.7443 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=71  Generation=71  Age=17  Best=0.00004202  BestSeed=57  Time=0.4240 Seconds  Run Time=288.7873 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=71  Generation=71  Age=17  Best=0.00004202  BestSeed=57  Time=0.4240 Seconds  Run Time=288.8100 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=71  Generation=71  Age=17  Best=0.00004202  BestSeed=57  Time=0.4240 Seconds  Run Time=288.8415 Seconds  TestError=0.00000010
FIRESTARTER_EVOLVE: Seed=71  Generation=71  Age=17  Best=0.00004202  BestSeed=57  Time=0.4240 Seconds  Run Time=288.8421 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=71  Generation=71  Age=17  Best=0.00004202  BestSeed=57  Time=0.4240 Seconds  Run Time=289.5211 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=71  Generation=71  Age=17  Best=0.00004202  BestSeed=57  Time=0.4240 Seconds  Run Time=289.5812 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=71  Generation=71  Age=17  Best=0.00004202  BestSeed=57  Time=0.4240 Seconds  Run Time=289.6077 Seconds  TestError=0.00000031
FIRESTARTER_EVOLVE: Seed=71  Generation=71  Age=17  Best=0.00004202  BestSeed=57  Time=0.4240 Seconds  Run Time=289.6194 Seconds  TestError=0.00000119
FIRESTARTER_EVOLVE: Seed=71  Generation=71  Age=17  Best=0.00004202  BestSeed=57  Time=0.4240 Seconds  Run Time=289.6476 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=72  Generation=72  Age=18  Best=0.00004202  BestSeed=57  Time=0.4206 Seconds  Run Time=292.9500 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=72  Generation=72  Age=18  Best=0.00004202  BestSeed=57  Time=0.4206 Seconds  Run Time=293.0701 Seconds  TestError=0.00000098
FIRESTARTER_EVOLVE: Seed=72  Generation=72  Age=18  Best=0.00004202  BestSeed=57  Time=0.4206 Seconds  Run Time=293.0783 Seconds  TestError=0.00000022
FIRESTARTER_EVOLVE: Seed=72  Generation=72  Age=18  Best=0.00004202  BestSeed=57  Time=0.4206 Seconds  Run Time=293.1046 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=72  Generation=72  Age=18  Best=0.00004202  BestSeed=57  Time=0.4206 Seconds  Run Time=293.1099 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=72  Generation=72  Age=18  Best=0.00004202  BestSeed=57  Time=0.4206 Seconds  Run Time=293.4271 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=72  Generation=72  Age=18  Best=0.00004202  BestSeed=57  Time=0.4206 Seconds  Run Time=293.6070 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=72  Generation=72  Age=18  Best=0.00004202  BestSeed=57  Time=0.4206 Seconds  Run Time=293.6448 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=72  Generation=72  Age=18  Best=0.00004202  BestSeed=57  Time=0.4206 Seconds  Run Time=293.6887 Seconds  TestError=0.00000215
FIRESTARTER_EVOLVE: Seed=72  Generation=72  Age=18  Best=0.00004202  BestSeed=57  Time=0.4206 Seconds  Run Time=293.6892 Seconds  TestError=0.00000215
FIRESTARTER_EVOLVE: Seed=73  Generation=73  Age=19  Best=0.00004202  BestSeed=57  Time=0.4067 Seconds  Run Time=297.0166 Seconds  TestError=0.00000008
FIRESTARTER_EVOLVE: Seed=73  Generation=73  Age=19  Best=0.00004202  BestSeed=57  Time=0.4067 Seconds  Run Time=297.0588 Seconds  TestError=0.00000040
FIRESTARTER_EVOLVE: Seed=73  Generation=73  Age=19  Best=0.00004202  BestSeed=57  Time=0.4067 Seconds  Run Time=297.1511 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=73  Generation=73  Age=19  Best=0.00004202  BestSeed=57  Time=0.4067 Seconds  Run Time=297.1533 Seconds  TestError=0.00000017
FIRESTARTER_EVOLVE: Seed=73  Generation=73  Age=19  Best=0.00004202  BestSeed=57  Time=0.4067 Seconds  Run Time=297.2272 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=73  Generation=73  Age=19  Best=0.00004202  BestSeed=57  Time=0.4067 Seconds  Run Time=297.4945 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=73  Generation=73  Age=19  Best=0.00004202  BestSeed=57  Time=0.4067 Seconds  Run Time=297.6044 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=73  Generation=73  Age=19  Best=0.00004202  BestSeed=57  Time=0.4067 Seconds  Run Time=297.6998 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=73  Generation=73  Age=19  Best=0.00004202  BestSeed=57  Time=0.4067 Seconds  Run Time=297.7080 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=73  Generation=73  Age=19  Best=0.00004202  BestSeed=57  Time=0.4067 Seconds  Run Time=297.7135 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=74  Generation=74  Age=20  Best=0.00004202  BestSeed=57  Time=0.3847 Seconds  Run Time=300.8638 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=74  Generation=74  Age=20  Best=0.00004202  BestSeed=57  Time=0.3847 Seconds  Run Time=301.0235 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=74  Generation=74  Age=20  Best=0.00004202  BestSeed=57  Time=0.3847 Seconds  Run Time=301.0917 Seconds  TestError=0.00000044
FIRESTARTER_EVOLVE: Seed=74  Generation=74  Age=20  Best=0.00004202  BestSeed=57  Time=0.3847 Seconds  Run Time=301.1245 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=74  Generation=74  Age=20  Best=0.00004202  BestSeed=57  Time=0.3847 Seconds  Run Time=301.2043 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=74  Generation=74  Age=20  Best=0.00004202  BestSeed=57  Time=0.3847 Seconds  Run Time=301.5220 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=74  Generation=74  Age=20  Best=0.00004202  BestSeed=57  Time=0.3847 Seconds  Run Time=301.5900 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=74  Generation=74  Age=20  Best=0.00004202  BestSeed=57  Time=0.3847 Seconds  Run Time=301.6278 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=74  Generation=74  Age=20  Best=0.00004202  BestSeed=57  Time=0.3847 Seconds  Run Time=301.7171 Seconds  TestError=0.00000051
FIRESTARTER_EVOLVE: Seed=74  Generation=74  Age=20  Best=0.00004202  BestSeed=57  Time=0.3847 Seconds  Run Time=301.7214 Seconds  TestError=0.00000410
FIRESTARTER_EVOLVE: Seed=75  Generation=75  Age=21  Best=0.00004202  BestSeed=57  Time=0.4271 Seconds  Run Time=305.1343 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=75  Generation=75  Age=21  Best=0.00004202  BestSeed=57  Time=0.4271 Seconds  Run Time=305.1570 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=75  Generation=75  Age=21  Best=0.00004202  BestSeed=57  Time=0.4271 Seconds  Run Time=305.2231 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=75  Generation=75  Age=21  Best=0.00004202  BestSeed=57  Time=0.4271 Seconds  Run Time=305.4335 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=75  Generation=75  Age=21  Best=0.00004202  BestSeed=57  Time=0.4271 Seconds  Run Time=305.4412 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=75  Generation=75  Age=21  Best=0.00004202  BestSeed=57  Time=0.4271 Seconds  Run Time=305.7708 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=75  Generation=75  Age=21  Best=0.00004202  BestSeed=57  Time=0.4271 Seconds  Run Time=305.8708 Seconds  TestError=0.00000047
FIRESTARTER_EVOLVE: Seed=75  Generation=75  Age=21  Best=0.00004202  BestSeed=57  Time=0.4271 Seconds  Run Time=305.9527 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=75  Generation=75  Age=21  Best=0.00004202  BestSeed=57  Time=0.4271 Seconds  Run Time=305.9660 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=75  Generation=75  Age=21  Best=0.00004202  BestSeed=57  Time=0.4271 Seconds  Run Time=305.9743 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=76  Generation=76  Age=22  Best=0.00004202  BestSeed=57  Time=0.3779 Seconds  Run Time=308.9134 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=76  Generation=76  Age=22  Best=0.00004202  BestSeed=57  Time=0.3779 Seconds  Run Time=309.1576 Seconds  TestError=0.00000045
FIRESTARTER_EVOLVE: Seed=76  Generation=76  Age=22  Best=0.00004202  BestSeed=57  Time=0.3779 Seconds  Run Time=309.1677 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=76  Generation=76  Age=22  Best=0.00004202  BestSeed=57  Time=0.3779 Seconds  Run Time=309.3489 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=76  Generation=76  Age=22  Best=0.00004202  BestSeed=57  Time=0.3779 Seconds  Run Time=309.3619 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=76  Generation=76  Age=22  Best=0.00004202  BestSeed=57  Time=0.3779 Seconds  Run Time=309.3751 Seconds  TestError=0.00000040
FIRESTARTER_EVOLVE: Seed=76  Generation=76  Age=22  Best=0.00004202  BestSeed=57  Time=0.3779 Seconds  Run Time=309.7811 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=76  Generation=76  Age=22  Best=0.00004202  BestSeed=57  Time=0.3779 Seconds  Run Time=309.8589 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=76  Generation=76  Age=22  Best=0.00004202  BestSeed=57  Time=0.3779 Seconds  Run Time=309.8653 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=76  Generation=76  Age=22  Best=0.00004202  BestSeed=57  Time=0.3779 Seconds  Run Time=309.8696 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=77  Generation=77  Age=23  Best=0.00004202  BestSeed=57  Time=0.3971 Seconds  Run Time=312.8841 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=77  Generation=77  Age=23  Best=0.00004202  BestSeed=57  Time=0.3971 Seconds  Run Time=313.1459 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=77  Generation=77  Age=23  Best=0.00004202  BestSeed=57  Time=0.3971 Seconds  Run Time=313.1510 Seconds  TestError=0.00000036
