CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Id=0  CopyId=0  Generation=0  Age=0  Evolution=0 *Result=0.63413620  Best=0.63413620  BestSeed=0  BestGen=0  Time=73.1025 Seconds  Run Time=9776.5773 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=60  Id=63  CopyId=47  Generation=22  Age=2  Evolution=1  Result=1.25393641  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10126.7348 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=61  Id=33  CopyId=47  Generation=22  Age=2  Evolution=1  Result=1.26814616  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10126.7350 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Id=4  CopyId=60  Generation=22  Age=2  Evolution=1  Result=1.48324537  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10126.7352 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Id=16  CopyId=60  Generation=22  Age=2  Evolution=1  Result=1.48324537  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10126.7354 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Id=45  CopyId=60  Generation=23  Age=3  Evolution=3  Result=0.00007033  Best=0.00007033  BestSeed=0  BestGen=20  Time=6.4479 Seconds  Run Time=10139.6313 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Id=51  CopyId=60  Generation=23  Age=3  Evolution=2  Result=0.00007606  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0002 Seconds  Run Time=10139.6316 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Id=25  CopyId=35  Generation=23  Age=3  Evolution=2  Result=0.00007936  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6319 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Id=20  CopyId=47  Generation=23  Age=3  Evolution=2  Result=0.00010401  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6322 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Id=42  CopyId=47  Generation=23  Age=3  Evolution=2  Result=0.00010538  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6324 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=5  Id=36  CopyId=35  Generation=23  Age=3  Evolution=2  Result=0.00017348  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6326 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=6  Id=26  CopyId=47  Generation=23  Age=3  Evolution=2  Result=0.00018024  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6328 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=7  Id=57  CopyId=8  Generation=23  Age=3  Evolution=2  Result=0.00018334  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6330 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=8  Id=2  CopyId=60  Generation=23  Age=3  Evolution=2  Result=0.00018549  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6332 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=9  Id=46  CopyId=1  Generation=23  Age=3  Evolution=2  Result=0.00020742  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6335 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=10  Id=32  CopyId=47  Generation=23  Age=3  Evolution=2  Result=0.00023532  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6337 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=11  Id=47  CopyId=47  Generation=23  Age=3  Evolution=1  Result=0.00024279  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6339 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=12  Id=49  CopyId=51  Generation=23  Age=3  Evolution=2  Result=0.00028276  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6341 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=13  Id=48  CopyId=48  Generation=23  Age=3  Evolution=1  Result=0.00028944  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6343 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=14  Id=55  CopyId=55  Generation=23  Age=3  Evolution=1  Result=0.00030378  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6345 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=15  Id=60  CopyId=60  Generation=23  Age=3  Evolution=1  Result=0.00041240  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6347 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Id=35  CopyId=47  Generation=23  Age=3  Evolution=1  Result=0.00045428  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6349 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Id=1  CopyId=47  Generation=23  Age=3  Evolution=1  Result=0.00050169  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6351 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=18  Id=8  CopyId=47  Generation=23  Age=3  Evolution=1  Result=0.00066511  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6353 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=19  Id=7  CopyId=60  Generation=23  Age=3  Evolution=1  Result=0.00081336  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6355 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=20  Id=29  CopyId=47  Generation=23  Age=3  Evolution=1  Result=0.00122938  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6358 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=21  Id=43  CopyId=47  Generation=23  Age=3  Evolution=1  Result=0.00163628  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6360 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=22  Id=17  CopyId=51  Generation=23  Age=3  Evolution=1  Result=0.00221172  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6362 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=23  Id=19  CopyId=35  Generation=23  Age=3  Evolution=1  Result=0.00232148  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6365 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=24  Id=59  CopyId=60  Generation=23  Age=3  Evolution=1  Result=0.00348413  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6367 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=25  Id=18  CopyId=47  Generation=23  Age=3  Evolution=1  Result=0.00391436  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6369 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=26  Id=5  CopyId=35  Generation=23  Age=3  Evolution=1  Result=0.00511026  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6370 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=27  Id=37  CopyId=47  Generation=23  Age=3  Evolution=1  Result=0.00608660  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6373 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=28  Id=10  CopyId=47  Generation=23  Age=3  Evolution=1  Result=0.00733936  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6375 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=29  Id=12  CopyId=60  Generation=23  Age=3  Evolution=1  Result=0.01259232  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6377 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=30  Id=13  CopyId=48  Generation=23  Age=3  Evolution=1  Result=0.01518524  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6379 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=31  Id=23  CopyId=35  Generation=23  Age=3  Evolution=1  Result=0.01632178  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6381 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=32  Id=31  CopyId=47  Generation=23  Age=3  Evolution=1  Result=0.03398459  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0002 Seconds  Run Time=10139.6384 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=33  Id=56  CopyId=60  Generation=23  Age=3  Evolution=1  Result=0.03634942  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6387 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=34  Id=24  CopyId=47  Generation=23  Age=3  Evolution=1  Result=0.05244070  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6389 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=35  Id=61  CopyId=60  Generation=23  Age=3  Evolution=1  Result=0.05296493  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6391 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=36  Id=62  CopyId=55  Generation=23  Age=3  Evolution=1  Result=0.05801630  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6393 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=37  Id=38  CopyId=47  Generation=23  Age=3  Evolution=1  Result=0.08985286  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6395 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=38  Id=27  CopyId=60  Generation=23  Age=3  Evolution=1  Result=0.12213290  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6396 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=39  Id=6  CopyId=47  Generation=23  Age=3  Evolution=1  Result=0.12232419  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6398 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=40  Id=34  CopyId=47  Generation=23  Age=3  Evolution=1  Result=0.13491243  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6400 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=41  Id=11  CopyId=35  Generation=23  Age=3  Evolution=1  Result=0.16021796  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6402 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=42  Id=58  CopyId=8  Generation=23  Age=3  Evolution=1  Result=0.30949739  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6404 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=43  Id=50  CopyId=1  Generation=23  Age=3  Evolution=1  Result=0.34886172  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6407 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=44  Id=0  CopyId=47  Generation=23  Age=3  Evolution=1  Result=0.63413620  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6409 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=45  Id=41  CopyId=1  Generation=23  Age=3  Evolution=1  Result=0.63415343  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6411 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Id=40  CopyId=60  Generation=23  Age=3  Evolution=1  Result=0.85227418  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6413 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=47  Id=14  CopyId=8  Generation=23  Age=3  Evolution=1  Result=0.85227418  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6415 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=48  Id=52  CopyId=55  Generation=23  Age=3  Evolution=1  Result=0.85227418  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6417 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=49  Id=53  CopyId=47  Generation=23  Age=3  Evolution=1  Result=0.85227418  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6419 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=50  Id=54  CopyId=60  Generation=23  Age=3  Evolution=1  Result=0.85227418  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6422 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=51  Id=15  CopyId=35  Generation=23  Age=3  Evolution=1  Result=0.85227418  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6424 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=52  Id=22  CopyId=47  Generation=23  Age=3  Evolution=1  Result=0.85227418  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6426 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=53  Id=3  CopyId=35  Generation=23  Age=3  Evolution=1  Result=0.85227418  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6428 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=54  Id=28  CopyId=60  Generation=23  Age=3  Evolution=1  Result=0.85227418  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6430 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=55  Id=21  CopyId=55  Generation=23  Age=3  Evolution=1  Result=0.85227418  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6431 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=56  Id=44  CopyId=47  Generation=23  Age=3  Evolution=1  Result=0.85227418  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6434 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=57  Id=30  CopyId=60  Generation=23  Age=3  Evolution=1  Result=0.87366319  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6436 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=58  Id=39  CopyId=60  Generation=23  Age=3  Evolution=1  Result=1.14842963  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6438 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=59  Id=9  CopyId=8  Generation=23  Age=3  Evolution=1  Result=1.24038529  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6439 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=60  Id=63  CopyId=60  Generation=23  Age=3  Evolution=1  Result=1.25393641  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6442 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=61  Id=33  CopyId=55  Generation=23  Age=3  Evolution=1  Result=1.26814616  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6444 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Id=4  CopyId=60  Generation=23  Age=3  Evolution=1  Result=1.48324537  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6446 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Id=16  CopyId=55  Generation=23  Age=3  Evolution=1  Result=1.48324537  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10139.6448 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Id=45  CopyId=60  Generation=24  Age=4  Evolution=3  Result=0.00007033  Best=0.00007033  BestSeed=0  BestGen=20  Time=6.9050 Seconds  Run Time=10153.4548 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Id=51  CopyId=60  Generation=24  Age=4  Evolution=2  Result=0.00007606  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0002 Seconds  Run Time=10153.4551 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Id=25  CopyId=35  Generation=24  Age=4  Evolution=2  Result=0.00007936  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10153.4554 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Id=20  CopyId=47  Generation=24  Age=4  Evolution=2  Result=0.00010401  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10153.4556 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Id=42  CopyId=47  Generation=24  Age=4  Evolution=2  Result=0.00010538  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10153.4558 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=5  Id=36  CopyId=35  Generation=24  Age=4  Evolution=2  Result=0.00017348  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10153.4560 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=6  Id=26  CopyId=47  Generation=24  Age=4  Evolution=2  Result=0.00018024  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0002 Seconds  Run Time=10153.4563 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=7  Id=57  CopyId=8  Generation=24  Age=4  Evolution=2  Result=0.00018334  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10153.4565 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=8  Id=2  CopyId=60  Generation=24  Age=4  Evolution=2  Result=0.00018549  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10153.4568 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=9  Id=46  CopyId=1  Generation=24  Age=4  Evolution=2  Result=0.00020742  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10153.4570 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=10  Id=32  CopyId=47  Generation=24  Age=4  Evolution=2  Result=0.00023532  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10153.4572 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=11  Id=47  CopyId=47  Generation=24  Age=4  Evolution=1  Result=0.00024279  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10153.4574 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=12  Id=49  CopyId=51  Generation=24  Age=4  Evolution=2  Result=0.00028276  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10153.4576 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=13  Id=48  CopyId=48  Generation=24  Age=4  Evolution=1  Result=0.00028944  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10153.4578 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=14  Id=55  CopyId=55  Generation=24  Age=4  Evolution=1  Result=0.00030378  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10153.4580 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=15  Id=60  CopyId=60  Generation=24  Age=4  Evolution=1  Result=0.00041240  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10153.4582 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Id=35  CopyId=8  Generation=24  Age=4  Evolution=1  Result=0.00045428  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10153.4584 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Id=1  CopyId=47  Generation=24  Age=4  Evolution=1  Result=0.00050169  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10153.4586 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=18  Id=8  CopyId=60  Generation=24  Age=4  Evolution=1  Result=0.00066511  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10153.4588 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=19  Id=7  CopyId=47  Generation=24  Age=4  Evolution=1  Result=0.00081336  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10153.4590 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=20  Id=29  CopyId=1  Generation=24  Age=4  Evolution=1  Result=0.00122938  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10153.4592 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=21  Id=43  CopyId=35  Generation=24  Age=4  Evolution=1  Result=0.00163628  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10153.4594 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=22  Id=17  CopyId=8  Generation=24  Age=4  Evolution=1  Result=0.00221172  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10153.4595 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=23  Id=19  CopyId=47  Generation=24  Age=4  Evolution=1  Result=0.00232148  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10153.4597 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=24  Id=59  CopyId=48  Generation=24  Age=4  Evolution=1  Result=0.00348413  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10153.4599 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=25  Id=18  CopyId=35  Generation=24  Age=4  Evolution=1  Result=0.00391436  Best=0.00007033  BestSeed=0  BestGen=20  Time=0.0001 Seconds  Run Time=10153.4601 Seconds  TestError=0.00000042
