variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:   0  Best Generation:   0  Result=0.00555515  Seed=       0  ResultHash=CED0  ProgramHash=8F38
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  19  Result=0.00124180  Seed=      47  ResultHash=1C69  ProgramHash=2DE8
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  19  Result=0.00124180  Seed=      47  ResultHash=1C69  ProgramHash=2DE8
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best Generation:  19  Result=0.00035933  Seed=      48  ResultHash=0E70  ProgramHash=DDA4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best Generation:  19  Result=0.00035933  Seed=      48  ResultHash=0E70  ProgramHash=DDA4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best Generation:  19  Result=0.00035933  Seed=      48  ResultHash=0E70  ProgramHash=DDA4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best Generation:  19  Result=0.00035933  Seed=      48  ResultHash=0E70  ProgramHash=DDA4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best Generation:  19  Result=0.00035933  Seed=      48  ResultHash=0E70  ProgramHash=DDA4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best Generation:  19  Result=0.00035933  Seed=      48  ResultHash=0E70  ProgramHash=DDA4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best Generation:  19  Result=0.00035933  Seed=      48  ResultHash=0E70  ProgramHash=DDA4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best Generation:  19  Result=0.00035933  Seed=      48  ResultHash=0E70  ProgramHash=DDA4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best Generation:  19  Result=0.00035933  Seed=      48  ResultHash=0E70  ProgramHash=DDA4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best Generation:  19  Result=0.00035933  Seed=      48  ResultHash=0E70  ProgramHash=DDA4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best Generation:  19  Result=0.00044076  Seed=      49  ResultHash=D817  ProgramHash=2894
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best Generation:  19  Result=0.00044076  Seed=      49  ResultHash=D817  ProgramHash=2894
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best Generation:  19  Result=0.00044076  Seed=      49  ResultHash=D817  ProgramHash=2894
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best Generation:  19  Result=0.00044076  Seed=      49  ResultHash=D817  ProgramHash=2894
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best Generation:  19  Result=0.00044076  Seed=      49  ResultHash=D817  ProgramHash=2894
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best Generation:  19  Result=0.00044076  Seed=      49  ResultHash=D817  ProgramHash=2894
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best Generation:  19  Result=0.00044076  Seed=      49  ResultHash=D817  ProgramHash=2894
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best Generation:  19  Result=0.00044076  Seed=      49  ResultHash=D817  ProgramHash=2894
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best Generation:  19  Result=0.00044076  Seed=      49  ResultHash=D817  ProgramHash=2894
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best Generation:  19  Result=0.00044076  Seed=      49  ResultHash=D817  ProgramHash=2894
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best Generation:  19  Result=0.00024939  Seed=      50  ResultHash=8882  ProgramHash=75CA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best Generation:  19  Result=0.00024939  Seed=      50  ResultHash=8882  ProgramHash=75CA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best Generation:  19  Result=0.00024939  Seed=      50  ResultHash=8882  ProgramHash=75CA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best Generation:  19  Result=0.00024939  Seed=      50  ResultHash=8882  ProgramHash=75CA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best Generation:  19  Result=0.00024939  Seed=      50  ResultHash=8882  ProgramHash=75CA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best Generation:  19  Result=0.00024939  Seed=      50  ResultHash=8882  ProgramHash=75CA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best Generation:  19  Result=0.00024939  Seed=      50  ResultHash=8882  ProgramHash=75CA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best Generation:  19  Result=0.00024939  Seed=      50  ResultHash=8882  ProgramHash=75CA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best Generation:  19  Result=0.00024939  Seed=      50  ResultHash=8882  ProgramHash=75CA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best Generation:  19  Result=0.00024939  Seed=      50  ResultHash=8882  ProgramHash=75CA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best Generation:  19  Result=0.00066710  Seed=      51  ResultHash=549F  ProgramHash=DB90
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best Generation:  19  Result=0.00066710  Seed=      51  ResultHash=549F  ProgramHash=DB90
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best Generation:  19  Result=0.00066710  Seed=      51  ResultHash=549F  ProgramHash=DB90
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best Generation:  19  Result=0.00066710  Seed=      51  ResultHash=549F  ProgramHash=DB90
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best Generation:  19  Result=0.00066710  Seed=      51  ResultHash=549F  ProgramHash=DB90
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best Generation:  19  Result=0.00066710  Seed=      51  ResultHash=549F  ProgramHash=DB90
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best Generation:  19  Result=0.00066710  Seed=      51  ResultHash=549F  ProgramHash=DB90
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best Generation:  19  Result=0.00066710  Seed=      51  ResultHash=549F  ProgramHash=DB90
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best Generation:  19  Result=0.00066710  Seed=      51  ResultHash=549F  ProgramHash=DB90
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best Generation:  19  Result=0.00066710  Seed=      51  ResultHash=549F  ProgramHash=DB90
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best Generation:  19  Result=0.00097239  Seed=      52  ResultHash=7F84  ProgramHash=30E7
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best Generation:  19  Result=0.00097239  Seed=      52  ResultHash=7F84  ProgramHash=30E7
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best Generation:  19  Result=0.00097239  Seed=      52  ResultHash=7F84  ProgramHash=30E7
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best Generation:  19  Result=0.00097239  Seed=      52  ResultHash=7F84  ProgramHash=30E7
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best Generation:  19  Result=0.00097239  Seed=      52  ResultHash=7F84  ProgramHash=30E7
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best Generation:  19  Result=0.00097239  Seed=      52  ResultHash=7F84  ProgramHash=30E7
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best Generation:  19  Result=0.00097239  Seed=      52  ResultHash=7F84  ProgramHash=30E7
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best Generation:  19  Result=0.00062400  Seed=      52  ResultHash=C85D  ProgramHash=0D14
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best Generation:  19  Result=0.00062400  Seed=      52  ResultHash=C85D  ProgramHash=0D14
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best Generation:  19  Result=0.00062400  Seed=      52  ResultHash=C85D  ProgramHash=0D14
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best Generation:  19  Result=0.00064617  Seed=      53  ResultHash=5A47  ProgramHash=84C0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best Generation:  19  Result=0.00031130  Seed=      53  ResultHash=BB75  ProgramHash=78F4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best Generation:  19  Result=0.00031130  Seed=      53  ResultHash=BB75  ProgramHash=78F4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best Generation:  19  Result=0.00031130  Seed=      53  ResultHash=BB75  ProgramHash=78F4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best Generation:  19  Result=0.00031130  Seed=      53  ResultHash=BB75  ProgramHash=78F4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best Generation:  19  Result=0.00031130  Seed=      53  ResultHash=BB75  ProgramHash=78F4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best Generation:  19  Result=0.00031130  Seed=      53  ResultHash=BB75  ProgramHash=78F4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best Generation:  19  Result=0.00031130  Seed=      53  ResultHash=BB75  ProgramHash=78F4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best Generation:  19  Result=0.00064617  Seed=      53  ResultHash=5A47  ProgramHash=84C0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best Generation:  19  Result=0.00064617  Seed=      53  ResultHash=5A47  ProgramHash=84C0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best Generation:  19  Result=0.00236750  Seed=      54  ResultHash=8991  ProgramHash=E394
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best Generation:  19  Result=0.00236750  Seed=      54  ResultHash=8991  ProgramHash=E394
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best Generation:  19  Result=0.00236750  Seed=      54  ResultHash=8991  ProgramHash=E394
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best Generation:  19  Result=0.00236750  Seed=      54  ResultHash=8991  ProgramHash=E394
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best Generation:  19  Result=0.00236750  Seed=      54  ResultHash=8991  ProgramHash=E394
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best Generation:  19  Result=0.00235271  Seed=      54  ResultHash=0BF6  ProgramHash=8A11
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best Generation:  19  Result=0.00236750  Seed=      54  ResultHash=8991  ProgramHash=E394
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best Generation:  19  Result=0.00236750  Seed=      54  ResultHash=8991  ProgramHash=E394
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best Generation:  19  Result=0.00235271  Seed=      54  ResultHash=0BF6  ProgramHash=8A11
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best Generation:  19  Result=0.00235271  Seed=      54  ResultHash=0BF6  ProgramHash=8A11
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   0  Best Generation:   0  Result=0.00021487  Seed=       0  ResultHash=33E9  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   1  Best Generation:   1  Result=0.00017333  Seed=       1  ResultHash=64F0  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   2  Best Generation:   1  Result=0.00017333  Seed=       2  ResultHash=7D62  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   3  Best Generation:   1  Result=0.00017333  Seed=       3  ResultHash=561B  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   4  Best Generation:   1  Result=0.00017333  Seed=       4  ResultHash=39A0  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   5  Best Generation:   1  Result=0.00017333  Seed=       5  ResultHash=0E58  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   6  Best Generation:   6  Result=0.00017309  Seed=       6  ResultHash=169B  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   7  Best Generation:   7  Result=0.00017138  Seed=       7  ResultHash=95AE  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   8  Best Generation:   8  Result=0.00017130  Seed=       8  ResultHash=BEDC  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   9  Best Generation:   9  Result=0.00016952  Seed=       9  ResultHash=820A  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  10  Best Generation:  10  Result=0.00016832  Seed=      10  ResultHash=8C87  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  11  Best Generation:  10  Result=0.00016844  Seed=      11  ResultHash=CCBC  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  12  Best Generation:  12  Result=0.00016713  Seed=      12  ResultHash=B169  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  13  Best Generation:  13  Result=0.00016662  Seed=      13  ResultHash=D083  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  14  Best Generation:  14  Result=0.00016642  Seed=      14  ResultHash=D709  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  15  Best Generation:  14  Result=0.00016665  Seed=      15  ResultHash=C333  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  16  Best Generation:  14  Result=0.00016665  Seed=      16  ResultHash=EED2  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  17  Best Generation:  14  Result=0.00016701  Seed=      17  ResultHash=6029  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  18  Best Generation:  14  Result=0.00016665  Seed=      18  ResultHash=DD1E  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  19  Best Generation:  14  Result=0.00016713  Seed=      19  ResultHash=832F  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  20  Best Generation:  14  Result=0.00016665  Seed=      20  ResultHash=8437  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  21  Best Generation:  14  Result=0.00016665  Seed=      21  ResultHash=38A3  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  22  Best Generation:  14  Result=0.00016665  Seed=      22  ResultHash=160B  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  23  Best Generation:  14  Result=0.00016665  Seed=      23  ResultHash=3015  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  24  Best Generation:  24  Result=0.00016616  Seed=      24  ResultHash=0754  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  25  Best Generation:  24  Result=0.00016618  Seed=      25  ResultHash=509C  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  26  Best Generation:  24  Result=0.00016630  Seed=      26  ResultHash=99CA  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  27  Best Generation:  24  Result=0.00016642  Seed=      27  ResultHash=2A20  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  28  Best Generation:  24  Result=0.00016642  Seed=      28  ResultHash=15B1  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  29  Best Generation:  24  Result=0.00016642  Seed=      29  ResultHash=F4C6  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best Generation:  24  Result=0.00016642  Seed=      30  ResultHash=397B  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  24  Result=0.00016642  Seed=      31  ResultHash=AB63  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  32  Result=0.00016586  Seed=      32  ResultHash=14C7  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  32  Result=0.00016588  Seed=      33  ResultHash=8B9B  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  32  Result=0.00016588  Seed=      34  ResultHash=2ABE  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  32  Result=0.00016594  Seed=      35  ResultHash=F2D2  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  32  Result=0.00016618  Seed=      36  ResultHash=DF26  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  37  Result=0.00016579  Seed=      37  ResultHash=97AF  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  37  Result=0.00016579  Seed=      38  ResultHash=E220  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  37  Result=0.00016594  Seed=      39  ResultHash=FA5D  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  37  Result=0.00016618  Seed=      40  ResultHash=7FF5  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  37  Result=0.00016594  Seed=      41  ResultHash=B63F  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  37  Result=0.00016594  Seed=      42  ResultHash=5EAD  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  37  Result=0.00016594  Seed=      43  ResultHash=F381  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  37  Result=0.00016618  Seed=      44  ResultHash=C656  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  37  Result=0.00016579  Seed=      45  ResultHash=F055  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best Generation:  37  Result=0.00016594  Seed=      46  ResultHash=162F  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best Generation:  37  Result=0.00016603  Seed=      47  ResultHash=BCE0  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best Generation:  37  Result=0.00016594  Seed=      48  ResultHash=DAD0  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best Generation:  37  Result=0.00016612  Seed=      49  ResultHash=EAA1  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best Generation:  37  Result=0.00016594  Seed=      50  ResultHash=A64E  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best Generation:  37  Result=0.00016579  Seed=      51  ResultHash=628F  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best Generation:  37  Result=0.00016618  Seed=      52  ResultHash=708B  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  53  Best Generation:  37  Result=0.00016606  Seed=      53  ResultHash=59DE  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  54  Best Generation:  37  Result=0.00016594  Seed=      54  ResultHash=4780  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  55  Best Generation:  37  Result=0.00016594  Seed=      55  ResultHash=C121  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  56  Best Generation:  37  Result=0.00016594  Seed=      56  ResultHash=6621  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  57  Best Generation:  37  Result=0.00016585  Seed=      57  ResultHash=13DF  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  58  Best Generation:  37  Result=0.00016594  Seed=      58  ResultHash=218A  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  59  Best Generation:  37  Result=0.00016594  Seed=      59  ResultHash=9EE9  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  60  Best Generation:  37  Result=0.00016589  Seed=      60  ResultHash=2390  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  61  Best Generation:  37  Result=0.00016588  Seed=      61  ResultHash=D395  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  62  Best Generation:  37  Result=0.00016579  Seed=      62  ResultHash=A91D  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  63  Best Generation:  37  Result=0.00016579  Seed=      63  ResultHash=99D0  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  64  Best Generation:  37  Result=0.00016594  Seed=      64  ResultHash=20DA  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  65  Best Generation:  37  Result=0.00016606  Seed=      65  ResultHash=14A7  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  66  Best Generation:  37  Result=0.00016579  Seed=      66  ResultHash=1891  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  67  Best Generation:  37  Result=0.00016594  Seed=      67  ResultHash=C9EB  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  68  Best Generation:  37  Result=0.00016588  Seed=      68  ResultHash=192C  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  69  Best Generation:  37  Result=0.00016594  Seed=      69  ResultHash=22ED  ProgramHash=78F4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  70  Best Generation:  37  Result=0.00016612  Seed=      70  ResultHash=95CC  ProgramHash=78F4
