variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00555515  BestSeed=0  Time=0.0000 Seconds  Run Time=13.7186 Seconds  TestError=0.00000250
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=11  Best=0.00015163  BestSeed=21  Time=0.4655 Seconds  Run Time=144.0120 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=11  Best=0.00015163  BestSeed=21  Time=0.4655 Seconds  Run Time=144.0123 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=12  Best=0.00015163  BestSeed=21  Time=0.3356 Seconds  Run Time=147.3660 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=12  Best=0.00015163  BestSeed=21  Time=0.3356 Seconds  Run Time=147.3663 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=12  Best=0.00015163  BestSeed=21  Time=0.3356 Seconds  Run Time=147.3666 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=12  Best=0.00015163  BestSeed=21  Time=0.3356 Seconds  Run Time=147.3669 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=12  Best=0.00015163  BestSeed=21  Time=0.3356 Seconds  Run Time=147.3671 Seconds  TestError=0.00000039
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=12  Best=0.00015163  BestSeed=21  Time=0.3356 Seconds  Run Time=147.3674 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=12  Best=0.00015163  BestSeed=21  Time=0.3356 Seconds  Run Time=147.3676 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=12  Best=0.00015163  BestSeed=21  Time=0.3356 Seconds  Run Time=147.3679 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=12  Best=0.00015163  BestSeed=21  Time=0.3356 Seconds  Run Time=147.3681 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=12  Best=0.00015163  BestSeed=21  Time=0.3356 Seconds  Run Time=147.3684 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=13  Best=0.00015163  BestSeed=21  Time=0.3767 Seconds  Run Time=151.1327 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=13  Best=0.00015163  BestSeed=21  Time=0.3767 Seconds  Run Time=151.1330 Seconds  TestError=0.00000059
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=13  Best=0.00015163  BestSeed=21  Time=0.3767 Seconds  Run Time=151.1333 Seconds  TestError=0.00000007
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=13  Best=0.00015163  BestSeed=21  Time=0.3767 Seconds  Run Time=151.1336 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=13  Best=0.00015163  BestSeed=21  Time=0.3767 Seconds  Run Time=151.1338 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=13  Best=0.00015163  BestSeed=21  Time=0.3767 Seconds  Run Time=151.1340 Seconds  TestError=0.00000028
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=13  Best=0.00015163  BestSeed=21  Time=0.3767 Seconds  Run Time=151.1343 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=13  Best=0.00015163  BestSeed=21  Time=0.3767 Seconds  Run Time=151.1346 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=13  Best=0.00015163  BestSeed=21  Time=0.3767 Seconds  Run Time=151.1348 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=13  Best=0.00015163  BestSeed=21  Time=0.3767 Seconds  Run Time=151.1351 Seconds  TestError=0.00000010
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=14  Best=0.00015163  BestSeed=21  Time=0.3846 Seconds  Run Time=154.9789 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=14  Best=0.00015163  BestSeed=21  Time=0.3846 Seconds  Run Time=154.9792 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=14  Best=0.00015163  BestSeed=21  Time=0.3846 Seconds  Run Time=154.9794 Seconds  TestError=0.00000040
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=14  Best=0.00015163  BestSeed=21  Time=0.3846 Seconds  Run Time=154.9797 Seconds  TestError=0.00000008
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=14  Best=0.00015163  BestSeed=21  Time=0.3846 Seconds  Run Time=154.9800 Seconds  TestError=0.00000033
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=14  Best=0.00015163  BestSeed=21  Time=0.3846 Seconds  Run Time=154.9802 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=14  Best=0.00015163  BestSeed=21  Time=0.3846 Seconds  Run Time=154.9804 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=14  Best=0.00015163  BestSeed=21  Time=0.3846 Seconds  Run Time=154.9807 Seconds  TestError=0.00000007
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=14  Best=0.00015163  BestSeed=21  Time=0.3846 Seconds  Run Time=154.9810 Seconds  TestError=0.00000118
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=14  Best=0.00015163  BestSeed=21  Time=0.3846 Seconds  Run Time=154.9812 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=15  Best=0.00015163  BestSeed=21  Time=0.4138 Seconds  Run Time=159.1172 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=15  Best=0.00015163  BestSeed=21  Time=0.4138 Seconds  Run Time=159.1176 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=15  Best=0.00015163  BestSeed=21  Time=0.4138 Seconds  Run Time=159.1179 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=15  Best=0.00015163  BestSeed=21  Time=0.4138 Seconds  Run Time=159.1181 Seconds  TestError=0.00000028
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=15  Best=0.00015163  BestSeed=21  Time=0.4138 Seconds  Run Time=159.1184 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=15  Best=0.00015163  BestSeed=21  Time=0.4138 Seconds  Run Time=159.1186 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=15  Best=0.00015163  BestSeed=21  Time=0.4138 Seconds  Run Time=159.1189 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=15  Best=0.00015163  BestSeed=21  Time=0.4138 Seconds  Run Time=159.1191 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=15  Best=0.00015163  BestSeed=21  Time=0.4138 Seconds  Run Time=159.1194 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=15  Best=0.00015163  BestSeed=21  Time=0.4138 Seconds  Run Time=159.1196 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=16  Best=0.00015163  BestSeed=21  Time=0.4476 Seconds  Run Time=163.5926 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=16  Best=0.00015163  BestSeed=21  Time=0.4476 Seconds  Run Time=163.5929 Seconds  TestError=0.00000027
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=16  Best=0.00015163  BestSeed=21  Time=0.4476 Seconds  Run Time=163.5932 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=16  Best=0.00015163  BestSeed=21  Time=0.4476 Seconds  Run Time=163.5935 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=16  Best=0.00015163  BestSeed=21  Time=0.4476 Seconds  Run Time=163.5938 Seconds  TestError=0.00000089
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=16  Best=0.00015163  BestSeed=21  Time=0.4476 Seconds  Run Time=163.5940 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=16  Best=0.00015163  BestSeed=21  Time=0.4476 Seconds  Run Time=163.5943 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=16  Best=0.00015163  BestSeed=21  Time=0.4476 Seconds  Run Time=163.5946 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=16  Best=0.00015163  BestSeed=21  Time=0.4476 Seconds  Run Time=163.5948 Seconds  TestError=0.00000034
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=16  Best=0.00015163  BestSeed=21  Time=0.4476 Seconds  Run Time=163.5951 Seconds  TestError=0.00000077
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=17  Best=0.00015163  BestSeed=21  Time=0.4778 Seconds  Run Time=168.3708 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=17  Best=0.00015163  BestSeed=21  Time=0.4778 Seconds  Run Time=168.3711 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=17  Best=0.00015163  BestSeed=21  Time=0.4778 Seconds  Run Time=168.3713 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=17  Best=0.00015163  BestSeed=21  Time=0.4778 Seconds  Run Time=168.3716 Seconds  TestError=0.00000020
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=17  Best=0.00015163  BestSeed=21  Time=0.4778 Seconds  Run Time=168.3718 Seconds  TestError=0.00000021
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=17  Best=0.00015163  BestSeed=21  Time=0.4778 Seconds  Run Time=168.3721 Seconds  TestError=0.00000123
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=17  Best=0.00015163  BestSeed=21  Time=0.4778 Seconds  Run Time=168.3723 Seconds  TestError=0.00000300
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=17  Best=0.00015163  BestSeed=21  Time=0.4778 Seconds  Run Time=168.3726 Seconds  TestError=0.00000011
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=17  Best=0.00015163  BestSeed=21  Time=0.4778 Seconds  Run Time=168.3729 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=17  Best=0.00015163  BestSeed=21  Time=0.4778 Seconds  Run Time=168.3731 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=18  Best=0.00015163  BestSeed=21  Time=0.2761 Seconds  Run Time=171.1315 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=18  Best=0.00015163  BestSeed=21  Time=0.2761 Seconds  Run Time=171.1318 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=18  Best=0.00015163  BestSeed=21  Time=0.2761 Seconds  Run Time=171.1321 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=18  Best=0.00015163  BestSeed=21  Time=0.2761 Seconds  Run Time=171.1324 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=18  Best=0.00015163  BestSeed=21  Time=0.2761 Seconds  Run Time=171.1326 Seconds  TestError=0.00000054
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=18  Best=0.00015163  BestSeed=21  Time=0.2761 Seconds  Run Time=171.1329 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=18  Best=0.00015163  BestSeed=21  Time=0.2761 Seconds  Run Time=171.1331 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=18  Best=0.00015163  BestSeed=21  Time=0.2761 Seconds  Run Time=171.1334 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=18  Best=0.00015163  BestSeed=21  Time=0.2761 Seconds  Run Time=171.1336 Seconds  TestError=0.00000027
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=18  Best=0.00015163  BestSeed=21  Time=0.2761 Seconds  Run Time=171.1339 Seconds  TestError=0.00000090
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=19  Best=0.00015163  BestSeed=21  Time=0.4191 Seconds  Run Time=175.3222 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=19  Best=0.00015163  BestSeed=21  Time=0.4191 Seconds  Run Time=175.3225 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=19  Best=0.00015163  BestSeed=21  Time=0.4191 Seconds  Run Time=175.3228 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=19  Best=0.00015163  BestSeed=21  Time=0.4191 Seconds  Run Time=175.3231 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=19  Best=0.00015163  BestSeed=21  Time=0.4191 Seconds  Run Time=175.3233 Seconds  TestError=0.00000076
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=19  Best=0.00015163  BestSeed=21  Time=0.4191 Seconds  Run Time=175.3236 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=19  Best=0.00015163  BestSeed=21  Time=0.4191 Seconds  Run Time=175.3239 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=19  Best=0.00015163  BestSeed=21  Time=0.4191 Seconds  Run Time=175.3241 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=19  Best=0.00015163  BestSeed=21  Time=0.4191 Seconds  Run Time=175.3244 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=19  Best=0.00015163  BestSeed=21  Time=0.4191 Seconds  Run Time=175.3246 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=20  Best=0.00015163  BestSeed=21  Time=0.4134 Seconds  Run Time=179.4562 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=20  Best=0.00015163  BestSeed=21  Time=0.4134 Seconds  Run Time=179.4565 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=20  Best=0.00015163  BestSeed=21  Time=0.4134 Seconds  Run Time=179.4568 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=20  Best=0.00015163  BestSeed=21  Time=0.4134 Seconds  Run Time=179.4570 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=20  Best=0.00015163  BestSeed=21  Time=0.4134 Seconds  Run Time=179.4573 Seconds  TestError=0.00000089
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=20  Best=0.00015163  BestSeed=21  Time=0.4134 Seconds  Run Time=179.4575 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=20  Best=0.00015163  BestSeed=21  Time=0.4134 Seconds  Run Time=179.4578 Seconds  TestError=0.00000021
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=20  Best=0.00015163  BestSeed=21  Time=0.4134 Seconds  Run Time=179.4581 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=20  Best=0.00015163  BestSeed=21  Time=0.4134 Seconds  Run Time=179.4584 Seconds  TestError=0.00000004
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=20  Best=0.00015163  BestSeed=21  Time=0.4134 Seconds  Run Time=179.4586 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=21  Best=0.00015163  BestSeed=21  Time=0.4479 Seconds  Run Time=183.9347 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=21  Best=0.00015163  BestSeed=21  Time=0.4479 Seconds  Run Time=183.9351 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=21  Best=0.00015163  BestSeed=21  Time=0.4479 Seconds  Run Time=183.9354 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=21  Best=0.00015163  BestSeed=21  Time=0.4479 Seconds  Run Time=183.9356 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=21  Best=0.00015163  BestSeed=21  Time=0.4479 Seconds  Run Time=183.9359 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=21  Best=0.00015163  BestSeed=21  Time=0.4479 Seconds  Run Time=183.9361 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=21  Best=0.00015163  BestSeed=21  Time=0.4479 Seconds  Run Time=183.9364 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=21  Best=0.00015163  BestSeed=21  Time=0.4479 Seconds  Run Time=183.9366 Seconds  TestError=0.00000057
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=21  Best=0.00015163  BestSeed=21  Time=0.4479 Seconds  Run Time=183.9369 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=21  Best=0.00015163  BestSeed=21  Time=0.4479 Seconds  Run Time=183.9372 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=22  Best=0.00015163  BestSeed=21  Time=0.2777 Seconds  Run Time=186.7121 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=22  Best=0.00015163  BestSeed=21  Time=0.2777 Seconds  Run Time=186.7124 Seconds  TestError=0.00000054
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=22  Best=0.00015163  BestSeed=21  Time=0.2777 Seconds  Run Time=186.7127 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=22  Best=0.00015163  BestSeed=21  Time=0.2777 Seconds  Run Time=186.7130 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=22  Best=0.00015163  BestSeed=21  Time=0.2777 Seconds  Run Time=186.7132 Seconds  TestError=0.00000021
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=22  Best=0.00015163  BestSeed=21  Time=0.2777 Seconds  Run Time=186.7135 Seconds  TestError=0.00000028
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=22  Best=0.00015163  BestSeed=21  Time=0.2777 Seconds  Run Time=186.7138 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=22  Best=0.00015163  BestSeed=21  Time=0.2777 Seconds  Run Time=186.7140 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=22  Best=0.00015163  BestSeed=21  Time=0.2777 Seconds  Run Time=186.7143 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=22  Best=0.00015163  BestSeed=21  Time=0.2777 Seconds  Run Time=186.7145 Seconds  TestError=0.00000029
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=23  Best=0.00015163  BestSeed=21  Time=0.4076 Seconds  Run Time=190.7883 Seconds  TestError=0.00000023
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=23  Best=0.00015163  BestSeed=21  Time=0.4076 Seconds  Run Time=190.7886 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=23  Best=0.00015163  BestSeed=21  Time=0.4076 Seconds  Run Time=190.7889 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=23  Best=0.00015163  BestSeed=21  Time=0.4076 Seconds  Run Time=190.7891 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=23  Best=0.00015163  BestSeed=21  Time=0.4076 Seconds  Run Time=190.7894 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=23  Best=0.00015163  BestSeed=21  Time=0.4076 Seconds  Run Time=190.7897 Seconds  TestError=0.00000052
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=23  Best=0.00015163  BestSeed=21  Time=0.4076 Seconds  Run Time=190.7899 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=23  Best=0.00015163  BestSeed=21  Time=0.4076 Seconds  Run Time=190.7901 Seconds  TestError=0.00000074
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=23  Best=0.00015163  BestSeed=21  Time=0.4076 Seconds  Run Time=190.7904 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=23  Best=0.00015163  BestSeed=21  Time=0.4076 Seconds  Run Time=190.7907 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=24  Best=0.00015163  BestSeed=21  Time=0.5514 Seconds  Run Time=196.3020 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=24  Best=0.00015163  BestSeed=21  Time=0.5514 Seconds  Run Time=196.3024 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=24  Best=0.00015163  BestSeed=21  Time=0.5514 Seconds  Run Time=196.3027 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=24  Best=0.00015163  BestSeed=21  Time=0.5514 Seconds  Run Time=196.3029 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=24  Best=0.00015163  BestSeed=21  Time=0.5514 Seconds  Run Time=196.3032 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=24  Best=0.00015163  BestSeed=21  Time=0.5514 Seconds  Run Time=196.3035 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=24  Best=0.00015163  BestSeed=21  Time=0.5514 Seconds  Run Time=196.3037 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=24  Best=0.00015163  BestSeed=21  Time=0.5514 Seconds  Run Time=196.3040 Seconds  TestError=0.00000037
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=0  Best=0.00009239  BestSeed=51  Time=0.5514 Seconds  Run Time=196.3265 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=0  Best=0.00009239  BestSeed=51  Time=0.5514 Seconds  Run Time=196.3268 Seconds  TestError=0.00000173
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=1  Best=0.00009239  BestSeed=51  Time=0.4259 Seconds  Run Time=200.5607 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=1  Best=0.00009239  BestSeed=51  Time=0.4259 Seconds  Run Time=200.5610 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=1  Best=0.00009239  BestSeed=51  Time=0.4259 Seconds  Run Time=200.5612 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=1  Best=0.00009239  BestSeed=51  Time=0.4259 Seconds  Run Time=200.5615 Seconds  TestError=0.00000066
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=1  Best=0.00009239  BestSeed=51  Time=0.4259 Seconds  Run Time=200.5617 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=1  Best=0.00009239  BestSeed=51  Time=0.4259 Seconds  Run Time=200.5620 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=1  Best=0.00009239  BestSeed=51  Time=0.4259 Seconds  Run Time=200.5622 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=1  Best=0.00009239  BestSeed=51  Time=0.4259 Seconds  Run Time=200.5625 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=1  Best=0.00009239  BestSeed=51  Time=0.4259 Seconds  Run Time=200.5627 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=1  Best=0.00009239  BestSeed=51  Time=0.4259 Seconds  Run Time=200.5630 Seconds  TestError=0.00000010
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=2  Best=0.00009239  BestSeed=51  Time=0.4104 Seconds  Run Time=204.6646 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=2  Best=0.00009239  BestSeed=51  Time=0.4104 Seconds  Run Time=204.6649 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=2  Best=0.00009239  BestSeed=51  Time=0.4104 Seconds  Run Time=204.6651 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=2  Best=0.00009239  BestSeed=51  Time=0.4104 Seconds  Run Time=204.6654 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=2  Best=0.00009239  BestSeed=51  Time=0.4104 Seconds  Run Time=204.6656 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=2  Best=0.00009239  BestSeed=51  Time=0.4104 Seconds  Run Time=204.6659 Seconds  TestError=0.00000019
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=2  Best=0.00009239  BestSeed=51  Time=0.4104 Seconds  Run Time=204.6662 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=2  Best=0.00009239  BestSeed=51  Time=0.4104 Seconds  Run Time=204.6664 Seconds  TestError=0.00000054
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=2  Best=0.00009239  BestSeed=51  Time=0.4104 Seconds  Run Time=204.6667 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=2  Best=0.00009239  BestSeed=51  Time=0.4104 Seconds  Run Time=204.6669 Seconds  TestError=0.00000057
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=3  Best=0.00009239  BestSeed=51  Time=0.3304 Seconds  Run Time=207.9682 Seconds  TestError=0.00000008
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=3  Best=0.00009239  BestSeed=51  Time=0.3304 Seconds  Run Time=207.9686 Seconds  TestError=0.00000203
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=3  Best=0.00009239  BestSeed=51  Time=0.3304 Seconds  Run Time=207.9688 Seconds  TestError=0.00000006
