CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090 Laptop GPU

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_SELECT
evolveSeed = 0
optimizeSeed = 0
tests = 16
streams = 1
units = 8
states = 16
population = 32768
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation=  0  Old Result=0.97555876 *New Result=0.00347748  MinIndex=11786  Best=0.00347748   BestAge=0  Time=0.768  Run Time=23.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 24  Old Result=0.00034077  Bad Result=10.00000000  MinIndex=5644  Best=0.00006916   BestAge=10  Time=4.915  Run Time=151.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 24  Old Result=0.00034077  Bad Result=10.00000000  MinIndex=5644  Best=0.00006916   BestAge=10  Time=4.915  Run Time=151.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 24  Old Result=0.00034077  Bad Result=10.00000000  MinIndex=5644  Best=0.00006916   BestAge=10  Time=4.915  Run Time=151.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 24  Old Result=0.00034077 >New Result=0.00028667  MinIndex=5644  Best=0.00006916   BestAge=11  Time=4.915  Run Time=151.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 24  Old Result=0.00034077 >New Result=0.00016663  MinIndex=5644  Best=0.00006916   BestAge=12  Time=4.915  Run Time=151.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 24  Old Result=0.00006916  Bad Result=10.00000000  MinIndex=14154  Best=0.00006916   BestAge=12  Time=4.915  Run Time=151.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 24  Old Result=0.00006916  Bad Result=10.00000000  MinIndex=14154  Best=0.00006916   BestAge=12  Time=4.915  Run Time=151.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 24  Old Result=0.00006916  Bad Result=10.00000000  MinIndex=14154  Best=0.00006916   BestAge=12  Time=4.915  Run Time=151.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 24  Old Result=0.00034077  Bad Result=10.00000000  MinIndex=5644  Best=0.00006916   BestAge=12  Time=4.915  Run Time=151.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 25  Old Result=0.89343119 >New Result=0.04457292  MinIndex=13922  Best=0.00006916   BestAge=14  Time=4.097  Run Time=157.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 25  Old Result=0.00016663  Bad Result=10.00000000  MinIndex=5644  Best=0.00006916   BestAge=14  Time=4.097  Run Time=157.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 25  Old Result=0.00016663  Bad Result=10.00000000  MinIndex=5644  Best=0.00006916   BestAge=14  Time=4.097  Run Time=157.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 25  Old Result=0.00016663  Bad Result=10.00000000  MinIndex=5644  Best=0.00006916   BestAge=14  Time=4.097  Run Time=157.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 25  Old Result=0.00016663  Bad Result=10.00000000  MinIndex=5644  Best=0.00006916   BestAge=14  Time=4.097  Run Time=157.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 25  Old Result=0.00016663  Bad Result=10.00000000  MinIndex=5644  Best=0.00006916   BestAge=14  Time=4.097  Run Time=157.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 25  Old Result=0.00016663 >New Result=0.00007950  MinIndex=5644  Best=0.00006916   BestAge=15  Time=4.097  Run Time=157.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 25  Old Result=0.00016663  Bad Result=10.00000000  MinIndex=5644  Best=0.00006916   BestAge=15  Time=4.097  Run Time=157.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 25  Old Result=0.00016663  Bad Result=10.00000000  MinIndex=5644  Best=0.00006916   BestAge=15  Time=4.097  Run Time=157.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 25  Old Result=0.00016663  Bad Result=10.00000000  MinIndex=5644  Best=0.00006916   BestAge=15  Time=4.097  Run Time=157.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 25  Old Result=0.00016663  Bad Result=10.00000000  MinIndex=5644  Best=0.00006916   BestAge=15  Time=4.097  Run Time=157.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 25  Old Result=0.00016663  Bad Result=10.00000000  MinIndex=5644  Best=0.00006916   BestAge=15  Time=4.097  Run Time=157.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 25  Old Result=0.00016663  Bad Result=10.00000000  MinIndex=5644  Best=0.00006916   BestAge=15  Time=4.097  Run Time=157.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 25  Old Result=0.00016663  Bad Result=10.00000000  MinIndex=5644  Best=0.00006916   BestAge=15  Time=4.097  Run Time=157.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 25  Old Result=0.00016663  Bad Result=10.00000000  MinIndex=5644  Best=0.00006916   BestAge=15  Time=4.097  Run Time=157.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 25  Old Result=0.00016663  Bad Result=10.00000000  MinIndex=5644  Best=0.00006916   BestAge=15  Time=4.097  Run Time=157.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 26  Old Result=0.98896945 >New Result=0.01813328  MinIndex=12020  Best=0.00006916   BestAge=17  Time=5.392  Run Time=164.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 26  Old Result=0.00007950 *New Result=0.00004789  MinIndex=5644  Best=0.00004789   BestAge=0  Time=5.392  Run Time=164.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 26  Old Result=0.00007950  Bad Result=10.00000000  MinIndex=5644  Best=0.00004789   BestAge=0  Time=5.396  Run Time=164.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 26  Old Result=0.00007950  Bad Result=10.00000000  MinIndex=5644  Best=0.00004789   BestAge=0  Time=5.396  Run Time=164.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 26  Old Result=0.00007950 *New Result=0.00001323  MinIndex=5644  Best=0.00001323   BestAge=0  Time=5.396  Run Time=164.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 26  Old Result=0.00007950 >New Result=0.00004977  MinIndex=5644  Best=0.00001323   BestAge=1  Time=5.404  Run Time=164.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 26  Old Result=0.00007950 >New Result=0.00004829  MinIndex=5644  Best=0.00001323   BestAge=2  Time=5.404  Run Time=164.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 26  Old Result=0.00007950  Bad Result=10.00000000  MinIndex=5644  Best=0.00001323   BestAge=2  Time=5.404  Run Time=164.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 26  Old Result=0.00007950  Bad Result=10.00000000  MinIndex=5644  Best=0.00001323   BestAge=2  Time=5.404  Run Time=164.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 26  Old Result=0.00007950 *New Result=0.00000909  MinIndex=5644  Best=0.00000909   BestAge=0  Time=5.404  Run Time=164.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 26  Old Result=0.00007950  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=0  Time=5.409  Run Time=164.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 26  Old Result=0.00007950 >New Result=0.00001091  MinIndex=5644  Best=0.00000909   BestAge=1  Time=5.409  Run Time=164.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 26  Old Result=0.00007950 >New Result=0.00004042  MinIndex=5644  Best=0.00000909   BestAge=2  Time=5.409  Run Time=164.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 26  Old Result=0.00007950  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=2  Time=5.409  Run Time=164.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 26  Old Result=0.00007950 >New Result=0.00001882  MinIndex=5644  Best=0.00000909   BestAge=3  Time=5.409  Run Time=164.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 26  Old Result=0.00007950  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=3  Time=5.409  Run Time=164.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 27  Old Result=0.77602947 >New Result=0.05695640  MinIndex=10012  Best=0.00000909   BestAge=5  Time=3.126  Run Time=169.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 27  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=5  Time=3.126  Run Time=169.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 27  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=5  Time=3.126  Run Time=169.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 27  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=5  Time=3.126  Run Time=169.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 27  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=5  Time=3.126  Run Time=169.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 27  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=5  Time=3.126  Run Time=169.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 27  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=5  Time=3.126  Run Time=169.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 27  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=5  Time=3.126  Run Time=169.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 27  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=5  Time=3.126  Run Time=169.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 27  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=5  Time=3.126  Run Time=169.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 27  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=5  Time=3.126  Run Time=169.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 27  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=5  Time=3.126  Run Time=169.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 27  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=5  Time=3.126  Run Time=169.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 27  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=5  Time=3.126  Run Time=169.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 27  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=5  Time=3.126  Run Time=169.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 27  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=5  Time=3.126  Run Time=169.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 28  Old Result=0.81761229 >New Result=0.04457876  MinIndex=16184  Best=0.00000909   BestAge=7  Time=3.946  Run Time=174.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 28  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=7  Time=3.946  Run Time=174.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 28  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=7  Time=3.946  Run Time=174.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 28  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=7  Time=3.946  Run Time=174.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 28  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=7  Time=3.946  Run Time=174.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 28  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=7  Time=3.946  Run Time=174.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 28  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=7  Time=3.946  Run Time=174.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 28  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=7  Time=3.946  Run Time=174.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 28  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=7  Time=3.946  Run Time=174.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 28  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=7  Time=3.946  Run Time=174.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 28  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=7  Time=3.946  Run Time=174.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 28  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=7  Time=3.946  Run Time=174.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 28  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=7  Time=3.946  Run Time=174.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 28  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=7  Time=3.946  Run Time=174.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 28  Old Result=0.00000909  Bad Result=10.00000000  MinIndex=5644  Best=0.00000909   BestAge=7  Time=3.946  Run Time=174.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 28  Old Result=0.00000909 *New Result=0.00000522  MinIndex=5644  Best=0.00000522   BestAge=0  Time=3.946  Run Time=174.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 29  Old Result=0.98626280 >New Result=0.17377812  MinIndex=8810  Best=0.00000522   BestAge=2  Time=3.247  Run Time=179.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 29  Old Result=0.00000522  Bad Result=10.00000000  MinIndex=5644  Best=0.00000522   BestAge=2  Time=3.247  Run Time=179.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 29  Old Result=0.00000522  Bad Result=10.00000000  MinIndex=5644  Best=0.00000522   BestAge=2  Time=3.247  Run Time=179.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 29  Old Result=0.00000522  Bad Result=10.00000000  MinIndex=5644  Best=0.00000522   BestAge=2  Time=3.247  Run Time=179.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 29  Old Result=0.00000522  Bad Result=10.00000000  MinIndex=5644  Best=0.00000522   BestAge=2  Time=3.247  Run Time=179.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 29  Old Result=0.00000522  Bad Result=10.00000000  MinIndex=5644  Best=0.00000522   BestAge=2  Time=3.247  Run Time=179.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 29  Old Result=0.00000522  Bad Result=10.00000000  MinIndex=5644  Best=0.00000522   BestAge=2  Time=3.247  Run Time=179.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 29  Old Result=0.00000522  Bad Result=10.00000000  MinIndex=5644  Best=0.00000522   BestAge=2  Time=3.247  Run Time=179.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 29  Old Result=0.00000522  Bad Result=10.00000000  MinIndex=5644  Best=0.00000522   BestAge=2  Time=3.247  Run Time=179.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 29  Old Result=0.00000522  Bad Result=10.00000000  MinIndex=5644  Best=0.00000522   BestAge=2  Time=3.247  Run Time=179.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 29  Old Result=0.00000522  Bad Result=10.00000000  MinIndex=5644  Best=0.00000522   BestAge=2  Time=3.247  Run Time=179.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 29  Old Result=0.00000522  Bad Result=10.00000000  MinIndex=5644  Best=0.00000522   BestAge=2  Time=3.247  Run Time=179.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 29  Old Result=0.00000522 *New Result=0.00000316  MinIndex=5644  Best=0.00000316   BestAge=0  Time=3.247  Run Time=179.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 29  Old Result=0.00000522  Bad Result=10.00000000  MinIndex=5644  Best=0.00000316   BestAge=0  Time=3.251  Run Time=179.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 29  Old Result=0.00000522  Bad Result=10.00000000  MinIndex=5644  Best=0.00000316   BestAge=0  Time=3.251  Run Time=179.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 29  Old Result=0.00000522  Bad Result=10.00000000  MinIndex=5644  Best=0.00000316   BestAge=0  Time=3.251  Run Time=179.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 30  Old Result=0.96758151 >New Result=0.36380506  MinIndex=19000  Best=0.00000316   BestAge=2  Time=4.496  Run Time=185.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 30  Old Result=0.00000316 *New Result=0.00000188  MinIndex=5644  Best=0.00000188   BestAge=0  Time=4.496  Run Time=185.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 30  Old Result=0.00000316  Bad Result=10.00000000  MinIndex=5644  Best=0.00000188   BestAge=0  Time=4.499  Run Time=185.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 30  Old Result=0.00000316  Bad Result=10.00000000  MinIndex=5644  Best=0.00000188   BestAge=0  Time=4.499  Run Time=185.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 30  Old Result=0.00000316  Bad Result=10.00000000  MinIndex=5644  Best=0.00000188   BestAge=0  Time=4.499  Run Time=185.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 30  Old Result=0.00000316 *New Result=0.00000155  MinIndex=5644  Best=0.00000155   BestAge=0  Time=4.499  Run Time=185.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 30  Old Result=0.00000316  Bad Result=10.00000000  MinIndex=5644  Best=0.00000155   BestAge=0  Time=4.506  Run Time=185.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 30  Old Result=0.00000316  Bad Result=10.00000000  MinIndex=5644  Best=0.00000155   BestAge=0  Time=4.507  Run Time=185.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 30  Old Result=0.00000316  Bad Result=10.00000000  MinIndex=5644  Best=0.00000155   BestAge=0  Time=4.507  Run Time=185.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 30  Old Result=0.00000316  Bad Result=10.00000000  MinIndex=5644  Best=0.00000155   BestAge=0  Time=4.507  Run Time=185.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 30  Old Result=0.00000316  Bad Result=10.00000000  MinIndex=5644  Best=0.00000155   BestAge=0  Time=4.507  Run Time=185.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 30  Old Result=0.00000316  Bad Result=10.00000000  MinIndex=5644  Best=0.00000155   BestAge=0  Time=4.507  Run Time=185.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 30  Old Result=0.00000316 *New Result=0.00000130  MinIndex=5644  Best=0.00000130   BestAge=0  Time=4.507  Run Time=185.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 30  Old Result=0.00000316  Bad Result=10.00000000  MinIndex=5644  Best=0.00000130   BestAge=0  Time=4.513  Run Time=185.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 30  Old Result=0.00000316 >New Result=0.00000186  MinIndex=5644  Best=0.00000130   BestAge=1  Time=4.514  Run Time=185.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 30  Old Result=0.00000316  Bad Result=10.00000000  MinIndex=5644  Best=0.00000130   BestAge=1  Time=4.514  Run Time=185.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 31  Old Result=0.90393919 >New Result=0.00690833  MinIndex=25523  Best=0.00000130   BestAge=3  Time=3.899  Run Time=190.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 31  Old Result=0.00000130  Bad Result=10.00000000  MinIndex=5644  Best=0.00000130   BestAge=3  Time=3.899  Run Time=190.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 31  Old Result=0.00000130  Bad Result=10.00000000  MinIndex=5644  Best=0.00000130   BestAge=3  Time=3.899  Run Time=190.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 31  Old Result=0.00000130  Bad Result=10.00000000  MinIndex=5644  Best=0.00000130   BestAge=3  Time=3.899  Run Time=190.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 31  Old Result=0.00000130  Bad Result=10.00000000  MinIndex=5644  Best=0.00000130   BestAge=3  Time=3.899  Run Time=190.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 31  Old Result=0.00000130  Bad Result=10.00000000  MinIndex=5644  Best=0.00000130   BestAge=3  Time=3.899  Run Time=190.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 31  Old Result=0.00000130  Bad Result=10.00000000  MinIndex=5644  Best=0.00000130   BestAge=3  Time=3.899  Run Time=190.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 31  Old Result=0.00000130  Bad Result=10.00000000  MinIndex=5644  Best=0.00000130   BestAge=3  Time=3.899  Run Time=190.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 31  Old Result=0.00000130  Bad Result=10.00000000  MinIndex=5644  Best=0.00000130   BestAge=3  Time=3.899  Run Time=190.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 31  Old Result=0.00000130  Bad Result=10.00000000  MinIndex=5644  Best=0.00000130   BestAge=3  Time=3.899  Run Time=190.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 31  Old Result=0.00000130  Bad Result=10.00000000  MinIndex=5644  Best=0.00000130   BestAge=3  Time=3.899  Run Time=190.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 31  Old Result=0.00000130  Bad Result=10.00000000  MinIndex=5644  Best=0.00000130   BestAge=3  Time=3.899  Run Time=190.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 31  Old Result=0.00000130  Bad Result=10.00000000  MinIndex=5644  Best=0.00000130   BestAge=3  Time=3.899  Run Time=190.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 31  Old Result=0.00000130  Bad Result=10.00000000  MinIndex=5644  Best=0.00000130   BestAge=3  Time=3.899  Run Time=190.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 31  Old Result=0.00000130  Bad Result=10.00000000  MinIndex=5644  Best=0.00000130   BestAge=3  Time=3.899  Run Time=190.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 31  Old Result=0.00000130  Bad Result=10.00000000  MinIndex=5644  Best=0.00000130   BestAge=3  Time=3.899  Run Time=190.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 32  Old Result=0.85758156 >New Result=0.00343927  MinIndex=8321  Best=0.00000130   BestAge=5  Time=4.040  Run Time=195.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 32  Old Result=0.00000130  Bad Result=10.00000000  MinIndex=5644  Best=0.00000130   BestAge=5  Time=4.040  Run Time=195.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 32  Old Result=0.00000130  Bad Result=10.00000000  MinIndex=5644  Best=0.00000130   BestAge=5  Time=4.040  Run Time=195.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 32  Old Result=0.00000130  Bad Result=10.00000000  MinIndex=5644  Best=0.00000130   BestAge=5  Time=4.040  Run Time=195.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 32  Old Result=0.00000130  Bad Result=10.00000000  MinIndex=5644  Best=0.00000130   BestAge=5  Time=4.040  Run Time=195.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 32  Old Result=0.00000130  Bad Result=10.00000000  MinIndex=5644  Best=0.00000130   BestAge=5  Time=4.040  Run Time=195.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 32  Old Result=0.00000130  Bad Result=10.00000000  MinIndex=5644  Best=0.00000130   BestAge=5  Time=4.040  Run Time=195.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 32  Old Result=0.00000130  Bad Result=10.00000000  MinIndex=5644  Best=0.00000130   BestAge=5  Time=4.040  Run Time=195.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 32  Old Result=0.00000130  Bad Result=10.00000000  MinIndex=5644  Best=0.00000130   BestAge=5  Time=4.040  Run Time=195.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 1  Generation= 32  Old Result=0.00000130  Bad Result=10.00000000  MinIndex=5644  Best=0.00000130   BestAge=5  Time=4.040  Run Time=195.8
