CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_TEST
units = 1
processes = 0
iterations = 64
candidates = 16
generations = 200
precision = 0
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Generation: 116  Best Generation: 115  Result=0.00004926  Seed=     116  ResultHash=EE0F  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 117  Best Generation: 115  Result=0.00004926  Seed=     117  ResultHash=A87D  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 118  Best Generation: 115  Result=0.00004926  Seed=     118  ResultHash=DB1C  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 119  Best Generation: 115  Result=0.00004926  Seed=     119  ResultHash=188D  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 120  Best Generation: 115  Result=0.00004926  Seed=     120  ResultHash=47F1  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 121  Best Generation: 115  Result=0.00004926  Seed=     121  ResultHash=FA31  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 122  Best Generation: 115  Result=0.00004926  Seed=     122  ResultHash=D2A4  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 123  Best Generation: 115  Result=0.00004926  Seed=     123  ResultHash=22E7  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 124  Best Generation: 115  Result=0.00004926  Seed=     124  ResultHash=9F99  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 125  Best Generation: 115  Result=0.00004926  Seed=     125  ResultHash=DDB2  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 126  Best Generation: 115  Result=0.00004926  Seed=     126  ResultHash=1125  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 127  Best Generation: 115  Result=0.00004926  Seed=     127  ResultHash=A684  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 128  Best Generation: 115  Result=0.00004926  Seed=     128  ResultHash=4BAF  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 129  Best Generation: 115  Result=0.00004926  Seed=     129  ResultHash=A7C0  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 130  Best Generation: 115  Result=0.00004926  Seed=     130  ResultHash=07A0  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 131  Best Generation: 115  Result=0.00004926  Seed=     131  ResultHash=1932  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 132  Best Generation: 115  Result=0.00004926  Seed=     132  ResultHash=71EC  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 133  Best Generation: 115  Result=0.00004926  Seed=     133  ResultHash=67D8  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 134  Best Generation: 115  Result=0.00004926  Seed=     134  ResultHash=6DAD  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 135  Best Generation: 115  Result=0.00004926  Seed=     135  ResultHash=1F81  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 136  Best Generation: 136  Result=0.00004923  Seed=     136  ResultHash=C12B  ProgramHash=3B2E
