variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00555515  BestSeed=0  Time=1.1087 Seconds  Run Time=13.1799 Seconds  TestError=0.00000250
FIRESTARTER_OPTIMIZE: Seed=155  Generation=155  Age=20  Best=0.00001019  BestSeed=135  Time=0.9708 Seconds  Run Time=274.3300 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=156  Generation=156  Age=21  Best=0.00001019  BestSeed=135  Time=0.9913 Seconds  Run Time=275.3212 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=157  Generation=157  Age=22  Best=0.00001019  BestSeed=135  Time=0.9720 Seconds  Run Time=276.2933 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=158  Generation=158  Age=23  Best=0.00001019  BestSeed=135  Time=0.9717 Seconds  Run Time=277.2649 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=159  Generation=159  Age=24  Best=0.00001019  BestSeed=135  Time=0.9684 Seconds  Run Time=278.2333 Seconds  TestError=0.00000112
FIRESTARTER_OPTIMIZE: Seed=160  Generation=160  Age=25  Best=0.00001019  BestSeed=135  Time=0.9769 Seconds  Run Time=279.2101 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=161  Generation=161  Age=26  Best=0.00001019  BestSeed=135  Time=0.9621 Seconds  Run Time=280.1722 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=162  Generation=162  Age=27  Best=0.00001019  BestSeed=135  Time=0.9746 Seconds  Run Time=281.1468 Seconds  TestError=0.00000045
FIRESTARTER_OPTIMIZE: Seed=163  Generation=163  Age=28  Best=0.00001019  BestSeed=135  Time=0.9849 Seconds  Run Time=282.1317 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=164  Generation=164  Age=29  Best=0.00001019  BestSeed=135  Time=0.9716 Seconds  Run Time=283.1033 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=165  Generation=165  Age=30  Best=0.00001019  BestSeed=135  Time=0.9646 Seconds  Run Time=284.0679 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=166  Generation=166  Age=31  Best=0.00001019  BestSeed=135  Time=0.9787 Seconds  Run Time=285.0465 Seconds  TestError=0.00000037
FIRESTARTER_OPTIMIZE: Seed=167  Generation=167  Age=32  Best=0.00001019  BestSeed=135  Time=0.9873 Seconds  Run Time=286.0339 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=168  Generation=168  Age=33  Best=0.00001019  BestSeed=135  Time=0.9799 Seconds  Run Time=287.0138 Seconds  TestError=0.00000072
