CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 4
processes = 4
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.14241731  Best=0.14241731  BestSeed=0  BestGen=0  Time=78.0721 Seconds  Run Time=4208.8395 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Generation=1  Age=0  Evolution=1  Result=0.00092411  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=4346.0393 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Generation=1  Age=0  Evolution=1  Result=0.00084922  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=4346.0396 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Generation=1  Age=0  Evolution=1  Result=0.76361132  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=4346.0398 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=4346.0401 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=4346.0403 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Generation=1  Age=0  Evolution=1  Result=0.00043806  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=4346.0406 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=4346.0408 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Generation=1  Age=0  Evolution=1  Result=0.00057288  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=4346.0410 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Generation=1  Age=0  Evolution=1  Result=0.95581990  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=4346.0413 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Generation=1  Age=0  Evolution=1  Result=0.00039613  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=4346.0415 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Generation=1  Age=0  Evolution=1  Result=1.00267684  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=4346.0417 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Generation=1  Age=0  Evolution=1  Result=0.00033332  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=4346.0420 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Generation=1  Age=0  Evolution=1  Result=1.23773217  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=4346.0422 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Generation=1  Age=0  Evolution=1  Result=0.00082529  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=4346.0425 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Generation=1  Age=0  Evolution=1  Result=0.00024492  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=4346.0428 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Generation=1  Age=0  Evolution=1  Result=1.24038529  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=4346.0430 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Generation=1  Age=0  Evolution=1  Result=1.24038529  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=4346.0432 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Generation=1  Age=0  Evolution=1  Result=1.25536060  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=4346.0435 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Generation=1  Age=0  Evolution=1  Result=1.26404643  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=4346.0438 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Generation=2  Age=1  Evolution=2  Result=0.00016606  Best=0.00016606  BestSeed=0  BestGen=1  Time=56.3285 Seconds  Run Time=4571.3578 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Generation=2  Age=0  Evolution=2 *Result=0.00012444  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0040 Seconds  Run Time=4571.3738 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Generation=2  Age=0  Evolution=2  Result=0.00019905  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0016 Seconds  Run Time=4571.3801 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Generation=2  Age=0  Evolution=2  Result=0.00022151  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.3805 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Generation=2  Age=0  Evolution=2  Result=0.00012875  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.3807 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Generation=2  Age=0  Evolution=1  Result=0.00031649  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=4571.3809 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Generation=2  Age=0  Evolution=2  Result=0.00033332  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.3812 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Generation=2  Age=0  Evolution=2  Result=0.00033444  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.3815 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Generation=2  Age=0  Evolution=2  Result=0.00039613  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.3818 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Generation=2  Age=0  Evolution=2  Result=0.00040126  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.3821 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Generation=2  Age=0  Evolution=2  Result=0.00043806  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.3824 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Generation=2  Age=0  Evolution=2 *Result=0.00006685  Best=0.00006685  BestSeed=0  BestGen=2  Time=0.0046 Seconds  Run Time=4571.4009 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Generation=2  Age=0  Evolution=2  Result=0.00045145  Best=0.00006685  BestSeed=0  BestGen=2  Time=0.0011 Seconds  Run Time=4571.4051 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Generation=2  Age=0  Evolution=2  Result=0.00046349  Best=0.00006685  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4054 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=14  Generation=2  Age=0  Evolution=2  Result=0.00050541  Best=0.00006685  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4057 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Generation=2  Age=0  Evolution=1  Result=0.00055248  Best=0.00006685  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4060 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Generation=2  Age=0  Evolution=2  Result=0.00017750  Best=0.00006685  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4063 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Generation=2  Age=0  Evolution=2  Result=0.00030661  Best=0.00006685  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4066 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Generation=2  Age=0  Evolution=2  Result=0.00082529  Best=0.00006685  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4069 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Generation=2  Age=0  Evolution=2  Result=0.00021791  Best=0.00006685  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4072 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Generation=2  Age=0  Evolution=2  Result=0.00084922  Best=0.00006685  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4075 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Generation=2  Age=0  Evolution=2  Result=0.00018543  Best=0.00006685  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4077 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Generation=2  Age=0  Evolution=1  Result=0.00010949  Best=0.00006685  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4080 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Generation=2  Age=0  Evolution=1  Result=0.00030375  Best=0.00006685  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4083 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Generation=2  Age=0  Evolution=2  Result=0.00032446  Best=0.00006685  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4085 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Generation=2  Age=0  Evolution=2  Result=0.00027466  Best=0.00006685  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4088 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=26  Generation=2  Age=0  Evolution=1  Result=0.00017584  Best=0.00006685  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4091 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=27  Generation=2  Age=0  Evolution=1  Result=0.00017166  Best=0.00006685  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4093 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=28  Generation=2  Age=0  Evolution=1  Result=0.00171530  Best=0.00006685  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4096 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=29  Generation=2  Age=0  Evolution=1  Result=0.00219232  Best=0.00006685  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4099 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=30  Generation=2  Age=0  Evolution=1 *Result=0.00005555  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0119 Seconds  Run Time=4571.4576 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=31  Generation=2  Age=0  Evolution=1  Result=0.00248480  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0025 Seconds  Run Time=4571.4675 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=32  Generation=2  Age=0  Evolution=1  Result=0.00012322  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4677 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=33  Generation=2  Age=0  Evolution=1  Result=0.00054365  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4679 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=34  Generation=2  Age=0  Evolution=1  Result=0.00048316  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=4571.4681 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=35  Generation=2  Age=0  Evolution=1  Result=0.00018156  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=4571.4683 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=36  Generation=2  Age=0  Evolution=1  Result=0.00063460  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4685 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=37  Generation=2  Age=0  Evolution=1  Result=0.00027353  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4688 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=38  Generation=2  Age=0  Evolution=1  Result=0.00040162  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=4571.4690 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=39  Generation=2  Age=0  Evolution=1  Result=0.00974309  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4692 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=40  Generation=2  Age=0  Evolution=1  Result=0.00022185  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4695 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=41  Generation=2  Age=0  Evolution=1  Result=0.01281646  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=4571.4697 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=42  Generation=2  Age=0  Evolution=1  Result=0.00013328  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=4571.4698 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=43  Generation=2  Age=0  Evolution=1  Result=0.00040400  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4701 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Generation=2  Age=0  Evolution=1  Result=0.01606697  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4704 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Generation=2  Age=0  Evolution=1  Result=0.01691169  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=4571.4706 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Generation=2  Age=0  Evolution=1  Result=0.00055635  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4708 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Generation=2  Age=0  Evolution=1  Result=0.00029273  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=4571.4710 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Generation=2  Age=0  Evolution=1  Result=0.00010991  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=4571.4712 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Generation=2  Age=0  Evolution=1  Result=0.00041151  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=4571.4713 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Generation=2  Age=0  Evolution=1  Result=0.00049257  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4716 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Generation=2  Age=0  Evolution=1  Result=0.00031447  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=4571.4718 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Generation=2  Age=0  Evolution=1  Result=0.00048560  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4720 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Generation=2  Age=0  Evolution=1  Result=0.76361132  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=4571.4722 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Generation=2  Age=0  Evolution=1  Result=0.00026703  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=4571.4724 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Generation=2  Age=0  Evolution=1  Result=0.00026213  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4726 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Generation=2  Age=0  Evolution=1  Result=0.00029635  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4728 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Generation=2  Age=0  Evolution=1  Result=0.00013220  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=4571.4730 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Generation=2  Age=0  Evolution=1  Result=1.00267684  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4733 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Generation=2  Age=0  Evolution=1  Result=0.00028664  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=4571.4735 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Generation=2  Age=0  Evolution=1  Result=0.00039208  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4737 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Generation=2  Age=0  Evolution=1  Result=0.00022805  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4739 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Generation=2  Age=0  Evolution=1  Result=1.25536060  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4571.4742 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Generation=2  Age=0  Evolution=1  Result=1.26404643  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=4571.4743 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Generation=3  Age=1  Evolution=2  Result=0.00005555  Best=0.00005555  BestSeed=0  BestGen=2  Time=19.9278 Seconds  Run Time=4651.1853 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Generation=3  Age=1  Evolution=3  Result=0.00006685  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4651.1856 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Generation=3  Age=1  Evolution=2  Result=0.00010949  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4651.1861 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Generation=3  Age=1  Evolution=2  Result=0.00010991  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4651.1864 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Generation=3  Age=1  Evolution=2  Result=0.00012322  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4651.1867 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Generation=3  Age=1  Evolution=3  Result=0.00012444  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4651.1869 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Generation=3  Age=1  Evolution=3  Result=0.00012875  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4651.1871 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Generation=3  Age=1  Evolution=2  Result=0.00013220  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=4651.1873 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Generation=3  Age=1  Evolution=2  Result=0.00013328  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4651.1875 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Generation=3  Age=1  Evolution=2  Result=0.00016606  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=4651.1877 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Generation=3  Age=1  Evolution=2  Result=0.00017166  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=4651.1879 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Generation=3  Age=1  Evolution=2  Result=0.00017584  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4651.1881 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Generation=3  Age=1  Evolution=3  Result=0.00013083  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4651.1883 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Generation=3  Age=1  Evolution=2  Result=0.00018156  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=4651.1885 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=14  Generation=3  Age=1  Evolution=3  Result=0.00018543  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=4651.1887 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Generation=3  Age=1  Evolution=2  Result=0.00019905  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=4651.1888 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Generation=3  Age=1  Evolution=3  Result=0.00021791  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4651.1891 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Generation=3  Age=1  Evolution=2  Result=0.00022151  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=4651.1892 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Generation=3  Age=1  Evolution=2  Result=0.00022185  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4651.1895 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Generation=3  Age=1  Evolution=2  Result=0.00022805  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4651.1897 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Generation=3  Age=1  Evolution=2  Result=0.00026213  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4651.1899 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Generation=3  Age=1  Evolution=2  Result=0.00026703  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=4651.1901 Seconds  TestError=0.00000238
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Generation=3  Age=1  Evolution=2  Result=0.00027353  Best=0.00005555  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=4651.1903 Seconds  TestError=0.00000238
