variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
units = 1;
processes = 0;
population = 17408;
iterations = 256;
candidates = 16;
generations = 1;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 2.000000f;
startResult = 10.000000f;

FIRESTARTER_CODE: Seed=0  Test=0  Generation=104  Age=3 *Result=0.01183259  Best=0.01183259  BestGen=101  Time=0.6273 Seconds  Run Time=67.0868 Seconds  TestError=25706886800080896.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=105  Age=4 *Result=0.01183259  Best=0.01183259  BestGen=101  Time=0.6285 Seconds  Run Time=67.7154 Seconds  TestError=98182705260326541066240.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=106  Age=5 *Result=0.01183259  Best=0.01183259  BestGen=101  Time=0.6268 Seconds  Run Time=68.3422 Seconds  TestError=98182705260326541066240.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=107  Age=6 *Result=0.01183259  Best=0.01183259  BestGen=101  Time=0.6792 Seconds  Run Time=69.0213 Seconds  TestError=98182705260326541066240.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=108  Age=7 *Result=0.01183259  Best=0.01183259  BestGen=101  Time=0.6851 Seconds  Run Time=69.7065 Seconds  TestError=98182705260326541066240.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=109  Age=0 *Result=0.01183227  Best=0.01183227  BestGen=109  Time=0.6813 Seconds  Run Time=70.3877 Seconds  TestError=39056922832815714729984.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=110  Age=0 *Result=0.01183224  Best=0.01183224  BestGen=110  Time=0.6423 Seconds  Run Time=71.0301 Seconds  TestError=257770063899209280520192.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=111  Age=1 *Result=0.01183224  Best=0.01183224  BestGen=110  Time=0.6353 Seconds  Run Time=71.6654 Seconds  TestError=257770063899209280520192.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=112  Age=2 *Result=0.01183224  Best=0.01183224  BestGen=110  Time=0.6284 Seconds  Run Time=72.2937 Seconds  TestError=257770063899209280520192.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=113  Age=3 *Result=0.01183224  Best=0.01183224  BestGen=110  Time=0.6315 Seconds  Run Time=72.9253 Seconds  TestError=257770063899209280520192.00000000
