CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 4
processes = 4
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.63413620  Best=0.63413620  BestSeed=0  BestGen=0  Time=74.6000 Seconds  Run Time=9312.7707 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=45  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00011584  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9488.7478 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Generation=1  Age=0  Evolution=1  Result=0.00015402  Best=0.00011584  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9488.7480 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=47  Generation=1  Age=0  Evolution=1  Result=0.00028276  Best=0.00011584  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9488.7483 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=48  Generation=1  Age=0  Evolution=1  Result=0.00080347  Best=0.00011584  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9488.7486 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=49  Generation=1  Age=0  Evolution=1  Result=0.00072908  Best=0.00011584  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9488.7488 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=50  Generation=1  Age=0  Evolution=1 *Result=0.00009971  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0069 Seconds  Run Time=9488.7765 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=51  Generation=1  Age=0  Evolution=1  Result=0.00086266  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0006 Seconds  Run Time=9488.7790 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=52  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9488.7794 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=53  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9488.7796 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=54  Generation=1  Age=0  Evolution=1  Result=0.00103471  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9488.7799 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=55  Generation=1  Age=0  Evolution=1  Result=0.87366319  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9488.7802 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=56  Generation=1  Age=0  Evolution=1  Result=0.00099355  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9488.7805 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=57  Generation=1  Age=0  Evolution=1  Result=1.14842963  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9488.7808 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=58  Generation=1  Age=0  Evolution=1  Result=0.00012231  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9488.7811 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=59  Generation=1  Age=0  Evolution=1  Result=1.25393641  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9488.7814 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=60  Generation=1  Age=0  Evolution=1  Result=0.00094414  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9488.7818 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=61  Generation=1  Age=0  Evolution=1  Result=1.26823056  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9488.7820 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Generation=1  Age=0  Evolution=1  Result=0.00131345  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9488.7823 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Generation=1  Age=0  Evolution=1  Result=1.48324537  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9488.7825 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Generation=2  Age=1  Evolution=2  Result=0.00009971  Best=0.00009971  BestSeed=0  BestGen=1  Time=25.1478 Seconds  Run Time=9589.3736 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Generation=2  Age=1  Evolution=2  Result=0.00011584  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3740 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Generation=2  Age=1  Evolution=2  Result=0.00011712  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3744 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Generation=2  Age=1  Evolution=2  Result=0.00012231  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3746 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Generation=2  Age=1  Evolution=2  Result=0.00015402  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3749 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=5  Generation=2  Age=1  Evolution=2  Result=0.00017348  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3752 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=6  Generation=2  Age=1  Evolution=2  Result=0.00017953  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3755 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=7  Generation=2  Age=1  Evolution=2  Result=0.00018024  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3758 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=8  Generation=2  Age=1  Evolution=1  Result=0.00024279  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3760 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=9  Generation=2  Age=1  Evolution=2  Result=0.00019559  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3763 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=10  Generation=2  Age=1  Evolution=2  Result=0.00028276  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3765 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=11  Generation=2  Age=1  Evolution=2  Result=0.00028276  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3768 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=12  Generation=2  Age=1  Evolution=1  Result=0.00028944  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3771 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=13  Generation=2  Age=1  Evolution=2  Result=0.00030175  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3774 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=14  Generation=2  Age=1  Evolution=1  Result=0.00030378  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0000 Seconds  Run Time=9589.3776 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=15  Generation=2  Age=1  Evolution=2  Result=0.00030905  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3778 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Generation=2  Age=1  Evolution=2  Result=0.00039434  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0000 Seconds  Run Time=9589.3780 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Generation=2  Age=1  Evolution=1  Result=0.00041240  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3782 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=18  Generation=2  Age=1  Evolution=2  Result=0.00043499  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3785 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=19  Generation=2  Age=1  Evolution=2  Result=0.00045156  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3787 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=20  Generation=2  Age=1  Evolution=2  Result=0.00050838  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3789 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=21  Generation=2  Age=1  Evolution=2  Result=0.00021673  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3791 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=22  Generation=2  Age=1  Evolution=1  Result=0.00066511  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0000 Seconds  Run Time=9589.3793 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=23  Generation=2  Age=1  Evolution=2  Result=0.00068223  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3795 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=24  Generation=2  Age=1  Evolution=2  Result=0.00072908  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0000 Seconds  Run Time=9589.3797 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=25  Generation=2  Age=1  Evolution=2  Result=0.00073823  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3799 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=26  Generation=2  Age=1  Evolution=2  Result=0.00078297  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0000 Seconds  Run Time=9589.3801 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=27  Generation=2  Age=1  Evolution=2  Result=0.00080347  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3804 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=28  Generation=2  Age=1  Evolution=1  Result=0.00017440  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3807 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=29  Generation=2  Age=1  Evolution=2  Result=0.00086266  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3810 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=30  Generation=2  Age=1  Evolution=2  Result=0.00013322  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3814 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=31  Generation=2  Age=1  Evolution=2  Result=0.00096905  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3816 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=32  Generation=2  Age=1  Evolution=2  Result=0.00012036  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3820 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=33  Generation=2  Age=1  Evolution=2  Result=0.00103314  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3823 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=34  Generation=2  Age=1  Evolution=2  Result=0.00103471  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3825 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=35  Generation=2  Age=1  Evolution=1  Result=0.00043547  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3828 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=36  Generation=2  Age=1  Evolution=1  Result=0.00122938  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3831 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=37  Generation=2  Age=1  Evolution=2  Result=0.00131345  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3833 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=38  Generation=2  Age=1  Evolution=1  Result=0.00221172  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3835 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=39  Generation=2  Age=1  Evolution=1  Result=0.00039813  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0000 Seconds  Run Time=9589.3837 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=40  Generation=2  Age=1  Evolution=1  Result=0.00041440  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3840 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=41  Generation=2  Age=1  Evolution=1  Result=0.00391436  Best=0.00009971  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9589.3842 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=42  Generation=2  Age=0  Evolution=1 *Result=0.00009403  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0245 Seconds  Run Time=9589.4824 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=43  Generation=2  Age=0  Evolution=1  Result=0.00018752  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0029 Seconds  Run Time=9589.4938 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=44  Generation=2  Age=0  Evolution=1  Result=0.00733936  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=9589.4942 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=45  Generation=2  Age=0  Evolution=1  Result=0.01259232  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=9589.4944 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Generation=2  Age=0  Evolution=1  Result=0.00023860  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=9589.4947 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=47  Generation=2  Age=0  Evolution=1  Result=0.00021382  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=9589.4949 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=48  Generation=2  Age=0  Evolution=1  Result=0.05244070  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=9589.4951 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=49  Generation=2  Age=0  Evolution=1  Result=0.05801630  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=9589.4953 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=50  Generation=2  Age=0  Evolution=1  Result=0.08985286  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=9589.4955 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=51  Generation=2  Age=0  Evolution=1  Result=0.00013018  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=9589.4957 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=52  Generation=2  Age=0  Evolution=1  Result=0.30949739  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=9589.4959 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=53  Generation=2  Age=0  Evolution=1  Result=0.63413620  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=9589.4961 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=54  Generation=2  Age=0  Evolution=1  Result=0.63415343  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=9589.4963 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=55  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=9589.4965 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=56  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=9589.4967 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=57  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=9589.4969 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=58  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=9589.4971 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=59  Generation=2  Age=0  Evolution=1  Result=0.00020230  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=9589.4973 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=60  Generation=2  Age=0  Evolution=1  Result=0.00011361  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=9589.4975 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=61  Generation=2  Age=0  Evolution=1  Result=1.25393641  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=9589.4977 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Generation=2  Age=0  Evolution=1  Result=1.26823056  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=9589.4979 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Generation=2  Age=0  Evolution=1  Result=0.00035453  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=9589.4981 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Generation=3  Age=1  Evolution=2  Result=0.00009403  Best=0.00009403  BestSeed=0  BestGen=2  Time=26.5279 Seconds  Run Time=9695.6096 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Generation=3  Age=1  Evolution=2  Result=0.00009971  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=9695.6099 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Generation=3  Age=1  Evolution=2  Result=0.00011361  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=9695.6102 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Generation=3  Age=1  Evolution=2  Result=0.00011584  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=9695.6104 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Generation=3  Age=1  Evolution=2  Result=0.00011712  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=9695.6106 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=5  Generation=3  Age=1  Evolution=3  Result=0.00012036  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=9695.6108 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=6  Generation=3  Age=1  Evolution=2  Result=0.00012231  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=9695.6110 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=7  Generation=3  Age=1  Evolution=2  Result=0.00013018  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=9695.6112 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=8  Generation=3  Age=1  Evolution=3  Result=0.00013322  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=9695.6114 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=9  Generation=3  Age=1  Evolution=2  Result=0.00015402  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=9695.6116 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=10  Generation=3  Age=1  Evolution=2  Result=0.00017348  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=9695.6117 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=11  Generation=3  Age=1  Evolution=2  Result=0.00017440  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=9695.6120 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=12  Generation=3  Age=1  Evolution=2  Result=0.00017953  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=9695.6122 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=13  Generation=3  Age=1  Evolution=2  Result=0.00018024  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=9695.6124 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=14  Generation=3  Age=1  Evolution=2  Result=0.00018752  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=9695.6126 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=15  Generation=3  Age=1  Evolution=3  Result=0.00019559  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=9695.6129 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Generation=3  Age=1  Evolution=2  Result=0.00020230  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=9695.6131 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Generation=3  Age=1  Evolution=2  Result=0.00021382  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=9695.6133 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=18  Generation=3  Age=1  Evolution=3  Result=0.00021673  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=9695.6135 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=19  Generation=3  Age=1  Evolution=2  Result=0.00014350  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=9695.6137 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=20  Generation=3  Age=1  Evolution=1  Result=0.00024279  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=9695.6139 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=21  Generation=3  Age=1  Evolution=2  Result=0.00024350  Best=0.00009403  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=9695.6141 Seconds  TestError=0.00000012
