CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
units = 1
processes = 0
iterations = 64
candidates = 16
generations = 100
precision = 0
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Generation=0  Age=0 *Result=0.00060809  Best=0.00060809  BestSeed=0  BestGen=0  Time=0.0000 Seconds  Run Time=1.6100 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=361  Age=8  Result=0.00003374  Best=0.00003374  BestSeed=12  BestGen=353  Time=0.0912 Seconds  Run Time=69.5648 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=362  Age=9  Result=0.00003374  Best=0.00003374  BestSeed=12  BestGen=353  Time=0.0909 Seconds  Run Time=69.6557 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=363  Age=10  Result=0.00003374  Best=0.00003374  BestSeed=12  BestGen=353  Time=0.0908 Seconds  Run Time=69.7465 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=364  Age=11  Result=0.00003374  Best=0.00003374  BestSeed=12  BestGen=353  Time=0.0904 Seconds  Run Time=69.8369 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=365  Age=12  Result=0.00003374  Best=0.00003374  BestSeed=12  BestGen=353  Time=0.0906 Seconds  Run Time=69.9275 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=366  Age=0 *Result=0.00003362  Best=0.00003362  BestSeed=12  BestGen=366  Time=0.2689 Seconds  Run Time=70.1964 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=367  Age=1  Result=0.00003362  Best=0.00003362  BestSeed=12  BestGen=366  Time=0.0937 Seconds  Run Time=70.2901 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=368  Age=2  Result=0.00003362  Best=0.00003362  BestSeed=12  BestGen=366  Time=0.0931 Seconds  Run Time=70.3832 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=369  Age=3  Result=0.00003362  Best=0.00003362  BestSeed=12  BestGen=366  Time=0.0910 Seconds  Run Time=70.4743 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=370  Age=4  Result=0.00003362  Best=0.00003362  BestSeed=12  BestGen=366  Time=0.0911 Seconds  Run Time=70.5654 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=371  Age=5  Result=0.00003362  Best=0.00003362  BestSeed=12  BestGen=366  Time=0.0911 Seconds  Run Time=70.6564 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=372  Age=6  Result=0.00003362  Best=0.00003362  BestSeed=12  BestGen=366  Time=0.0909 Seconds  Run Time=70.7473 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=373  Age=7  Result=0.00003362  Best=0.00003362  BestSeed=12  BestGen=366  Time=0.0906 Seconds  Run Time=70.8379 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=374  Age=8  Result=0.00003362  Best=0.00003362  BestSeed=12  BestGen=366  Time=0.0910 Seconds  Run Time=70.9289 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=375  Age=9  Result=0.00003362  Best=0.00003362  BestSeed=12  BestGen=366  Time=0.0908 Seconds  Run Time=71.0197 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=376  Age=10  Result=0.00003362  Best=0.00003362  BestSeed=12  BestGen=366  Time=0.0910 Seconds  Run Time=71.1108 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=377  Age=0 *Result=0.00003350  Best=0.00003350  BestSeed=12  BestGen=377  Time=0.2685 Seconds  Run Time=71.3793 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=378  Age=0 *Result=0.00003341  Best=0.00003341  BestSeed=12  BestGen=378  Time=0.2740 Seconds  Run Time=71.6532 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=379  Age=0 *Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.2728 Seconds  Run Time=71.9261 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=380  Age=1  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0942 Seconds  Run Time=72.0203 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=381  Age=2  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0928 Seconds  Run Time=72.1130 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=382  Age=3  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0911 Seconds  Run Time=72.2041 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=383  Age=4  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.1437 Seconds  Run Time=72.3478 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=384  Age=5  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0949 Seconds  Run Time=72.4427 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=385  Age=6  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0942 Seconds  Run Time=72.5369 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=386  Age=7  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0912 Seconds  Run Time=72.6281 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=387  Age=8  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0907 Seconds  Run Time=72.7188 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=388  Age=9  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0908 Seconds  Run Time=72.8096 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=389  Age=10  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0904 Seconds  Run Time=72.9000 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=390  Age=11  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0910 Seconds  Run Time=72.9910 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=391  Age=12  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0907 Seconds  Run Time=73.0817 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=392  Age=13  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0907 Seconds  Run Time=73.1723 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=393  Age=14  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0912 Seconds  Run Time=73.2635 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=394  Age=15  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0903 Seconds  Run Time=73.3538 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=395  Age=16  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0908 Seconds  Run Time=73.4447 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=396  Age=17  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0908 Seconds  Run Time=73.5355 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=397  Age=18  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0912 Seconds  Run Time=73.6267 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=398  Age=19  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0907 Seconds  Run Time=73.7173 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=399  Age=20  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0906 Seconds  Run Time=73.8080 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=400  Age=21  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0904 Seconds  Run Time=73.8984 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=401  Age=22  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0907 Seconds  Run Time=73.9891 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=402  Age=23  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0908 Seconds  Run Time=74.0799 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=403  Age=24  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0914 Seconds  Run Time=74.1713 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=404  Age=25  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0911 Seconds  Run Time=74.2624 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=405  Age=26  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0906 Seconds  Run Time=74.3530 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=406  Age=27  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0910 Seconds  Run Time=74.4440 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=407  Age=28  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0908 Seconds  Run Time=74.5348 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=408  Age=29  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0911 Seconds  Run Time=74.6259 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=409  Age=30  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0909 Seconds  Run Time=74.7168 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=410  Age=31  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0907 Seconds  Run Time=74.8074 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=411  Age=32  Result=0.00003338  Best=0.00003338  BestSeed=12  BestGen=379  Time=0.0909 Seconds  Run Time=74.8984 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Generation=0  Age=0  Result=0.00146547  Best=0.00060809  BestSeed=0  BestGen=0  Time=0.2588 Seconds  Run Time=75.1571 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Generation=1  Age=0 *Result=0.00057018  Best=0.00057018  BestSeed=0  BestGen=1  Time=0.4449 Seconds  Run Time=75.6020 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Generation=2  Age=1  Result=0.00095505  Best=0.00057018  BestSeed=0  BestGen=1  Time=0.2639 Seconds  Run Time=75.8660 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Generation=3  Age=2  Result=0.00073099  Best=0.00057018  BestSeed=0  BestGen=1  Time=0.2647 Seconds  Run Time=76.1307 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Generation=4  Age=3  Result=0.00084519  Best=0.00057018  BestSeed=0  BestGen=1  Time=0.2624 Seconds  Run Time=76.3931 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Generation=5  Age=4  Result=0.00135803  Best=0.00057018  BestSeed=0  BestGen=1  Time=0.2621 Seconds  Run Time=76.6552 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Generation=6  Age=5  Result=0.00092131  Best=0.00057018  BestSeed=0  BestGen=1  Time=0.2662 Seconds  Run Time=76.9214 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Generation=7  Age=6  Result=0.00149548  Best=0.00057018  BestSeed=0  BestGen=1  Time=0.2661 Seconds  Run Time=77.1875 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Generation=8  Age=7  Result=0.00081062  Best=0.00057018  BestSeed=0  BestGen=1  Time=0.2662 Seconds  Run Time=77.4537 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Generation=9  Age=8  Result=0.00061214  Best=0.00057018  BestSeed=0  BestGen=1  Time=0.3531 Seconds  Run Time=77.8068 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Generation=10  Age=9  Result=0.00444031  Best=0.00057018  BestSeed=0  BestGen=1  Time=0.3547 Seconds  Run Time=78.1615 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Generation=11  Age=10  Result=0.00077480  Best=0.00057018  BestSeed=0  BestGen=1  Time=0.2593 Seconds  Run Time=78.4208 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Generation=12  Age=11  Result=0.00148821  Best=0.00057018  BestSeed=0  BestGen=1  Time=0.2644 Seconds  Run Time=78.6852 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Generation=13  Age=12  Result=0.00086647  Best=0.00057018  BestSeed=0  BestGen=1  Time=0.2643 Seconds  Run Time=78.9495 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Generation=14  Age=13  Result=0.00066686  Best=0.00057018  BestSeed=0  BestGen=1  Time=0.2674 Seconds  Run Time=79.2169 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Generation=15  Age=0 *Result=0.00042188  Best=0.00042188  BestSeed=0  BestGen=15  Time=0.4436 Seconds  Run Time=79.6605 Seconds  TestError=0.00000029
FIRESTARTER_REVOLVE: Seed=0  Generation=16  Age=1  Result=0.00143063  Best=0.00042188  BestSeed=0  BestGen=15  Time=0.2668 Seconds  Run Time=79.9272 Seconds  TestError=0.00000029
FIRESTARTER_REVOLVE: Seed=0  Generation=17  Age=2  Result=0.00044507  Best=0.00042188  BestSeed=0  BestGen=15  Time=0.2690 Seconds  Run Time=80.1962 Seconds  TestError=0.00000029
FIRESTARTER_REVOLVE: Seed=0  Generation=18  Age=3  Result=0.00116922  Best=0.00042188  BestSeed=0  BestGen=15  Time=0.2617 Seconds  Run Time=80.4579 Seconds  TestError=0.00000029
FIRESTARTER_REVOLVE: Seed=0  Generation=19  Age=4  Result=0.00158983  Best=0.00042188  BestSeed=0  BestGen=15  Time=0.2644 Seconds  Run Time=80.7223 Seconds  TestError=0.00000029
FIRESTARTER_REVOLVE: Seed=0  Generation=20  Age=5  Result=0.00126970  Best=0.00042188  BestSeed=0  BestGen=15  Time=0.2646 Seconds  Run Time=80.9869 Seconds  TestError=0.00000029
FIRESTARTER_REVOLVE: Seed=0  Generation=21  Age=6  Result=0.00212902  Best=0.00042188  BestSeed=0  BestGen=15  Time=0.2639 Seconds  Run Time=81.2508 Seconds  TestError=0.00000029
FIRESTARTER_REVOLVE: Seed=0  Generation=22  Age=7  Result=0.00066541  Best=0.00042188  BestSeed=0  BestGen=15  Time=0.2637 Seconds  Run Time=81.5145 Seconds  TestError=0.00000029
FIRESTARTER_REVOLVE: Seed=0  Generation=23  Age=8  Result=0.00046051  Best=0.00042188  BestSeed=0  BestGen=15  Time=0.2613 Seconds  Run Time=81.7758 Seconds  TestError=0.00000029
FIRESTARTER_REVOLVE: Seed=0  Generation=24  Age=9  Result=0.00106141  Best=0.00042188  BestSeed=0  BestGen=15  Time=0.2654 Seconds  Run Time=82.0412 Seconds  TestError=0.00000029
FIRESTARTER_REVOLVE: Seed=0  Generation=25  Age=10  Result=0.00155449  Best=0.00042188  BestSeed=0  BestGen=15  Time=0.2662 Seconds  Run Time=82.3074 Seconds  TestError=0.00000029
FIRESTARTER_REVOLVE: Seed=0  Generation=26  Age=11  Result=0.00119397  Best=0.00042188  BestSeed=0  BestGen=15  Time=0.2692 Seconds  Run Time=82.5767 Seconds  TestError=0.00000029
FIRESTARTER_REVOLVE: Seed=0  Generation=27  Age=12  Result=0.00148332  Best=0.00042188  BestSeed=0  BestGen=15  Time=0.2708 Seconds  Run Time=82.8475 Seconds  TestError=0.00000029
FIRESTARTER_REVOLVE: Seed=0  Generation=28  Age=13  Result=0.00075400  Best=0.00042188  BestSeed=0  BestGen=15  Time=0.2667 Seconds  Run Time=83.1142 Seconds  TestError=0.00000029
FIRESTARTER_REVOLVE: Seed=0  Generation=29  Age=14  Result=0.00141686  Best=0.00042188  BestSeed=0  BestGen=15  Time=0.2668 Seconds  Run Time=83.3809 Seconds  TestError=0.00000029
FIRESTARTER_REVOLVE: Seed=0  Generation=30  Age=15  Result=0.00097853  Best=0.00042188  BestSeed=0  BestGen=15  Time=0.2628 Seconds  Run Time=83.6437 Seconds  TestError=0.00000029
FIRESTARTER_REVOLVE: Seed=0  Generation=31  Age=16  Result=0.00096214  Best=0.00042188  BestSeed=0  BestGen=15  Time=0.2648 Seconds  Run Time=83.9085 Seconds  TestError=0.00000029
FIRESTARTER_REVOLVE: Seed=0  Generation=32  Age=17  Result=0.00116719  Best=0.00042188  BestSeed=0  BestGen=15  Time=0.2644 Seconds  Run Time=84.1729 Seconds  TestError=0.00000029
FIRESTARTER_REVOLVE: Seed=0  Generation=33  Age=18  Result=0.00061427  Best=0.00042188  BestSeed=0  BestGen=15  Time=0.2652 Seconds  Run Time=84.4381 Seconds  TestError=0.00000029
FIRESTARTER_REVOLVE: Seed=0  Generation=34  Age=19  Result=0.00089365  Best=0.00042188  BestSeed=0  BestGen=15  Time=0.2618 Seconds  Run Time=84.6999 Seconds  TestError=0.00000029
FIRESTARTER_REVOLVE: Seed=0  Generation=35  Age=20  Result=0.00172696  Best=0.00042188  BestSeed=0  BestGen=15  Time=0.2641 Seconds  Run Time=84.9640 Seconds  TestError=0.00000029
FIRESTARTER_REVOLVE: Seed=0  Generation=36  Age=21  Result=0.00065076  Best=0.00042188  BestSeed=0  BestGen=15  Time=0.2622 Seconds  Run Time=85.2262 Seconds  TestError=0.00000029
FIRESTARTER_REVOLVE: Seed=0  Generation=37  Age=22  Result=0.00146699  Best=0.00042188  BestSeed=0  BestGen=15  Time=0.2619 Seconds  Run Time=85.4881 Seconds  TestError=0.00000029
FIRESTARTER_REVOLVE: Seed=0  Generation=38  Age=0 *Result=0.00038129  Best=0.00038129  BestSeed=0  BestGen=38  Time=0.4430 Seconds  Run Time=85.9311 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Generation=39  Age=0 *Result=0.00018954  Best=0.00018954  BestSeed=0  BestGen=39  Time=0.4501 Seconds  Run Time=86.3812 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Generation=40  Age=1  Result=0.00020149  Best=0.00018954  BestSeed=0  BestGen=39  Time=0.2761 Seconds  Run Time=86.6572 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Generation=41  Age=2  Result=0.00084663  Best=0.00018954  BestSeed=0  BestGen=39  Time=0.2645 Seconds  Run Time=86.9218 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Generation=42  Age=3  Result=0.00087142  Best=0.00018954  BestSeed=0  BestGen=39  Time=0.2605 Seconds  Run Time=87.1823 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Generation=43  Age=4  Result=0.00238693  Best=0.00018954  BestSeed=0  BestGen=39  Time=0.2620 Seconds  Run Time=87.4442 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Generation=44  Age=5  Result=0.00369577  Best=0.00018954  BestSeed=0  BestGen=39  Time=0.2633 Seconds  Run Time=87.7075 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Generation=45  Age=6  Result=0.00062263  Best=0.00018954  BestSeed=0  BestGen=39  Time=0.2663 Seconds  Run Time=87.9738 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Generation=46  Age=7  Result=0.00155890  Best=0.00018954  BestSeed=0  BestGen=39  Time=0.2708 Seconds  Run Time=88.2446 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Generation=47  Age=8  Result=0.00131965  Best=0.00018954  BestSeed=0  BestGen=39  Time=0.2655 Seconds  Run Time=88.5101 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Generation=48  Age=9  Result=0.00037926  Best=0.00018954  BestSeed=0  BestGen=39  Time=0.2659 Seconds  Run Time=88.7760 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Generation=49  Age=0 *Result=0.00005949  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.4501 Seconds  Run Time=89.2261 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=50  Age=1  Result=0.00039470  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.2679 Seconds  Run Time=89.4940 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=51  Age=2  Result=0.00045812  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.2661 Seconds  Run Time=89.7601 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=52  Age=3  Result=0.00136618  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.2662 Seconds  Run Time=90.0262 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=53  Age=4  Result=0.00145507  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.2658 Seconds  Run Time=90.2920 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=54  Age=5  Result=0.00047749  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.2607 Seconds  Run Time=90.5527 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=55  Age=6  Result=0.00039780  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.2638 Seconds  Run Time=90.8165 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=56  Age=7  Result=0.00044632  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.2659 Seconds  Run Time=91.0824 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=57  Age=8  Result=0.00081676  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.2650 Seconds  Run Time=91.3474 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=58  Age=9  Result=0.00031543  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.2619 Seconds  Run Time=91.6093 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=59  Age=10  Result=0.00119543  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.2626 Seconds  Run Time=91.8720 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=60  Age=11  Result=0.00074220  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.2660 Seconds  Run Time=92.1380 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=61  Age=12  Result=0.00055927  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.2661 Seconds  Run Time=92.4041 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=62  Age=13  Result=0.00035876  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.2615 Seconds  Run Time=92.6656 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=63  Age=14  Result=0.00046968  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.2626 Seconds  Run Time=92.9282 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=64  Age=15  Result=0.00160909  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.2649 Seconds  Run Time=93.1931 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=65  Age=16  Result=0.00079167  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.2648 Seconds  Run Time=93.4579 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=66  Age=17  Result=0.00021464  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.2655 Seconds  Run Time=93.7234 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=67  Age=18  Result=0.00053310  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.2744 Seconds  Run Time=93.9977 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=68  Age=19  Result=0.00094390  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.2736 Seconds  Run Time=94.2714 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=69  Age=20  Result=0.00066067  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.2643 Seconds  Run Time=94.5356 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=70  Age=21  Result=0.00012238  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.2658 Seconds  Run Time=94.8015 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=71  Age=22  Result=0.00169551  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.2671 Seconds  Run Time=95.0685 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=72  Age=23  Result=0.00104058  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.2652 Seconds  Run Time=95.3338 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=73  Age=24  Result=0.00053883  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.2624 Seconds  Run Time=95.5962 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=74  Age=25  Result=0.00040400  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.2623 Seconds  Run Time=95.8585 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=75  Age=26  Result=0.00299585  Best=0.00005949  BestSeed=0  BestGen=49  Time=0.2638 Seconds  Run Time=96.1223 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Generation=76  Age=0 *Result=0.00003646  Best=0.00003646  BestSeed=0  BestGen=76  Time=0.4450 Seconds  Run Time=96.5673 Seconds  TestError=0.00000077
