CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090 Laptop GPU

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_SELECT
evolveSeed = 0
optimizeSeed = 0
tests = 16
streams = 1
units = 8
states = 16
population = 32768
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  0  Old Result=0.90524381 *New Result=0.00081788  MinIndex=1607  Best=0.00081788   BestAge=0  Time=0.999  Run Time=45.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=100  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=9  Time=3.413  Run Time=750.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=100  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=9  Time=3.413  Run Time=750.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=100  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=9  Time=3.413  Run Time=750.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=100  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=9  Time=3.413  Run Time=750.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=100  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=9  Time=3.413  Run Time=750.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=100  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=9  Time=3.413  Run Time=750.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=100  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=9  Time=3.413  Run Time=750.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=100  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=9  Time=3.413  Run Time=750.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=100  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=9  Time=3.414  Run Time=750.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=101  Old Result=0.81902933 >New Result=0.00053063  MinIndex=30652  Best=0.00000143   BestAge=11  Time=3.809  Run Time=756.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=101  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=11  Time=3.809  Run Time=756.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=101  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=11  Time=3.809  Run Time=756.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=101  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=11  Time=3.809  Run Time=756.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=101  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=11  Time=3.809  Run Time=756.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=101  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=11  Time=3.809  Run Time=756.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=101  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=11  Time=3.809  Run Time=756.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=101  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=11  Time=3.809  Run Time=756.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=101  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=11  Time=3.809  Run Time=756.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=101  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=11  Time=3.809  Run Time=756.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=101  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=11  Time=3.809  Run Time=756.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=101  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=11  Time=3.809  Run Time=756.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=101  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=11  Time=3.809  Run Time=756.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=101  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=11  Time=3.809  Run Time=756.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=101  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=11  Time=3.809  Run Time=756.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=101  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=11  Time=3.810  Run Time=756.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=102  Old Result=0.91416210 >New Result=0.00327539  MinIndex=21531  Best=0.00000143   BestAge=13  Time=3.917  Run Time=763.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=102  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=13  Time=3.917  Run Time=763.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=102  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=13  Time=3.917  Run Time=763.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=102  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=13  Time=3.917  Run Time=763.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=102  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=13  Time=3.917  Run Time=763.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=102  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=13  Time=3.917  Run Time=763.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=102  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=13  Time=3.917  Run Time=763.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=102  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=13  Time=3.918  Run Time=763.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=102  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=13  Time=3.918  Run Time=763.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=102  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=13  Time=3.918  Run Time=763.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=102  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=13  Time=3.918  Run Time=763.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=102  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=13  Time=3.918  Run Time=763.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=102  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=13  Time=3.918  Run Time=763.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=102  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=13  Time=3.918  Run Time=763.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=102  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=13  Time=3.918  Run Time=763.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=102  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=13  Time=3.918  Run Time=763.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=103  Old Result=0.77461308 >New Result=0.00011297  MinIndex=23358  Best=0.00000143   BestAge=15  Time=3.786  Run Time=769.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=103  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=15  Time=3.786  Run Time=769.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=103  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=15  Time=3.786  Run Time=769.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=103  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=15  Time=3.786  Run Time=769.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=103  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=15  Time=3.786  Run Time=769.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=103  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=15  Time=3.786  Run Time=769.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=103  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=15  Time=3.786  Run Time=769.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=103  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=15  Time=3.786  Run Time=769.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=103  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=15  Time=3.786  Run Time=769.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=103  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=15  Time=3.786  Run Time=769.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=103  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=15  Time=3.787  Run Time=769.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=103  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=15  Time=3.787  Run Time=769.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=103  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=15  Time=3.787  Run Time=769.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=103  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=15  Time=3.787  Run Time=769.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=103  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=15  Time=3.787  Run Time=769.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=103  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=15  Time=3.787  Run Time=769.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=104  Old Result=0.86453497 >New Result=0.00030625  MinIndex=25219  Best=0.00000143   BestAge=17  Time=3.806  Run Time=775.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=104  Old Result=0.00011297  Bad Result=10.00000000  MinIndex=23358  Best=0.00000143   BestAge=17  Time=3.806  Run Time=775.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=104  Old Result=0.00011297  Bad Result=10.00000000  MinIndex=23358  Best=0.00000143   BestAge=17  Time=3.806  Run Time=775.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=104  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=17  Time=3.806  Run Time=775.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=104  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=17  Time=3.806  Run Time=775.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=104  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=17  Time=3.806  Run Time=775.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=104  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=17  Time=3.806  Run Time=775.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=104  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=17  Time=3.806  Run Time=775.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=104  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=17  Time=3.807  Run Time=775.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=104  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=17  Time=3.807  Run Time=775.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=104  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=17  Time=3.807  Run Time=775.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=104  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=17  Time=3.807  Run Time=775.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=104  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=17  Time=3.807  Run Time=775.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=104  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=17  Time=3.807  Run Time=775.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=104  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=17  Time=3.807  Run Time=775.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=104  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=17  Time=3.807  Run Time=775.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=105  Old Result=0.81083679 >New Result=0.00029044  MinIndex=5436  Best=0.00000143   BestAge=19  Time=3.805  Run Time=781.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=105  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=19  Time=3.805  Run Time=781.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=105  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=19  Time=3.805  Run Time=781.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=105  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=19  Time=3.805  Run Time=781.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=105  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=19  Time=3.805  Run Time=781.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=105  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=19  Time=3.805  Run Time=781.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=105  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=19  Time=3.805  Run Time=781.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=105  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=19  Time=3.805  Run Time=781.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=105  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=19  Time=3.805  Run Time=781.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=105  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=19  Time=3.805  Run Time=781.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=105  Old Result=0.00030625  Bad Result=10.00000000  MinIndex=25219  Best=0.00000143   BestAge=19  Time=3.805  Run Time=781.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=105  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=19  Time=3.805  Run Time=781.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=105  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=19  Time=3.805  Run Time=781.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=105  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=19  Time=3.805  Run Time=781.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=105  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=19  Time=3.805  Run Time=781.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=105  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=19  Time=3.805  Run Time=781.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=106  Old Result=0.81707180 >New Result=0.00271111  MinIndex=4317  Best=0.00000143   BestAge=21  Time=3.563  Run Time=788.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=106  Old Result=0.00029044  Bad Result=10.00000000  MinIndex=5436  Best=0.00000143   BestAge=21  Time=3.564  Run Time=788.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=106  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=21  Time=3.564  Run Time=788.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=106  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=21  Time=3.564  Run Time=788.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=106  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=21  Time=3.564  Run Time=788.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=106  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=21  Time=3.564  Run Time=788.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=106  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=21  Time=3.564  Run Time=788.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=106  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=21  Time=3.564  Run Time=788.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=106  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=21  Time=3.564  Run Time=788.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=106  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=21  Time=3.564  Run Time=788.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=106  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=21  Time=3.564  Run Time=788.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=106  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=21  Time=3.564  Run Time=788.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=106  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=21  Time=3.564  Run Time=788.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=106  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=21  Time=3.564  Run Time=788.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=106  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=21  Time=3.564  Run Time=788.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=106  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=21  Time=3.564  Run Time=788.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=107  Old Result=0.82145256 >New Result=0.00031365  MinIndex=7066  Best=0.00000143   BestAge=23  Time=3.292  Run Time=793.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=107  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=23  Time=3.292  Run Time=793.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=107  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=23  Time=3.292  Run Time=793.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=107  Old Result=0.00011297  Bad Result=10.00000000  MinIndex=23358  Best=0.00000143   BestAge=23  Time=3.292  Run Time=793.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=107  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=23  Time=3.292  Run Time=793.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=107  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=23  Time=3.292  Run Time=793.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=107  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=23  Time=3.293  Run Time=793.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=107  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=23  Time=3.293  Run Time=793.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=107  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=23  Time=3.293  Run Time=793.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=107  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=23  Time=3.293  Run Time=793.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=107  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=23  Time=3.293  Run Time=793.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=107  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=23  Time=3.293  Run Time=793.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=107  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=23  Time=3.293  Run Time=793.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=107  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=23  Time=3.293  Run Time=793.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=107  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=23  Time=3.293  Run Time=793.9
