variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00555515  BestSeed=0  Time=0.0000 Seconds  Run Time=13.9249 Seconds  TestError=0.00000250
FIRESTARTER_OPTIMIZE: Seed=3  Generation=3  Age=0  Best=0.00002122  BestSeed=3  Time=0.9391 Seconds  Run Time=180.3094 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=4  Generation=4  Age=0  Best=0.00002116  BestSeed=4  Time=0.9352 Seconds  Run Time=181.2446 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=5  Generation=5  Age=1  Best=0.00002116  BestSeed=4  Time=0.9305 Seconds  Run Time=182.1684 Seconds  TestError=0.00000075
FIRESTARTER_OPTIMIZE: Seed=6  Generation=6  Age=2  Best=0.00002116  BestSeed=4  Time=0.9224 Seconds  Run Time=183.0909 Seconds  TestError=0.00000080
FIRESTARTER_OPTIMIZE: Seed=7  Generation=7  Age=0  Best=0.00002074  BestSeed=7  Time=0.9313 Seconds  Run Time=184.0290 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=8  Generation=8  Age=0  Best=0.00001961  BestSeed=8  Time=0.9374 Seconds  Run Time=184.9662 Seconds  TestError=0.00000052
FIRESTARTER_OPTIMIZE: Seed=9  Generation=9  Age=1  Best=0.00001961  BestSeed=8  Time=0.9313 Seconds  Run Time=185.8909 Seconds  TestError=0.00000045
FIRESTARTER_OPTIMIZE: Seed=10  Generation=10  Age=0  Best=0.00001633  BestSeed=10  Time=0.9221 Seconds  Run Time=186.8195 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=11  Generation=11  Age=0  Best=0.00001462  BestSeed=11  Time=0.9289 Seconds  Run Time=187.7484 Seconds  TestError=0.00000075
FIRESTARTER_OPTIMIZE: Seed=12  Generation=12  Age=0  Best=0.00001422  BestSeed=12  Time=0.9326 Seconds  Run Time=188.6810 Seconds  TestError=0.00000085
FIRESTARTER_OPTIMIZE: Seed=13  Generation=13  Age=1  Best=0.00001422  BestSeed=12  Time=0.9300 Seconds  Run Time=189.6044 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=14  Generation=14  Age=0  Best=0.00001402  BestSeed=14  Time=0.9209 Seconds  Run Time=190.5319 Seconds  TestError=0.00000040
FIRESTARTER_OPTIMIZE: Seed=15  Generation=15  Age=0  Best=0.00001384  BestSeed=15  Time=0.9287 Seconds  Run Time=191.4607 Seconds  TestError=0.00000075
FIRESTARTER_OPTIMIZE: Seed=16  Generation=16  Age=0  Best=0.00001292  BestSeed=16  Time=0.9317 Seconds  Run Time=192.3924 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=17  Generation=17  Age=0  Best=0.00001226  BestSeed=17  Time=0.9337 Seconds  Run Time=193.3260 Seconds  TestError=0.00000003
FIRESTARTER_OPTIMIZE: Seed=18  Generation=18  Age=0  Best=0.00001162  BestSeed=18  Time=0.9265 Seconds  Run Time=194.2525 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=19  Generation=19  Age=0  Best=0.00001115  BestSeed=19  Time=0.9315 Seconds  Run Time=195.1842 Seconds  TestError=0.00000073
FIRESTARTER_OPTIMIZE: Seed=20  Generation=20  Age=0  Best=0.00001091  BestSeed=20  Time=0.9329 Seconds  Run Time=196.1169 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=21  Generation=21  Age=1  Best=0.00001091  BestSeed=20  Time=0.9317 Seconds  Run Time=197.0420 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=22  Generation=22  Age=2  Best=0.00001091  BestSeed=20  Time=0.9217 Seconds  Run Time=197.9636 Seconds  TestError=0.00000073
FIRESTARTER_OPTIMIZE: Seed=23  Generation=23  Age=3  Best=0.00001091  BestSeed=20  Time=0.9260 Seconds  Run Time=198.8897 Seconds  TestError=0.00000124
FIRESTARTER_OPTIMIZE: Seed=24  Generation=24  Age=0  Best=0.00001073  BestSeed=24  Time=0.9271 Seconds  Run Time=199.8234 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=25  Generation=25  Age=1  Best=0.00001073  BestSeed=24  Time=0.9316 Seconds  Run Time=200.7485 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=26  Generation=26  Age=2  Best=0.00001073  BestSeed=24  Time=0.9267 Seconds  Run Time=201.6751 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=27  Generation=27  Age=0  Best=0.00001061  BestSeed=27  Time=0.9214 Seconds  Run Time=202.6032 Seconds  TestError=0.00000073
FIRESTARTER_OPTIMIZE: Seed=28  Generation=28  Age=1  Best=0.00001061  BestSeed=27  Time=0.9323 Seconds  Run Time=203.5288 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=29  Generation=29  Age=2  Best=0.00001061  BestSeed=27  Time=0.9271 Seconds  Run Time=204.4559 Seconds  TestError=0.00000028
FIRESTARTER_OPTIMIZE: Seed=30  Generation=30  Age=3  Best=0.00001061  BestSeed=27  Time=0.9293 Seconds  Run Time=205.3851 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=31  Generation=31  Age=4  Best=0.00001061  BestSeed=27  Time=0.9213 Seconds  Run Time=206.3081 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=32  Generation=32  Age=5  Best=0.00001061  BestSeed=27  Time=0.9273 Seconds  Run Time=207.2338 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=33  Generation=33  Age=6  Best=0.00001061  BestSeed=27  Time=0.9252 Seconds  Run Time=208.1589 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=34  Generation=34  Age=7  Best=0.00001061  BestSeed=27  Time=0.9235 Seconds  Run Time=209.0824 Seconds  TestError=0.00000025
FIRESTARTER_OPTIMIZE: Seed=35  Generation=35  Age=8  Best=0.00001061  BestSeed=27  Time=0.9221 Seconds  Run Time=210.0045 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=36  Generation=36  Age=0  Best=0.00001060  BestSeed=36  Time=0.9208 Seconds  Run Time=210.9320 Seconds  TestError=0.00000049
FIRESTARTER_OPTIMIZE: Seed=37  Generation=37  Age=0  Best=0.00001055  BestSeed=37  Time=0.9316 Seconds  Run Time=211.8637 Seconds  TestError=0.00000051
FIRESTARTER_OPTIMIZE: Seed=38  Generation=38  Age=0  Best=0.00001049  BestSeed=38  Time=0.9285 Seconds  Run Time=212.7922 Seconds  TestError=0.00000049
FIRESTARTER_OPTIMIZE: Seed=39  Generation=39  Age=1  Best=0.00001049  BestSeed=38  Time=0.9284 Seconds  Run Time=213.7139 Seconds  TestError=0.00000046
FIRESTARTER_OPTIMIZE: Seed=40  Generation=40  Age=2  Best=0.00001049  BestSeed=38  Time=0.9251 Seconds  Run Time=214.6390 Seconds  TestError=0.00000075
FIRESTARTER_OPTIMIZE: Seed=41  Generation=41  Age=3  Best=0.00001049  BestSeed=38  Time=0.9235 Seconds  Run Time=215.5625 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=42  Generation=42  Age=4  Best=0.00001049  BestSeed=38  Time=0.9236 Seconds  Run Time=216.4861 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=43  Generation=43  Age=5  Best=0.00001049  BestSeed=38  Time=0.9232 Seconds  Run Time=217.4093 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=44  Generation=44  Age=6  Best=0.00001049  BestSeed=38  Time=0.9245 Seconds  Run Time=218.3339 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=45  Generation=45  Age=7  Best=0.00001049  BestSeed=38  Time=0.9225 Seconds  Run Time=219.2563 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=46  Generation=46  Age=8  Best=0.00001049  BestSeed=38  Time=0.9254 Seconds  Run Time=220.1817 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=47  Generation=47  Age=9  Best=0.00001049  BestSeed=38  Time=0.9222 Seconds  Run Time=221.1039 Seconds  TestError=0.00000051
FIRESTARTER_OPTIMIZE: Seed=48  Generation=48  Age=10  Best=0.00001049  BestSeed=38  Time=0.9225 Seconds  Run Time=222.0264 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=49  Generation=49  Age=11  Best=0.00001049  BestSeed=38  Time=0.9279 Seconds  Run Time=222.9543 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=50  Generation=50  Age=12  Best=0.00001049  BestSeed=38  Time=0.9252 Seconds  Run Time=223.8794 Seconds  TestError=0.00000092
FIRESTARTER_OPTIMIZE: Seed=51  Generation=51  Age=13  Best=0.00001049  BestSeed=38  Time=0.9252 Seconds  Run Time=224.8046 Seconds  TestError=0.00000067
FIRESTARTER_OPTIMIZE: Seed=52  Generation=52  Age=14  Best=0.00001049  BestSeed=38  Time=0.9234 Seconds  Run Time=225.7280 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=53  Generation=53  Age=15  Best=0.00001049  BestSeed=38  Time=0.9217 Seconds  Run Time=226.6498 Seconds  TestError=0.00000064
FIRESTARTER_OPTIMIZE: Seed=54  Generation=54  Age=16  Best=0.00001049  BestSeed=38  Time=0.9257 Seconds  Run Time=227.5755 Seconds  TestError=0.00000097
FIRESTARTER_OPTIMIZE: Seed=55  Generation=55  Age=17  Best=0.00001049  BestSeed=38  Time=0.9284 Seconds  Run Time=228.5040 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=56  Generation=56  Age=0  Best=0.00001037  BestSeed=56  Time=0.9288 Seconds  Run Time=229.4394 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=57  Generation=57  Age=1  Best=0.00001037  BestSeed=56  Time=0.9308 Seconds  Run Time=230.3635 Seconds  TestError=0.00000070
FIRESTARTER_OPTIMIZE: Seed=58  Generation=58  Age=2  Best=0.00001037  BestSeed=56  Time=0.9219 Seconds  Run Time=231.2855 Seconds  TestError=0.00000075
FIRESTARTER_OPTIMIZE: Seed=59  Generation=59  Age=3  Best=0.00001037  BestSeed=56  Time=0.9275 Seconds  Run Time=232.2129 Seconds  TestError=0.00000069
FIRESTARTER_OPTIMIZE: Seed=60  Generation=60  Age=4  Best=0.00001037  BestSeed=56  Time=0.9278 Seconds  Run Time=233.1408 Seconds  TestError=0.00000070
FIRESTARTER_OPTIMIZE: Seed=61  Generation=61  Age=5  Best=0.00001037  BestSeed=56  Time=0.9268 Seconds  Run Time=234.0674 Seconds  TestError=0.00000037
FIRESTARTER_OPTIMIZE: Seed=62  Generation=62  Age=6  Best=0.00001037  BestSeed=56  Time=0.9269 Seconds  Run Time=234.9943 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Seed=63  Generation=63  Age=7  Best=0.00001037  BestSeed=56  Time=0.9249 Seconds  Run Time=235.9193 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=64  Generation=64  Age=8  Best=0.00001037  BestSeed=56  Time=0.9258 Seconds  Run Time=236.8451 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=65  Generation=65  Age=0  Best=0.00001037  BestSeed=65  Time=0.9277 Seconds  Run Time=237.7795 Seconds  TestError=0.00000018
FIRESTARTER_OPTIMIZE: Seed=66  Generation=66  Age=1  Best=0.00001037  BestSeed=65  Time=0.9341 Seconds  Run Time=238.7069 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=67  Generation=67  Age=2  Best=0.00001037  BestSeed=65  Time=0.9236 Seconds  Run Time=239.6306 Seconds  TestError=0.00000025
FIRESTARTER_OPTIMIZE: Seed=68  Generation=68  Age=3  Best=0.00001037  BestSeed=65  Time=0.9271 Seconds  Run Time=240.5577 Seconds  TestError=0.00000025
FIRESTARTER_OPTIMIZE: Seed=69  Generation=69  Age=0  Best=0.00001036  BestSeed=69  Time=0.9248 Seconds  Run Time=241.4891 Seconds  TestError=0.00000103
FIRESTARTER_OPTIMIZE: Seed=70  Generation=70  Age=1  Best=0.00001036  BestSeed=69  Time=0.9315 Seconds  Run Time=242.4140 Seconds  TestError=0.00000063
FIRESTARTER_OPTIMIZE: Seed=71  Generation=71  Age=2  Best=0.00001036  BestSeed=69  Time=0.9260 Seconds  Run Time=243.3400 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=72  Generation=72  Age=3  Best=0.00001036  BestSeed=69  Time=0.9269 Seconds  Run Time=244.2671 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=73  Generation=73  Age=4  Best=0.00001036  BestSeed=69  Time=0.9275 Seconds  Run Time=245.1944 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=74  Generation=74  Age=5  Best=0.00001036  BestSeed=69  Time=0.9253 Seconds  Run Time=246.1197 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=75  Generation=75  Age=6  Best=0.00001036  BestSeed=69  Time=0.9234 Seconds  Run Time=247.0431 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=76  Generation=76  Age=7  Best=0.00001036  BestSeed=69  Time=0.9269 Seconds  Run Time=247.9700 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=77  Generation=77  Age=8  Best=0.00001036  BestSeed=69  Time=0.9251 Seconds  Run Time=248.8951 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=78  Generation=78  Age=9  Best=0.00001036  BestSeed=69  Time=0.9259 Seconds  Run Time=249.8210 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=79  Generation=79  Age=10  Best=0.00001036  BestSeed=69  Time=0.9248 Seconds  Run Time=250.7457 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=80  Generation=80  Age=11  Best=0.00001036  BestSeed=69  Time=0.9258 Seconds  Run Time=251.6715 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=81  Generation=81  Age=12  Best=0.00001036  BestSeed=69  Time=0.9255 Seconds  Run Time=252.5970 Seconds  TestError=0.00000052
FIRESTARTER_OPTIMIZE: Seed=82  Generation=82  Age=13  Best=0.00001036  BestSeed=69  Time=0.9254 Seconds  Run Time=253.5224 Seconds  TestError=0.00000058
FIRESTARTER_OPTIMIZE: Seed=83  Generation=83  Age=14  Best=0.00001036  BestSeed=69  Time=0.9273 Seconds  Run Time=254.4497 Seconds  TestError=0.00000031
FIRESTARTER_OPTIMIZE: Seed=84  Generation=84  Age=15  Best=0.00001036  BestSeed=69  Time=0.9243 Seconds  Run Time=255.3741 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=85  Generation=85  Age=16  Best=0.00001036  BestSeed=69  Time=0.9283 Seconds  Run Time=256.3023 Seconds  TestError=0.00000052
FIRESTARTER_OPTIMIZE: Seed=86  Generation=86  Age=17  Best=0.00001036  BestSeed=69  Time=0.9273 Seconds  Run Time=257.2296 Seconds  TestError=0.00000058
FIRESTARTER_OPTIMIZE: Seed=87  Generation=87  Age=18  Best=0.00001036  BestSeed=69  Time=0.9277 Seconds  Run Time=258.1574 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=88  Generation=88  Age=19  Best=0.00001036  BestSeed=69  Time=0.9263 Seconds  Run Time=259.0836 Seconds  TestError=0.00000021
FIRESTARTER_OPTIMIZE: Seed=89  Generation=89  Age=20  Best=0.00001036  BestSeed=69  Time=0.9261 Seconds  Run Time=260.0097 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=90  Generation=90  Age=21  Best=0.00001036  BestSeed=69  Time=0.9278 Seconds  Run Time=260.9375 Seconds  TestError=0.00000051
FIRESTARTER_OPTIMIZE: Seed=91  Generation=91  Age=22  Best=0.00001036  BestSeed=69  Time=0.9248 Seconds  Run Time=261.8623 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=92  Generation=92  Age=23  Best=0.00001036  BestSeed=69  Time=0.9277 Seconds  Run Time=262.7900 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=93  Generation=93  Age=24  Best=0.00001036  BestSeed=69  Time=0.9286 Seconds  Run Time=263.7186 Seconds  TestError=0.00000125
FIRESTARTER_OPTIMIZE: Seed=94  Generation=94  Age=25  Best=0.00001036  BestSeed=69  Time=0.9236 Seconds  Run Time=264.6422 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=95  Generation=95  Age=26  Best=0.00001036  BestSeed=69  Time=0.9263 Seconds  Run Time=265.5685 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=96  Generation=96  Age=27  Best=0.00001036  BestSeed=69  Time=0.9242 Seconds  Run Time=266.4927 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=97  Generation=97  Age=28  Best=0.00001036  BestSeed=69  Time=0.9246 Seconds  Run Time=267.4173 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=98  Generation=98  Age=0  Best=0.00001030  BestSeed=98  Time=0.9284 Seconds  Run Time=268.3524 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=99  Generation=99  Age=1  Best=0.00001030  BestSeed=98  Time=0.9338 Seconds  Run Time=269.2795 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=100  Generation=100  Age=2  Best=0.00001030  BestSeed=98  Time=0.9265 Seconds  Run Time=270.2060 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=101  Generation=101  Age=3  Best=0.00001030  BestSeed=98  Time=0.9279 Seconds  Run Time=271.1339 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=102  Generation=102  Age=4  Best=0.00001030  BestSeed=98  Time=0.9262 Seconds  Run Time=272.0600 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=103  Generation=103  Age=5  Best=0.00001030  BestSeed=98  Time=0.9268 Seconds  Run Time=272.9872 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=104  Generation=104  Age=6  Best=0.00001030  BestSeed=98  Time=0.9260 Seconds  Run Time=273.9128 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=105  Generation=105  Age=7  Best=0.00001030  BestSeed=98  Time=0.9262 Seconds  Run Time=274.8390 Seconds  TestError=0.00000056
FIRESTARTER_OPTIMIZE: Seed=106  Generation=106  Age=8  Best=0.00001030  BestSeed=98  Time=0.9265 Seconds  Run Time=275.7655 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=107  Generation=107  Age=9  Best=0.00001030  BestSeed=98  Time=0.9255 Seconds  Run Time=276.6910 Seconds  TestError=0.00000039
FIRESTARTER_OPTIMIZE: Seed=108  Generation=108  Age=10  Best=0.00001030  BestSeed=98  Time=0.9270 Seconds  Run Time=277.6180 Seconds  TestError=0.00000045
FIRESTARTER_OPTIMIZE: Seed=109  Generation=109  Age=11  Best=0.00001030  BestSeed=98  Time=0.9278 Seconds  Run Time=278.5459 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=110  Generation=110  Age=12  Best=0.00001030  BestSeed=98  Time=0.9281 Seconds  Run Time=279.4739 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=111  Generation=111  Age=13  Best=0.00001030  BestSeed=98  Time=0.9264 Seconds  Run Time=280.4003 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=112  Generation=112  Age=14  Best=0.00001030  BestSeed=98  Time=0.9280 Seconds  Run Time=281.3283 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=113  Generation=113  Age=15  Best=0.00001030  BestSeed=98  Time=0.9274 Seconds  Run Time=282.2557 Seconds  TestError=0.00000034
FIRESTARTER_OPTIMIZE: Seed=114  Generation=114  Age=16  Best=0.00001030  BestSeed=98  Time=0.9277 Seconds  Run Time=283.1834 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=115  Generation=115  Age=17  Best=0.00001030  BestSeed=98  Time=0.9284 Seconds  Run Time=284.1118 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=116  Generation=116  Age=18  Best=0.00001030  BestSeed=98  Time=0.9261 Seconds  Run Time=285.0379 Seconds  TestError=0.00000106
FIRESTARTER_OPTIMIZE: Seed=117  Generation=117  Age=19  Best=0.00001030  BestSeed=98  Time=0.9290 Seconds  Run Time=285.9669 Seconds  TestError=0.00000049
FIRESTARTER_OPTIMIZE: Seed=118  Generation=118  Age=20  Best=0.00001030  BestSeed=98  Time=0.9262 Seconds  Run Time=286.8931 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=119  Generation=119  Age=21  Best=0.00001030  BestSeed=98  Time=0.9283 Seconds  Run Time=287.8214 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=120  Generation=120  Age=22  Best=0.00001030  BestSeed=98  Time=0.9272 Seconds  Run Time=288.7486 Seconds  TestError=0.00000065
FIRESTARTER_OPTIMIZE: Seed=121  Generation=121  Age=23  Best=0.00001030  BestSeed=98  Time=0.9269 Seconds  Run Time=289.6755 Seconds  TestError=0.00000039
FIRESTARTER_OPTIMIZE: Seed=122  Generation=122  Age=24  Best=0.00001030  BestSeed=98  Time=0.9283 Seconds  Run Time=290.6039 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=123  Generation=123  Age=25  Best=0.00001030  BestSeed=98  Time=0.9277 Seconds  Run Time=291.5316 Seconds  TestError=0.00000075
FIRESTARTER_OPTIMIZE: Seed=124  Generation=124  Age=26  Best=0.00001030  BestSeed=98  Time=0.9283 Seconds  Run Time=292.4599 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=125  Generation=125  Age=0  Best=0.00001027  BestSeed=125  Time=0.9291 Seconds  Run Time=293.3957 Seconds  TestError=0.00000149
FIRESTARTER_OPTIMIZE: Seed=126  Generation=126  Age=1  Best=0.00001027  BestSeed=125  Time=0.9363 Seconds  Run Time=294.3253 Seconds  TestError=0.00000039
FIRESTARTER_OPTIMIZE: Seed=127  Generation=127  Age=2  Best=0.00001027  BestSeed=125  Time=0.9239 Seconds  Run Time=295.2492 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=128  Generation=128  Age=3  Best=0.00001027  BestSeed=125  Time=0.9251 Seconds  Run Time=296.1745 Seconds  TestError=0.00000085
FIRESTARTER_OPTIMIZE: Seed=129  Generation=129  Age=4  Best=0.00001027  BestSeed=125  Time=0.9293 Seconds  Run Time=297.1036 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=130  Generation=130  Age=5  Best=0.00001027  BestSeed=125  Time=0.9260 Seconds  Run Time=298.0296 Seconds  TestError=0.00000065
FIRESTARTER_OPTIMIZE: Seed=131  Generation=131  Age=6  Best=0.00001027  BestSeed=125  Time=0.9271 Seconds  Run Time=298.9567 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=132  Generation=132  Age=7  Best=0.00001027  BestSeed=125  Time=0.9286 Seconds  Run Time=299.8853 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=133  Generation=133  Age=8  Best=0.00001027  BestSeed=125  Time=0.9258 Seconds  Run Time=300.8112 Seconds  TestError=0.00000065
FIRESTARTER_OPTIMIZE: Seed=134  Generation=134  Age=9  Best=0.00001027  BestSeed=125  Time=0.9253 Seconds  Run Time=301.7366 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=135  Generation=135  Age=0  Best=0.00001019  BestSeed=135  Time=0.9287 Seconds  Run Time=302.6719 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=136  Generation=136  Age=1  Best=0.00001019  BestSeed=135  Time=0.9365 Seconds  Run Time=303.6018 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=137  Generation=137  Age=2  Best=0.00001019  BestSeed=135  Time=0.9268 Seconds  Run Time=304.5285 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=138  Generation=138  Age=3  Best=0.00001019  BestSeed=135  Time=0.9300 Seconds  Run Time=305.4585 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=139  Generation=139  Age=4  Best=0.00001019  BestSeed=135  Time=0.9273 Seconds  Run Time=306.3858 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=140  Generation=140  Age=5  Best=0.00001019  BestSeed=135  Time=0.9277 Seconds  Run Time=307.3135 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=141  Generation=141  Age=6  Best=0.00001019  BestSeed=135  Time=0.9296 Seconds  Run Time=308.2431 Seconds  TestError=0.00000073
FIRESTARTER_OPTIMIZE: Seed=142  Generation=142  Age=7  Best=0.00001019  BestSeed=135  Time=0.9274 Seconds  Run Time=309.1705 Seconds  TestError=0.00000051
FIRESTARTER_OPTIMIZE: Seed=143  Generation=143  Age=8  Best=0.00001019  BestSeed=135  Time=0.9308 Seconds  Run Time=310.1014 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=144  Generation=144  Age=9  Best=0.00001019  BestSeed=135  Time=0.9283 Seconds  Run Time=311.0296 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=145  Generation=145  Age=10  Best=0.00001019  BestSeed=135  Time=0.9293 Seconds  Run Time=311.9590 Seconds  TestError=0.00000065
FIRESTARTER_OPTIMIZE: Seed=146  Generation=146  Age=11  Best=0.00001019  BestSeed=135  Time=0.9285 Seconds  Run Time=312.8874 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=147  Generation=147  Age=12  Best=0.00001019  BestSeed=135  Time=0.9284 Seconds  Run Time=313.8159 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=148  Generation=148  Age=13  Best=0.00001019  BestSeed=135  Time=0.9270 Seconds  Run Time=314.7428 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=149  Generation=149  Age=14  Best=0.00001019  BestSeed=135  Time=0.9300 Seconds  Run Time=315.6729 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=150  Generation=150  Age=15  Best=0.00001019  BestSeed=135  Time=0.9286 Seconds  Run Time=316.6015 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=151  Generation=151  Age=16  Best=0.00001019  BestSeed=135  Time=0.9284 Seconds  Run Time=317.5298 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=152  Generation=152  Age=17  Best=0.00001019  BestSeed=135  Time=0.9266 Seconds  Run Time=318.4565 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=153  Generation=153  Age=18  Best=0.00001019  BestSeed=135  Time=0.9279 Seconds  Run Time=319.3844 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=154  Generation=154  Age=19  Best=0.00001019  BestSeed=135  Time=0.9269 Seconds  Run Time=320.3113 Seconds  TestError=0.00000060
