CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Generation=32  Age=27  Evolution=1  Result=0.01616027  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5159.5986 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Generation=32  Age=27  Evolution=1  Result=0.01691169  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5159.5988 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Generation=32  Age=27  Evolution=1  Result=0.11532791  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5159.5990 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Generation=32  Age=27  Evolution=1  Result=0.20369074  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5159.5993 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Generation=32  Age=27  Evolution=1  Result=0.76361132  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5159.5994 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Generation=32  Age=27  Evolution=1  Result=0.85227418  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5159.5996 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Generation=32  Age=27  Evolution=1  Result=0.85227418  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5159.5998 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Generation=32  Age=27  Evolution=1  Result=0.94438732  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5159.6000 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Generation=32  Age=27  Evolution=1  Result=1.24038529  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5159.6002 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Generation=32  Age=27  Evolution=1  Result=1.24038529  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5159.6003 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Generation=32  Age=27  Evolution=1  Result=1.26404643  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5159.6005 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Generation=33  Age=28  Evolution=2  Result=0.00000042  Best=0.00000042  BestSeed=0  BestGen=5  Time=6.2839 Seconds  Run Time=5172.1683 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Generation=33  Age=28  Evolution=2  Result=0.00000209  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=5172.1687 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Generation=33  Age=28  Evolution=4  Result=0.00000280  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1689 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Generation=33  Age=28  Evolution=2  Result=0.00000292  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1691 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Generation=33  Age=28  Evolution=3  Result=0.00000370  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1693 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Generation=33  Age=28  Evolution=2  Result=0.00000393  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1695 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Generation=33  Age=28  Evolution=3  Result=0.00000480  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1697 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Generation=33  Age=28  Evolution=3  Result=0.00000536  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1698 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Generation=33  Age=28  Evolution=3  Result=0.00000602  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1700 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Generation=33  Age=28  Evolution=2  Result=0.00001931  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1702 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Generation=33  Age=28  Evolution=2  Result=0.00003415  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1704 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Generation=33  Age=28  Evolution=2  Result=0.00005803  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1707 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Generation=33  Age=28  Evolution=2  Result=0.00005829  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1708 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Generation=33  Age=28  Evolution=3  Result=0.00006282  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1710 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=14  Generation=33  Age=28  Evolution=2  Result=0.00007427  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1712 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Generation=33  Age=28  Evolution=2  Result=0.00008354  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1714 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Generation=33  Age=28  Evolution=2  Result=0.00010407  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1716 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Generation=33  Age=28  Evolution=2  Result=0.00010672  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1718 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Generation=33  Age=28  Evolution=3  Result=0.00011092  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1720 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Generation=33  Age=28  Evolution=2  Result=0.00011814  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1723 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Generation=33  Age=28  Evolution=2  Result=0.00016886  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1725 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Generation=33  Age=28  Evolution=2  Result=0.00017750  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1727 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Generation=33  Age=28  Evolution=3  Result=0.00018722  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1729 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Generation=33  Age=28  Evolution=3  Result=0.00018755  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1731 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Generation=33  Age=28  Evolution=2  Result=0.00019586  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1733 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Generation=33  Age=28  Evolution=2  Result=0.00019905  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1735 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=26  Generation=33  Age=28  Evolution=2  Result=0.00020099  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1737 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=27  Generation=33  Age=28  Evolution=2  Result=0.00020778  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1738 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=28  Generation=33  Age=28  Evolution=2  Result=0.00021589  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1741 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=29  Generation=33  Age=28  Evolution=2  Result=0.00021994  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1742 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=30  Generation=33  Age=28  Evolution=2  Result=0.00025018  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1745 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=31  Generation=33  Age=28  Evolution=2  Result=0.00025690  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1747 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=32  Generation=33  Age=28  Evolution=2  Result=0.00025856  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1749 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=33  Generation=33  Age=28  Evolution=3  Result=0.00027817  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1751 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=34  Generation=33  Age=28  Evolution=3  Result=0.00028514  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1753 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=35  Generation=33  Age=28  Evolution=2  Result=0.00029820  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1755 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=36  Generation=33  Age=28  Evolution=3  Result=0.00033445  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1757 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=37  Generation=33  Age=28  Evolution=2  Result=0.00036782  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1759 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=38  Generation=33  Age=28  Evolution=2  Result=0.00037318  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1761 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=39  Generation=33  Age=28  Evolution=2  Result=0.00037880  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1763 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=40  Generation=33  Age=28  Evolution=2  Result=0.00038189  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1765 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=41  Generation=33  Age=28  Evolution=3  Result=0.00038743  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1767 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=42  Generation=33  Age=28  Evolution=3  Result=0.00040254  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1769 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=43  Generation=33  Age=28  Evolution=2  Result=0.00045812  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1771 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Generation=33  Age=28  Evolution=2  Result=0.00046304  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1773 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Generation=33  Age=28  Evolution=1  Result=0.00055248  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1775 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Generation=33  Age=28  Evolution=3  Result=0.00061512  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1777 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Generation=33  Age=28  Evolution=2  Result=0.00072452  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1779 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Generation=33  Age=28  Evolution=2  Result=0.00078273  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1781 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Generation=33  Age=28  Evolution=2  Result=0.00147164  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1783 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Generation=33  Age=28  Evolution=1  Result=0.00248480  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1785 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Generation=33  Age=28  Evolution=1  Result=0.00895686  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1787 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Generation=33  Age=28  Evolution=1  Result=0.01281646  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1789 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Generation=33  Age=28  Evolution=1  Result=0.01616027  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1790 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Generation=33  Age=28  Evolution=1  Result=0.01691169  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1792 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Generation=33  Age=28  Evolution=1  Result=0.11532791  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1794 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Generation=33  Age=28  Evolution=1  Result=0.20369074  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1796 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Generation=33  Age=28  Evolution=1  Result=0.76361132  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1798 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Generation=33  Age=28  Evolution=1  Result=0.85227418  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1800 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Generation=33  Age=28  Evolution=1  Result=0.85227418  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1802 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Generation=33  Age=28  Evolution=1  Result=0.94438732  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1804 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Generation=33  Age=28  Evolution=1  Result=1.24038529  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1806 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Generation=33  Age=28  Evolution=1  Result=1.24038529  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1808 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Generation=33  Age=28  Evolution=1  Result=1.26404643  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5172.1810 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Generation=34  Age=29  Evolution=2  Result=0.00000042  Best=0.00000042  BestSeed=0  BestGen=5  Time=5.9416 Seconds  Run Time=5184.0642 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Generation=34  Age=29  Evolution=2  Result=0.00000209  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=5184.0645 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Generation=34  Age=29  Evolution=4  Result=0.00000280  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5184.0648 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Generation=34  Age=29  Evolution=2  Result=0.00000292  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5184.0650 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Generation=34  Age=29  Evolution=3  Result=0.00000370  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5184.0652 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Generation=34  Age=29  Evolution=2  Result=0.00000393  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5184.0655 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Generation=34  Age=29  Evolution=3  Result=0.00000480  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5184.0657 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Generation=34  Age=29  Evolution=3  Result=0.00000536  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5184.0659 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Generation=34  Age=29  Evolution=3  Result=0.00000602  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5184.0660 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Generation=34  Age=29  Evolution=2  Result=0.00001931  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5184.0662 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Generation=34  Age=29  Evolution=2  Result=0.00003415  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5184.0664 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Generation=34  Age=29  Evolution=2  Result=0.00005803  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5184.0666 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Generation=34  Age=29  Evolution=2  Result=0.00005829  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5184.0668 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Generation=34  Age=29  Evolution=3  Result=0.00006282  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5184.0669 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=14  Generation=34  Age=29  Evolution=2  Result=0.00007427  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5184.0671 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Generation=34  Age=29  Evolution=2  Result=0.00008354  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5184.0674 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Generation=34  Age=29  Evolution=2  Result=0.00010407  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5184.0676 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Generation=34  Age=29  Evolution=2  Result=0.00010672  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5184.0678 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Generation=34  Age=29  Evolution=3  Result=0.00011092  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5184.0680 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Generation=34  Age=29  Evolution=2  Result=0.00011814  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5184.0682 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Generation=34  Age=29  Evolution=2  Result=0.00016886  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5184.0683 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Generation=34  Age=29  Evolution=2  Result=0.00017750  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5184.0685 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Generation=34  Age=29  Evolution=3  Result=0.00018722  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5184.0687 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Generation=34  Age=29  Evolution=3  Result=0.00018755  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5184.0689 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Generation=34  Age=29  Evolution=2  Result=0.00019586  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5184.0691 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Generation=34  Age=29  Evolution=2  Result=0.00019905  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5184.0693 Seconds  TestError=0.00000083
