CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 4
processes = 4
population = 278528
iterations = 64
generations = 500
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Id=22  CopyId=62  Generation=10  Age=1  Evolution=8  Result=0.00000244  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8441 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Id=39  CopyId=62  Generation=10  Age=1  Evolution=10  Result=0.00000237  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8444 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Id=38  CopyId=62  Generation=10  Age=1  Evolution=8  Result=0.00000092  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8447 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Id=35  CopyId=62  Generation=10  Age=1  Evolution=9  Result=0.00000298  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8450 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Id=33  CopyId=62  Generation=10  Age=1  Evolution=7  Result=0.00000244  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8453 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Id=27  CopyId=62  Generation=10  Age=1  Evolution=7  Result=0.00000244  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8456 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Id=18  CopyId=62  Generation=10  Age=1  Evolution=9  Result=0.00000244  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8458 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=26  Id=17  CopyId=62  Generation=10  Age=1  Evolution=9  Result=0.00000237  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8462 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=27  Id=43  CopyId=62  Generation=10  Age=1  Evolution=6  Result=0.00000054  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8464 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=28  Id=53  CopyId=62  Generation=10  Age=1  Evolution=8  Result=0.00000244  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8466 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=29  Id=11  CopyId=62  Generation=10  Age=1  Evolution=9  Result=0.00000122  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=13720.8468 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=30  Id=28  CopyId=62  Generation=10  Age=1  Evolution=7  Result=0.00000244  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8471 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=31  Id=14  CopyId=62  Generation=10  Age=1  Evolution=9  Result=0.00000244  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8473 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=32  Id=42  CopyId=62  Generation=10  Age=1  Evolution=7  Result=0.00000095  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8476 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=33  Id=10  CopyId=62  Generation=10  Age=1  Evolution=6  Result=0.00000244  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=13720.8478 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=34  Id=60  CopyId=62  Generation=10  Age=1  Evolution=8  Result=0.00000244  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=13720.8480 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=35  Id=49  CopyId=62  Generation=10  Age=1  Evolution=9  Result=0.00000244  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8482 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=36  Id=61  CopyId=62  Generation=10  Age=1  Evolution=8  Result=0.00000405  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=13720.8484 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=37  Id=45  CopyId=62  Generation=10  Age=1  Evolution=7  Result=0.00000244  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8486 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=38  Id=51  CopyId=62  Generation=10  Age=1  Evolution=6  Result=0.00000095  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8489 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=39  Id=56  CopyId=62  Generation=10  Age=1  Evolution=6  Result=0.00000244  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8491 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=40  Id=58  CopyId=62  Generation=10  Age=1  Evolution=9  Result=0.00000405  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8493 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=41  Id=59  CopyId=62  Generation=10  Age=1  Evolution=7  Result=0.00000054  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8495 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=42  Id=13  CopyId=62  Generation=10  Age=1  Evolution=5  Result=0.00000244  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8498 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=43  Id=1  CopyId=62  Generation=10  Age=1  Evolution=6  Result=0.00000298  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8500 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Id=55  CopyId=62  Generation=10  Age=1  Evolution=7  Result=0.00000237  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8502 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Id=3  CopyId=62  Generation=10  Age=1  Evolution=9  Result=0.00000244  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8504 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Id=40  CopyId=62  Generation=10  Age=1  Evolution=8  Result=0.00000244  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8507 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Id=57  CopyId=62  Generation=10  Age=1  Evolution=7  Result=0.00000244  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8509 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Id=0  CopyId=62  Generation=10  Age=1  Evolution=7  Result=0.00000122  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8512 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Id=21  CopyId=62  Generation=10  Age=1  Evolution=6  Result=0.00000095  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8514 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Id=7  CopyId=62  Generation=10  Age=1  Evolution=6  Result=0.00000244  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8516 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Id=20  CopyId=62  Generation=10  Age=1  Evolution=9  Result=0.00000244  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=13720.8518 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Id=62  CopyId=62  Generation=10  Age=1  Evolution=5  Result=0.00000244  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8520 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Id=37  CopyId=62  Generation=10  Age=1  Evolution=7  Result=0.00000244  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8523 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Id=30  CopyId=62  Generation=10  Age=1  Evolution=9  Result=0.00000095  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8525 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Id=6  CopyId=62  Generation=10  Age=1  Evolution=9  Result=0.00000244  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8528 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Id=16  CopyId=62  Generation=10  Age=1  Evolution=7  Result=0.00000095  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=13720.8529 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Id=12  CopyId=62  Generation=10  Age=1  Evolution=8  Result=0.00000244  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8532 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Id=63  CopyId=62  Generation=10  Age=1  Evolution=6  Result=0.00000244  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8534 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Id=47  CopyId=62  Generation=10  Age=1  Evolution=8  Result=0.00000244  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=13720.8536 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Id=9  CopyId=62  Generation=10  Age=1  Evolution=7  Result=0.00000244  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=13720.8538 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Id=31  CopyId=62  Generation=10  Age=1  Evolution=8  Result=0.00000244  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=13720.8539 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Id=24  CopyId=62  Generation=10  Age=1  Evolution=8  Result=0.00000167  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13720.8542 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Id=8  CopyId=62  Generation=10  Age=1  Evolution=8  Result=0.00000405  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=13720.8543 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Id=36  CopyId=62  Generation=11  Age=2  Evolution=8  Result=0.00000054  Best=0.00000054  BestSeed=0  BestGen=9  Time=29.1118 Seconds  Run Time=13837.3017 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Id=43  CopyId=62  Generation=11  Age=2  Evolution=7  Result=0.00000054  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3020 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Id=59  CopyId=62  Generation=11  Age=2  Evolution=8  Result=0.00000054  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3023 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Id=38  CopyId=62  Generation=11  Age=2  Evolution=9  Result=0.00000092  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3025 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Id=29  CopyId=62  Generation=11  Age=2  Evolution=9  Result=0.00000095  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3027 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Id=42  CopyId=62  Generation=11  Age=2  Evolution=8  Result=0.00000095  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3030 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Id=51  CopyId=62  Generation=11  Age=2  Evolution=7  Result=0.00000095  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3032 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Id=21  CopyId=62  Generation=11  Age=2  Evolution=7  Result=0.00000095  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3034 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Id=30  CopyId=62  Generation=11  Age=2  Evolution=10  Result=0.00000095  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=13837.3036 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Id=16  CopyId=62  Generation=11  Age=2  Evolution=8  Result=0.00000095  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3038 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Id=11  CopyId=62  Generation=11  Age=2  Evolution=10  Result=0.00000122  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3041 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Id=41  CopyId=62  Generation=11  Age=2  Evolution=9  Result=0.00000122  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3044 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Id=0  CopyId=62  Generation=11  Age=2  Evolution=8  Result=0.00000122  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3046 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Id=24  CopyId=62  Generation=11  Age=2  Evolution=9  Result=0.00000167  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3048 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=14  Id=19  CopyId=62  Generation=11  Age=2  Evolution=9  Result=0.00000237  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3050 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Id=39  CopyId=62  Generation=11  Age=2  Evolution=11  Result=0.00000237  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=13837.3052 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Id=34  CopyId=62  Generation=11  Age=2  Evolution=7  Result=0.00000095  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=13837.3054 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Id=17  CopyId=62  Generation=11  Age=2  Evolution=10  Result=0.00000095  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=13837.3056 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Id=55  CopyId=62  Generation=11  Age=2  Evolution=8  Result=0.00000122  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=13837.3058 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Id=22  CopyId=62  Generation=11  Age=2  Evolution=9  Result=0.00000095  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=13837.3060 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Id=33  CopyId=62  Generation=11  Age=2  Evolution=8  Result=0.00000095  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3062 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Id=27  CopyId=62  Generation=11  Age=2  Evolution=8  Result=0.00000237  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=13837.3064 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Id=18  CopyId=62  Generation=11  Age=2  Evolution=10  Result=0.00000095  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3066 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Id=48  CopyId=62  Generation=11  Age=2  Evolution=8  Result=0.00000092  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3068 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Id=53  CopyId=62  Generation=11  Age=2  Evolution=9  Result=0.00000092  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=13837.3070 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Id=46  CopyId=62  Generation=11  Age=2  Evolution=5  Result=0.00000122  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3073 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=26  Id=28  CopyId=62  Generation=11  Age=2  Evolution=8  Result=0.00000167  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3075 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=27  Id=14  CopyId=62  Generation=11  Age=2  Evolution=10  Result=0.00000122  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3077 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=28  Id=50  CopyId=62  Generation=11  Age=2  Evolution=6  Result=0.00000054  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3080 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=29  Id=10  CopyId=62  Generation=11  Age=2  Evolution=7  Result=0.00000122  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3083 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=30  Id=60  CopyId=62  Generation=11  Age=2  Evolution=9  Result=0.00000237  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3086 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=31  Id=49  CopyId=62  Generation=11  Age=2  Evolution=10  Result=0.00000122  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3088 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=32  Id=45  CopyId=62  Generation=11  Age=2  Evolution=8  Result=0.00000237  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=13837.3090 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=33  Id=54  CopyId=62  Generation=11  Age=2  Evolution=8  Result=0.00000237  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3092 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=34  Id=56  CopyId=62  Generation=11  Age=2  Evolution=7  Result=0.00000095  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=13837.3094 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=35  Id=44  CopyId=62  Generation=11  Age=2  Evolution=7  Result=0.00000092  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=13837.3095 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=36  Id=13  CopyId=62  Generation=11  Age=2  Evolution=6  Result=0.00000122  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3098 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=37  Id=2  CopyId=62  Generation=11  Age=2  Evolution=8  Result=0.00000095  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=13837.3100 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=38  Id=3  CopyId=62  Generation=11  Age=2  Evolution=10  Result=0.00000095  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3102 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=39  Id=40  CopyId=62  Generation=11  Age=2  Evolution=9  Result=0.00000092  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3104 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=40  Id=57  CopyId=62  Generation=11  Age=2  Evolution=8  Result=0.00000122  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3107 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=41  Id=5  CopyId=62  Generation=11  Age=2  Evolution=9  Result=0.00000095  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3109 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=42  Id=15  CopyId=62  Generation=11  Age=2  Evolution=8  Result=0.00000237  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3111 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=43  Id=7  CopyId=62  Generation=11  Age=2  Evolution=7  Result=0.00000237  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3113 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Id=20  CopyId=62  Generation=11  Age=2  Evolution=10  Result=0.00000092  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=13837.3115 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Id=62  CopyId=62  Generation=11  Age=2  Evolution=6  Result=0.00000054  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3118 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Id=37  CopyId=62  Generation=11  Age=2  Evolution=8  Result=0.00000054  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=13837.3120 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Id=52  CopyId=62  Generation=11  Age=2  Evolution=8  Result=0.00000122  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3122 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Id=6  CopyId=62  Generation=11  Age=2  Evolution=10  Result=0.00000095  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3124 Seconds  TestError=0.00000113
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Id=4  CopyId=62  Generation=11  Age=2  Evolution=9  Result=0.00000054  Best=0.00000054  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=13837.3127 Seconds  TestError=0.00000113
