variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00555515  BestSeed=0  Time=0.0000 Seconds  Run Time=9.1316 Seconds  TestError=0.00000250
FIRESTARTER_EVOLVE: Seed=15  Generation=15  Age=1  Best=0.00013256  BestSeed=22  Time=0.4187 Seconds  Run Time=68.3445 Seconds  TestError=0.00000077
FIRESTARTER_EVOLVE: Seed=15  Generation=15  Age=1  Best=0.00013256  BestSeed=22  Time=0.4187 Seconds  Run Time=68.3766 Seconds  TestError=0.00000162
FIRESTARTER_EVOLVE: Seed=15  Generation=15  Age=1  Best=0.00013256  BestSeed=22  Time=0.4187 Seconds  Run Time=68.8554 Seconds  TestError=0.00000122
FIRESTARTER_EVOLVE: Seed=15  Generation=15  Age=1  Best=0.00013256  BestSeed=22  Time=0.4187 Seconds  Run Time=68.9334 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=15  Generation=15  Age=1  Best=0.00013256  BestSeed=22  Time=0.4187 Seconds  Run Time=69.0357 Seconds  TestError=0.00000027
FIRESTARTER_EVOLVE: Seed=15  Generation=15  Age=1  Best=0.00013256  BestSeed=22  Time=0.4187 Seconds  Run Time=69.1150 Seconds  TestError=0.00000101
FIRESTARTER_EVOLVE: Seed=15  Generation=15  Age=1  Best=0.00013256  BestSeed=22  Time=0.4187 Seconds  Run Time=69.1328 Seconds  TestError=0.00000039
FIRESTARTER_EVOLVE: Seed=16  Generation=16  Age=2  Best=0.00013256  BestSeed=22  Time=0.4210 Seconds  Run Time=72.4325 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=16  Generation=16  Age=2  Best=0.00013256  BestSeed=22  Time=0.4210 Seconds  Run Time=72.5568 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=16  Generation=16  Age=2  Best=0.00013256  BestSeed=22  Time=0.4210 Seconds  Run Time=72.6058 Seconds  TestError=0.00000041
FIRESTARTER_EVOLVE: Seed=16  Generation=16  Age=2  Best=0.00013256  BestSeed=22  Time=0.4210 Seconds  Run Time=72.7993 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=16  Generation=16  Age=2  Best=0.00013256  BestSeed=22  Time=0.4210 Seconds  Run Time=72.8368 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=16  Generation=16  Age=2  Best=0.00013256  BestSeed=22  Time=0.4210 Seconds  Run Time=73.2128 Seconds  TestError=0.00000143
FIRESTARTER_EVOLVE: Seed=16  Generation=16  Age=2  Best=0.00013256  BestSeed=22  Time=0.4210 Seconds  Run Time=73.2995 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=16  Generation=16  Age=2  Best=0.00013256  BestSeed=22  Time=0.4210 Seconds  Run Time=73.3078 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=16  Generation=16  Age=2  Best=0.00013256  BestSeed=22  Time=0.4210 Seconds  Run Time=73.3382 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=16  Generation=16  Age=2  Best=0.00013256  BestSeed=22  Time=0.4210 Seconds  Run Time=73.3805 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=17  Generation=17  Age=3  Best=0.00013256  BestSeed=22  Time=0.4320 Seconds  Run Time=76.7527 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=17  Generation=17  Age=3  Best=0.00013256  BestSeed=22  Time=0.4320 Seconds  Run Time=76.8250 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=17  Generation=17  Age=3  Best=0.00013256  BestSeed=22  Time=0.4320 Seconds  Run Time=76.9985 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=17  Generation=17  Age=3  Best=0.00013256  BestSeed=22  Time=0.4320 Seconds  Run Time=77.0126 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=17  Generation=17  Age=3  Best=0.00013256  BestSeed=22  Time=0.4320 Seconds  Run Time=77.0516 Seconds  TestError=0.00000039
FIRESTARTER_EVOLVE: Seed=17  Generation=17  Age=3  Best=0.00013256  BestSeed=22  Time=0.4320 Seconds  Run Time=77.0591 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=17  Generation=17  Age=3  Best=0.00013256  BestSeed=22  Time=0.4320 Seconds  Run Time=77.4670 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=17  Generation=17  Age=3  Best=0.00013256  BestSeed=22  Time=0.4320 Seconds  Run Time=77.4786 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=17  Generation=17  Age=3  Best=0.00013256  BestSeed=22  Time=0.4320 Seconds  Run Time=77.5355 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=17  Generation=17  Age=3  Best=0.00013256  BestSeed=22  Time=0.4320 Seconds  Run Time=77.5668 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=18  Generation=18  Age=4  Best=0.00013256  BestSeed=22  Time=0.3917 Seconds  Run Time=80.6702 Seconds  TestError=0.00000191
FIRESTARTER_EVOLVE: Seed=18  Generation=18  Age=4  Best=0.00013256  BestSeed=22  Time=0.3917 Seconds  Run Time=80.9623 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=18  Generation=18  Age=4  Best=0.00013256  BestSeed=22  Time=0.3917 Seconds  Run Time=80.9734 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=18  Generation=18  Age=4  Best=0.00013256  BestSeed=22  Time=0.3917 Seconds  Run Time=80.9755 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=18  Generation=18  Age=4  Best=0.00013256  BestSeed=22  Time=0.3917 Seconds  Run Time=80.9798 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=18  Generation=18  Age=4  Best=0.00013256  BestSeed=22  Time=0.3917 Seconds  Run Time=81.5798 Seconds  TestError=0.00000054
FIRESTARTER_EVOLVE: Seed=18  Generation=18  Age=4  Best=0.00013256  BestSeed=22  Time=0.3917 Seconds  Run Time=81.7182 Seconds  TestError=0.00000045
FIRESTARTER_EVOLVE: Seed=18  Generation=18  Age=4  Best=0.00013256  BestSeed=22  Time=0.3917 Seconds  Run Time=81.8020 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=18  Generation=18  Age=4  Best=0.00013256  BestSeed=22  Time=0.3917 Seconds  Run Time=81.8081 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=18  Generation=18  Age=4  Best=0.00013256  BestSeed=22  Time=0.3917 Seconds  Run Time=81.8127 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=19  Generation=19  Age=5  Best=0.00013256  BestSeed=22  Time=0.4541 Seconds  Run Time=85.2116 Seconds  TestError=0.00000066
FIRESTARTER_EVOLVE: Seed=19  Generation=19  Age=5  Best=0.00013256  BestSeed=22  Time=0.4541 Seconds  Run Time=85.2418 Seconds  TestError=0.00000045
FIRESTARTER_EVOLVE: Seed=19  Generation=19  Age=5  Best=0.00013256  BestSeed=22  Time=0.4541 Seconds  Run Time=85.2484 Seconds  TestError=0.00000119
FIRESTARTER_EVOLVE: Seed=19  Generation=19  Age=5  Best=0.00013256  BestSeed=22  Time=0.4541 Seconds  Run Time=85.2847 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=19  Generation=19  Age=5  Best=0.00013256  BestSeed=22  Time=0.4541 Seconds  Run Time=85.2990 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=19  Generation=19  Age=5  Best=0.00013256  BestSeed=22  Time=0.4541 Seconds  Run Time=86.0421 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=19  Generation=19  Age=0  Best=0.00013041  BestSeed=27  Time=0.4541 Seconds  Run Time=86.1462 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=19  Generation=19  Age=0  Best=0.00013041  BestSeed=27  Time=0.4541 Seconds  Run Time=86.1476 Seconds  TestError=0.00000088
FIRESTARTER_EVOLVE: Seed=19  Generation=19  Age=0  Best=0.00013041  BestSeed=27  Time=0.4541 Seconds  Run Time=86.1493 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=19  Generation=19  Age=0  Best=0.00013041  BestSeed=27  Time=0.4541 Seconds  Run Time=86.1525 Seconds  TestError=0.00000092
FIRESTARTER_EVOLVE: Seed=20  Generation=20  Age=1  Best=0.00013041  BestSeed=27  Time=0.4309 Seconds  Run Time=89.5202 Seconds  TestError=0.00000191
FIRESTARTER_EVOLVE: Seed=20  Generation=20  Age=1  Best=0.00013041  BestSeed=27  Time=0.4309 Seconds  Run Time=89.6716 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=20  Generation=20  Age=1  Best=0.00013041  BestSeed=27  Time=0.4309 Seconds  Run Time=89.9148 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=20  Generation=20  Age=1  Best=0.00013041  BestSeed=27  Time=0.4309 Seconds  Run Time=89.9182 Seconds  TestError=0.00000026
FIRESTARTER_EVOLVE: Seed=20  Generation=20  Age=1  Best=0.00013041  BestSeed=27  Time=0.4309 Seconds  Run Time=89.9967 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=20  Generation=20  Age=1  Best=0.00013041  BestSeed=27  Time=0.4309 Seconds  Run Time=90.0724 Seconds  TestError=0.00000134
FIRESTARTER_EVOLVE: Seed=20  Generation=20  Age=1  Best=0.00013041  BestSeed=27  Time=0.4309 Seconds  Run Time=90.3224 Seconds  TestError=0.00000671
FIRESTARTER_EVOLVE: Seed=20  Generation=20  Age=1  Best=0.00013041  BestSeed=27  Time=0.4309 Seconds  Run Time=90.3421 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=20  Generation=20  Age=1  Best=0.00013041  BestSeed=27  Time=0.4309 Seconds  Run Time=90.3528 Seconds  TestError=0.00000031
FIRESTARTER_EVOLVE: Seed=20  Generation=20  Age=1  Best=0.00013041  BestSeed=27  Time=0.4309 Seconds  Run Time=90.4673 Seconds  TestError=0.00000299
FIRESTARTER_EVOLVE: Seed=21  Generation=21  Age=2  Best=0.00013041  BestSeed=27  Time=0.4092 Seconds  Run Time=93.6118 Seconds  TestError=0.00000086
FIRESTARTER_EVOLVE: Seed=21  Generation=21  Age=2  Best=0.00013041  BestSeed=27  Time=0.4092 Seconds  Run Time=93.7481 Seconds  TestError=0.00000069
FIRESTARTER_EVOLVE: Seed=21  Generation=21  Age=2  Best=0.00013041  BestSeed=27  Time=0.4092 Seconds  Run Time=93.8051 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=21  Generation=21  Age=2  Best=0.00013041  BestSeed=27  Time=0.4092 Seconds  Run Time=93.8216 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=21  Generation=21  Age=2  Best=0.00013041  BestSeed=27  Time=0.4092 Seconds  Run Time=93.8222 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=21  Generation=21  Age=2  Best=0.00013041  BestSeed=27  Time=0.4092 Seconds  Run Time=94.1438 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=21  Generation=21  Age=2  Best=0.00013041  BestSeed=27  Time=0.4092 Seconds  Run Time=94.6090 Seconds  TestError=0.00000298
FIRESTARTER_EVOLVE: Seed=21  Generation=21  Age=0  Best=0.00009304  BestSeed=29  Time=0.4092 Seconds  Run Time=94.6329 Seconds  TestError=0.00000067
FIRESTARTER_EVOLVE: Seed=21  Generation=21  Age=0  Best=0.00009304  BestSeed=29  Time=0.4092 Seconds  Run Time=94.6748 Seconds  TestError=0.00000090
FIRESTARTER_EVOLVE: Seed=21  Generation=21  Age=0  Best=0.00009304  BestSeed=29  Time=0.4092 Seconds  Run Time=94.6784 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=22  Generation=22  Age=1  Best=0.00009304  BestSeed=29  Time=0.4309 Seconds  Run Time=97.9207 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=22  Generation=22  Age=1  Best=0.00009304  BestSeed=29  Time=0.4309 Seconds  Run Time=98.1141 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=22  Generation=22  Age=1  Best=0.00009304  BestSeed=29  Time=0.4309 Seconds  Run Time=98.1316 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=22  Generation=22  Age=1  Best=0.00009304  BestSeed=29  Time=0.4309 Seconds  Run Time=98.1682 Seconds  TestError=0.00000191
FIRESTARTER_EVOLVE: Seed=22  Generation=22  Age=1  Best=0.00009304  BestSeed=29  Time=0.4309 Seconds  Run Time=98.1726 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=22  Generation=22  Age=1  Best=0.00009304  BestSeed=29  Time=0.4309 Seconds  Run Time=98.4897 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=22  Generation=22  Age=1  Best=0.00009304  BestSeed=29  Time=0.4309 Seconds  Run Time=98.8710 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=22  Generation=22  Age=1  Best=0.00009304  BestSeed=29  Time=0.4309 Seconds  Run Time=98.9001 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=22  Generation=22  Age=1  Best=0.00009304  BestSeed=29  Time=0.4309 Seconds  Run Time=98.9642 Seconds  TestError=0.00000202
FIRESTARTER_EVOLVE: Seed=22  Generation=22  Age=1  Best=0.00009304  BestSeed=29  Time=0.4309 Seconds  Run Time=98.9740 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=23  Generation=23  Age=2  Best=0.00009304  BestSeed=29  Time=0.4339 Seconds  Run Time=102.2600 Seconds  TestError=0.00000143
FIRESTARTER_EVOLVE: Seed=23  Generation=23  Age=2  Best=0.00009304  BestSeed=29  Time=0.4339 Seconds  Run Time=102.3274 Seconds  TestError=0.00000051
FIRESTARTER_EVOLVE: Seed=23  Generation=23  Age=2  Best=0.00009304  BestSeed=29  Time=0.4339 Seconds  Run Time=102.3531 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=23  Generation=23  Age=2  Best=0.00009304  BestSeed=29  Time=0.4339 Seconds  Run Time=102.3631 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=23  Generation=23  Age=2  Best=0.00009304  BestSeed=29  Time=0.4339 Seconds  Run Time=102.4299 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=23  Generation=23  Age=2  Best=0.00009304  BestSeed=29  Time=0.4339 Seconds  Run Time=102.9335 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=23  Generation=23  Age=2  Best=0.00009304  BestSeed=29  Time=0.4339 Seconds  Run Time=103.2391 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=23  Generation=23  Age=2  Best=0.00009304  BestSeed=29  Time=0.4339 Seconds  Run Time=103.2474 Seconds  TestError=0.00000021
FIRESTARTER_EVOLVE: Seed=23  Generation=23  Age=2  Best=0.00009304  BestSeed=29  Time=0.4339 Seconds  Run Time=103.3513 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=23  Generation=23  Age=2  Best=0.00009304  BestSeed=29  Time=0.4339 Seconds  Run Time=103.3567 Seconds  TestError=0.00000209
FIRESTARTER_EVOLVE: Seed=24  Generation=24  Age=3  Best=0.00009304  BestSeed=29  Time=0.4483 Seconds  Run Time=106.7433 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=24  Generation=24  Age=3  Best=0.00009304  BestSeed=29  Time=0.4483 Seconds  Run Time=106.7535 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=24  Generation=24  Age=3  Best=0.00009304  BestSeed=29  Time=0.4483 Seconds  Run Time=106.7636 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=24  Generation=24  Age=3  Best=0.00009304  BestSeed=29  Time=0.4483 Seconds  Run Time=106.7652 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=24  Generation=24  Age=3  Best=0.00009304  BestSeed=29  Time=0.4483 Seconds  Run Time=106.7663 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=24  Generation=24  Age=3  Best=0.00009304  BestSeed=29  Time=0.4483 Seconds  Run Time=107.4424 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=24  Generation=24  Age=3  Best=0.00009304  BestSeed=29  Time=0.4483 Seconds  Run Time=107.4871 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=24  Generation=24  Age=3  Best=0.00009304  BestSeed=29  Time=0.4483 Seconds  Run Time=107.5268 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=24  Generation=24  Age=3  Best=0.00009304  BestSeed=29  Time=0.4483 Seconds  Run Time=107.5386 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=24  Generation=24  Age=3  Best=0.00009304  BestSeed=29  Time=0.4483 Seconds  Run Time=107.5391 Seconds  TestError=0.00000054
FIRESTARTER_EVOLVE: Seed=25  Generation=25  Age=4  Best=0.00009304  BestSeed=29  Time=0.4240 Seconds  Run Time=110.9830 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=25  Generation=25  Age=4  Best=0.00009304  BestSeed=29  Time=0.4240 Seconds  Run Time=111.0155 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=25  Generation=25  Age=4  Best=0.00009304  BestSeed=29  Time=0.4240 Seconds  Run Time=111.1692 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=25  Generation=25  Age=4  Best=0.00009304  BestSeed=29  Time=0.4240 Seconds  Run Time=111.1904 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=25  Generation=25  Age=4  Best=0.00009304  BestSeed=29  Time=0.4240 Seconds  Run Time=111.2034 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=25  Generation=25  Age=4  Best=0.00009304  BestSeed=29  Time=0.4240 Seconds  Run Time=111.3632 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=25  Generation=25  Age=4  Best=0.00009304  BestSeed=29  Time=0.4240 Seconds  Run Time=111.7299 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=25  Generation=25  Age=4  Best=0.00009304  BestSeed=29  Time=0.4240 Seconds  Run Time=111.7937 Seconds  TestError=0.00000334
FIRESTARTER_EVOLVE: Seed=25  Generation=25  Age=4  Best=0.00009304  BestSeed=29  Time=0.4240 Seconds  Run Time=111.7999 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=25  Generation=25  Age=4  Best=0.00009304  BestSeed=29  Time=0.4240 Seconds  Run Time=111.8052 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=26  Generation=26  Age=5  Best=0.00009304  BestSeed=29  Time=0.4207 Seconds  Run Time=115.1900 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=26  Generation=26  Age=5  Best=0.00009304  BestSeed=29  Time=0.4207 Seconds  Run Time=115.2422 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=26  Generation=26  Age=5  Best=0.00009304  BestSeed=29  Time=0.4207 Seconds  Run Time=115.2590 Seconds  TestError=0.00000170
FIRESTARTER_EVOLVE: Seed=26  Generation=26  Age=5  Best=0.00009304  BestSeed=29  Time=0.4207 Seconds  Run Time=115.3054 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=26  Generation=26  Age=5  Best=0.00009304  BestSeed=29  Time=0.4207 Seconds  Run Time=115.3127 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=26  Generation=26  Age=5  Best=0.00009304  BestSeed=29  Time=0.4207 Seconds  Run Time=116.0531 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=26  Generation=26  Age=5  Best=0.00009304  BestSeed=29  Time=0.4207 Seconds  Run Time=116.0575 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=26  Generation=26  Age=5  Best=0.00009304  BestSeed=29  Time=0.4207 Seconds  Run Time=116.0905 Seconds  TestError=0.00000063
FIRESTARTER_EVOLVE: Seed=26  Generation=26  Age=5  Best=0.00009304  BestSeed=29  Time=0.4207 Seconds  Run Time=116.1095 Seconds  TestError=0.00000119
FIRESTARTER_EVOLVE: Seed=26  Generation=26  Age=5  Best=0.00009304  BestSeed=29  Time=0.4207 Seconds  Run Time=116.1187 Seconds  TestError=0.00001919
FIRESTARTER_EVOLVE: Seed=27  Generation=27  Age=6  Best=0.00009304  BestSeed=29  Time=0.4143 Seconds  Run Time=119.3325 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=27  Generation=27  Age=6  Best=0.00009304  BestSeed=29  Time=0.4143 Seconds  Run Time=119.4354 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=27  Generation=27  Age=6  Best=0.00009304  BestSeed=29  Time=0.4143 Seconds  Run Time=119.4395 Seconds  TestError=0.00000066
FIRESTARTER_EVOLVE: Seed=27  Generation=27  Age=6  Best=0.00009304  BestSeed=29  Time=0.4143 Seconds  Run Time=119.4511 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=27  Generation=27  Age=6  Best=0.00009304  BestSeed=29  Time=0.4143 Seconds  Run Time=119.4717 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=27  Generation=27  Age=6  Best=0.00009304  BestSeed=29  Time=0.4143 Seconds  Run Time=120.2231 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=27  Generation=27  Age=6  Best=0.00009304  BestSeed=29  Time=0.4143 Seconds  Run Time=120.2626 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=27  Generation=27  Age=6  Best=0.00009304  BestSeed=29  Time=0.4143 Seconds  Run Time=120.3726 Seconds  TestError=0.00000262
FIRESTARTER_EVOLVE: Seed=27  Generation=27  Age=6  Best=0.00009304  BestSeed=29  Time=0.4143 Seconds  Run Time=120.4124 Seconds  TestError=0.00000106
FIRESTARTER_EVOLVE: Seed=27  Generation=27  Age=6  Best=0.00009304  BestSeed=29  Time=0.4143 Seconds  Run Time=120.4308 Seconds  TestError=0.00000039
FIRESTARTER_EVOLVE: Seed=28  Generation=28  Age=7  Best=0.00009304  BestSeed=29  Time=0.4288 Seconds  Run Time=123.6210 Seconds  TestError=0.00000155
FIRESTARTER_EVOLVE: Seed=28  Generation=28  Age=7  Best=0.00009304  BestSeed=29  Time=0.4288 Seconds  Run Time=123.7665 Seconds  TestError=0.00000054
FIRESTARTER_EVOLVE: Seed=28  Generation=28  Age=7  Best=0.00009304  BestSeed=29  Time=0.4288 Seconds  Run Time=123.8082 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=28  Generation=28  Age=7  Best=0.00009304  BestSeed=29  Time=0.4288 Seconds  Run Time=123.8140 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=28  Generation=28  Age=7  Best=0.00009304  BestSeed=29  Time=0.4288 Seconds  Run Time=123.8158 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=28  Generation=28  Age=7  Best=0.00009304  BestSeed=29  Time=0.4288 Seconds  Run Time=124.6262 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=28  Generation=28  Age=7  Best=0.00009304  BestSeed=29  Time=0.4288 Seconds  Run Time=124.7920 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=28  Generation=28  Age=7  Best=0.00009304  BestSeed=29  Time=0.4288 Seconds  Run Time=124.8016 Seconds  TestError=0.00000143
FIRESTARTER_EVOLVE: Seed=28  Generation=28  Age=7  Best=0.00009304  BestSeed=29  Time=0.4288 Seconds  Run Time=124.8450 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=28  Generation=28  Age=7  Best=0.00009304  BestSeed=29  Time=0.4288 Seconds  Run Time=124.8569 Seconds  TestError=0.00000125
FIRESTARTER_EVOLVE: Seed=29  Generation=29  Age=8  Best=0.00009304  BestSeed=29  Time=0.4447 Seconds  Run Time=128.0677 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=29  Generation=29  Age=8  Best=0.00009304  BestSeed=29  Time=0.4447 Seconds  Run Time=128.0969 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=29  Generation=29  Age=8  Best=0.00009304  BestSeed=29  Time=0.4447 Seconds  Run Time=128.2884 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=29  Generation=29  Age=8  Best=0.00009304  BestSeed=29  Time=0.4447 Seconds  Run Time=128.2973 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=29  Generation=29  Age=8  Best=0.00009304  BestSeed=29  Time=0.4447 Seconds  Run Time=128.3136 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=29  Generation=29  Age=8  Best=0.00009304  BestSeed=29  Time=0.4447 Seconds  Run Time=128.8690 Seconds  TestError=0.00000033
FIRESTARTER_EVOLVE: Seed=29  Generation=29  Age=8  Best=0.00009304  BestSeed=29  Time=0.4447 Seconds  Run Time=128.9485 Seconds  TestError=0.00000019
FIRESTARTER_EVOLVE: Seed=29  Generation=29  Age=8  Best=0.00009304  BestSeed=29  Time=0.4447 Seconds  Run Time=129.0686 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=29  Generation=29  Age=8  Best=0.00009304  BestSeed=29  Time=0.4447 Seconds  Run Time=129.1121 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=29  Generation=29  Age=8  Best=0.00009304  BestSeed=29  Time=0.4447 Seconds  Run Time=129.1342 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=9  Best=0.00009304  BestSeed=29  Time=0.4257 Seconds  Run Time=132.3251 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=9  Best=0.00009304  BestSeed=29  Time=0.4257 Seconds  Run Time=132.4703 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=9  Best=0.00009304  BestSeed=29  Time=0.4257 Seconds  Run Time=132.4905 Seconds  TestError=0.00000137
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=9  Best=0.00009304  BestSeed=29  Time=0.4257 Seconds  Run Time=132.5320 Seconds  TestError=0.00000000
