variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  61  Best Generation:  57  Result=0.00003040  Seed=      61  ResultHash=F22F  ProgramHash=5641
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  61  Best Generation:  57  Result=0.00003183  Seed=      61  ResultHash=50D3  ProgramHash=58F4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  61  Best Generation:  57  Result=0.00003183  Seed=      61  ResultHash=50D3  ProgramHash=58F4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  61  Best Generation:  57  Result=0.00003183  Seed=      61  ResultHash=50D3  ProgramHash=58F4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  61  Best Generation:  57  Result=0.00007331  Seed=      61  ResultHash=F19F  ProgramHash=4DA2
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  61  Best Generation:  57  Result=0.00003183  Seed=      61  ResultHash=50D3  ProgramHash=58F4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  61  Best Generation:  57  Result=0.00002441  Seed=      61  ResultHash=6F17  ProgramHash=2F9C
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  61  Best Generation:  57  Result=0.00003183  Seed=      61  ResultHash=50D3  ProgramHash=58F4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  61  Best Generation:  57  Result=0.00003183  Seed=      61  ResultHash=50D3  ProgramHash=58F4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  62  Best Generation:  57  Result=0.00001204  Seed=      62  ResultHash=1889  ProgramHash=96A7
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  62  Best Generation:  57  Result=0.00002487  Seed=      62  ResultHash=C035  ProgramHash=14AF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  62  Best Generation:  57  Result=0.00002487  Seed=      62  ResultHash=C035  ProgramHash=14AF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  62  Best Generation:  57  Result=0.00002487  Seed=      62  ResultHash=C035  ProgramHash=14AF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  62  Best Generation:  57  Result=0.00002487  Seed=      62  ResultHash=C035  ProgramHash=14AF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  62  Best Generation:  57  Result=0.00002487  Seed=      62  ResultHash=C035  ProgramHash=14AF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  62  Best Generation:  57  Result=0.00002384  Seed=      62  ResultHash=9400  ProgramHash=41EC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  62  Best Generation:  57  Result=0.00002487  Seed=      62  ResultHash=C035  ProgramHash=14AF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  62  Best Generation:  57  Result=0.00002487  Seed=      62  ResultHash=C035  ProgramHash=14AF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  62  Best Generation:  57  Result=0.00002487  Seed=      62  ResultHash=C035  ProgramHash=14AF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  63  Best Generation:  57  Result=0.00008999  Seed=      63  ResultHash=6442  ProgramHash=7FFA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  63  Best Generation:  57  Result=0.00008999  Seed=      63  ResultHash=6442  ProgramHash=7FFA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  63  Best Generation:  57  Result=0.00008999  Seed=      63  ResultHash=6442  ProgramHash=7FFA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  63  Best Generation:  57  Result=0.00008999  Seed=      63  ResultHash=6442  ProgramHash=7FFA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  63  Best Generation:  57  Result=0.00008999  Seed=      63  ResultHash=6442  ProgramHash=7FFA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  63  Best Generation:  57  Result=0.00002670  Seed=      63  ResultHash=1F7D  ProgramHash=A8A6
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  63  Best Generation:  57  Result=0.00001574  Seed=      63  ResultHash=C84A  ProgramHash=5843
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  63  Best Generation:  57  Result=0.00002313  Seed=      63  ResultHash=612C  ProgramHash=2E2D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  63  Best Generation:  57  Result=0.00008999  Seed=      63  ResultHash=6442  ProgramHash=7FFA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  63  Best Generation:  57  Result=0.00008999  Seed=      63  ResultHash=6442  ProgramHash=7FFA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  64  Best Generation:  57  Result=0.00103664  Seed=      64  ResultHash=0B66  ProgramHash=E8AA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  64  Best Generation:  57  Result=0.00017007  Seed=      64  ResultHash=2AEB  ProgramHash=65A5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  64  Best Generation:  57  Result=0.00017007  Seed=      64  ResultHash=2AEB  ProgramHash=65A5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  64  Best Generation:  57  Result=0.00017007  Seed=      64  ResultHash=2AEB  ProgramHash=65A5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  64  Best Generation:  57  Result=0.00221378  Seed=      64  ResultHash=632E  ProgramHash=DEB7
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  64  Best Generation:  57  Result=0.00031357  Seed=      64  ResultHash=3DC4  ProgramHash=044D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  64  Best Generation:  57  Result=0.00103664  Seed=      64  ResultHash=0B66  ProgramHash=E8AA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  64  Best Generation:  57  Result=0.00017007  Seed=      64  ResultHash=2AEB  ProgramHash=65A5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  64  Best Generation:  57  Result=0.00017007  Seed=      64  ResultHash=2AEB  ProgramHash=65A5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  64  Best Generation:  57  Result=0.00017007  Seed=      64  ResultHash=2AEB  ProgramHash=65A5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  65  Best Generation:  57  Result=0.00002673  Seed=      65  ResultHash=D75E  ProgramHash=96A7
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  65  Best Generation:  57  Result=0.00001860  Seed=      65  ResultHash=FA18  ProgramHash=DBAC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  65  Best Generation:  57  Result=0.00001836  Seed=      65  ResultHash=67B1  ProgramHash=37B0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  65  Best Generation:  57  Result=0.00001860  Seed=      65  ResultHash=FA18  ProgramHash=DBAC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  65  Best Generation:  57  Result=0.00001860  Seed=      65  ResultHash=FA18  ProgramHash=DBAC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  65  Best Generation:  57  Result=0.00001860  Seed=      65  ResultHash=FA18  ProgramHash=DBAC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  65  Best Generation:  57  Result=0.00002033  Seed=      65  ResultHash=6A7F  ProgramHash=6764
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  65  Best Generation:  57  Result=0.00001860  Seed=      65  ResultHash=FA18  ProgramHash=DBAC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  65  Best Generation:  57  Result=0.00001860  Seed=      65  ResultHash=FA18  ProgramHash=DBAC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  65  Best Generation:  65  Result=0.00000697  Seed=      65  ResultHash=6AD5  ProgramHash=70E5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  66  Best Generation:  65  Result=0.00002027  Seed=      66  ResultHash=620C  ProgramHash=FDDE
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  66  Best Generation:  65  Result=0.00019342  Seed=      66  ResultHash=9832  ProgramHash=29FE
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  66  Best Generation:  65  Result=0.00003302  Seed=      66  ResultHash=6717  ProgramHash=B4D6
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  66  Best Generation:  65  Result=0.00011978  Seed=      66  ResultHash=AB9B  ProgramHash=08EA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  66  Best Generation:  65  Result=0.00003302  Seed=      66  ResultHash=6717  ProgramHash=B4D6
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  66  Best Generation:  65  Result=0.00007793  Seed=      66  ResultHash=FB4C  ProgramHash=769B
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  66  Best Generation:  65  Result=0.00003302  Seed=      66  ResultHash=6717  ProgramHash=B4D6
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  66  Best Generation:  65  Result=0.00003302  Seed=      66  ResultHash=6717  ProgramHash=B4D6
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  66  Best Generation:  65  Result=0.00003302  Seed=      66  ResultHash=6717  ProgramHash=B4D6
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  66  Best Generation:  65  Result=0.00003302  Seed=      66  ResultHash=6717  ProgramHash=B4D6
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  67  Best Generation:  65  Result=0.00003684  Seed=      67  ResultHash=26D4  ProgramHash=DD3E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  67  Best Generation:  65  Result=0.00001651  Seed=      67  ResultHash=589F  ProgramHash=8478
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  67  Best Generation:  65  Result=0.00013911  Seed=      67  ResultHash=0550  ProgramHash=DC37
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  67  Best Generation:  65  Result=0.00003684  Seed=      67  ResultHash=26D4  ProgramHash=DD3E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  67  Best Generation:  65  Result=0.00003076  Seed=      67  ResultHash=7B57  ProgramHash=6B6B
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  67  Best Generation:  65  Result=0.00003684  Seed=      67  ResultHash=26D4  ProgramHash=DD3E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  67  Best Generation:  65  Result=0.00003684  Seed=      67  ResultHash=26D4  ProgramHash=DD3E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  67  Best Generation:  65  Result=0.00003684  Seed=      67  ResultHash=26D4  ProgramHash=DD3E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  67  Best Generation:  65  Result=0.00003076  Seed=      67  ResultHash=7B57  ProgramHash=6B6B
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  67  Best Generation:  65  Result=0.00004565  Seed=      67  ResultHash=7C8B  ProgramHash=711A
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  68  Best Generation:  65  Result=0.00005546  Seed=      68  ResultHash=B244  ProgramHash=DCB5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  68  Best Generation:  65  Result=0.00002015  Seed=      68  ResultHash=8D3B  ProgramHash=787E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  68  Best Generation:  65  Result=0.00012279  Seed=      68  ResultHash=77AA  ProgramHash=8DB6
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  68  Best Generation:  65  Result=0.00160891  Seed=      68  ResultHash=95ED  ProgramHash=476B
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  68  Best Generation:  65  Result=0.00002015  Seed=      68  ResultHash=8D3B  ProgramHash=787E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  68  Best Generation:  65  Result=0.00005546  Seed=      68  ResultHash=B244  ProgramHash=DCB5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  68  Best Generation:  65  Result=0.00002015  Seed=      68  ResultHash=8D3B  ProgramHash=787E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  68  Best Generation:  65  Result=0.00002015  Seed=      68  ResultHash=8D3B  ProgramHash=787E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  68  Best Generation:  65  Result=0.00002015  Seed=      68  ResultHash=8D3B  ProgramHash=787E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  68  Best Generation:  65  Result=0.00058132  Seed=      68  ResultHash=01DA  ProgramHash=F689
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  69  Best Generation:  65  Result=0.00105929  Seed=      69  ResultHash=1FC0  ProgramHash=67E9
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  69  Best Generation:  65  Result=0.00056434  Seed=      69  ResultHash=74CD  ProgramHash=BE24
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  69  Best Generation:  65  Result=0.00072344  Seed=      69  ResultHash=F802  ProgramHash=66BD
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  69  Best Generation:  65  Result=0.00301170  Seed=      69  ResultHash=6685  ProgramHash=58A1
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  69  Best Generation:  65  Result=0.00072344  Seed=      69  ResultHash=F802  ProgramHash=66BD
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  69  Best Generation:  65  Result=0.00072344  Seed=      69  ResultHash=F802  ProgramHash=66BD
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  69  Best Generation:  65  Result=0.00072344  Seed=      69  ResultHash=F802  ProgramHash=66BD
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  69  Best Generation:  65  Result=0.00039068  Seed=      69  ResultHash=A6DD  ProgramHash=6CF7
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  69  Best Generation:  65  Result=0.00058663  Seed=      69  ResultHash=3435  ProgramHash=301E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  69  Best Generation:  65  Result=0.00072344  Seed=      69  ResultHash=F802  ProgramHash=66BD
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  70  Best Generation:  65  Result=0.00146902  Seed=      70  ResultHash=D0E4  ProgramHash=7869
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  70  Best Generation:  65  Result=0.00093746  Seed=      70  ResultHash=BE7C  ProgramHash=6757
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  70  Best Generation:  65  Result=0.00093746  Seed=      70  ResultHash=BE7C  ProgramHash=6757
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  70  Best Generation:  65  Result=0.00093746  Seed=      70  ResultHash=BE7C  ProgramHash=6757
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  70  Best Generation:  65  Result=0.00093746  Seed=      70  ResultHash=BE7C  ProgramHash=6757
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  70  Best Generation:  65  Result=0.00100100  Seed=      70  ResultHash=3984  ProgramHash=1757
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  70  Best Generation:  65  Result=0.00093746  Seed=      70  ResultHash=BE7C  ProgramHash=6757
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  70  Best Generation:  65  Result=0.00093746  Seed=      70  ResultHash=BE7C  ProgramHash=6757
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  70  Best Generation:  65  Result=0.00213155  Seed=      70  ResultHash=1B95  ProgramHash=6B92
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  70  Best Generation:  65  Result=0.00152239  Seed=      70  ResultHash=84F0  ProgramHash=BA7D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  71  Best Generation:  65  Result=0.00061625  Seed=      71  ResultHash=DE04  ProgramHash=BFAC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  71  Best Generation:  65  Result=0.00026804  Seed=      71  ResultHash=56CE  ProgramHash=158E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  71  Best Generation:  65  Result=0.00061625  Seed=      71  ResultHash=DE04  ProgramHash=BFAC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  71  Best Generation:  65  Result=0.00061625  Seed=      71  ResultHash=DE04  ProgramHash=BFAC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  71  Best Generation:  65  Result=0.00022105  Seed=      71  ResultHash=539A  ProgramHash=0F55
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  71  Best Generation:  65  Result=0.00061625  Seed=      71  ResultHash=DE04  ProgramHash=BFAC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  71  Best Generation:  65  Result=0.00026804  Seed=      71  ResultHash=56CE  ProgramHash=158E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  71  Best Generation:  65  Result=0.00012529  Seed=      71  ResultHash=F2FD  ProgramHash=5D77
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  71  Best Generation:  65  Result=0.00019240  Seed=      71  ResultHash=8336  ProgramHash=BEC3
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  71  Best Generation:  65  Result=0.00061625  Seed=      71  ResultHash=DE04  ProgramHash=BFAC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  72  Best Generation:  65  Result=0.00001646  Seed=      72  ResultHash=D880  ProgramHash=440A
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  72  Best Generation:  65  Result=0.00002521  Seed=      72  ResultHash=6FE7  ProgramHash=C5B5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  72  Best Generation:  65  Result=0.00003916  Seed=      72  ResultHash=5A68  ProgramHash=582C
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  72  Best Generation:  65  Result=0.00009406  Seed=      72  ResultHash=0B9B  ProgramHash=ABA3
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  72  Best Generation:  65  Result=0.00009406  Seed=      72  ResultHash=0B9B  ProgramHash=ABA3
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  72  Best Generation:  65  Result=0.00001889  Seed=      72  ResultHash=A8CF  ProgramHash=013C
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  72  Best Generation:  65  Result=0.00002521  Seed=      72  ResultHash=6FE7  ProgramHash=C5B5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  72  Best Generation:  65  Result=0.00002521  Seed=      72  ResultHash=6FE7  ProgramHash=C5B5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  72  Best Generation:  65  Result=0.00002623  Seed=      72  ResultHash=3716  ProgramHash=D54B
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  72  Best Generation:  65  Result=0.00002521  Seed=      72  ResultHash=6FE7  ProgramHash=C5B5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  73  Best Generation:  65  Result=0.00015744  Seed=      73  ResultHash=4C82  ProgramHash=452D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  73  Best Generation:  65  Result=0.00002384  Seed=      73  ResultHash=C530  ProgramHash=70E5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  73  Best Generation:  65  Result=0.00002503  Seed=      73  ResultHash=65A7  ProgramHash=DD3E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  73  Best Generation:  65  Result=0.00004816  Seed=      73  ResultHash=7BC8  ProgramHash=E26F
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  73  Best Generation:  65  Result=0.00008877  Seed=      73  ResultHash=9B0B  ProgramHash=4AD5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  73  Best Generation:  65  Result=0.00002015  Seed=      73  ResultHash=3274  ProgramHash=8CB7
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  73  Best Generation:  65  Result=0.00008877  Seed=      73  ResultHash=9B0B  ProgramHash=4AD5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  73  Best Generation:  65  Result=0.00008877  Seed=      73  ResultHash=9B0B  ProgramHash=4AD5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  73  Best Generation:  65  Result=0.00006223  Seed=      73  ResultHash=4E20  ProgramHash=9719
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  73  Best Generation:  65  Result=0.00008877  Seed=      73  ResultHash=9B0B  ProgramHash=4AD5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  74  Best Generation:  65  Result=0.00011104  Seed=      74  ResultHash=E427  ProgramHash=6340
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  74  Best Generation:  65  Result=0.00001327  Seed=      74  ResultHash=F9B8  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  74  Best Generation:  65  Result=0.00001327  Seed=      74  ResultHash=F9B8  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  74  Best Generation:  65  Result=0.00002217  Seed=      74  ResultHash=F0BB  ProgramHash=DBAC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  74  Best Generation:  65  Result=0.00040665  Seed=      74  ResultHash=0F6C  ProgramHash=B603
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  74  Best Generation:  65  Result=0.00001327  Seed=      74  ResultHash=F9B8  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  74  Best Generation:  65  Result=0.00012469  Seed=      74  ResultHash=CCF8  ProgramHash=1E12
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  74  Best Generation:  65  Result=0.00001327  Seed=      74  ResultHash=F9B8  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  74  Best Generation:  65  Result=0.00001526  Seed=      74  ResultHash=888C  ProgramHash=70E5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  74  Best Generation:  65  Result=0.00002146  Seed=      74  ResultHash=3E33  ProgramHash=FC65
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  75  Best Generation:  65  Result=0.00039893  Seed=      75  ResultHash=896B  ProgramHash=96D3
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  75  Best Generation:  65  Result=0.00415349  Seed=      75  ResultHash=DF48  ProgramHash=C9A8
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  75  Best Generation:  65  Result=0.00138032  Seed=      75  ResultHash=4638  ProgramHash=0D95
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  75  Best Generation:  65  Result=0.00138032  Seed=      75  ResultHash=4638  ProgramHash=0D95
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  75  Best Generation:  65  Result=0.00110186  Seed=      75  ResultHash=47CA  ProgramHash=ECAF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  75  Best Generation:  65  Result=0.00138032  Seed=      75  ResultHash=4638  ProgramHash=0D95
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  75  Best Generation:  65  Result=0.00068557  Seed=      75  ResultHash=1591  ProgramHash=0D17
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  75  Best Generation:  65  Result=0.00138032  Seed=      75  ResultHash=4638  ProgramHash=0D95
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  75  Best Generation:  65  Result=0.00138032  Seed=      75  ResultHash=4638  ProgramHash=0D95
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  75  Best Generation:  65  Result=0.00110186  Seed=      75  ResultHash=47CA  ProgramHash=ECAF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  76  Best Generation:  65  Result=0.00001709  Seed=      76  ResultHash=CC4A  ProgramHash=70E5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  76  Best Generation:  65  Result=0.00002038  Seed=      76  ResultHash=196F  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  76  Best Generation:  65  Result=0.00001709  Seed=      76  ResultHash=CC4A  ProgramHash=70E5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  76  Best Generation:  65  Result=0.00002038  Seed=      76  ResultHash=196F  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  76  Best Generation:  65  Result=0.00001705  Seed=      76  ResultHash=E74D  ProgramHash=6F52
