variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
units = 1;
process = 0;
population = 69632;
iterations = 256;
candidates = 16;
generations = 10;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 4321;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  63  Best=0.00016379  Result=0.00016546  Best=0.00016379  Seed=C0A9626A  ResultHash=075C  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  64  Best=0.00016379  Result=0.00016630  Best=0.00016379  Seed=C0A962CE  ResultHash=EE9F  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  65  Best=0.00016379  Result=0.00016630  Best=0.00016379  Seed=C0A96332  ResultHash=367E  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  66  Best=0.00016379  Result=0.00016534  Best=0.00016379  Seed=C0A96396  ResultHash=56CB  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  67  Best=0.00016379  Result=0.00016639  Best=0.00016379  Seed=C0A963FA  ResultHash=9D0B  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  68  Best=0.00016379  Result=0.00016618  Best=0.00016379  Seed=C0A9645E  ResultHash=6E75  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  69  Best=0.00016379  Result=0.00016713  Best=0.00016379  Seed=C0A964C2  ResultHash=3202  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  70  Best=0.00016379  Result=0.00016570  Best=0.00016379  Seed=C0A96526  ResultHash=5EAC  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  71  Best=0.00016379  Result=0.00016558  Best=0.00016379  Seed=C0A9658A  ResultHash=F036  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  72  Best=0.00016379  Result=0.00016546  Best=0.00016379  Seed=C0A965EE  ResultHash=89DC  ProgramHash=F45E
