variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 8;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 1000;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 11000;
seed = 0;
scale = 0.100000f;
startScale = 2.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5765  Best Generation:3533  Result=0.00020498  Seed=    5765  ResultHash=E466  ProgramHash=A812
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5766  Best Generation:3533  Result=0.00164121  Seed=    5766  ResultHash=5F24  ProgramHash=3530
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5767  Best Generation:3533  Result=0.00028247  Seed=    5767  ResultHash=4C45  ProgramHash=5DA3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5768  Best Generation:3533  Result=0.00613832  Seed=    5768  ResultHash=8A9E  ProgramHash=1A23
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5770  Best Generation:3533  Result=0.00032154  Seed=    5770  ResultHash=7681  ProgramHash=320C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5769  Best Generation:3533  Result=0.00613841  Seed=    5769  ResultHash=EDB6  ProgramHash=03B2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5771  Best Generation:3533  Result=0.00016296  Seed=    5771  ResultHash=3EAC  ProgramHash=1734
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5773  Best Generation:3533  Result=0.00019449  Seed=    5773  ResultHash=C22C  ProgramHash=8920
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5772  Best Generation:3533  Result=0.97492790  Seed=    5772  ResultHash=CE1F  ProgramHash=45B7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5774  Best Generation:3533  Result=0.00613832  Seed=    5774  ResultHash=9843  ProgramHash=5485
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5775  Best Generation:3533  Result=0.00000441  Seed=    5775  ResultHash=5102  ProgramHash=8A26
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5776  Best Generation:3533  Result=0.00005138  Seed=    5776  ResultHash=AF8B  ProgramHash=62E0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5777  Best Generation:3533  Result=0.00018281  Seed=    5777  ResultHash=4E11  ProgramHash=D602
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5779  Best Generation:3533  Result=0.00109595  Seed=    5779  ResultHash=9B46  ProgramHash=03C7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5780  Best Generation:3533  Result=0.02397868  Seed=    5780  ResultHash=24EB  ProgramHash=E005
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5778  Best Generation:3533  Result=0.00000378  Seed=    5778  ResultHash=4DF8  ProgramHash=3BC7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5782  Best Generation:3533  Result=0.00213748  Seed=    5782  ResultHash=BE43  ProgramHash=9BE5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5783  Best Generation:3533  Result=0.00051949  Seed=    5783  ResultHash=1EA5  ProgramHash=CEA0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5784  Best Generation:3533  Result=0.00028700  Seed=    5784  ResultHash=51EC  ProgramHash=AC31
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5781  Best Generation:3533  Result=0.00045216  Seed=    5781  ResultHash=49D5  ProgramHash=CCE8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5785  Best Generation:3533  Result=0.00001013  Seed=    5785  ResultHash=F2D9  ProgramHash=EE3F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5786  Best Generation:3533  Result=0.00000399  Seed=    5786  ResultHash=AFA2  ProgramHash=D956
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5787  Best Generation:3533  Result=0.00063854  Seed=    5787  ResultHash=0FAA  ProgramHash=8EA8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5788  Best Generation:3533  Result=0.00003356  Seed=    5788  ResultHash=6B42  ProgramHash=050C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5789  Best Generation:3533  Result=0.00010362  Seed=    5789  ResultHash=480F  ProgramHash=1027
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5790  Best Generation:3533  Result=0.00018674  Seed=    5790  ResultHash=E9BB  ProgramHash=DACD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5791  Best Generation:3533  Result=0.00047231  Seed=    5791  ResultHash=65BD  ProgramHash=AE03
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5792  Best Generation:3533  Result=0.00108281  Seed=    5792  ResultHash=1641  ProgramHash=CCE7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5793  Best Generation:3533  Result=0.00007814  Seed=    5793  ResultHash=5640  ProgramHash=B0C6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5794  Best Generation:3533  Result=0.00012280  Seed=    5794  ResultHash=63F5  ProgramHash=6F6F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5795  Best Generation:3533  Result=0.00107378  Seed=    5795  ResultHash=A3A5  ProgramHash=DCA1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5797  Best Generation:3533  Result=0.00071678  Seed=    5797  ResultHash=A222  ProgramHash=14D2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5798  Best Generation:3533  Result=0.00003120  Seed=    5798  ResultHash=7A06  ProgramHash=52F0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5796  Best Generation:3533  Result=0.04455650  Seed=    5796  ResultHash=A4F0  ProgramHash=98D3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5800  Best Generation:3533  Result=0.00011559  Seed=    5800  ResultHash=9F54  ProgramHash=594A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5801  Best Generation:3533  Result=0.00052482  Seed=    5801  ResultHash=A91A  ProgramHash=B439
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5802  Best Generation:3533  Result=0.10485587  Seed=    5802  ResultHash=465F  ProgramHash=CC50
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5803  Best Generation:3533  Result=0.00000972  Seed=    5803  ResultHash=C266  ProgramHash=4610
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5799  Best Generation:3533  Result=0.18927848  Seed=    5799  ResultHash=79D6  ProgramHash=3A75
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5804  Best Generation:3533  Result=0.00004929  Seed=    5804  ResultHash=F1AD  ProgramHash=ABAF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5805  Best Generation:3533  Result=0.00005096  Seed=    5805  ResultHash=6201  ProgramHash=81FB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5806  Best Generation:3533  Result=0.00005585  Seed=    5806  ResultHash=CAC2  ProgramHash=DB77
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5807  Best Generation:3533  Result=0.00018379  Seed=    5807  ResultHash=1455  ProgramHash=363B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5808  Best Generation:3533  Result=0.00006592  Seed=    5808  ResultHash=D67C  ProgramHash=6419
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5809  Best Generation:3533  Result=0.00613862  Seed=    5809  ResultHash=CD71  ProgramHash=5B2E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5810  Best Generation:3533  Result=0.00967264  Seed=    5810  ResultHash=81D6  ProgramHash=7176
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5811  Best Generation:3533  Result=0.00018108  Seed=    5811  ResultHash=3EF6  ProgramHash=1C21
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5812  Best Generation:3533  Result=0.00717759  Seed=    5812  ResultHash=F018  ProgramHash=A9EA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5813  Best Generation:3533  Result=0.00029302  Seed=    5813  ResultHash=7555  ProgramHash=E8D6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5815  Best Generation:3533  Result=0.00030965  Seed=    5815  ResultHash=9911  ProgramHash=88D0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5816  Best Generation:3533  Result=0.00071841  Seed=    5816  ResultHash=CD41  ProgramHash=E140
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5817  Best Generation:3533  Result=0.00021672  Seed=    5817  ResultHash=DB0B  ProgramHash=0DC3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5814  Best Generation:3533  Result=0.00010189  Seed=    5814  ResultHash=C2CE  ProgramHash=894D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5819  Best Generation:3533  Result=0.00060239  Seed=    5819  ResultHash=27A0  ProgramHash=CF1C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5820  Best Generation:3533  Result=0.00613844  Seed=    5820  ResultHash=0502  ProgramHash=5E34
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5821  Best Generation:3533  Result=0.00002861  Seed=    5821  ResultHash=69A0  ProgramHash=78A5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5822  Best Generation:3533  Result=0.00133210  Seed=    5822  ResultHash=1BCE  ProgramHash=44F4
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5823  Best Generation:3533  Result=0.00007570  Seed=    5823  ResultHash=E0CC  ProgramHash=DAC4
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5824  Best Generation:3533  Result=0.00110105  Seed=    5824  ResultHash=7059  ProgramHash=5EA7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5825  Best Generation:3533  Result=0.00015771  Seed=    5825  ResultHash=02AE  ProgramHash=B9A9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5818  Best Generation:3533  Result=0.01057780  Seed=    5818  ResultHash=B478  ProgramHash=9B37
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5826  Best Generation:3533  Result=0.00012034  Seed=    5826  ResultHash=0BAF  ProgramHash=7D7C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5827  Best Generation:3533  Result=0.00613856  Seed=    5827  ResultHash=AF93  ProgramHash=677B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5828  Best Generation:3533  Result=0.05354777  Seed=    5828  ResultHash=38E0  ProgramHash=3279
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5829  Best Generation:3533  Result=0.00064084  Seed=    5829  ResultHash=DD4B  ProgramHash=B1AE
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5830  Best Generation:3533  Result=0.00004280  Seed=    5830  ResultHash=DD12  ProgramHash=C0A2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5831  Best Generation:3533  Result=0.00093576  Seed=    5831  ResultHash=F028  ProgramHash=D58B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5833  Best Generation:3533  Result=0.00060785  Seed=    5833  ResultHash=8A25  ProgramHash=2D46
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5834  Best Generation:3533  Result=0.00002807  Seed=    5834  ResultHash=8721  ProgramHash=EDEB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5835  Best Generation:3533  Result=0.00051731  Seed=    5835  ResultHash=C684  ProgramHash=BAE4
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5832  Best Generation:3533  Result=0.97492790  Seed=    5832  ResultHash=9435  ProgramHash=5370
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5836  Best Generation:3533  Result=0.00018340  Seed=    5836  ResultHash=1B95  ProgramHash=C1D1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5837  Best Generation:3533  Result=0.00048292  Seed=    5837  ResultHash=9FE4  ProgramHash=78EA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5838  Best Generation:3533  Result=0.00035727  Seed=    5838  ResultHash=5E82  ProgramHash=54AC
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5839  Best Generation:3533  Result=0.00567955  Seed=    5839  ResultHash=53BC  ProgramHash=AD56
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5840  Best Generation:3533  Result=0.00028762  Seed=    5840  ResultHash=DD71  ProgramHash=532A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5841  Best Generation:3533  Result=0.00053185  Seed=    5841  ResultHash=E1EE  ProgramHash=C96E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5842  Best Generation:3533  Result=0.00016633  Seed=    5842  ResultHash=69B4  ProgramHash=D5AD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5844  Best Generation:3533  Result=0.00051326  Seed=    5844  ResultHash=B867  ProgramHash=26C1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5845  Best Generation:3533  Result=0.00005168  Seed=    5845  ResultHash=BAA4  ProgramHash=3CC7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5843  Best Generation:3533  Result=0.12516296  Seed=    5843  ResultHash=731C  ProgramHash=34DF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5846  Best Generation:3533  Result=0.00001484  Seed=    5846  ResultHash=A9C5  ProgramHash=C247
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5847  Best Generation:3533  Result=0.00019085  Seed=    5847  ResultHash=57CA  ProgramHash=C5BF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5848  Best Generation:3533  Result=0.00613850  Seed=    5848  ResultHash=45E2  ProgramHash=12EF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5849  Best Generation:3533  Result=0.00018334  Seed=    5849  ResultHash=0BD0  ProgramHash=CA08
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5850  Best Generation:3533  Result=0.01636353  Seed=    5850  ResultHash=1F4F  ProgramHash=60FB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5851  Best Generation:3533  Result=0.00776446  Seed=    5851  ResultHash=2E2B  ProgramHash=7E86
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5853  Best Generation:3533  Result=0.00004637  Seed=    5853  ResultHash=DDDB  ProgramHash=1C24
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5854  Best Generation:3533  Result=0.00128940  Seed=    5854  ResultHash=9CBF  ProgramHash=9259
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5855  Best Generation:3533  Result=0.00008765  Seed=    5855  ResultHash=C666  ProgramHash=354D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5856  Best Generation:3533  Result=0.00613904  Seed=    5856  ResultHash=8BCF  ProgramHash=26C6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5857  Best Generation:3533  Result=0.00021714  Seed=    5857  ResultHash=9EEE  ProgramHash=99DE
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5852  Best Generation:3533  Result=0.19489127  Seed=    5852  ResultHash=AC60  ProgramHash=E512
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5858  Best Generation:3533  Result=0.00036240  Seed=    5858  ResultHash=2DFF  ProgramHash=5656
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5859  Best Generation:3533  Result=0.00018278  Seed=    5859  ResultHash=6FA5  ProgramHash=740C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5860  Best Generation:3533  Result=0.00062472  Seed=    5860  ResultHash=7EC7  ProgramHash=0F3F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5861  Best Generation:3533  Result=0.00016940  Seed=    5861  ResultHash=5E26  ProgramHash=445E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5862  Best Generation:3533  Result=0.00613844  Seed=    5862  ResultHash=6462  ProgramHash=10C7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5863  Best Generation:3533  Result=0.00036961  Seed=    5863  ResultHash=8015  ProgramHash=A2A5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5864  Best Generation:3533  Result=0.00062096  Seed=    5864  ResultHash=A1C6  ProgramHash=4AD3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5865  Best Generation:3533  Result=0.00140619  Seed=    5865  ResultHash=B3DA  ProgramHash=9027
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5866  Best Generation:3533  Result=0.00004888  Seed=    5866  ResultHash=31EB  ProgramHash=118C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5869  Best Generation:3533  Result=0.00225723  Seed=    5869  ResultHash=33B9  ProgramHash=9592
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5868  Best Generation:3533  Result=0.00613856  Seed=    5868  ResultHash=1512  ProgramHash=4934
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5870  Best Generation:3533  Result=0.00048327  Seed=    5870  ResultHash=598C  ProgramHash=BDB0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5871  Best Generation:3533  Result=0.00075850  Seed=    5871  ResultHash=9ED7  ProgramHash=A01D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5872  Best Generation:3533  Result=0.03140861  Seed=    5872  ResultHash=66BF  ProgramHash=2AF0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5873  Best Generation:3533  Result=0.00005120  Seed=    5873  ResultHash=37CC  ProgramHash=580D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5874  Best Generation:3533  Result=0.09841868  Seed=    5874  ResultHash=6F3F  ProgramHash=99FC
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5867  Best Generation:3533  Result=0.00050843  Seed=    5867  ResultHash=6AF4  ProgramHash=D4AA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5875  Best Generation:3533  Result=0.07657135  Seed=    5875  ResultHash=D69A  ProgramHash=E1A6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5876  Best Generation:3533  Result=0.00033069  Seed=    5876  ResultHash=2E65  ProgramHash=7743
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5877  Best Generation:3533  Result=0.00001436  Seed=    5877  ResultHash=2A1D  ProgramHash=C0A3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5878  Best Generation:3533  Result=0.00016546  Seed=    5878  ResultHash=5F37  ProgramHash=ED78
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5879  Best Generation:3533  Result=0.00013363  Seed=    5879  ResultHash=6D7D  ProgramHash=ECF9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5880  Best Generation:3533  Result=0.00023770  Seed=    5880  ResultHash=B153  ProgramHash=B9F5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5881  Best Generation:3533  Result=0.00008532  Seed=    5881  ResultHash=760F  ProgramHash=2C2F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5882  Best Generation:3533  Result=0.00021046  Seed=    5882  ResultHash=730E  ProgramHash=DFB1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5883  Best Generation:3533  Result=0.09841838  Seed=    5883  ResultHash=C86F  ProgramHash=A42A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5884  Best Generation:3533  Result=0.00019717  Seed=    5884  ResultHash=F1AA  ProgramHash=04DB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5885  Best Generation:3533  Result=0.02991664  Seed=    5885  ResultHash=067D  ProgramHash=31CC
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5886  Best Generation:3533  Result=0.00004417  Seed=    5886  ResultHash=78B1  ProgramHash=BEF7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5887  Best Generation:3533  Result=0.00029141  Seed=    5887  ResultHash=3718  ProgramHash=776D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5888  Best Generation:3533  Result=0.00005728  Seed=    5888  ResultHash=2386  ProgramHash=CAC4
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5889  Best Generation:3533  Result=0.00009114  Seed=    5889  ResultHash=0B39  ProgramHash=889A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5890  Best Generation:3533  Result=0.00543207  Seed=    5890  ResultHash=DFB2  ProgramHash=EF07
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5891  Best Generation:3533  Result=0.00002217  Seed=    5891  ResultHash=E188  ProgramHash=6097
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5893  Best Generation:3533  Result=0.00674504  Seed=    5893  ResultHash=932F  ProgramHash=43AC
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5894  Best Generation:3533  Result=0.03250399  Seed=    5894  ResultHash=33E0  ProgramHash=BDBA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5895  Best Generation:3533  Result=0.00006482  Seed=    5895  ResultHash=2E47  ProgramHash=428B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5896  Best Generation:3533  Result=0.00071374  Seed=    5896  ResultHash=841D  ProgramHash=FD11
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5897  Best Generation:3533  Result=0.00073838  Seed=    5897  ResultHash=357C  ProgramHash=E2D9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5892  Best Generation:3533  Result=0.10176077  Seed=    5892  ResultHash=79DD  ProgramHash=F692
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5898  Best Generation:3533  Result=0.00012684  Seed=    5898  ResultHash=C6BB  ProgramHash=A877
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5899  Best Generation:3533  Result=0.00005683  Seed=    5899  ResultHash=00AA  ProgramHash=7A79
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5900  Best Generation:3533  Result=0.00011742  Seed=    5900  ResultHash=3CD2  ProgramHash=1589
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5901  Best Generation:3533  Result=0.00102037  Seed=    5901  ResultHash=7E0E  ProgramHash=A1C8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5902  Best Generation:3533  Result=0.00018698  Seed=    5902  ResultHash=0DD4  ProgramHash=F431
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5903  Best Generation:3533  Result=0.00013143  Seed=    5903  ResultHash=9CCA  ProgramHash=824E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5904  Best Generation:3533  Result=0.00003451  Seed=    5904  ResultHash=6F64  ProgramHash=D476
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5906  Best Generation:3533  Result=0.00034773  Seed=    5906  ResultHash=E641  ProgramHash=11C9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5905  Best Generation:3533  Result=0.00613850  Seed=    5905  ResultHash=1136  ProgramHash=49A5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5907  Best Generation:3533  Result=0.00005749  Seed=    5907  ResultHash=6207  ProgramHash=39A5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5908  Best Generation:3533  Result=0.00346625  Seed=    5908  ResultHash=5B1E  ProgramHash=695F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5909  Best Generation:3533  Result=0.00305831  Seed=    5909  ResultHash=9545  ProgramHash=6C99
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5910  Best Generation:3533  Result=0.00061762  Seed=    5910  ResultHash=4655  ProgramHash=4918
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5911  Best Generation:3533  Result=0.00034243  Seed=    5911  ResultHash=88A3  ProgramHash=CD33
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5912  Best Generation:3533  Result=0.00613850  Seed=    5912  ResultHash=B435  ProgramHash=C68E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5913  Best Generation:3533  Result=0.09841841  Seed=    5913  ResultHash=23C2  ProgramHash=37AD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5915  Best Generation:3533  Result=0.00027850  Seed=    5915  ResultHash=A5DA  ProgramHash=B1DB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5916  Best Generation:3533  Result=0.00984329  Seed=    5916  ResultHash=EC92  ProgramHash=3D3E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5917  Best Generation:3533  Result=0.97492790  Seed=    5917  ResultHash=001C  ProgramHash=E4CF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5914  Best Generation:3533  Result=0.00140572  Seed=    5914  ResultHash=FF19  ProgramHash=AD40
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5918  Best Generation:3533  Result=0.00027007  Seed=    5918  ResultHash=E80D  ProgramHash=AC5E
