instructions = 32;
registers = 32;
opcodes = 2;
variations = 3;
samples = 15;

sampleMin = 0.000000f;
sampleMax = 6.283185f;
evolveFactor = 0.100000f;
evolveStartFactor = 4.000000f;
evolveStartResult = 10.000000f;
evolveCandidates = 16;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 4352;
iterations = 256;
generations = 4;
precision = 0;
evolve = FIRESTARTER_EVOLVE_INDIVIDUAL;
attempts = 32;
seed = 0;

FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  54  Best=0.00359267  Result=0.00369191  Best=0.00359267  Seed=C0A95EE6  ResultHash=3111  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  55  Best=0.00359267  Result=0.00380242  Best=0.00359267  Seed=C0A95F4A  ResultHash=610D  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  56  Best=0.00359267  Result=0.00375080  Best=0.00359267  Seed=C0A95FAE  ResultHash=94CA  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  57  Best=0.00359267  Result=0.00373685  Best=0.00359267  Seed=C0A96012  ResultHash=4389  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  58  Best=0.00359267  Result=0.00373423  Best=0.00359267  Seed=C0A96076  ResultHash=F172  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  59  Best=0.00359267  Result=0.00372899  Best=0.00359267  Seed=C0A960DA  ResultHash=9175  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  60  Best=0.00359267  Result=0.00367138  Best=0.00359267  Seed=C0A9613E  ResultHash=C9F1  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  61  Best=0.00359267  Result=0.00368524  Best=0.00359267  Seed=C0A961A2  ResultHash=3BB8  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  62  Best=0.00359267  Result=0.00364888  Best=0.00359267  Seed=C0A96206  ResultHash=51E1  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  63  Best=0.00359267  Result=0.00375032  Best=0.00359267  Seed=C0A9626A  ResultHash=75B3  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  64  Best=0.00359267  Result=0.00371265  Best=0.00359267  Seed=C0A962CE  ResultHash=BB95  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  65  Best=0.00359267  Result=0.00377166  Best=0.00359267  Seed=C0A96332  ResultHash=96BA  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  66  Best=0.00359267  Result=0.00377250  Best=0.00359267  Seed=C0A96396  ResultHash=340D  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  67  Best=0.00359267  Result=0.00371611  Best=0.00359267  Seed=C0A963FA  ResultHash=E9D3  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  68  Best=0.00359267  Result=0.00373554  Best=0.00359267  Seed=C0A9645E  ResultHash=ACC1  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  69  Best=0.00359267  Result=0.00362966  Best=0.00359267  Seed=C0A964C2  ResultHash=7FE4  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  70  Best=0.00359267  Result=0.00376889  Best=0.00359267  Seed=C0A96526  ResultHash=80D6  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  71  Best=0.00359267  Result=0.00369644  Best=0.00359267  Seed=C0A9658A  ResultHash=0A38  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  72  Best=0.00359267  Result=0.00383382  Best=0.00359267  Seed=C0A965EE  ResultHash=C67F  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  73  Best=0.00359267  Result=0.00378329  Best=0.00359267  Seed=C0A96652  ResultHash=DB7C  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  74  Best=0.00359267  Result=0.00376618  Best=0.00359267  Seed=C0A966B6  ResultHash=D3D9  ProgramHash=9CA2
