instructions = 32;
registers = 32;
opcodes = 2;
variations = 3;
samples = 15;

sampleMin = 0.000000f;
sampleMax = 6.283185f;
evolveFactor = 0.100000f;
evolveStartFactor = 4.000000f;
evolveStartResult = 10.000000f;
evolveCandidates = 16;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 4352;
iterations = 256;
generations = 4;
precision = 0;
evolve = FIRESTARTER_EVOLVE_INDIVIDUAL;
attempts = 32;
seed = 0;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  86  Best=0.01250070  Result=0.01250088  Best=0.01250070  Seed=C0A94AC6  ResultHash=0FF1  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  87  Best=0.01250064  Result=0.01250064  Best=0.01250064  Seed=C0A94ACA  ResultHash=349C  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  88  Best=0.01250000  Result=0.01250000  Best=0.01250000  Seed=C0A94ACE  ResultHash=D24D  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  89  Best=0.01250000  Result=0.01250076  Best=0.01250000  Seed=C0A94AD2  ResultHash=8206  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  90  Best=0.01250000  Result=0.01250067  Best=0.01250000  Seed=C0A94AD6  ResultHash=7FE4  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  91  Best=0.01250000  Result=0.01250067  Best=0.01250000  Seed=C0A94ADA  ResultHash=0A28  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  92  Best=0.01250000  Result=0.01250076  Best=0.01250000  Seed=C0A94ADE  ResultHash=A07C  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  93  Best=0.01250000  Result=0.01250076  Best=0.01250000  Seed=C0A94AE2  ResultHash=3BF4  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  94  Best=0.01250000  Result=0.01250076  Best=0.01250000  Seed=C0A94AE6  ResultHash=A7B8  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  95  Best=0.01250000  Result=0.01250076  Best=0.01250000  Seed=C0A94AEA  ResultHash=CC87  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  96  Best=0.01250000  Result=0.01250076  Best=0.01250000  Seed=C0A94AEE  ResultHash=710C  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  97  Best=0.01250000  Result=0.01250076  Best=0.01250000  Seed=C0A94AF2  ResultHash=28FB  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  98  Best=0.01250000  Result=0.01250076  Best=0.01250000  Seed=C0A94AF6  ResultHash=9BDD  ProgramHash=EE61
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  99  Best=0.01250000  Result=0.01250076  Best=0.01250000  Seed=C0A94AFA  ResultHash=703D  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 100  Best=0.01250000  Result=0.01250076  Best=0.01250000  Seed=C0A94AFE  ResultHash=D41A  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 101  Best=0.01250000  Result=0.01250076  Best=0.01250000  Seed=C0A94B02  ResultHash=A4BD  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 102  Best=0.01250000  Result=0.01250064  Best=0.01250000  Seed=C0A94B06  ResultHash=109A  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 103  Best=0.01250000  Result=0.01250064  Best=0.01250000  Seed=C0A94B0A  ResultHash=AE1B  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 104  Best=0.01250000  Result=0.01250064  Best=0.01250000  Seed=C0A94B0E  ResultHash=0DC7  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 105  Best=0.01250000  Result=0.01250058  Best=0.01250000  Seed=C0A94B12  ResultHash=7896  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 106  Best=0.01250000  Result=0.01250041  Best=0.01250000  Seed=C0A94B16  ResultHash=B9A9  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 107  Best=0.01250000  Result=0.01250058  Best=0.01250000  Seed=C0A94B1A  ResultHash=C908  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 108  Best=0.01250000  Result=0.01250058  Best=0.01250000  Seed=C0A94B1E  ResultHash=06BA  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 109  Best=0.01250000  Result=0.01250058  Best=0.01250000  Seed=C0A94B22  ResultHash=C3EA  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 110  Best=0.01250000  Result=0.01250064  Best=0.01250000  Seed=C0A94B26  ResultHash=8DEA  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 111  Best=0.01250000  Result=0.01250058  Best=0.01250000  Seed=C0A94B2A  ResultHash=2D58  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 112  Best=0.01250000  Result=0.01250064  Best=0.01250000  Seed=C0A94B2E  ResultHash=E1AB  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 113  Best=0.01250000  Result=0.01250064  Best=0.01250000  Seed=C0A94B32  ResultHash=13A3  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 114  Best=0.01250000  Result=0.01250058  Best=0.01250000  Seed=C0A94B36  ResultHash=F10E  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 115  Best=0.01250000  Result=0.01250052  Best=0.01250000  Seed=C0A94B3A  ResultHash=1332  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 116  Best=0.01250000  Result=0.01250052  Best=0.01250000  Seed=C0A94B3E  ResultHash=7BBC  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 117  Best=0.01250000  Result=0.01250052  Best=0.01250000  Seed=C0A94B42  ResultHash=529F  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 118  Best=0.01250000  Result=0.01250052  Best=0.01250000  Seed=C0A94B46  ResultHash=2EAA  ProgramHash=EE64
