CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090 Laptop GPU

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_SELECT
evolveSeed = 0
optimizeSeed = 0
tests = 16
streams = 1
units = 8
states = 16
population = 32768
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  0  Old Result=0.81234646 *New Result=0.00560868  MinIndex=13344  Best=0.00560868   BestAge=0  Time=1.064  Run Time=45.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 47  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=40  Time=3.262  Run Time=343.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 47  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=40  Time=3.262  Run Time=343.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 47  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=40  Time=3.262  Run Time=343.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 47  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=40  Time=3.262  Run Time=343.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 47  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=40  Time=3.262  Run Time=343.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 47  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=40  Time=3.262  Run Time=343.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 47  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=40  Time=3.262  Run Time=343.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 47  Old Result=0.00004221  Bad Result=10.00000000  MinIndex=12154  Best=0.00000494   BestAge=40  Time=3.262  Run Time=343.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 47  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=40  Time=3.262  Run Time=343.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 48  Old Result=1.02837646 >New Result=0.01432973  MinIndex=27278  Best=0.00000494   BestAge=42  Time=4.090  Run Time=357.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 48  Old Result=0.00041701  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=42  Time=4.091  Run Time=357.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 48  Old Result=0.00041701 >New Result=0.00028706  MinIndex=21440  Best=0.00000494   BestAge=43  Time=4.091  Run Time=357.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 48  Old Result=0.00041701  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=43  Time=4.091  Run Time=357.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 48  Old Result=0.00041701  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=43  Time=4.091  Run Time=357.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 48  Old Result=0.00041701 >New Result=0.00022793  MinIndex=21440  Best=0.00000494   BestAge=44  Time=4.091  Run Time=357.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 48  Old Result=0.00041701  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=44  Time=4.091  Run Time=357.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 48  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=44  Time=4.091  Run Time=357.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 48  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=44  Time=4.091  Run Time=357.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 48  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=44  Time=4.091  Run Time=357.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 48  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=44  Time=4.091  Run Time=357.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 48  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=44  Time=4.091  Run Time=357.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 48  Old Result=0.00009561  Bad Result=10.00000000  MinIndex=32498  Best=0.00000494   BestAge=44  Time=4.091  Run Time=357.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 48  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=44  Time=4.091  Run Time=357.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 48  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=44  Time=4.091  Run Time=357.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 48  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=44  Time=4.091  Run Time=357.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 49  Old Result=0.94294369 >New Result=0.00376427  MinIndex=12668  Best=0.00000494   BestAge=46  Time=3.879  Run Time=363.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 49  Old Result=0.00022793  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=46  Time=3.879  Run Time=363.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 49  Old Result=0.00022793  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=46  Time=3.879  Run Time=363.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 49  Old Result=0.00022793 >New Result=0.00002080  MinIndex=21440  Best=0.00000494   BestAge=47  Time=3.879  Run Time=363.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 49  Old Result=0.00022793  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=47  Time=3.879  Run Time=363.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 49  Old Result=0.00004221  Bad Result=10.00000000  MinIndex=12154  Best=0.00000494   BestAge=47  Time=3.880  Run Time=363.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 49  Old Result=0.00092912  Bad Result=10.00000000  MinIndex=4451  Best=0.00000494   BestAge=47  Time=3.880  Run Time=363.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 49  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=47  Time=3.880  Run Time=363.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 49  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=47  Time=3.880  Run Time=363.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 49  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=47  Time=3.880  Run Time=363.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 49  Old Result=0.00046659  Bad Result=10.00000000  MinIndex=25501  Best=0.00000494   BestAge=47  Time=3.880  Run Time=363.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 49  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=47  Time=3.880  Run Time=363.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 49  Old Result=0.00046775  Bad Result=10.00000000  MinIndex=7232  Best=0.00000494   BestAge=47  Time=3.880  Run Time=363.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 49  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=47  Time=3.880  Run Time=363.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 49  Old Result=0.00070337 >New Result=0.00022529  MinIndex=29995  Best=0.00000494   BestAge=48  Time=3.880  Run Time=363.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 49  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=48  Time=3.880  Run Time=363.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 50  Old Result=0.88249421 >New Result=0.02951741  MinIndex=9572  Best=0.00000494   BestAge=50  Time=4.549  Run Time=370.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 50  Old Result=0.00002080  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=50  Time=4.549  Run Time=370.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 50  Old Result=0.00002080  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=50  Time=4.549  Run Time=370.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 50  Old Result=0.00002080  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=50  Time=4.549  Run Time=370.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 50  Old Result=0.00002080  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=50  Time=4.549  Run Time=370.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 50  Old Result=0.00002080  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=50  Time=4.549  Run Time=370.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 50  Old Result=0.00002080  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=50  Time=4.549  Run Time=370.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 50  Old Result=0.00002080  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=50  Time=4.549  Run Time=370.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 50  Old Result=0.00002080  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=50  Time=4.549  Run Time=370.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 50  Old Result=0.00002080  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=50  Time=4.549  Run Time=370.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 50  Old Result=0.00002080  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=50  Time=4.549  Run Time=370.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 50  Old Result=0.00002080  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=50  Time=4.549  Run Time=370.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 50  Old Result=0.00002080  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=50  Time=4.549  Run Time=370.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 50  Old Result=0.00002080  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=50  Time=4.549  Run Time=370.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 50  Old Result=0.00002080  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=50  Time=4.550  Run Time=370.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 50  Old Result=0.00002080 >New Result=0.00001621  MinIndex=21440  Best=0.00000494   BestAge=51  Time=4.550  Run Time=370.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 51  Old Result=0.99867320 >New Result=0.00093925  MinIndex=24478  Best=0.00000494   BestAge=53  Time=3.764  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 51  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=53  Time=3.764  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 51  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=53  Time=3.764  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 51  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=53  Time=3.764  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 51  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=53  Time=3.764  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 51  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=53  Time=3.764  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 51  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=53  Time=3.764  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 51  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=53  Time=3.764  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 51  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=53  Time=3.764  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 51  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=53  Time=3.765  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 51  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=53  Time=3.765  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 51  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=53  Time=3.765  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 51  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=53  Time=3.765  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 51  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=53  Time=3.765  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 51  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=53  Time=3.765  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 51  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=53  Time=3.765  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 52  Old Result=0.96417671 >New Result=0.00058579  MinIndex=4049  Best=0.00000494   BestAge=55  Time=4.048  Run Time=383.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 52  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=55  Time=4.048  Run Time=383.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 52  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=55  Time=4.048  Run Time=383.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 52  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=55  Time=4.049  Run Time=383.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 52  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=55  Time=4.049  Run Time=383.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 52  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=55  Time=4.049  Run Time=383.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 52  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=55  Time=4.049  Run Time=383.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 52  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=55  Time=4.049  Run Time=383.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 52  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=55  Time=4.049  Run Time=383.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 52  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=55  Time=4.049  Run Time=383.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 52  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=55  Time=4.049  Run Time=383.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 52  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=55  Time=4.049  Run Time=383.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 52  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=55  Time=4.049  Run Time=383.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 52  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=55  Time=4.049  Run Time=383.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 52  Old Result=0.00093925  Bad Result=10.00000000  MinIndex=24478  Best=0.00000494   BestAge=55  Time=4.049  Run Time=383.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 52  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=55  Time=4.049  Run Time=383.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 53  Old Result=0.94065350 >New Result=0.00459045  MinIndex=30101  Best=0.00000494   BestAge=57  Time=3.470  Run Time=389.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 53  Old Result=0.00058579  Bad Result=10.00000000  MinIndex=4049  Best=0.00000494   BestAge=57  Time=3.470  Run Time=389.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 53  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=57  Time=3.470  Run Time=389.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 53  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=57  Time=3.470  Run Time=389.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 53  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=57  Time=3.470  Run Time=389.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 53  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=57  Time=3.470  Run Time=389.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 53  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=57  Time=3.470  Run Time=389.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 53  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=57  Time=3.470  Run Time=389.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 53  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=57  Time=3.470  Run Time=389.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 53  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=57  Time=3.471  Run Time=389.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 53  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=57  Time=3.471  Run Time=389.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 53  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=57  Time=3.471  Run Time=389.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 53  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=57  Time=3.471  Run Time=389.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 53  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=57  Time=3.471  Run Time=389.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 53  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=57  Time=3.471  Run Time=389.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 53  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=57  Time=3.471  Run Time=389.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 54  Old Result=1.01872945 >New Result=0.00047433  MinIndex=19714  Best=0.00000494   BestAge=59  Time=3.983  Run Time=395.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 54  Old Result=0.00058579  Bad Result=10.00000000  MinIndex=4049  Best=0.00000494   BestAge=59  Time=3.984  Run Time=395.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 54  Old Result=0.00001621 >New Result=0.00000876  MinIndex=21440  Best=0.00000494   BestAge=60  Time=3.984  Run Time=395.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 54  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=60  Time=3.984  Run Time=395.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 54  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=60  Time=3.984  Run Time=395.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 54  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=60  Time=3.984  Run Time=395.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 54  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=60  Time=3.984  Run Time=395.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 54  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=60  Time=3.984  Run Time=395.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 54  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=60  Time=3.984  Run Time=395.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 54  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=60  Time=3.984  Run Time=395.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 54  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=60  Time=3.984  Run Time=395.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 54  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=60  Time=3.984  Run Time=395.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 54  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=60  Time=3.984  Run Time=395.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 54  Old Result=0.00022529  Bad Result=10.00000000  MinIndex=29995  Best=0.00000494   BestAge=60  Time=3.984  Run Time=395.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 54  Old Result=0.00001621  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=60  Time=3.984  Run Time=395.4
