CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Id=0  CopyId=0  Generation=0  Age=0  Evolution=0 *Result=0.14241731  Best=0.14241731  BestSeed=0  BestGen=0  Time=76.5248 Seconds  Run Time=5465.7986 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=35  Id=47  CopyId=51  Generation=1  Age=1  Evolution=1  Result=0.00040126  Best=0.00020897  BestSeed=0  BestGen=0  Time=0.0001 Seconds  Run Time=5483.2824 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=36  Id=23  CopyId=28  Generation=1  Age=1  Evolution=1  Result=0.11532791  Best=0.00020897  BestSeed=0  BestGen=0  Time=0.0001 Seconds  Run Time=5483.2826 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=37  Id=63  CopyId=54  Generation=1  Age=1  Evolution=1  Result=0.13668758  Best=0.00020897  BestSeed=0  BestGen=0  Time=0.0001 Seconds  Run Time=5483.2828 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=38  Id=0  CopyId=27  Generation=1  Age=1  Evolution=1  Result=0.14241731  Best=0.00020897  BestSeed=0  BestGen=0  Time=0.0001 Seconds  Run Time=5483.2829 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=39  Id=42  CopyId=15  Generation=1  Age=1  Evolution=1  Result=0.20369074  Best=0.00020897  BestSeed=0  BestGen=0  Time=0.0001 Seconds  Run Time=5483.2831 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=40  Id=38  CopyId=54  Generation=1  Age=1  Evolution=1  Result=0.23225746  Best=0.00020897  BestSeed=0  BestGen=0  Time=0.0001 Seconds  Run Time=5483.2833 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=41  Id=36  CopyId=62  Generation=1  Age=1  Evolution=1  Result=0.40979186  Best=0.00020897  BestSeed=0  BestGen=0  Time=0.0001 Seconds  Run Time=5483.2835 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=42  Id=45  CopyId=62  Generation=1  Age=0  Evolution=1 *Result=0.00017479  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0068 Seconds  Run Time=5483.2970 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=43  Id=49  CopyId=62  Generation=1  Age=0  Evolution=1  Result=0.50549287  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0017 Seconds  Run Time=5483.3004 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Id=10  CopyId=21  Generation=1  Age=0  Evolution=1  Result=0.50557238  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5483.3007 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Id=57  CopyId=15  Generation=1  Age=0  Evolution=1  Result=0.50816196  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5483.3009 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Id=8  CopyId=4  Generation=1  Age=0  Evolution=1  Result=0.63171685  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5483.3011 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Id=44  CopyId=54  Generation=1  Age=0  Evolution=1  Result=0.76361132  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5483.3013 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Id=17  CopyId=27  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5483.3015 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Id=40  CopyId=9  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5483.3017 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Id=11  CopyId=15  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5483.3019 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Id=18  CopyId=4  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5483.3021 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Id=29  CopyId=62  Generation=1  Age=0  Evolution=1  Result=0.94438732  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5483.3023 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Id=58  CopyId=28  Generation=1  Age=0  Evolution=1  Result=0.95581990  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5483.3025 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Id=7  CopyId=34  Generation=1  Age=0  Evolution=1  Result=0.99087948  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5483.3027 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Id=39  CopyId=26  Generation=1  Age=0  Evolution=1  Result=1.00267684  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5483.3028 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Id=53  CopyId=62  Generation=1  Age=0  Evolution=1  Result=1.17508531  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5483.3031 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Id=14  CopyId=9  Generation=1  Age=0  Evolution=1  Result=1.23773217  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5483.3033 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Id=32  CopyId=15  Generation=1  Age=0  Evolution=1  Result=1.24038529  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5483.3034 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Id=60  CopyId=62  Generation=1  Age=0  Evolution=1  Result=1.24038529  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5483.3036 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Id=41  CopyId=4  Generation=1  Age=0  Evolution=1  Result=1.24038529  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5483.3038 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Id=43  CopyId=9  Generation=1  Age=0  Evolution=1  Result=1.24038529  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5483.3040 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Id=30  CopyId=51  Generation=1  Age=0  Evolution=1  Result=1.25536060  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5483.3042 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Id=52  CopyId=13  Generation=1  Age=0  Evolution=1  Result=1.26404643  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5483.3044 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Id=45  CopyId=62  Generation=2  Age=1  Evolution=2  Result=0.00017479  Best=0.00017479  BestSeed=0  BestGen=1  Time=6.5056 Seconds  Run Time=5496.3156 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Id=54  CopyId=54  Generation=2  Age=1  Evolution=1  Result=0.00020897  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=5496.3160 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Id=25  CopyId=25  Generation=2  Age=1  Evolution=1  Result=0.00028699  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=5496.3163 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Id=62  CopyId=62  Generation=2  Age=1  Evolution=1  Result=0.00031649  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3166 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Id=47  CopyId=51  Generation=2  Age=1  Evolution=2  Result=0.00040126  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3167 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Id=21  CopyId=21  Generation=2  Age=1  Evolution=1  Result=0.00055248  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3170 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Id=15  CopyId=15  Generation=2  Age=1  Evolution=1  Result=0.00087786  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3172 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Id=50  CopyId=50  Generation=2  Age=1  Evolution=1  Result=0.00093439  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3174 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Id=27  CopyId=27  Generation=2  Age=1  Evolution=1  Result=0.00102407  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3176 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Id=51  CopyId=51  Generation=2  Age=1  Evolution=1  Result=0.00148416  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3178 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Id=28  CopyId=28  Generation=2  Age=1  Evolution=1  Result=0.00151315  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3180 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Id=26  CopyId=26  Generation=2  Age=1  Evolution=1  Result=0.00164099  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3182 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Id=13  CopyId=13  Generation=2  Age=1  Evolution=1  Result=0.00171530  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3184 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Id=4  CopyId=4  Generation=2  Age=1  Evolution=1  Result=0.00219232  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3185 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=14  Id=2  CopyId=2  Generation=2  Age=1  Evolution=1  Result=0.00220203  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3187 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Id=34  CopyId=34  Generation=2  Age=1  Evolution=1  Result=0.00248480  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3190 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Id=35  CopyId=62  Generation=2  Age=1  Evolution=1  Result=0.00277591  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3191 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Id=9  CopyId=15  Generation=2  Age=1  Evolution=1  Result=0.00340855  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3193 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Id=48  CopyId=34  Generation=2  Age=1  Evolution=1  Result=0.00358844  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3195 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Id=16  CopyId=51  Generation=2  Age=1  Evolution=1  Result=0.00374138  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3197 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Id=37  CopyId=21  Generation=2  Age=1  Evolution=1  Result=0.00469720  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3199 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Id=46  CopyId=28  Generation=2  Age=1  Evolution=1  Result=0.00485724  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3201 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Id=5  CopyId=51  Generation=2  Age=1  Evolution=1  Result=0.00515604  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3203 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Id=1  CopyId=13  Generation=2  Age=1  Evolution=1  Result=0.00519830  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3205 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Id=59  CopyId=54  Generation=2  Age=1  Evolution=1  Result=0.00632834  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3207 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Id=55  CopyId=15  Generation=2  Age=1  Evolution=1  Result=0.00895686  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3208 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=26  Id=20  CopyId=13  Generation=2  Age=1  Evolution=1  Result=0.00974309  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3211 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=27  Id=31  CopyId=54  Generation=2  Age=1  Evolution=1  Result=0.00985682  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3213 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=28  Id=6  CopyId=62  Generation=2  Age=1  Evolution=1  Result=0.01281646  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3214 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=29  Id=12  CopyId=26  Generation=2  Age=1  Evolution=1  Result=0.01411355  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3216 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=30  Id=61  CopyId=15  Generation=2  Age=1  Evolution=1  Result=0.01499611  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3218 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=31  Id=24  CopyId=51  Generation=2  Age=1  Evolution=1  Result=0.01606697  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3220 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=32  Id=3  CopyId=4  Generation=2  Age=1  Evolution=1  Result=0.01616027  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3222 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=33  Id=56  CopyId=54  Generation=2  Age=1  Evolution=1  Result=0.01691169  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3224 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=34  Id=33  CopyId=50  Generation=2  Age=1  Evolution=1  Result=0.01843870  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3226 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=35  Id=22  CopyId=28  Generation=2  Age=1  Evolution=1  Result=0.04029730  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3228 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=36  Id=19  CopyId=27  Generation=2  Age=1  Evolution=1  Result=0.06257102  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3230 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=37  Id=23  CopyId=13  Generation=2  Age=1  Evolution=1  Result=0.11532791  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3232 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=38  Id=63  CopyId=27  Generation=2  Age=1  Evolution=1  Result=0.13668758  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3234 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=39  Id=0  CopyId=26  Generation=2  Age=1  Evolution=1  Result=0.14241731  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3237 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=40  Id=42  CopyId=62  Generation=2  Age=1  Evolution=1  Result=0.20369074  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3239 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=41  Id=38  CopyId=2  Generation=2  Age=1  Evolution=1  Result=0.23225746  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3241 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=42  Id=36  CopyId=54  Generation=2  Age=1  Evolution=1  Result=0.40979186  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3243 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=43  Id=49  CopyId=51  Generation=2  Age=1  Evolution=1  Result=0.50549287  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3246 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Id=10  CopyId=28  Generation=2  Age=1  Evolution=1  Result=0.50557238  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3248 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Id=57  CopyId=51  Generation=2  Age=1  Evolution=1  Result=0.50816196  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3251 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Id=8  CopyId=25  Generation=2  Age=1  Evolution=1  Result=0.63171685  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3253 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Id=44  CopyId=13  Generation=2  Age=1  Evolution=1  Result=0.76361132  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3255 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Id=17  CopyId=54  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3258 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Id=40  CopyId=51  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3260 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Id=11  CopyId=51  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3262 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Id=18  CopyId=15  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3264 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Id=29  CopyId=26  Generation=2  Age=1  Evolution=1  Result=0.94438732  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3266 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Id=58  CopyId=21  Generation=2  Age=1  Evolution=1  Result=0.95581990  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3268 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Id=7  CopyId=26  Generation=2  Age=1  Evolution=1  Result=0.99087948  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3270 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Id=39  CopyId=21  Generation=2  Age=1  Evolution=1  Result=1.00267684  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3272 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Id=53  CopyId=21  Generation=2  Age=1  Evolution=1  Result=1.17508531  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3274 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Id=14  CopyId=54  Generation=2  Age=1  Evolution=1  Result=1.23773217  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3276 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Id=32  CopyId=62  Generation=2  Age=1  Evolution=1  Result=1.24038529  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3278 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Id=60  CopyId=13  Generation=2  Age=1  Evolution=1  Result=1.24038529  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3280 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Id=41  CopyId=15  Generation=2  Age=1  Evolution=1  Result=1.24038529  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3282 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Id=43  CopyId=51  Generation=2  Age=1  Evolution=1  Result=1.24038529  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3284 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Id=30  CopyId=34  Generation=2  Age=1  Evolution=1  Result=1.25536060  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3286 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Id=52  CopyId=62  Generation=2  Age=1  Evolution=1  Result=1.26404643  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5496.3288 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Id=45  CopyId=62  Generation=3  Age=2  Evolution=2  Result=0.00017479  Best=0.00017479  BestSeed=0  BestGen=1  Time=8.7703 Seconds  Run Time=5513.8695 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Id=54  CopyId=54  Generation=3  Age=2  Evolution=1  Result=0.00020897  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5513.8698 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Id=25  CopyId=25  Generation=3  Age=2  Evolution=1  Result=0.00028699  Best=0.00017479  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=5513.8701 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Id=62  CopyId=62  Generation=3  Age=0  Evolution=1 *Result=0.00014377  Best=0.00014377  BestSeed=0  BestGen=3  Time=0.0058 Seconds  Run Time=5513.8818 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Id=47  CopyId=51  Generation=3  Age=0  Evolution=2  Result=0.00040126  Best=0.00014377  BestSeed=0  BestGen=3  Time=0.0013 Seconds  Run Time=5513.8843 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Id=21  CopyId=21  Generation=3  Age=0  Evolution=1  Result=0.00055248  Best=0.00014377  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=5513.8846 Seconds  TestError=0.00000095
