CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.00132939  Best=0.00132939  BestSeed=0  BestGen=0  Time=74.2494 Seconds  Run Time=2562.5910 Seconds  TestError=0.00000046
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=11  Generation=8  Age=1  Evolution=1  Result=0.00061360  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=2698.1151 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=12  Generation=8  Age=1  Evolution=1  Result=0.00070095  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1154 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=13  Generation=8  Age=1  Evolution=1  Result=0.00091803  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1156 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=14  Generation=8  Age=1  Evolution=1  Result=0.00117564  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=2698.1159 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=15  Generation=8  Age=1  Evolution=2  Result=0.00119293  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1162 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=16  Generation=8  Age=1  Evolution=1  Result=0.00132939  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1164 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=17  Generation=8  Age=1  Evolution=1  Result=0.00376141  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=2698.1168 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=18  Generation=8  Age=1  Evolution=1  Result=0.00398627  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=2698.1172 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=19  Generation=8  Age=1  Evolution=1  Result=0.00519952  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1175 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=20  Generation=8  Age=1  Evolution=1  Result=0.00609273  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=2698.1178 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=21  Generation=8  Age=1  Evolution=1  Result=0.00662138  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1181 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=22  Generation=8  Age=1  Evolution=1  Result=0.00689912  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=2698.1184 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=23  Generation=8  Age=1  Evolution=1  Result=0.00833583  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=2698.1187 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=24  Generation=8  Age=1  Evolution=1  Result=0.00841340  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1190 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=25  Generation=8  Age=1  Evolution=1  Result=0.04768938  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1192 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=26  Generation=8  Age=1  Evolution=1  Result=0.05245233  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1195 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=27  Generation=8  Age=1  Evolution=1  Result=0.05483554  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1198 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=28  Generation=8  Age=1  Evolution=1  Result=0.08858181  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1200 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=29  Generation=8  Age=1  Evolution=1  Result=0.09835716  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1203 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=30  Generation=8  Age=1  Evolution=1  Result=0.10134196  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1205 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=31  Generation=8  Age=1  Evolution=1  Result=0.10573250  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=2698.1209 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=32  Generation=8  Age=1  Evolution=1  Result=0.19582099  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=2698.1212 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=33  Generation=8  Age=1  Evolution=1  Result=0.20455532  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1215 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=34  Generation=8  Age=1  Evolution=1  Result=0.21239054  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1218 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=35  Generation=8  Age=1  Evolution=1  Result=0.40241480  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1220 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=36  Generation=8  Age=1  Evolution=1  Result=0.42859960  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1223 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=37  Generation=8  Age=1  Evolution=1  Result=0.57224059  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1226 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=38  Generation=8  Age=1  Evolution=1  Result=0.65194750  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=2698.1230 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=39  Generation=8  Age=1  Evolution=1  Result=0.70431542  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1232 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=40  Generation=8  Age=1  Evolution=1  Result=0.85227418  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1235 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=41  Generation=8  Age=1  Evolution=1  Result=0.85227418  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1238 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=42  Generation=8  Age=1  Evolution=1  Result=0.85227418  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1240 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=43  Generation=8  Age=1  Evolution=1  Result=0.85227418  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1243 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=44  Generation=8  Age=1  Evolution=1  Result=0.85227418  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1246 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=45  Generation=8  Age=1  Evolution=1  Result=0.85227418  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1248 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=46  Generation=8  Age=1  Evolution=1  Result=0.85227418  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1251 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=47  Generation=8  Age=1  Evolution=1  Result=0.85227418  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1253 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=48  Generation=8  Age=1  Evolution=1  Result=0.85227418  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1256 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=49  Generation=8  Age=1  Evolution=1  Result=0.85227418  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1259 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=50  Generation=8  Age=1  Evolution=1  Result=0.85227418  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1261 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=51  Generation=8  Age=1  Evolution=1  Result=0.85227418  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1264 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=52  Generation=8  Age=1  Evolution=1  Result=0.85227418  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1267 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=53  Generation=8  Age=1  Evolution=1  Result=0.96549451  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1270 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=54  Generation=8  Age=1  Evolution=1  Result=1.22786999  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1273 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=55  Generation=8  Age=1  Evolution=1  Result=1.23507619  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1276 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=56  Generation=8  Age=1  Evolution=1  Result=1.23655248  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1278 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=57  Generation=8  Age=1  Evolution=1  Result=1.24038529  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=2698.1281 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=58  Generation=8  Age=0  Evolution=1 *Result=0.00000566  Best=0.00000566  BestSeed=0  BestGen=8  Time=0.0088 Seconds  Run Time=2698.1456 Seconds  TestError=0.00000161
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=59  Generation=8  Age=0  Evolution=1  Result=1.26796603  Best=0.00000566  BestSeed=0  BestGen=8  Time=0.0017 Seconds  Run Time=2698.1490 Seconds  TestError=0.00000161
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=60  Generation=8  Age=0  Evolution=1  Result=1.26800787  Best=0.00000566  BestSeed=0  BestGen=8  Time=0.0002 Seconds  Run Time=2698.1493 Seconds  TestError=0.00000161
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=61  Generation=8  Age=0  Evolution=1  Result=1.26827240  Best=0.00000566  BestSeed=0  BestGen=8  Time=0.0001 Seconds  Run Time=2698.1496 Seconds  TestError=0.00000161
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=62  Generation=8  Age=0  Evolution=1  Result=1.26827240  Best=0.00000566  BestSeed=0  BestGen=8  Time=0.0001 Seconds  Run Time=2698.1499 Seconds  TestError=0.00000161
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=63  Generation=8  Age=0  Evolution=1  Result=1.48324537  Best=0.00000566  BestSeed=0  BestGen=8  Time=0.0002 Seconds  Run Time=2698.1502 Seconds  TestError=0.00000161
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=0  Generation=9  Age=1  Evolution=2  Result=0.00000566  Best=0.00000566  BestSeed=0  BestGen=8  Time=9.3879 Seconds  Run Time=2716.9260 Seconds  TestError=0.00000161
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=1  Generation=9  Age=0  Evolution=3 *Result=0.00000465  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0018 Seconds  Run Time=2716.9296 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=2  Generation=9  Age=0  Evolution=3  Result=0.00002992  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0006 Seconds  Run Time=2716.9307 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=3  Generation=9  Age=0  Evolution=3  Result=0.00003590  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0002 Seconds  Run Time=2716.9311 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=4  Generation=9  Age=0  Evolution=2  Result=0.00014499  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0002 Seconds  Run Time=2716.9314 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=5  Generation=9  Age=0  Evolution=1  Result=0.00023949  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9316 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=6  Generation=9  Age=0  Evolution=1  Result=0.00028265  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0002 Seconds  Run Time=2716.9320 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=7  Generation=9  Age=0  Evolution=2  Result=0.00031078  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9322 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=8  Generation=9  Age=0  Evolution=1  Result=0.00041448  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9325 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=9  Generation=9  Age=0  Evolution=2  Result=0.00045658  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0002 Seconds  Run Time=2716.9329 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=10  Generation=9  Age=0  Evolution=2  Result=0.00050896  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9332 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=11  Generation=9  Age=0  Evolution=1  Result=0.00056422  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9335 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=12  Generation=9  Age=0  Evolution=1  Result=0.00061360  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9337 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=13  Generation=9  Age=0  Evolution=1  Result=0.00070095  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9340 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=14  Generation=9  Age=0  Evolution=1  Result=0.00091803  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9343 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=15  Generation=9  Age=0  Evolution=1  Result=0.00117564  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0002 Seconds  Run Time=2716.9347 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=16  Generation=9  Age=0  Evolution=2  Result=0.00119293  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9349 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=17  Generation=9  Age=0  Evolution=1  Result=0.00132939  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9352 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=18  Generation=9  Age=0  Evolution=1  Result=0.00376141  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0002 Seconds  Run Time=2716.9355 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=19  Generation=9  Age=0  Evolution=1  Result=0.00398627  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0002 Seconds  Run Time=2716.9359 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=20  Generation=9  Age=0  Evolution=1  Result=0.00519952  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9362 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=21  Generation=9  Age=0  Evolution=1  Result=0.00609273  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9364 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=22  Generation=9  Age=0  Evolution=1  Result=0.00662138  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9367 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=23  Generation=9  Age=0  Evolution=1  Result=0.00689912  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0002 Seconds  Run Time=2716.9371 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=24  Generation=9  Age=0  Evolution=1  Result=0.00833583  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0002 Seconds  Run Time=2716.9375 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=25  Generation=9  Age=0  Evolution=1  Result=0.00841340  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9378 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=26  Generation=9  Age=0  Evolution=1  Result=0.00000525  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9381 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=27  Generation=9  Age=0  Evolution=1  Result=0.05245233  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0002 Seconds  Run Time=2716.9384 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=28  Generation=9  Age=0  Evolution=1  Result=0.05483554  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0002 Seconds  Run Time=2716.9387 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=29  Generation=9  Age=0  Evolution=1  Result=0.08858181  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0002 Seconds  Run Time=2716.9391 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=30  Generation=9  Age=0  Evolution=1  Result=0.09835716  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9394 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=31  Generation=9  Age=0  Evolution=1  Result=0.10134196  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0002 Seconds  Run Time=2716.9398 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=32  Generation=9  Age=0  Evolution=1  Result=0.10573250  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0002 Seconds  Run Time=2716.9401 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=33  Generation=9  Age=0  Evolution=1  Result=0.19582099  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9404 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=34  Generation=9  Age=0  Evolution=1  Result=0.20455532  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9407 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=35  Generation=9  Age=0  Evolution=1  Result=0.21239054  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9410 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=36  Generation=9  Age=0  Evolution=1  Result=0.40241480  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0002 Seconds  Run Time=2716.9413 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=37  Generation=9  Age=0  Evolution=1  Result=0.42859960  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0002 Seconds  Run Time=2716.9416 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=38  Generation=9  Age=0  Evolution=1  Result=0.57224059  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9419 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=39  Generation=9  Age=0  Evolution=1  Result=0.65194750  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0002 Seconds  Run Time=2716.9423 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=40  Generation=9  Age=0  Evolution=1  Result=0.70431542  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0002 Seconds  Run Time=2716.9426 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=41  Generation=9  Age=0  Evolution=1  Result=0.85227418  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0002 Seconds  Run Time=2716.9430 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=42  Generation=9  Age=0  Evolution=1  Result=0.85227418  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9433 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=43  Generation=9  Age=0  Evolution=1  Result=0.85227418  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9435 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=44  Generation=9  Age=0  Evolution=1  Result=0.85227418  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9438 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=45  Generation=9  Age=0  Evolution=1  Result=0.00000569  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9441 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=46  Generation=9  Age=0  Evolution=1  Result=0.85227418  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9443 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=47  Generation=9  Age=0  Evolution=1  Result=0.85227418  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9446 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=48  Generation=9  Age=0  Evolution=1  Result=0.85227418  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9448 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=49  Generation=9  Age=0  Evolution=1  Result=0.85227418  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9451 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=50  Generation=9  Age=0  Evolution=1  Result=0.85227418  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=2716.9453 Seconds  TestError=0.00000429
