CUDA devices = 1
Device 0: NVIDIA GeForce RTX 5090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_CPU
evolveSeed = 0
optimizeSeed = 0
tests = 16
units = 8
states = 16
population = 348160
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f


FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   5  Id=   5  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00378499  Best=0.00378499 BestError=0.00365422  Time=   7.8  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   3  Id=   3  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00015180  Best=0.00015180 BestError=0.00036009  Time=   7.8  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   1  Id=   1  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00040007  Best=0.00015180 BestError=0.00036009  Time=   7.8  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   6  Id=   6  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00021301  Best=0.00015180 BestError=0.00036009  Time=   7.8  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   7  Id=   6  Generation= 28  Age= 19  Evolution= 3  Weight=0.00159797  Old Result= 0.00005918  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.7  Run Time= 115.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  10  Id=   1  Generation=  8  Age=  4  Evolution= 2  Weight=0.00161135  Old Result= 0.00023019  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.3  Run Time= 117.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  14  Id=   0  Generation= 75  Age= 49  Evolution= 3  Weight=0.00165128  Old Result= 0.00002231  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.3  Run Time= 117.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  13  Id=  17  Generation= 18  Age= 18  Evolution= 1  Weight=0.00163602  Old Result= 0.00009624  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.4  Run Time= 117.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  15  Id=   6  Generation= 29  Age= 20  Evolution= 3  Weight=0.00165716  Old Result= 0.00005918  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.3  Run Time= 117.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  12  Id=   0  Generation= 74  Age= 48  Evolution= 3  Weight=0.00162897  Old Result= 0.00002231  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.6  Run Time= 117.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   0  Id=  26  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00024960  Best=0.00002231 BestError=0.00002681  Time=   6.0  Run Time= 118.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   1  Id=   0  Generation= 70  Age= 44  Evolution= 3  Weight=0.00153971  Old Result= 0.00002231  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   6.2  Run Time= 118.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  11  Id=  19  Generation=  7  Age=  2  Evolution= 2  Weight=0.00161974  Old Result= 0.00026996  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   3.3  Run Time= 118.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   8  Id=   0  Generation= 73  Age= 47  Evolution= 3  Weight=0.00160665  Old Result= 0.00002231  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   1.2  Run Time= 119.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   9  Id=   3  Generation= 27  Age= 11  Evolution= 3  Weight=0.00161077  Old Result= 0.00006195  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   1.4  Run Time= 120.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   5  Id=  26  Generation=  6  Age=  6  Evolution= 1  Weight=0.00124798  Old Result= 0.00024960  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   5.0  Run Time= 125.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   4  Id=  26  Generation=  5  Age=  5  Evolution= 1  Weight=0.00099838  Old Result= 0.00024960  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   5.3  Run Time= 125.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   6  Id=  26  Generation=  7  Age=  7  Evolution= 1  Weight=0.00149757  Old Result= 0.00024960  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   5.3  Run Time= 125.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   2  Id=  26  Generation=  3  Age=  3  Evolution= 1  Weight=0.00049919  Old Result= 0.00024960  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   5.3  Run Time= 125.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   7  Id=   3  Generation= 28  Age= 12  Evolution= 3  Weight=0.00167272  Old Result= 0.00006195  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   7.2  Run Time= 127.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   1  Id=  26  Generation=  2  Age=  2  Evolution= 1  Weight=0.00024960  Old Result= 0.00024960 >New Result=0.00014407  Best=0.00002231 BestError=0.00002681  Time=   7.4  Run Time= 127.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   3  Id=  26  Generation=  4  Age=  4  Evolution= 1  Weight=0.00074879  Old Result= 0.00024960  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   7.8  Run Time= 128.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  10  Id=   0  Generation= 77  Age= 51  Evolution= 3  Weight=0.00169591  Old Result= 0.00002231  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.5  Run Time= 128.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   0  Id=  27  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00067258  Best=0.00002231 BestError=0.00002681  Time=   8.1  Run Time= 128.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   9  Id=   0  Generation= 76  Age= 50  Evolution= 3  Weight=0.00167360  Old Result= 0.00002231  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.3  Run Time= 130.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  13  Id=   0  Generation= 78  Age= 52  Evolution= 3  Weight=0.00171823  Old Result= 0.00002231  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   6.8  Run Time= 132.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  14  Id=  12  Generation=  2  Age=  2  Evolution= 1  Weight=0.00173128  Old Result= 0.00173128 >New Result=0.00052483  Best=0.00002231 BestError=0.00002681  Time=   6.6  Run Time= 132.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  11  Id=   6  Generation= 30  Age= 21  Evolution= 3  Weight=0.00171634  Old Result= 0.00005918  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   4.2  Run Time= 132.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  12  Id=   4  Generation= 13  Age= 13  Evolution= 1  Weight=0.00171700  Old Result= 0.00014308 >New Result=0.00014109  Best=0.00002231 BestError=0.00002681  Time=   6.7  Run Time= 132.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  15  Id=  17  Generation= 19  Age= 19  Evolution= 1  Weight=0.00173226  Old Result= 0.00009624  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   5.3  Run Time= 133.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   8  Id=  23  Generation=  4  Age=  2  Evolution= 2  Weight=0.00167298  Old Result= 0.00055766  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   4.5  Run Time= 133.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   2  Id=  26  Generation=  9  Age=  2  Evolution= 2  Weight=0.00115260  Old Result= 0.00014407  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.6  Run Time= 136.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   5  Id=  26  Generation= 11  Age=  4  Evolution= 2  Weight=0.00144075  Old Result= 0.00014407  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.5  Run Time= 136.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   7  Id=  26  Generation= 12  Age=  5  Evolution= 2  Weight=0.00158482  Old Result= 0.00014407  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.6  Run Time= 136.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   3  Id=  26  Generation= 10  Age=  3  Evolution= 2  Weight=0.00129667  Old Result= 0.00014407  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   4.9  Run Time= 138.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  10  Id=   0  Generation= 79  Age= 53  Evolution= 3  Weight=0.00174054  Old Result= 0.00002231  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.5  Run Time= 138.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  15  Id=   3  Generation= 30  Age= 14  Evolution= 3  Weight=0.00179663  Old Result= 0.00006195  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.6  Run Time= 139.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   0  Id=  28  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00022934  Best=0.00002231 BestError=0.00002681  Time=   7.0  Run Time= 140.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   6  Id=  12  Generation=  4  Age=  2  Evolution= 2  Weight=0.00157450  Old Result= 0.00052483 >New Result=0.00043454  Best=0.00002231 BestError=0.00002681  Time=   7.0  Run Time= 140.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   1  Id=  27  Generation=  2  Age=  2  Evolution= 1  Weight=0.00067258  Old Result= 0.00067258 >New Result=0.00042439  Best=0.00002231 BestError=0.00002681  Time=   7.1  Run Time= 140.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  11  Id=   0  Generation= 80  Age= 54  Evolution= 3  Weight=0.00176285  Old Result= 0.00002231  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.0  Run Time= 140.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   4  Id=  27  Generation=  3  Age=  3  Evolution= 1  Weight=0.00134516  Old Result= 0.00067258 >New Result=0.00066674  Best=0.00002231 BestError=0.00002681  Time=   7.2  Run Time= 140.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  13  Id=  24  Generation=  7  Age=  2  Evolution= 2  Weight=0.00177884  Old Result= 0.00029647  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   5.8  Run Time= 142.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  14  Id=   0  Generation= 81  Age= 55  Evolution= 3  Weight=0.00178517  Old Result= 0.00002231  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   1.5  Run Time= 142.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   9  Id=   3  Generation= 29  Age= 13  Evolution= 3  Weight=0.00173467  Old Result= 0.00006195  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   1.5  Run Time= 142.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  12  Id=   6  Generation= 31  Age= 22  Evolution= 3  Weight=0.00177553  Old Result= 0.00005918  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   1.5  Run Time= 142.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   8  Id=  26  Generation= 13  Age=  6  Evolution= 2  Weight=0.00172890  Old Result= 0.00014407  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.0  Run Time= 142.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   0  Id=  29  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00035790  Best=0.00002231 BestError=0.00002681  Time=   7.6  Run Time= 150.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   2  Id=  28  Generation=  3  Age=  3  Evolution= 1  Weight=0.00045869  Old Result= 0.00022934 >New Result=0.00008815  Best=0.00002231 BestError=0.00002681  Time=   7.6  Run Time= 150.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   5  Id=  28  Generation=  6  Age=  6  Evolution= 1  Weight=0.00114672  Old Result= 0.00022934  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   7.7  Run Time= 150.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   3  Id=  28  Generation=  4  Age=  4  Evolution= 1  Weight=0.00068803  Old Result= 0.00022934 >New Result=0.00015903  Best=0.00002231 BestError=0.00002681  Time=   7.7  Run Time= 150.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   1  Id=  28  Generation=  2  Age=  2  Evolution= 1  Weight=0.00022934  Old Result= 0.00022934  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   7.8  Run Time= 150.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   7  Id=  28  Generation=  8  Age=  8  Evolution= 1  Weight=0.00160541  Old Result= 0.00022934  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   7.8  Run Time= 150.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   4  Id=  28  Generation=  5  Age=  5  Evolution= 1  Weight=0.00091738  Old Result= 0.00022934 >New Result=0.00017908  Best=0.00002231 BestError=0.00002681  Time=   7.7  Run Time= 150.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   6  Id=  28  Generation=  7  Age=  7  Evolution= 1  Weight=0.00137607  Old Result= 0.00022934 >New Result=0.00011077  Best=0.00002231 BestError=0.00002681  Time=   8.0  Run Time= 151.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   9  Id=   0  Generation= 82  Age= 56  Evolution= 3  Weight=0.00180748  Old Result= 0.00002231  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.4  Run Time= 153.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  11  Id=   0  Generation= 83  Age= 57  Evolution= 3  Weight=0.00182980  Old Result= 0.00002231  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.6  Run Time= 153.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  15  Id=   0  Generation= 84  Age= 58  Evolution= 3  Weight=0.00185211  Old Result= 0.00002231  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.4  Run Time= 153.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  12  Id=   6  Generation= 32  Age= 23  Evolution= 3  Weight=0.00183471  Old Result= 0.00005918  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.7  Run Time= 153.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  14  Id=   1  Generation=  9  Age=  5  Evolution= 2  Weight=0.00184155  Old Result= 0.00023019  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.5  Run Time= 153.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   8  Id=  27  Generation=  5  Age=  2  Evolution= 2  Weight=0.00169754  Old Result= 0.00042439  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   3.6  Run Time= 154.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  10  Id=  17  Generation= 20  Age= 20  Evolution= 1  Weight=0.00182849  Old Result= 0.00009624  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   4.3  Run Time= 155.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  13  Id=  28  Generation=  9  Age=  9  Evolution= 1  Weight=0.00183476  Old Result= 0.00022934 >New Result=0.00013257  Best=0.00002231 BestError=0.00002681  Time=   4.3  Run Time= 155.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   3  Id=  28  Generation= 11  Age=  2  Evolution= 2  Weight=0.00088149  Old Result= 0.00008815  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.4  Run Time= 157.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   6  Id=  29  Generation=  4  Age=  4  Evolution= 1  Weight=0.00107371  Old Result= 0.00035790  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.6  Run Time= 158.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   0  Id=  30  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00058618  Best=0.00002231 BestError=0.00002681  Time=   7.6  Run Time= 163.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   7  Id=  28  Generation= 14  Age=  5  Evolution= 2  Weight=0.00114594  Old Result= 0.00008815 >New Result=0.00007417  Best=0.00002231 BestError=0.00002681  Time=   7.6  Run Time= 163.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   5  Id=  28  Generation= 13  Age=  4  Evolution= 2  Weight=0.00105779  Old Result= 0.00008815 >New Result=0.00008292  Best=0.00002231 BestError=0.00002681  Time=   7.6  Run Time= 163.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   2  Id=  29  Generation=  3  Age=  3  Evolution= 1  Weight=0.00071581  Old Result= 0.00035790 >New Result=0.00035203  Best=0.00002231 BestError=0.00002681  Time=   7.9  Run Time= 163.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   1  Id=  29  Generation=  2  Age=  2  Evolution= 1  Weight=0.00035790  Old Result= 0.00035790 >New Result=0.00022304  Best=0.00002231 BestError=0.00002681  Time=   8.0  Run Time= 163.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   4  Id=  28  Generation= 12  Age=  3  Evolution= 2  Weight=0.00096964  Old Result= 0.00008815 >New Result=0.00004982  Best=0.00002231 BestError=0.00002681  Time=   8.2  Run Time= 163.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  11  Id=  29  Generation=  5  Age=  5  Evolution= 1  Weight=0.00143161  Old Result= 0.00035790  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   7.4  Run Time= 165.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  13  Id=  28  Generation= 19  Age= 10  Evolution= 2  Weight=0.00158668  Old Result= 0.00008815  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.3  Run Time= 165.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  10  Id=  28  Generation= 17  Age=  8  Evolution= 2  Weight=0.00141038  Old Result= 0.00008815  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.4  Run Time= 166.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  14  Id=  28  Generation= 20  Age= 11  Evolution= 2  Weight=0.00167483  Old Result= 0.00008815 >New Result=0.00006979  Best=0.00002231 BestError=0.00002681  Time=   7.8  Run Time= 166.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   9  Id=  28  Generation= 16  Age=  7  Evolution= 2  Weight=0.00132223  Old Result= 0.00008815  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.3  Run Time= 166.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  12  Id=  28  Generation= 18  Age=  9  Evolution= 2  Weight=0.00149853  Old Result= 0.00008815  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   3.3  Run Time= 167.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   8  Id=  28  Generation= 15  Age=  6  Evolution= 2  Weight=0.00123409  Old Result= 0.00008815 >New Result=0.00003856  Best=0.00002231 BestError=0.00002681  Time=   4.4  Run Time= 167.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  15  Id=  28  Generation= 21  Age= 12  Evolution= 2  Weight=0.00176298  Old Result= 0.00008815  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   4.3  Run Time= 167.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   4  Id=  28  Generation= 26  Age=  4  Evolution= 3  Weight=0.00096398  Old Result= 0.00003856  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.3  Run Time= 170.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   2  Id=  28  Generation= 24  Age=  2  Evolution= 3  Weight=0.00088687  Old Result= 0.00003856  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.4  Run Time= 170.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   6  Id=  28  Generation= 28  Age=  6  Evolution= 3  Weight=0.00104110  Old Result= 0.00003856  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.4  Run Time= 170.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   7  Id=  28  Generation= 29  Age=  7  Evolution= 3  Weight=0.00107966  Old Result= 0.00003856  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.5  Run Time= 170.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   5  Id=  28  Generation= 27  Age=  5  Evolution= 3  Weight=0.00100254  Old Result= 0.00003856  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.7  Run Time= 170.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   3  Id=  28  Generation= 25  Age=  3  Evolution= 3  Weight=0.00092543  Old Result= 0.00003856  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.7  Run Time= 170.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  12  Id=  28  Generation= 33  Age= 11  Evolution= 3  Weight=0.00123390  Old Result= 0.00003856  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.5  Run Time= 173.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  14  Id=  28  Generation= 35  Age= 13  Evolution= 3  Weight=0.00131102  Old Result= 0.00003856  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.6  Run Time= 173.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  13  Id=  28  Generation= 34  Age= 12  Evolution= 3  Weight=0.00127246  Old Result= 0.00003856  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.6  Run Time= 173.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  11  Id=  28  Generation= 32  Age= 10  Evolution= 3  Weight=0.00119534  Old Result= 0.00003856  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.6  Run Time= 173.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   1  Id=  30  Generation=  2  Age=  2  Evolution= 1  Weight=0.00058618  Old Result= 0.00058618 >New Result=0.00025207  Best=0.00002231 BestError=0.00002681  Time=   6.5  Run Time= 174.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   0  Id=  31  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00044823  Best=0.00002231 BestError=0.00002681  Time=   6.5  Run Time= 174.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  10  Id=  30  Generation=  3  Age=  3  Evolution= 1  Weight=0.00117237  Old Result= 0.00058618  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   5.2  Run Time= 175.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  15  Id=  29  Generation=  7  Age=  2  Evolution= 2  Weight=0.00133824  Old Result= 0.00022304 >New Result=0.00014532  Best=0.00002231 BestError=0.00002681  Time=   5.1  Run Time= 175.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   9  Id=  28  Generation= 31  Age=  9  Evolution= 3  Weight=0.00115678  Old Result= 0.00003856  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   1.2  Run Time= 175.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   8  Id=  28  Generation= 30  Age=  8  Evolution= 3  Weight=0.00111822  Old Result= 0.00003856  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   1.1  Run Time= 176.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   3  Id=  30  Generation=  5  Age=  2  Evolution= 2  Weight=0.00100829  Old Result= 0.00025207  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.5  Run Time= 178.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   4  Id=  29  Generation=  9  Age=  2  Evolution= 3  Weight=0.00116253  Old Result= 0.00014532  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.6  Run Time= 178.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   5  Id=  30  Generation=  6  Age=  3  Evolution= 2  Weight=0.00126036  Old Result= 0.00025207  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.6  Run Time= 178.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   6  Id=  29  Generation= 10  Age=  3  Evolution= 3  Weight=0.00130785  Old Result= 0.00014532  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.7  Run Time= 179.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   2  Id=  31  Generation=  3  Age=  3  Evolution= 1  Weight=0.00089645  Old Result= 0.00044823  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   5.0  Run Time= 181.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   7  Id=  31  Generation=  4  Age=  4  Evolution= 1  Weight=0.00134468  Old Result= 0.00044823  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   5.0  Run Time= 181.3
