CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_OPTIMIZE
evolveSeed = 0
optimizeSeed = 0
tests = 256
streams = 1
units = 1
states = 1
generations = 0
population = 65536
passes = 384
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=187  Result=0.85227418  Best=0.00512653   Time=0.300  Run Time=148.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=188  Result=1.00849545  Best=0.00512653   Time=0.296  Run Time=149.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=189  Result=1.45629442  Best=0.00512653   Time=0.296  Run Time=150.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=190  Result=1.30440998  Best=0.00512653   Time=0.296  Run Time=150.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=191  Result=0.53977656  Best=0.00512653   Time=0.296  Run Time=151.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=192  Result=0.85227418  Best=0.00512653   Time=0.291  Run Time=152.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=193  Result=0.44075021  Best=0.00512653   Time=0.297  Run Time=153.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=194  Result=0.85227418  Best=0.00512653   Time=0.298  Run Time=154.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=195  Result=1.15225351  Best=0.00512653   Time=0.299  Run Time=154.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=196  Result=0.85227418  Best=0.00512653   Time=0.281  Run Time=155.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=197  Result=0.05521453  Best=0.00512653   Time=0.283  Run Time=156.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=198  Result=1.32017875  Best=0.00512653   Time=0.279  Run Time=157.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=199  Result=1.08454156  Best=0.00512653   Time=0.291  Run Time=157.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=200  Result=0.01197482  Best=0.00512653   Time=0.295  Run Time=158.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=201  Result=1.99434519  Best=0.00512653   Time=0.293  Run Time=159.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=202  Result=2.12429833  Best=0.00512653   Time=0.291  Run Time=160.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=203  Result=0.85227418  Best=0.00512653   Time=0.296  Run Time=161.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=204  Result=1.45335150  Best=0.00512653   Time=0.297  Run Time=161.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=205  Result=0.06356680  Best=0.00512653   Time=0.290  Run Time=162.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=206  Result=0.85227418  Best=0.00512653   Time=0.282  Run Time=163.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=207  Result=1.17635381  Best=0.00512653   Time=0.279  Run Time=164.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=208  Result=1.84330678  Best=0.00512653   Time=0.296  Run Time=165.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=209  Result=1.20667040  Best=0.00512653   Time=0.287  Run Time=165.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=210  Result=0.12111370  Best=0.00512653   Time=0.289  Run Time=166.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=211  Result=0.85227418  Best=0.00512653   Time=0.298  Run Time=167.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=212  Result=0.06739911  Best=0.00512653   Time=0.295  Run Time=168.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=213 *Result=0.00149865  Best=0.00149865   Time=0.298  Run Time=169.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=214  Result=1.32042706  Best=0.00149865   Time=0.296  Run Time=169.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=215  Result=1.27184463  Best=0.00149865   Time=0.289  Run Time=170.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=216  Result=0.99357545  Best=0.00149865   Time=0.298  Run Time=171.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=217  Result=1.17505288  Best=0.00149865   Time=0.298  Run Time=172.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=218  Result=0.85227418  Best=0.00149865   Time=0.299  Run Time=172.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=219  Result=2.02084017  Best=0.00149865   Time=0.283  Run Time=173.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=220  Result=0.85227418  Best=0.00149865   Time=0.296  Run Time=174.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=221  Result=1.32545376  Best=0.00149865   Time=0.296  Run Time=175.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=222  Result=1.29530692  Best=0.00149865   Time=0.283  Run Time=176.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=223  Result=1.49497008  Best=0.00149865   Time=0.292  Run Time=176.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=224  Result=1.40781498  Best=0.00149865   Time=0.295  Run Time=177.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=225  Result=0.85227418  Best=0.00149865   Time=0.300  Run Time=178.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=226  Result=0.85227418  Best=0.00149865   Time=0.289  Run Time=179.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=227  Result=0.30501089  Best=0.00149865   Time=0.281  Run Time=180.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=228  Result=1.79841101  Best=0.00149865   Time=0.299  Run Time=180.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=229  Result=0.20721708  Best=0.00149865   Time=0.282  Run Time=181.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=230  Result=1.45780015  Best=0.00149865   Time=0.298  Run Time=182.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=231  Result=0.08206838  Best=0.00149865   Time=0.297  Run Time=183.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=232  Result=0.11000527  Best=0.00149865   Time=0.295  Run Time=183.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=233  Result=1.26505435  Best=0.00149865   Time=0.284  Run Time=184.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=234  Result=1.27889955  Best=0.00149865   Time=0.297  Run Time=185.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=235  Result=0.69429183  Best=0.00149865   Time=0.282  Run Time=186.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=236  Result=2.24365878  Best=0.00149865   Time=0.293  Run Time=187.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=237  Result=2.25834346  Best=0.00149865   Time=0.281  Run Time=187.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=238  Result=0.79496348  Best=0.00149865   Time=0.296  Run Time=188.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=239  Result=0.65425235  Best=0.00149865   Time=0.281  Run Time=189.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=240  Result=0.78747451  Best=0.00149865   Time=0.273  Run Time=190.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=241  Result=0.98323327  Best=0.00149865   Time=0.299  Run Time=191.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=242  Result=0.92911971  Best=0.00149865   Time=0.282  Run Time=191.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=243  Result=0.89500850  Best=0.00149865   Time=0.299  Run Time=192.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=244  Result=1.31039381  Best=0.00149865   Time=0.280  Run Time=193.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=245  Result=0.94240284  Best=0.00149865   Time=0.297  Run Time=194.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=246  Result=0.85227418  Best=0.00149865   Time=0.298  Run Time=194.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=247  Result=1.89264762  Best=0.00149865   Time=0.295  Run Time=195.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=248  Result=0.14085986  Best=0.00149865   Time=0.297  Run Time=196.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=249  Result=1.02084374  Best=0.00149865   Time=0.296  Run Time=197.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=250  Result=0.57953781  Best=0.00149865   Time=0.282  Run Time=198.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=251  Result=0.46297961  Best=0.00149865   Time=0.295  Run Time=198.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=252  Result=1.10384691  Best=0.00149865   Time=0.296  Run Time=199.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=253  Result=1.34193182  Best=0.00149865   Time=0.284  Run Time=200.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=254  Result=0.13892794  Best=0.00149865   Time=0.297  Run Time=201.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=255  Result=1.07335246  Best=0.00149865   Time=0.288  Run Time=202.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=256  Result=0.85227418  Best=0.00149865   Time=0.290  Run Time=202.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=257  Result=4.81814861  Best=0.00149865   Time=0.283  Run Time=203.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=258  Result=0.51879138  Best=0.00149865   Time=0.296  Run Time=204.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=259  Result=0.33588108  Best=0.00149865   Time=0.290  Run Time=205.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=260  Result=1.27569401  Best=0.00149865   Time=0.283  Run Time=205.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=261  Result=0.85227418  Best=0.00149865   Time=0.288  Run Time=206.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=262  Result=0.31637165  Best=0.00149865   Time=0.289  Run Time=207.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=263  Result=0.69337076  Best=0.00149865   Time=0.300  Run Time=208.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=264  Result=0.69466156  Best=0.00149865   Time=0.284  Run Time=209.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=265  Result=0.85227418  Best=0.00149865   Time=0.281  Run Time=209.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=266  Result=0.91764951  Best=0.00149865   Time=0.280  Run Time=210.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=267  Result=0.85227418  Best=0.00149865   Time=0.296  Run Time=211.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=268  Result=0.85227418  Best=0.00149865   Time=0.289  Run Time=212.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=269  Result=1.24391246  Best=0.00149865   Time=0.289  Run Time=213.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=270  Result=0.85227418  Best=0.00149865   Time=0.280  Run Time=213.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=271  Result=1.14521289  Best=0.00149865   Time=0.297  Run Time=214.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=272  Result=0.03747655  Best=0.00149865   Time=0.296  Run Time=215.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=273  Result=0.04141542  Best=0.00149865   Time=0.298  Run Time=216.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=274  Result=0.02341835  Best=0.00149865   Time=0.281  Run Time=216.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=275  Result=1.20176780  Best=0.00149865   Time=0.296  Run Time=217.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=276  Result=0.05025765  Best=0.00149865   Time=0.297  Run Time=218.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=277  Result=0.30044758  Best=0.00149865   Time=0.291  Run Time=219.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=278  Result=1.21761358  Best=0.00149865   Time=0.283  Run Time=220.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=279  Result=1.21640587  Best=0.00149865   Time=0.267  Run Time=220.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=280  Result=1.52272987  Best=0.00149865   Time=0.295  Run Time=221.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=281  Result=0.98833144  Best=0.00149865   Time=0.278  Run Time=222.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=282  Result=0.00511975  Best=0.00149865   Time=0.297  Run Time=223.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=283  Result=1.64252138  Best=0.00149865   Time=0.297  Run Time=223.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=284  Result=0.64083064  Best=0.00149865   Time=0.296  Run Time=224.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=285  Result=1.09870386  Best=0.00149865   Time=0.287  Run Time=225.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=286  Result=0.18031377  Best=0.00149865   Time=0.296  Run Time=226.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=287  Result=1.90630126  Best=0.00149865   Time=0.277  Run Time=227.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=288  Result=0.00589985  Best=0.00149865   Time=0.296  Run Time=227.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=289  Result=0.85227418  Best=0.00149865   Time=0.281  Run Time=228.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=290  Result=0.00858196  Best=0.00149865   Time=0.294  Run Time=229.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=291  Result=0.85227418  Best=0.00149865   Time=0.282  Run Time=230.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=292  Result=1.20695722  Best=0.00149865   Time=0.283  Run Time=231.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=293  Result=0.13339375  Best=0.00149865   Time=0.290  Run Time=231.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=294  Result=1.24038529  Best=0.00149865   Time=0.292  Run Time=232.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=295  Result=1.26222742  Best=0.00149865   Time=0.299  Run Time=233.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=296  Result=1.00748134  Best=0.00149865   Time=0.298  Run Time=234.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=297  Result=0.53640467  Best=0.00149865   Time=0.280  Run Time=234.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=298  Result=0.85227418  Best=0.00149865   Time=0.290  Run Time=235.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=299  Result=0.56460530  Best=0.00149865   Time=0.297  Run Time=236.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=300  Result=0.96468574  Best=0.00149865   Time=0.292  Run Time=237.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=301  Result=0.86002105  Best=0.00149865   Time=0.288  Run Time=238.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=302  Result=0.03905485  Best=0.00149865   Time=0.288  Run Time=238.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=303  Result=0.85227418  Best=0.00149865   Time=0.283  Run Time=239.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=304  Result=1.25322795  Best=0.00149865   Time=0.298  Run Time=240.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=305  Result=0.17052019  Best=0.00149865   Time=0.297  Run Time=241.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=306  Result=0.85227418  Best=0.00149865   Time=0.300  Run Time=242.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=307  Result=1.14130664  Best=0.00149865   Time=0.289  Run Time=242.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=308  Result=0.85227418  Best=0.00149865   Time=0.301  Run Time=243.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=309  Result=0.97658181  Best=0.00149865   Time=0.284  Run Time=244.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=310  Result=0.85227418  Best=0.00149865   Time=0.290  Run Time=245.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=311  Result=0.85227418  Best=0.00149865   Time=0.297  Run Time=246.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=312  Result=0.08970128  Best=0.00149865   Time=0.295  Run Time=246.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=313  Result=0.85227418  Best=0.00149865   Time=0.290  Run Time=247.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=314  Result=1.26827228  Best=0.00149865   Time=0.295  Run Time=248.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=315  Result=0.24155736  Best=0.00149865   Time=0.299  Run Time=249.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=316  Result=0.55976576  Best=0.00149865   Time=0.288  Run Time=249.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=317  Result=0.78296423  Best=0.00149865   Time=0.287  Run Time=250.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=318  Result=1.22525311  Best=0.00149865   Time=0.287  Run Time=251.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=319  Result=1.09358597  Best=0.00149865   Time=0.299  Run Time=252.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=320  Result=0.89854705  Best=0.00149865   Time=0.295  Run Time=253.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=321  Result=0.04506218  Best=0.00149865   Time=0.282  Run Time=253.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=322  Result=1.34136939  Best=0.00149865   Time=0.297  Run Time=254.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=323  Result=0.85227418  Best=0.00149865   Time=0.282  Run Time=255.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=324  Result=1.30050635  Best=0.00149865   Time=0.288  Run Time=256.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=325  Result=1.65121984  Best=0.00149865   Time=0.295  Run Time=257.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=326  Result=1.59000003  Best=0.00149865   Time=0.300  Run Time=257.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=327  Result=0.99051768  Best=0.00149865   Time=0.283  Run Time=258.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=328  Result=0.85227418  Best=0.00149865   Time=0.290  Run Time=259.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=329  Result=0.01543808  Best=0.00149865   Time=0.289  Run Time=260.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=330  Result=1.27551365  Best=0.00149865   Time=0.288  Run Time=260.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=331  Result=1.20088303  Best=0.00149865   Time=0.282  Run Time=261.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=332  Result=0.21984272  Best=0.00149865   Time=0.282  Run Time=262.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=333  Result=0.85227418  Best=0.00149865   Time=0.282  Run Time=263.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=334  Result=1.18549764  Best=0.00149865   Time=0.299  Run Time=264.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=335  Result=0.10120201  Best=0.00149865   Time=0.281  Run Time=264.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=336  Result=1.93012738  Best=0.00149865   Time=0.290  Run Time=265.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=337  Result=0.85227418  Best=0.00149865   Time=0.289  Run Time=266.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=338  Result=0.85227418  Best=0.00149865   Time=0.298  Run Time=267.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=339  Result=0.97914553  Best=0.00149865   Time=0.284  Run Time=267.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=340  Result=0.85227418  Best=0.00149865   Time=0.277  Run Time=268.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=341  Result=0.85227418  Best=0.00149865   Time=0.298  Run Time=269.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=342  Result=0.85227418  Best=0.00149865   Time=0.291  Run Time=270.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=343  Result=0.49677375  Best=0.00149865   Time=0.296  Run Time=271.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=344  Result=0.85306841  Best=0.00149865   Time=0.281  Run Time=271.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=345  Result=0.86347079  Best=0.00149865   Time=0.288  Run Time=272.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=346  Result=0.85227418  Best=0.00149865   Time=0.291  Run Time=273.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=347  Result=0.85227418  Best=0.00149865   Time=0.295  Run Time=274.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=348  Result=0.65674424  Best=0.00149865   Time=0.288  Run Time=275.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=349  Result=1.16711593  Best=0.00149865   Time=0.290  Run Time=275.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=350  Result=1.16544342  Best=0.00149865   Time=0.295  Run Time=276.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=351  Result=1.14646924  Best=0.00149865   Time=0.296  Run Time=277.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=352  Result=1.31219208  Best=0.00149865   Time=0.286  Run Time=278.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=353  Result=0.99852818  Best=0.00149865   Time=0.298  Run Time=278.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=354  Result=0.12731618  Best=0.00149865   Time=0.297  Run Time=279.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=355  Result=0.10301429  Best=0.00149865   Time=0.281  Run Time=280.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=356  Result=0.85227418  Best=0.00149865   Time=0.291  Run Time=281.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=357  Result=1.23340344  Best=0.00149865   Time=0.297  Run Time=282.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=358  Result=1.41210902  Best=0.00149865   Time=0.281  Run Time=282.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=359  Result=2.73236465  Best=0.00149865   Time=0.290  Run Time=283.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=360  Result=1.29590225  Best=0.00149865   Time=0.289  Run Time=284.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=361  Result=1.31722128  Best=0.00149865   Time=0.297  Run Time=285.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=362  Result=1.25043881  Best=0.00149865   Time=0.285  Run Time=286.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=363  Result=1.26827145  Best=0.00149865   Time=0.297  Run Time=286.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=364  Result=1.26802135  Best=0.00149865   Time=0.302  Run Time=287.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=365  Result=0.85227418  Best=0.00149865   Time=0.282  Run Time=288.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=366  Result=1.39528906  Best=0.00149865   Time=0.299  Run Time=289.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=367  Result=0.85227418  Best=0.00149865   Time=0.280  Run Time=289.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=368  Result=0.02980921  Best=0.00149865   Time=0.295  Run Time=290.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=369  Result=1.29542553  Best=0.00149865   Time=0.298  Run Time=291.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=370  Result=0.63870680  Best=0.00149865   Time=0.279  Run Time=292.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=371  Result=1.23411369  Best=0.00149865   Time=0.302  Run Time=293.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=372  Result=1.21091819  Best=0.00149865   Time=0.293  Run Time=293.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=373  Result=0.03603831  Best=0.00149865   Time=0.296  Run Time=294.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=374  Result=1.23377168  Best=0.00149865   Time=0.285  Run Time=295.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=375  Result=1.25454760  Best=0.00149865   Time=0.298  Run Time=296.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=376  Result=0.50353140  Best=0.00149865   Time=0.296  Run Time=297.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=377  Result=0.85227418  Best=0.00149865   Time=0.290  Run Time=297.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=378  Result=1.39007926  Best=0.00149865   Time=0.299  Run Time=298.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=379  Result=0.00183581  Best=0.00149865   Time=0.296  Run Time=299.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=380  Result=1.18504798  Best=0.00149865   Time=0.292  Run Time=300.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=381  Result=0.85227418  Best=0.00149865   Time=0.273  Run Time=301.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=382  Result=1.26812887  Best=0.00149865   Time=0.302  Run Time=301.8
