variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00555515  BestSeed=0  Time=0.2037 Seconds  Run Time=10.4180 Seconds  TestError=0.00000250
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=29  Best=0.00007033  BestSeed=21  Time=0.2076 Seconds  Run Time=105.6787 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=29  Best=0.00007033  BestSeed=21  Time=0.2076 Seconds  Run Time=105.7126 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=29  Best=0.00007033  BestSeed=21  Time=0.2076 Seconds  Run Time=105.8210 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=29  Best=0.00007033  BestSeed=21  Time=0.2076 Seconds  Run Time=105.9449 Seconds  TestError=0.00000167
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=29  Best=0.00007033  BestSeed=21  Time=0.2076 Seconds  Run Time=105.9642 Seconds  TestError=0.00000002
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=29  Best=0.00007033  BestSeed=21  Time=0.2076 Seconds  Run Time=106.1889 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=29  Best=0.00007033  BestSeed=21  Time=0.2076 Seconds  Run Time=106.1984 Seconds  TestError=0.00000077
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=30  Best=0.00007033  BestSeed=21  Time=0.1804 Seconds  Run Time=107.3768 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=30  Best=0.00007033  BestSeed=21  Time=0.1804 Seconds  Run Time=107.4196 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=30  Best=0.00007033  BestSeed=21  Time=0.1804 Seconds  Run Time=107.4414 Seconds  TestError=0.00000021
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=30  Best=0.00007033  BestSeed=21  Time=0.1804 Seconds  Run Time=107.4448 Seconds  TestError=0.00000021
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=30  Best=0.00007033  BestSeed=21  Time=0.1804 Seconds  Run Time=107.4492 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=30  Best=0.00007033  BestSeed=21  Time=0.1804 Seconds  Run Time=107.4914 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=30  Best=0.00007033  BestSeed=21  Time=0.1804 Seconds  Run Time=107.5743 Seconds  TestError=0.00000066
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=30  Best=0.00007033  BestSeed=21  Time=0.1804 Seconds  Run Time=107.6169 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=30  Best=0.00007033  BestSeed=21  Time=0.1804 Seconds  Run Time=107.6181 Seconds  TestError=0.00000110
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=30  Best=0.00007033  BestSeed=21  Time=0.1804 Seconds  Run Time=107.6249 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=31  Best=0.00007033  BestSeed=21  Time=0.1307 Seconds  Run Time=108.6840 Seconds  TestError=0.00000197
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=31  Best=0.00007033  BestSeed=21  Time=0.1307 Seconds  Run Time=108.7469 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=31  Best=0.00007033  BestSeed=21  Time=0.1307 Seconds  Run Time=108.7556 Seconds  TestError=0.00000054
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=31  Best=0.00007033  BestSeed=21  Time=0.1307 Seconds  Run Time=108.8019 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=31  Best=0.00007033  BestSeed=21  Time=0.1307 Seconds  Run Time=108.8121 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=31  Best=0.00007033  BestSeed=21  Time=0.1307 Seconds  Run Time=108.9403 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=31  Best=0.00007033  BestSeed=21  Time=0.1307 Seconds  Run Time=108.9692 Seconds  TestError=0.00000089
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=31  Best=0.00007033  BestSeed=21  Time=0.1307 Seconds  Run Time=108.9732 Seconds  TestError=0.00000002
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=31  Best=0.00007033  BestSeed=21  Time=0.1307 Seconds  Run Time=109.1251 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=31  Best=0.00007033  BestSeed=21  Time=0.1307 Seconds  Run Time=109.1866 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=32  Best=0.00007033  BestSeed=21  Time=0.1750 Seconds  Run Time=110.4345 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=32  Best=0.00007033  BestSeed=21  Time=0.1750 Seconds  Run Time=110.4481 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=32  Best=0.00007033  BestSeed=21  Time=0.1750 Seconds  Run Time=110.4599 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=32  Best=0.00007033  BestSeed=21  Time=0.1750 Seconds  Run Time=110.5330 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=32  Best=0.00007033  BestSeed=21  Time=0.1750 Seconds  Run Time=110.5606 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=32  Best=0.00007033  BestSeed=21  Time=0.1750 Seconds  Run Time=110.8093 Seconds  TestError=0.00000167
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=32  Best=0.00007033  BestSeed=21  Time=0.1750 Seconds  Run Time=110.9553 Seconds  TestError=0.00000080
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=32  Best=0.00007033  BestSeed=21  Time=0.1750 Seconds  Run Time=111.3256 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=32  Best=0.00007033  BestSeed=21  Time=0.1750 Seconds  Run Time=111.3995 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=32  Best=0.00007033  BestSeed=21  Time=0.1750 Seconds  Run Time=111.6279 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=33  Best=0.00007033  BestSeed=21  Time=0.2312 Seconds  Run Time=112.7469 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=33  Best=0.00007033  BestSeed=21  Time=0.2312 Seconds  Run Time=112.8139 Seconds  TestError=0.00000051
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=33  Best=0.00007033  BestSeed=21  Time=0.2312 Seconds  Run Time=112.8200 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=33  Best=0.00007033  BestSeed=21  Time=0.2312 Seconds  Run Time=112.8303 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=33  Best=0.00007033  BestSeed=21  Time=0.2312 Seconds  Run Time=112.9478 Seconds  TestError=0.00000153
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=33  Best=0.00007033  BestSeed=21  Time=0.2312 Seconds  Run Time=112.9736 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=33  Best=0.00007033  BestSeed=21  Time=0.2312 Seconds  Run Time=113.0162 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=33  Best=0.00007033  BestSeed=21  Time=0.2312 Seconds  Run Time=113.0220 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=33  Best=0.00007033  BestSeed=21  Time=0.2312 Seconds  Run Time=113.0240 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=33  Best=0.00007033  BestSeed=21  Time=0.2312 Seconds  Run Time=113.1513 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=0  Generation=0  Age=0  Best=0.00007033  BestSeed=0  Time=2.2990 Seconds  Run Time=115.7597 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=1  Generation=1  Age=1  Best=0.00007033  BestSeed=0  Time=0.8791 Seconds  Run Time=116.6388 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=2  Generation=2  Age=2  Best=0.00007033  BestSeed=0  Time=0.8770 Seconds  Run Time=117.5158 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=3  Generation=3  Age=3  Best=0.00007033  BestSeed=0  Time=0.8851 Seconds  Run Time=118.4009 Seconds  TestError=0.00000179
