CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_SELECT
evolveSeed = 0
optimizeSeed = 0
tests = 16
streams = 1
units = 8
states = 16
population = 32768
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 40  Old Result=0.83885503 >New Result=0.00063658  MinIndex=6936  Best=0.00000567   BestAge=230  Time=1.005  Run Time=684.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 40  Old Result=0.68815666 >New Result=0.00058490  MinIndex=21717  Best=0.00000567   BestAge=231  Time=1.005  Run Time=684.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 40  Old Result=0.86795264 >New Result=0.85227418  MinIndex=12986  Best=0.00000567   BestAge=232  Time=1.005  Run Time=684.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 40  Old Result=0.76836801 >New Result=0.04753542  MinIndex=29221  Best=0.00000567   BestAge=233  Time=1.005  Run Time=684.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 40  Old Result=0.85227418 >New Result=0.00104666  MinIndex=3853  Best=0.00000567   BestAge=234  Time=1.005  Run Time=684.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 40  Old Result=0.82311684 >New Result=0.00000963  MinIndex=7956  Best=0.00000567   BestAge=235  Time=1.005  Run Time=684.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 40  Old Result=0.86168343 >New Result=0.00372011  MinIndex=16420  Best=0.00000567   BestAge=236  Time=1.005  Run Time=684.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 40  Old Result=0.87707567 >New Result=0.00216924  MinIndex=28598  Best=0.00000567   BestAge=237  Time=1.005  Run Time=684.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 40  Old Result=0.84113395 >New Result=0.00059984  MinIndex=31887  Best=0.00000567   BestAge=238  Time=1.005  Run Time=684.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 40  Old Result=0.91186953 >New Result=0.00045704  MinIndex=25977  Best=0.00000567   BestAge=239  Time=1.005  Run Time=684.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 40  Old Result=0.73989397 >New Result=0.00008098  MinIndex=30982  Best=0.00000567   BestAge=240  Time=1.005  Run Time=684.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 40  Old Result=0.94007140 >New Result=0.00167510  MinIndex=612  Best=0.00000567   BestAge=241  Time=1.005  Run Time=684.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 40  Old Result=0.96249712 >New Result=0.00227687  MinIndex=15864  Best=0.00000567   BestAge=242  Time=1.005  Run Time=684.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 40  Old Result=0.92077947 >New Result=0.00106748  MinIndex=7865  Best=0.00000567   BestAge=243  Time=1.005  Run Time=684.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 40  Old Result=0.81390923 >New Result=0.00488991  MinIndex=12288  Best=0.00000567   BestAge=244  Time=1.005  Run Time=684.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 40  Old Result=0.75644481 >New Result=0.00197662  MinIndex=4755  Best=0.00000567   BestAge=245  Time=1.005  Run Time=684.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 41  Old Result=0.93383837 >New Result=0.00101143  MinIndex=2915  Best=0.00000567   BestAge=247  Time=0.948  Run Time=696.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 41  Old Result=0.85472918 >New Result=0.00162297  MinIndex=1085  Best=0.00000567   BestAge=248  Time=0.948  Run Time=696.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 41  Old Result=0.72317892 >New Result=0.00034825  MinIndex=30374  Best=0.00000567   BestAge=249  Time=0.948  Run Time=696.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 41  Old Result=0.93152213 >New Result=0.00063655  MinIndex=20472  Best=0.00000567   BestAge=250  Time=0.948  Run Time=696.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 41  Old Result=0.89075446 >New Result=0.00003577  MinIndex=14601  Best=0.00000567   BestAge=251  Time=0.948  Run Time=696.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 41  Old Result=0.69937742 >New Result=0.00107844  MinIndex=32717  Best=0.00000567   BestAge=252  Time=0.948  Run Time=696.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 41  Old Result=0.88037992 >New Result=0.00266140  MinIndex=7438  Best=0.00000567   BestAge=253  Time=0.948  Run Time=696.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 41  Old Result=0.68581831 >New Result=0.00079245  MinIndex=15739  Best=0.00000567   BestAge=254  Time=0.948  Run Time=696.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 41  Old Result=0.85290289 >New Result=0.00007434  MinIndex=13772  Best=0.00000567   BestAge=255  Time=0.948  Run Time=696.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 41  Old Result=0.90527236 >New Result=0.00267681  MinIndex=20414  Best=0.00000567   BestAge=256  Time=0.948  Run Time=696.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 41  Old Result=0.99891138 >New Result=0.00084751  MinIndex=3870  Best=0.00000567   BestAge=257  Time=0.948  Run Time=696.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 41  Old Result=0.86485022 >New Result=0.00127528  MinIndex=6338  Best=0.00000567   BestAge=258  Time=0.948  Run Time=696.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 41  Old Result=0.95864570 >New Result=0.00243075  MinIndex=18113  Best=0.00000567   BestAge=259  Time=0.948  Run Time=696.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 41  Old Result=0.88536429 >New Result=0.00064615  MinIndex=7925  Best=0.00000567   BestAge=260  Time=0.948  Run Time=696.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 41  Old Result=0.86946911 >New Result=0.00745457  MinIndex=28105  Best=0.00000567   BestAge=261  Time=0.948  Run Time=696.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 41  Old Result=0.89177251 >New Result=0.00163381  MinIndex=8718  Best=0.00000567   BestAge=262  Time=0.948  Run Time=696.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 42  Old Result=0.75201732 >New Result=0.00112188  MinIndex=18688  Best=0.00000567   BestAge=264  Time=0.946  Run Time=709.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 42  Old Result=0.88834941 >New Result=0.02048516  MinIndex=30562  Best=0.00000567   BestAge=265  Time=0.946  Run Time=709.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 42  Old Result=0.80480540 >New Result=0.00057334  MinIndex=12738  Best=0.00000567   BestAge=266  Time=0.946  Run Time=709.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 42  Old Result=0.94609046 >New Result=0.00012770  MinIndex=16083  Best=0.00000567   BestAge=267  Time=0.946  Run Time=709.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 42  Old Result=1.00777936 >New Result=0.02049641  MinIndex=9887  Best=0.00000567   BestAge=268  Time=0.946  Run Time=709.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 42  Old Result=0.91303658 >New Result=0.00021513  MinIndex=16317  Best=0.00000567   BestAge=269  Time=0.946  Run Time=709.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 42  Old Result=0.89569044 >New Result=0.00477494  MinIndex=30065  Best=0.00000567   BestAge=270  Time=0.946  Run Time=709.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 42  Old Result=0.98395228 >New Result=0.00100729  MinIndex=13480  Best=0.00000567   BestAge=271  Time=0.946  Run Time=709.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 42  Old Result=0.72233260 >New Result=0.00368518  MinIndex=27440  Best=0.00000567   BestAge=272  Time=0.946  Run Time=709.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 42  Old Result=0.94984686 >New Result=0.00280106  MinIndex=10620  Best=0.00000567   BestAge=273  Time=0.946  Run Time=709.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 42  Old Result=0.78415513 >New Result=0.00405433  MinIndex=7900  Best=0.00000567   BestAge=274  Time=0.946  Run Time=709.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 42  Old Result=0.88357496 >New Result=0.00044547  MinIndex=6189  Best=0.00000567   BestAge=275  Time=0.946  Run Time=709.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 42  Old Result=0.90496999 >New Result=0.00103883  MinIndex=2337  Best=0.00000567   BestAge=276  Time=0.946  Run Time=709.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 42  Old Result=0.98155463 >New Result=0.00000883  MinIndex=6716  Best=0.00000567   BestAge=277  Time=0.946  Run Time=709.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 42  Old Result=0.93473089 >New Result=0.00139306  MinIndex=25509  Best=0.00000567   BestAge=278  Time=0.946  Run Time=709.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 42  Old Result=0.87055105 >New Result=0.00250672  MinIndex=11478  Best=0.00000567   BestAge=279  Time=0.946  Run Time=709.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 43  Old Result=0.84912825 >New Result=0.00224736  MinIndex=29350  Best=0.00000567   BestAge=281  Time=1.081  Run Time=721.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 43  Old Result=0.96813202 >New Result=0.00015438  MinIndex=6005  Best=0.00000567   BestAge=282  Time=1.082  Run Time=721.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 43  Old Result=0.76988018 >New Result=0.00143445  MinIndex=4752  Best=0.00000567   BestAge=283  Time=1.082  Run Time=721.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 43  Old Result=0.91145611 >New Result=0.00031912  MinIndex=6466  Best=0.00000567   BestAge=284  Time=1.082  Run Time=721.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 43  Old Result=0.86825192 >New Result=0.00224078  MinIndex=10658  Best=0.00000567   BestAge=285  Time=1.082  Run Time=721.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 43  Old Result=0.80573487 >New Result=0.00003269  MinIndex=11314  Best=0.00000567   BestAge=286  Time=1.082  Run Time=721.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 43  Old Result=0.84458524 >New Result=0.00046267  MinIndex=31869  Best=0.00000567   BestAge=287  Time=1.082  Run Time=721.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 43  Old Result=0.81461030 >New Result=0.00610316  MinIndex=12218  Best=0.00000567   BestAge=288  Time=1.082  Run Time=721.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 43  Old Result=0.85871696 >New Result=0.00085521  MinIndex=3501  Best=0.00000567   BestAge=289  Time=1.082  Run Time=721.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 43  Old Result=0.70930064 >New Result=0.00504613  MinIndex=2667  Best=0.00000567   BestAge=290  Time=1.082  Run Time=721.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 43  Old Result=0.91724300 >New Result=0.00017533  MinIndex=15122  Best=0.00000567   BestAge=291  Time=1.082  Run Time=721.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 43  Old Result=0.93469942 >New Result=0.00465677  MinIndex=13112  Best=0.00000567   BestAge=292  Time=1.082  Run Time=721.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 43  Old Result=0.72430325 >New Result=0.00048935  MinIndex=2823  Best=0.00000567   BestAge=293  Time=1.082  Run Time=721.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 43  Old Result=0.85402441 >New Result=0.02491376  MinIndex=23052  Best=0.00000567   BestAge=294  Time=1.082  Run Time=721.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 43  Old Result=0.73894262 >New Result=0.00670427  MinIndex=24953  Best=0.00000567   BestAge=295  Time=1.082  Run Time=721.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 43  Old Result=0.94400108 >New Result=0.00309802  MinIndex=20089  Best=0.00000567   BestAge=296  Time=1.082  Run Time=721.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 44  Old Result=0.87766957 >New Result=0.00083423  MinIndex=680  Best=0.00000567   BestAge=298  Time=0.977  Run Time=735.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 44  Old Result=0.90953743 >New Result=0.00076854  MinIndex=5555  Best=0.00000567   BestAge=299  Time=0.977  Run Time=735.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 44  Old Result=0.92942250 >New Result=0.00020391  MinIndex=28281  Best=0.00000567   BestAge=300  Time=0.977  Run Time=735.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 44  Old Result=0.80346370 >New Result=0.00067332  MinIndex=25384  Best=0.00000567   BestAge=301  Time=0.977  Run Time=735.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 44  Old Result=0.91676807 >New Result=0.00050762  MinIndex=3055  Best=0.00000567   BestAge=302  Time=0.977  Run Time=735.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 44  Old Result=0.90011489 >New Result=0.00029579  MinIndex=5274  Best=0.00000567   BestAge=303  Time=0.977  Run Time=735.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 44  Old Result=0.87045479 >New Result=0.00091508  MinIndex=18482  Best=0.00000567   BestAge=304  Time=0.977  Run Time=735.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 44  Old Result=0.87844455 >New Result=0.00042462  MinIndex=23631  Best=0.00000567   BestAge=305  Time=0.977  Run Time=735.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 44  Old Result=0.93649054 >New Result=0.00070548  MinIndex=19044  Best=0.00000567   BestAge=306  Time=0.977  Run Time=735.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 44  Old Result=0.68688941 >New Result=0.00101709  MinIndex=5461  Best=0.00000567   BestAge=307  Time=0.977  Run Time=735.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 44  Old Result=0.89895964 >New Result=0.00025032  MinIndex=21564  Best=0.00000567   BestAge=308  Time=0.977  Run Time=735.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 44  Old Result=0.80484402 >New Result=0.00052166  MinIndex=4329  Best=0.00000567   BestAge=309  Time=0.977  Run Time=735.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 44  Old Result=0.90444398 >New Result=0.00069853  MinIndex=10854  Best=0.00000567   BestAge=310  Time=0.977  Run Time=735.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 44  Old Result=0.92911386 >New Result=0.00023831  MinIndex=16699  Best=0.00000567   BestAge=311  Time=0.977  Run Time=735.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 44  Old Result=0.95696056 >New Result=0.00024707  MinIndex=3130  Best=0.00000567   BestAge=312  Time=0.977  Run Time=735.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 44  Old Result=0.92314559 >New Result=0.00089887  MinIndex=4238  Best=0.00000567   BestAge=313  Time=0.977  Run Time=735.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 45  Old Result=0.90591502 >New Result=0.00477071  MinIndex=1797  Best=0.00000567   BestAge=315  Time=0.959  Run Time=747.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 45  Old Result=0.82472050 >New Result=0.00091505  MinIndex=24349  Best=0.00000567   BestAge=316  Time=0.959  Run Time=747.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 45  Old Result=0.86887896 >New Result=0.00306662  MinIndex=12730  Best=0.00000567   BestAge=317  Time=0.959  Run Time=747.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 45  Old Result=0.87652135 >New Result=0.00023106  MinIndex=29393  Best=0.00000567   BestAge=318  Time=0.959  Run Time=747.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 45  Old Result=1.04064059 >New Result=0.00084479  MinIndex=24450  Best=0.00000567   BestAge=319  Time=0.959  Run Time=747.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 45  Old Result=0.89254910 >New Result=0.00066622  MinIndex=29382  Best=0.00000567   BestAge=320  Time=0.959  Run Time=747.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 45  Old Result=0.82776201 >New Result=0.00020726  MinIndex=8163  Best=0.00000567   BestAge=321  Time=0.959  Run Time=747.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 45  Old Result=0.63188386 >New Result=0.00061470  MinIndex=17605  Best=0.00000567   BestAge=322  Time=0.959  Run Time=747.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 45  Old Result=0.80642790 >New Result=0.00032666  MinIndex=14630  Best=0.00000567   BestAge=323  Time=0.959  Run Time=747.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 45  Old Result=0.93225765 >New Result=0.00071727  MinIndex=24607  Best=0.00000567   BestAge=324  Time=0.959  Run Time=747.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 45  Old Result=0.88406444 >New Result=0.00131232  MinIndex=11199  Best=0.00000567   BestAge=325  Time=0.959  Run Time=747.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 45  Old Result=0.88541031 *New Result=0.00000273  MinIndex=9  Best=0.00000273   BestAge=0  Time=0.959  Run Time=747.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 45  Old Result=0.79516387 >New Result=0.00067490  MinIndex=8144  Best=0.00000273   BestAge=1  Time=0.963  Run Time=747.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 45  Old Result=0.90148544 >New Result=0.00033157  MinIndex=30142  Best=0.00000273   BestAge=2  Time=0.963  Run Time=747.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 45  Old Result=0.95239890 >New Result=0.00203896  MinIndex=24591  Best=0.00000273   BestAge=3  Time=0.963  Run Time=747.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 45  Old Result=0.93284076 >New Result=0.00074035  MinIndex=26172  Best=0.00000273   BestAge=4  Time=0.963  Run Time=747.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 46  Old Result=0.80328918 >New Result=0.00548553  MinIndex=20806  Best=0.00000273   BestAge=6  Time=0.949  Run Time=762.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 46  Old Result=0.90575874 >New Result=0.00088908  MinIndex=9329  Best=0.00000273   BestAge=7  Time=0.949  Run Time=762.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 46  Old Result=0.93221903 >New Result=0.00681618  MinIndex=29641  Best=0.00000273   BestAge=8  Time=0.949  Run Time=762.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 46  Old Result=0.77013201 >New Result=0.00461265  MinIndex=30874  Best=0.00000273   BestAge=9  Time=0.949  Run Time=762.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 46  Old Result=0.93225276 >New Result=0.00985938  MinIndex=20071  Best=0.00000273   BestAge=10  Time=0.949  Run Time=762.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 46  Old Result=0.75652802 >New Result=0.00351920  MinIndex=29503  Best=0.00000273   BestAge=11  Time=0.949  Run Time=762.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 46  Old Result=0.57708812 >New Result=0.00085793  MinIndex=14186  Best=0.00000273   BestAge=12  Time=0.949  Run Time=762.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 46  Old Result=0.81864154 >New Result=0.00102081  MinIndex=1365  Best=0.00000273   BestAge=13  Time=0.949  Run Time=762.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 46  Old Result=0.90837228 >New Result=0.00084151  MinIndex=22980  Best=0.00000273   BestAge=14  Time=0.950  Run Time=762.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 46  Old Result=0.85837185 >New Result=0.00049818  MinIndex=11591  Best=0.00000273   BestAge=15  Time=0.950  Run Time=762.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 46  Old Result=0.79101437 >New Result=0.00148876  MinIndex=23301  Best=0.00000273   BestAge=16  Time=0.950  Run Time=762.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 46  Old Result=0.75317192 >New Result=0.00008358  MinIndex=3768  Best=0.00000273   BestAge=17  Time=0.950  Run Time=762.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 46  Old Result=0.73052073 >New Result=0.00061611  MinIndex=5895  Best=0.00000273   BestAge=18  Time=0.950  Run Time=762.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 46  Old Result=0.81287241 >New Result=0.00332753  MinIndex=29046  Best=0.00000273   BestAge=19  Time=0.950  Run Time=762.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 46  Old Result=0.81719768 >New Result=0.00001371  MinIndex=3523  Best=0.00000273   BestAge=20  Time=0.950  Run Time=762.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 46  Old Result=0.76829731 >New Result=0.00001376  MinIndex=22754  Best=0.00000273   BestAge=21  Time=0.950  Run Time=762.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 47  Old Result=0.83147502 >New Result=0.01224691  MinIndex=22206  Best=0.00000273   BestAge=23  Time=0.948  Run Time=776.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 47  Old Result=0.76024717 >New Result=0.00753534  MinIndex=27201  Best=0.00000273   BestAge=24  Time=0.948  Run Time=776.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 47  Old Result=0.84636062 >New Result=0.00486327  MinIndex=17847  Best=0.00000273   BestAge=25  Time=0.948  Run Time=776.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 47  Old Result=0.82823449 >New Result=0.00353716  MinIndex=370  Best=0.00000273   BestAge=26  Time=0.948  Run Time=776.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 47  Old Result=0.99636042 >New Result=0.00560804  MinIndex=15990  Best=0.00000273   BestAge=27  Time=0.948  Run Time=776.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 47  Old Result=0.95797718 >New Result=0.00176127  MinIndex=25831  Best=0.00000273   BestAge=28  Time=0.948  Run Time=776.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 47  Old Result=0.83194798 >New Result=0.00031836  MinIndex=14827  Best=0.00000273   BestAge=29  Time=0.948  Run Time=776.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 47  Old Result=0.81750965 >New Result=0.00062966  MinIndex=23784  Best=0.00000273   BestAge=30  Time=0.948  Run Time=776.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 47  Old Result=0.83480978 >New Result=0.01638101  MinIndex=17023  Best=0.00000273   BestAge=31  Time=0.948  Run Time=776.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 47  Old Result=0.75171983 >New Result=0.00006172  MinIndex=2740  Best=0.00000273   BestAge=32  Time=0.948  Run Time=776.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 47  Old Result=0.88688958 >New Result=0.00333323  MinIndex=6986  Best=0.00000273   BestAge=33  Time=0.948  Run Time=776.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 47  Old Result=0.96335948 >New Result=0.00051571  MinIndex=17606  Best=0.00000273   BestAge=34  Time=0.948  Run Time=776.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 47  Old Result=0.85838497 >New Result=0.00117603  MinIndex=17390  Best=0.00000273   BestAge=35  Time=0.948  Run Time=776.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 47  Old Result=0.80755806 >New Result=0.01244707  MinIndex=25769  Best=0.00000273   BestAge=36  Time=0.948  Run Time=776.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 47  Old Result=0.79538739 >New Result=0.00677349  MinIndex=20166  Best=0.00000273   BestAge=37  Time=0.948  Run Time=776.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 47  Old Result=0.78965104 >New Result=0.00038015  MinIndex=6445  Best=0.00000273   BestAge=38  Time=0.949  Run Time=776.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 48  Old Result=0.77697659 >New Result=0.01081133  MinIndex=30529  Best=0.00000273   BestAge=40  Time=1.003  Run Time=888.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 48  Old Result=0.77343005 >New Result=0.00505736  MinIndex=5051  Best=0.00000273   BestAge=41  Time=1.004  Run Time=888.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 48  Old Result=0.89540136 >New Result=0.00202064  MinIndex=21782  Best=0.00000273   BestAge=42  Time=1.005  Run Time=888.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 48  Old Result=0.72038984 >New Result=0.00673975  MinIndex=6801  Best=0.00000273   BestAge=43  Time=1.005  Run Time=888.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 48  Old Result=0.81893897 >New Result=0.00000543  MinIndex=18241  Best=0.00000273   BestAge=44  Time=1.005  Run Time=888.3
